.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2256 3206 1588102
2264 3210 1588116
2272 3214 1588130
2276 3218 1588144
2284 3222 1588158
2288 3222 1588172
2292 3226 1588186
2296 3222 1588200
2296 3222 1588214
2296 3218 1588228
2299 3214 1588242
2299 3210 1588256
2299 3202 1588270
2299 3194 1588284
2303 3190 1588298
2307 3186 1588312
2311 3182 1588326
2319 3182 1588340
2327 3186 1588354
2339 3194 1588368
2347 3198 1588382
2355 3206 1588396
2363 3214 1588410
2367 3222 1588424
2375 3230 1588438
2375 3234 1588452
2379 3238 1588466
2379 3238 1588480
2379 3238 1588494
2375 3234 1588508
2375 3230 1588522
2371 3226 1588536
2367 3218 1588550
2371 3214 1588564
2371 3210 1588578
2379 3206 1588592
2383 3202 1588606
2391 3202 1588620
2398 3198 1588634
2402 3198 1588648
2410 3198 1588662
2418 3198 1588676
2426 3194 1588690
2434 3194 1588704
2442 3194 1588718
2454 3190 1588732
2462 3190 1588746
2470 3194 1588760
2478 3198 1588774
2486 3206 1588788
2493 3214 1588802
2505 3226 1588816
2517 3242 1588830
2529 3261 1588844
2541 3277 1588858
2553 3301 1588872
2565 3317 1588886
2569 3333 1588900
2573 3349 1588914
2573 3357 1588928
2573 3361 1588942
2573 3357 1588956
2569 3353 1588970
2565 3341 1588984
2557 3325 1588998
2549 3305 1589012
2537 3285 1589026
2529 3265 1589040
2525 3246 1589054
2517 3230 1589068
2517 3214 1589082
2517 3206 1589096
2517 3198 1589110
2521 3198 1589124
2529 3198 1589138
2537 3206 1589152
2541 3210 1589166
2549 3218 1589180
2557 3222 1589194
2561 3226 1589208
2565 3230 1589222
2565 3230 1589236
2565 3226 1589250
2565 3222 1589264
2561 3218 1589278
2557 3206 1589292
2557 3198 1589306
2561 3186 1589320
2561 3178 1589334
2565 3174 1589348
2573 3170 1589362
2581 3170 1589376
2588 3170 1589390
.PEN_UP
