.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2984 3059 1017748
3000 3067 1017762
3016 3071 1017776
3032 3075 1017790
3048 3075 1017804
3060 3079 1017818
3071 3083 1017832
3083 3087 1017846
3087 3091 1017860
3095 3091 1017874
3099 3099 1017888
3099 3103 1017902
3099 3107 1017916
3095 3107 1017930
3091 3103 1017944
3083 3103 1017958
3075 3099 1017972
3067 3095 1017986
3060 3087 1018000
3052 3083 1018014
3048 3071 1018028
3044 3063 1018042
3044 3055 1018056
3048 3047 1018070
3052 3043 1018084
3063 3043 1018098
3075 3039 1018112
3087 3039 1018126
3103 3043 1018140
3111 3039 1018154
3123 3043 1018168
3135 3043 1018182
3143 3047 1018196
3147 3047 1018210
3151 3047 1018224
3155 3047 1018238
3155 3047 1018252
3159 3047 1018266
3166 3043 1018280
3174 3047 1018294
3186 3043 1018308
3206 3039 1018322
3226 3035 1018336
3250 3035 1018350
3269 3031 1018364
3293 3023 1018378
3317 3015 1018392
3337 3007 1018406
3356 2999 1018420
3368 2992 1018434
3384 2984 1018448
3388 2976 1018462
.PEN_UP
