.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2478 3269 1372961
2482 3269 1372975
2482 3269 1372989
2478 3265 1373003
2470 3254 1373017
2462 3246 1373031
2450 3230 1373045
2438 3214 1373059
2426 3198 1373073
2414 3182 1373087
2402 3166 1373101
2394 3154 1373115
2383 3146 1373129
2379 3138 1373143
2375 3134 1373157
2375 3130 1373171
2371 3134 1373185
2375 3134 1373199
2379 3138 1373213
2383 3142 1373227
2387 3150 1373241
2398 3150 1373255
2406 3154 1373269
2418 3158 1373283
2434 3162 1373297
2450 3166 1373311
2462 3166 1373325
2478 3170 1373339
2489 3170 1373353
2505 3174 1373367
2517 3178 1373381
2529 3182 1373395
2537 3186 1373409
2545 3190 1373423
2545 3194 1373437
2545 3194 1373451
2541 3194 1373465
2533 3194 1373479
2521 3186 1373493
2513 3182 1373507
2501 3174 1373521
2497 3166 1373535
2486 3154 1373549
2466 3146 1373563
2470 3138 1373577
2478 3130 1373591
2489 3123 1373605
2501 3123 1373619
2525 3119 1373633
2545 3127 1373647
.PEN_UP
