.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2794 3154 409588
2802 3158 409602
2810 3158 409616
2822 3154 409630
2826 3154 409644
2834 3146 409658
2842 3142 409672
2850 3134 409686
2858 3130 409700
2866 3127 409714
2881 3127 409728
2893 3127 409742
2909 3127 409756
2925 3130 409770
2941 3138 409784
2953 3146 409798
2968 3158 409812
2976 3170 409826
2984 3178 409840
2988 3186 409854
2984 3194 409868
2980 3194 409882
2968 3194 409896
2957 3186 409910
2941 3170 409924
2925 3154 409938
2905 3134 409952
2889 3111 409966
2873 3083 409980
2858 3055 409994
2842 3031 410008
2830 3007 410022
2818 2984 410036
2806 2968 410050
2798 2956 410064
2786 2948 410078
2782 2948 410092
2778 2952 410106
2778 2960 410120
2778 2972 410134
2786 2988 410148
2802 3003 410162
2822 3023 410176
2850 3039 410190
2881 3059 410204
2917 3075 410218
2957 3087 410232
2996 3103 410246
3040 3119 410260
.PEN_UP
