.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2893 3210 709889
2905 3226 709903
2917 3246 709917
2929 3261 709931
2941 3277 709945
2949 3293 709959
2961 3309 709973
2968 3325 709987
2976 3337 710001
2980 3349 710015
2984 3353 710029
2988 3361 710043
2988 3361 710057
2988 3361 710071
2984 3353 710085
2984 3349 710099
2980 3345 710113
2980 3333 710127
2976 3325 710141
2968 3313 710155
2965 3301 710169
2957 3289 710183
2953 3277 710197
2945 3261 710211
2941 3250 710225
2933 3238 710239
2933 3230 710253
2925 3218 710267
2921 3210 710281
2917 3202 710295
2913 3198 710309
2913 3190 710323
2909 3186 710337
2905 3186 710351
2905 3186 710365
2905 3186 710379
2901 3190 710393
2905 3190 710407
2901 3194 710421
2901 3198 710435
2905 3202 710449
2909 3210 710463
2909 3214 710477
2913 3222 710491
2917 3230 710505
2921 3234 710519
2925 3238 710533
2929 3242 710547
2937 3246 710561
2945 3246 710575
2953 3250 710589
2957 3250 710603
2961 3250 710617
2965 3250 710631
2972 3250 710645
2976 3246 710659
2980 3246 710673
2988 3246 710687
2992 3246 710701
2992 3242 710715
2996 3242 710729
.PEN_UP
