.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2897 3162 722469
2889 3158 722483
2881 3146 722497
2873 3130 722511
2858 3115 722525
2846 3099 722539
2834 3075 722553
2818 3051 722567
2806 3031 722581
2790 3007 722595
2778 2988 722609
2763 2968 722623
2751 2956 722637
2739 2944 722651
2727 2940 722665
2719 2940 722679
2719 2940 722693
2719 2948 722707
2727 2960 722721
2735 2972 722735
2751 2984 722749
2771 3003 722763
2798 3015 722777
2834 3031 722791
2870 3047 722805
2909 3063 722819
2949 3079 722833
2992 3095 722847
3032 3115 722861
3071 3130 722875
.PEN_UP
