.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2371 3182 586828
2379 3182 586842
2387 3186 586856
2398 3186 586870
2410 3194 586884
2422 3198 586898
2430 3202 586912
2442 3206 586926
2450 3210 586940
2458 3214 586954
2462 3218 586968
2466 3218 586982
2470 3218 586996
2470 3218 587010
2470 3214 587024
2470 3210 587038
2470 3202 587052
2466 3198 587066
2466 3194 587080
2462 3190 587094
2466 3186 587108
2466 3178 587122
2466 3174 587136
2470 3170 587150
2470 3166 587164
2474 3158 587178
2474 3158 587192
2474 3154 587206
2474 3150 587220
2474 3146 587234
.PEN_UP
.PEN_DOWN
2129 3321 587556
2125 3329 587570
2121 3337 587584
2117 3345 587598
2117 3349 587612
2121 3349 587626
2121 3353 587640
2125 3353 587654
.PEN_UP
