.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2268 3162 1785049
2264 3146 1785063
2260 3134 1785077
2260 3123 1785091
2264 3115 1785105
2268 3107 1785119
2272 3099 1785133
2280 3095 1785147
2284 3095 1785161
2296 3095 1785175
2303 3099 1785189
2311 3107 1785203
2319 3111 1785217
2327 3115 1785231
2339 3123 1785245
2343 3127 1785259
2347 3130 1785273
2351 3134 1785287
2351 3134 1785301
2351 3134 1785315
2351 3130 1785329
2351 3123 1785343
2351 3119 1785357
2347 3115 1785371
2347 3111 1785385
2347 3107 1785399
2351 3107 1785413
2351 3107 1785427
2359 3111 1785441
2367 3107 1785455
2375 3111 1785469
2379 3111 1785483
2387 3115 1785497
2391 3119 1785511
2398 3119 1785525
2402 3119 1785539
2406 3123 1785553
2406 3123 1785567
2410 3119 1785581
2414 3111 1785595
2410 3107 1785609
2410 3107 1785623
2410 3099 1785637
2410 3095 1785651
2414 3095 1785665
2422 3091 1785679
2426 3087 1785693
2434 3087 1785707
2446 3087 1785721
2454 3087 1785735
2466 3091 1785749
2474 3095 1785763
2486 3099 1785777
2493 3099 1785791
2501 3107 1785805
2509 3111 1785819
2509 3115 1785833
2513 3115 1785847
2513 3119 1785861
2513 3119 1785875
2509 3119 1785889
2505 3115 1785903
2501 3115 1785917
2501 3107 1785931
2497 3107 1785945
2497 3099 1785959
2501 3095 1785973
2501 3091 1785987
2505 3087 1786001
2513 3083 1786015
2521 3083 1786029
2525 3083 1786043
2541 3091 1786057
2553 3099 1786071
2565 3115 1786085
2577 3127 1786099
2592 3142 1786113
2604 3162 1786127
2616 3178 1786141
2624 3198 1786155
2636 3214 1786169
2640 3226 1786183
2648 3234 1786197
2652 3242 1786211
2652 3238 1786225
2648 3234 1786239
2648 3222 1786253
2644 3206 1786267
2636 3186 1786281
2628 3170 1786295
2624 3146 1786309
2616 3127 1786323
2608 3107 1786337
2600 3091 1786351
2592 3075 1786365
2588 3063 1786379
2584 3059 1786393
2584 3055 1786407
2581 3055 1786421
2581 3063 1786435
2584 3067 1786449
2588 3075 1786463
2588 3083 1786477
2592 3095 1786491
2600 3099 1786505
2604 3107 1786519
2612 3115 1786533
2616 3119 1786547
2624 3123 1786561
2636 3127 1786575
2644 3127 1786589
2652 3127 1786603
2660 3127 1786617
2672 3130 1786631
2680 3130 1786645
2687 3134 1786659
2695 3134 1786673
2703 3138 1786687
2707 3142 1786701
2715 3146 1786715
2715 3150 1786729
2711 3150 1786743
2707 3150 1786757
2703 3146 1786771
2695 3142 1786785
2691 3138 1786799
2683 3134 1786813
2680 3127 1786827
2676 3119 1786841
2676 3111 1786855
2680 3099 1786869
2687 3091 1786883
2699 3087 1786897
2719 3083 1786911
2739 3083 1786925
2763 3083 1786939
.PEN_UP
