.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3421 2982 71551
3425 2986 71565
3437 2994 71579
3448 3006 71593
3464 3018 71607
3480 3029 71621
3500 3045 71635
3516 3065 71649
3531 3081 71663
3551 3101 71677
3563 3112 71691
3579 3128 71705
3587 3136 71719
3595 3144 71733
3595 3148 71747
3595 3140 71761
3591 3136 71775
3583 3124 71789
3579 3116 71803
3571 3104 71817
3567 3093 71831
3563 3081 71845
3559 3073 71859
3559 3069 71873
3555 3065 71887
3555 3065 71901
3555 3069 71915
3555 3073 71929
3555 3077 71943
3559 3081 71957
3563 3089 71971
3567 3089 71985
3571 3093 71999
3579 3093 72013
3587 3093 72027
3599 3093 72041
3610 3093 72055
3622 3093 72069
3634 3089 72083
3646 3085 72097
3654 3085 72111
3662 3085 72125
.PEN_UP
