.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3075 3202 1856726
3083 3206 1856740
3087 3210 1856754
3091 3210 1856768
3091 3210 1856782
3091 3206 1856796
3087 3202 1856810
3079 3198 1856824
3075 3190 1856838
3071 3186 1856852
3071 3182 1856866
3071 3174 1856880
3071 3170 1856894
3075 3166 1856908
3079 3166 1856922
3087 3166 1856936
3099 3166 1856950
3111 3170 1856964
3127 3174 1856978
3143 3178 1856992
3155 3182 1857006
3170 3182 1857020
3178 3186 1857034
3190 3182 1857048
3194 3178 1857062
3194 3174 1857076
3194 3166 1857090
3194 3158 1857104
3190 3154 1857118
3178 3150 1857132
3170 3142 1857146
3155 3142 1857160
3139 3142 1857174
3119 3142 1857188
.PEN_UP
.PEN_DOWN
2798 3293 1857440
2790 3293 1857454
2782 3293 1857468
2782 3293 1857482
2782 3289 1857496
2790 3285 1857510
2798 3285 1857524
2810 3281 1857538
2826 3281 1857552
2846 3277 1857566
2866 3277 1857580
2889 3277 1857594
.PEN_UP
