.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3044 3234 165596
3040 3230 165610
3032 3218 165624
3024 3202 165638
3008 3182 165652
3000 3162 165666
2992 3146 165680
2988 3134 165694
2984 3123 165708
2980 3115 165722
2980 3107 165736
2984 3107 165750
2992 3111 165764
3000 3115 165778
3012 3119 165792
3024 3127 165806
3036 3134 165820
3048 3142 165834
3060 3150 165848
3067 3154 165862
3071 3158 165876
3075 3162 165890
3079 3166 165904
.PEN_UP
.PEN_DOWN
3048 3198 165988
3040 3206 166002
3032 3214 166016
3024 3218 166030
3020 3226 166044
3016 3230 166058
3012 3234 166072
3008 3234 166086
2996 3234 166100
.PEN_UP
.PEN_DOWN
2212 3261 166478
2197 3265 166492
2185 3269 166506
2177 3269 166520
2169 3273 166534
2169 3277 166548
2173 3285 166562
2177 3289 166576
2181 3297 166590
.PEN_UP
