.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3135 3285 868046
3123 3277 868060
3111 3269 868074
3103 3265 868088
3103 3258 868102
3099 3250 868116
3099 3242 868130
3099 3238 868144
3099 3230 868158
3099 3222 868172
3103 3218 868186
3107 3210 868200
3107 3202 868214
3111 3198 868228
3115 3194 868242
3115 3194 868256
3115 3190 868270
3119 3190 868284
3123 3194 868298
3135 3202 868312
3147 3214 868326
3166 3230 868340
3182 3250 868354
3206 3269 868368
3230 3293 868382
3254 3321 868396
3273 3341 868410
3293 3365 868424
3305 3385 868438
3317 3396 868452
3329 3408 868466
3333 3416 868480
3337 3416 868494
3329 3408 868508
3321 3396 868522
3309 3385 868536
3293 3365 868550
3277 3345 868564
3261 3321 868578
3242 3297 868592
3230 3273 868606
3218 3258 868620
3210 3238 868634
3206 3226 868648
3206 3218 868662
3210 3214 868676
3222 3218 868690
3234 3230 868704
3254 3246 868718
3269 3265 868732
3289 3285 868746
3313 3309 868760
3329 3333 868774
3345 3353 868788
3356 3369 868802
3364 3385 868816
3368 3392 868830
3368 3396 868844
3364 3392 868858
3356 3377 868872
3345 3365 868886
3333 3345 868900
3321 3321 868914
3305 3301 868928
3289 3281 868942
3277 3261 868956
3265 3246 868970
3254 3234 868984
3242 3226 868998
3238 3222 869012
3230 3222 869026
3226 3226 869040
3226 3234 869054
3222 3242 869068
3222 3258 869082
3222 3269 869096
3222 3277 869110
3222 3285 869124
3222 3293 869138
3226 3297 869152
3234 3301 869166
3238 3301 869180
3246 3297 869194
3257 3297 869208
3269 3293 869222
3285 3289 869236
3301 3285 869250
3317 3281 869264
3337 3281 869278
3360 3281 869292
3376 3285 869306
3396 3285 869320
3412 3289 869334
3424 3293 869348
3432 3301 869362
3436 3305 869376
3436 3309 869390
3432 3313 869404
3424 3309 869418
3416 3309 869432
3404 3301 869446
3388 3293 869460
3372 3285 869474
3360 3273 869488
3352 3261 869502
3345 3250 869516
3349 3238 869530
3349 3230 869544
3360 3218 869558
3376 3210 869572
3396 3202 869586
3420 3202 869600
3444 3202 869614
3467 3202 869628
3491 3206 869642
.PEN_UP
