.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3661 3170 1785214
3673 3178 1785228
3681 3186 1785242
3693 3194 1785256
3709 3202 1785270
3721 3210 1785284
3733 3218 1785298
3744 3226 1785312
3760 3234 1785326
3772 3238 1785340
3788 3246 1785354
3800 3254 1785368
3816 3261 1785382
3828 3269 1785396
3843 3273 1785410
3855 3281 1785424
3863 3289 1785438
3871 3293 1785452
3875 3297 1785466
3875 3297 1785480
3875 3297 1785494
3871 3297 1785508
3867 3293 1785522
3863 3285 1785536
3851 3273 1785550
3843 3261 1785564
3828 3250 1785578
3816 3230 1785592
3808 3214 1785606
3796 3198 1785620
3788 3182 1785634
3780 3166 1785648
3772 3154 1785662
3768 3142 1785676
3764 3138 1785690
3760 3134 1785704
3756 3134 1785718
3756 3138 1785732
3756 3142 1785746
3756 3150 1785760
3752 3158 1785774
3752 3166 1785788
3752 3178 1785802
3752 3186 1785816
3752 3194 1785830
3756 3202 1785844
3760 3206 1785858
3764 3210 1785872
3772 3214 1785886
3784 3214 1785900
3800 3214 1785914
3816 3210 1785928
3831 3206 1785942
3851 3206 1785956
3867 3202 1785970
3887 3202 1785984
.PEN_UP
