.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2046 3273 1389179
2058 3281 1389193
2066 3289 1389207
2078 3297 1389221
2086 3309 1389235
2102 3317 1389249
2109 3325 1389263
2125 3329 1389277
2133 3337 1389291
2145 3341 1389305
2153 3345 1389319
2161 3349 1389333
2165 3349 1389347
2165 3353 1389361
2161 3349 1389375
2161 3341 1389389
2157 3333 1389403
2149 3321 1389417
2137 3309 1389431
2129 3293 1389445
2117 3277 1389459
2109 3265 1389473
2102 3254 1389487
2098 3238 1389501
2094 3230 1389515
2090 3222 1389529
2090 3218 1389543
2086 3218 1389557
2086 3218 1389571
2090 3218 1389585
2094 3226 1389599
2098 3230 1389613
2106 3234 1389627
2109 3238 1389641
2117 3242 1389655
2129 3250 1389669
2137 3254 1389683
2149 3254 1389697
2161 3261 1389711
2177 3261 1389725
2189 3265 1389739
2201 3269 1389753
2212 3273 1389767
2224 3277 1389781
2232 3285 1389795
2240 3289 1389809
2244 3293 1389823
2244 3297 1389837
2244 3301 1389851
2240 3301 1389865
2232 3297 1389879
2224 3293 1389893
2212 3285 1389907
2204 3277 1389921
2197 3265 1389935
2189 3254 1389949
2185 3242 1389963
2189 3230 1389977
2197 3222 1389991
2208 3218 1390005
2224 3218 1390019
2244 3218 1390033
2268 3226 1390047
2299 3234 1390061
.PEN_UP
