.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2501 3134 1832120
2505 3130 1832134
2509 3130 1832148
2513 3130 1832162
2517 3130 1832176
2525 3130 1832190
2529 3134 1832204
2541 3138 1832218
2549 3142 1832232
2557 3146 1832246
2569 3150 1832260
2581 3154 1832274
.PEN_UP
.PEN_DOWN
6599 3928 1832820
6599 3928 1832834
6595 3928 1832848
6595 3924 1832862
6595 3924 1832876
6595 3924 1832890
6591 3920 1832904
6595 3920 1832918
6595 3920 1832932
6595 3916 1832946
6595 3916 1832960
6595 3916 1832974
6595 3920 1832988
6595 3916 1833002
6595 3916 1833016
6599 3916 1833030
6599 3916 1833044
6599 3920 1833058
6603 3924 1833072
.PEN_UP
