.SEGMENT CHARACTER 188:47-188:49 OK  "\@"
.SEGMENT CHARACTER 188:113-188:121 OK  "\@"
.SEGMENT CHARACTER 188:165-188:172 OK  "\@"
.SEGMENT CHARACTER 188:211-188:226 OK  "\@"
.SEGMENT CHARACTER 188:287-188:291 OK  "\@"
.SEGMENT CHARACTER 188:348-188:351 OK  "\@"
.SEGMENT CHARACTER 189:0-190:10 OK  "\@"
.SEGMENT CHARACTER 198:60-198:71 OK  "\@"
.SEGMENT CHARACTER 198:108-198:109 OK  "\@"
.SEGMENT CHARACTER 198:141-198:144 OK  "\@"
.SEGMENT CHARACTER 203:45-203:47 OK  "\@"
.SEGMENT CHARACTER 203:83-203:83 OK  "\@"
.SEGMENT CHARACTER 203:114-203:116 OK  "\@"
.SEGMENT CHARACTER 203:151-203:153 OK  "\@"
.SEGMENT CHARACTER 203:184-203:186 OK  "\@"
.SEGMENT CHARACTER 203:234-203:242 OK  "\@"
.SEGMENT CHARACTER 203:269-204:5 OK  "\@"
.SEGMENT CHARACTER 204:33-204:68 OK  "\@"
.SEGMENT CHARACTER 210:33-210:38 OK  "\@"
.SEGMENT CHARACTER 210:103-210:114 OK  "\@"
.SEGMENT CHARACTER 210:149-210:164 OK  "\@"
.SEGMENT CHARACTER 210:185-210:189 OK  "\@"
.SEGMENT CHARACTER 220:26-220:39 OK  "\@"
.SEGMENT CHARACTER 220:81-220:93 OK  "\@"
.SEGMENT CHARACTER 220:132-220:145 OK  "\@"
.SEGMENT CHARACTER 220:181-220:193 OK  "\@"
.SEGMENT CHARACTER 224:50-224:51 OK  "\@"
.SEGMENT CHARACTER 224:85-224:89 OK  "\@"
.SEGMENT CHARACTER 226:39-226:40 OK  "\@"
.SEGMENT CHARACTER 229:41-229:43 OK  "\@"
.SEGMENT CHARACTER 229:108-229:112 OK  "\@"
.SEGMENT CHARACTER 229:142-229:147 OK  "\@"
.SEGMENT CHARACTER 230:0-230:13 OK  "\@"
.SEGMENT CHARACTER 233:47-233:51 OK  "\@"
.SEGMENT CHARACTER 233:115-233:116 OK  "\@"
.SEGMENT CHARACTER 233:139-233:148 OK  "\@"
.SEGMENT CHARACTER 233:186-233:189 OK  "\@"
.SEGMENT CHARACTER 234:0-235:3 OK  "\@"
.SEGMENT CHARACTER 238:37-238:45 OK  "\@"
.SEGMENT CHARACTER 238:102-238:103 OK  "\@"
.SEGMENT CHARACTER 238:121-238:123 OK  "\@"
.SEGMENT CHARACTER 239:0-240:2 OK  "\@"
.SEGMENT CHARACTER 241:23-241:26 OK  "\@"
.SEGMENT CHARACTER 242:0-242:3 OK  "\@"
.SEGMENT CHARACTER 245:71-245:76 OK  "\@"
.SEGMENT CHARACTER 245:112-245:114 OK  "\@"
.SEGMENT CHARACTER 245:140-245:151 OK  "\@"
.SEGMENT CHARACTER 245:190-245:205 OK  "\@"
.SEGMENT CHARACTER 245:266-245:276 OK  "\@"
.SEGMENT CHARACTER 245:338-245:348 OK  "\@"
.SEGMENT CHARACTER 245:392-245:397 OK  "\@"
.SEGMENT CHARACTER 246:0-247:2 OK  "\@"
.SEGMENT CHARACTER 255:74-255:80 OK  "\@"
.SEGMENT CHARACTER 255:117-255:118 OK  "\@"
.SEGMENT CHARACTER 255:144-255:154 OK  "\@"
.SEGMENT CHARACTER 255:175-255:177 OK  "\@"
.SEGMENT CHARACTER 256:0-256:2 OK  "\@"
.SEGMENT CHARACTER 267:40-267:46 OK  "\@"
.SEGMENT CHARACTER 267:85-267:99 OK  "\@"
.SEGMENT CHARACTER 267:154-267:165 OK  "\@"
.SEGMENT CHARACTER 268:43-268:53 OK  "\@"
.SEGMENT CHARACTER 269:0-269:14 OK  "\@"
.SEGMENT CHARACTER 272:45-272:59 OK  "\@"
.SEGMENT CHARACTER 272:115-272:116 OK  "\@"
.SEGMENT CHARACTER 272:169-272:177 OK  "\@"
.SEGMENT CHARACTER 272:212-272:225 OK  "\@"
.SEGMENT CHARACTER 272:247-272:248 OK  "\@"
.SEGMENT CHARACTER 272:287-272:294 OK  "\@"
.SEGMENT CHARACTER 272:332-272:335 OK  "\@"
.SEGMENT CHARACTER 273:0-274:13 OK  "\@"
.SEGMENT CHARACTER 280:41-280:43 OK  "\@"
.SEGMENT CHARACTER 280:83-280:88 OK  "\@"
