662	-523	1266963	45
657	-516	1271763	45
653	-508	1276726	45
648	-499	1281526	45
643	-490	1286448	44
638	-480	1291207	44
635	-469	1296211	44
632	-457	1300950	43
631	-444	1305913	43
631	-430	1310692	43
634	-415	1315676	43
638	-398	1320537	43
644	-380	1325398	43
651	-361	1330218	43
659	-340	1335079	43
668	-319	1339879	44
678	-296	1344720	44
688	-273	1349602	45
697	-250	1354586	46
706	-228	1359304	46
713	-207	1364206	47
719	-189	1369088	48
724	-172	1374031	48
728	-159	1378933	49
730	-149	1383876	49
731	-143	1388676	49
732	-138	1393721	50
732	-136	1398500	50
731	-139	1421458	50
731	-142	1426360	50
730	-147	1431385	50
728	-155	1436103	50
727	-164	1441230	50
725	-174	1446050	50
723	-186	1451013	50
721	-198	1455915	50
720	-211	1460940	50
719	-223	1465719	50
719	-234	1470682	50
720	-243	1475604	50
723	-251	1480629	49
725	-257	1485388	49
729	-261	1490413	49
733	-265	1495315	49
737	-267	1500278	49
741	-267	1505098	49
746	-265	1510102	49
751	-263	1514922	48
756	-258	1519967	48
762	-250	1524828	48
769	-240	1529955	48
776	-227	1534918	49
785	-212	1539881	49
795	-193	1544722	49
806	-170	1549665	49
818	-145	1554485	49
831	-119	1559489	49
843	-92	1564350	49
855	-65	1569293	49
865	-39	1574113	50
874	-14	1579097	50
880	8	1583958	51
885	27	1589309	51
888	43	1594191	51
889	55	1599461	52
890	64	1604322	52
890	71	1609347	52
890	75	1614453	52
889	77	1619396	52
890	73	1632938	52
890	69	1638106	52
888	62	1643008	52
886	52	1647869	51
884	40	1652771	51
881	26	1657796	51
878	8	1662841	51
875	-11	1667641	51
871	-33	1672727	51
868	-54	1677547	51
866	-74	1682429	51
865	-92	1687290	51
865	-109	1692335	51
866	-123	1697196	51
867	-135	1702118	50
870	-144	1706877	50
872	-151	1711922	50
875	-156	1716681	50
878	-159	1721706	50
880	-161	1726567	50
883	-161	1731530	50
885	-161	1736330	50
887	-159	1741273	50
889	-158	1746134	50
891	-156	1751138	51
893	-154	1755958	51
895	-153	1760901	51
897	-151	1765783	51
900	-150	1775199	52
901	-152	1789129	52
904	-155	1798565	52
906	-157	1803365	52
908	-160	1808308	52
911	-164	1813190	52
916	-168	1818194	52
921	-173	1822994	52
926	-178	1827998	52
931	-183	1832818	52
937	-188	1837822	52
943	-193	1842683	52
949	-198	1847605	52
954	-203	1852487	52
960	-207	1857409	52
966	-210	1862270	52
972	-212	1867254	52
978	-213	1872074	52
985	-213	1877078	52
992	-211	1881939	52
1000	-207	1886882	52
1008	-202	1891621	52
1018	-194	1896768	52
1027	-185	1901813	52
1037	-175	1906838	52
1047	-163	1911720	52
1056	-151	1916745	52
1064	-138	1921627	52
1072	-126	1926631	52
1078	-115	1931513	52
1082	-106	1936517	52
1085	-99	1941399	52
1087	-93	1946342	52
1088	-90	1951632	52
1086	-91	1965848	52
1085	-94	1970975	52
1084	-98	1976122	52
1082	-104	1981004	52
1080	-111	1986069	52
1078	-117	1991134	52
1077	-124	1995934	52
1075	-132	2000959	52
1075	-142	2005820	52
1074	-151	2010906	52
1076	-161	2015808	52
1078	-171	2020792	52
1082	-181	2025653	52
1088	-191	2030678	52
1096	-199	2035600	52
1106	-205	2040482	51
1118	-209	2045425	50
1133	-208	2050286	47
1150	-205	2055106	43
1165	-203	2060028	36
1176	-203	2064828	29
1185	-201	2069791	23
1192	-200	2074632	16
1197	-198	2079677	9
1198	-196	2084477	3
1196	-196	2089563	0
1348	-241	2416321	0
1352	-240	2421243	3
1355	-238	2426145	7
1358	-236	2431027	9
1360	-235	2435888	13
1362	-234	2440831	17
1362	-233	2445672	20
1362	-234	2450656	23
1361	-235	2455517	25
1358	-237	2460399	27
1357	-237	2465199	29
1357	-236	2470305	31
1358	-234	2475105	33
1360	-229	2480273	35
1364	-222	2485073	37
1369	-213	2490036	39
1375	-202	2494856	40
1383	-190	2499758	41
1390	-176	2504537	43
1398	-162	2509439	44
1405	-149	2514178	45
1410	-137	2519060	46
1415	-127	2523880	47
1418	-119	2528762	47
1421	-112	2533623	48
1423	-108	2538505	49
1424	-105	2543427	49
1425	-103	2552802	50
1426	-105	2570878	50
1427	-107	2580314	50
1427	-109	2585318	49
1426	-113	2590097	49
1426	-119	2595142	49
1425	-126	2600064	49
1425	-133	2605048	49
1424	-143	2609930	49
1423	-152	2614893	50
1422	-162	2619734	50
1422	-172	2624738	50
1422	-179	2629701	50
1422	-185	2634644	50
1422	-190	2639607	50
1423	-193	2644795	50
1424	-195	2649636	50
1426	-195	2663341	50
1428	-192	2672716	50
1430	-188	2677659	50
1434	-183	2682602	50
1439	-176	2687422	50
1445	-169	2692467	50
1452	-161	2697349	50
1460	-152	2702251	50
1468	-143	2707194	50
1475	-136	2712341	50
1481	-130	2717161	51
1486	-126	2722165	51
1490	-123	2727026	51
1492	-121	2732091	51
1494	-120	2736870	52
1495	-122	2750555	52
1496	-124	2755457	52
1497	-126	2760502	52
1499	-130	2765506	52
1501	-134	2770408	52
1503	-139	2775351	52
1506	-145	2780355	52
1509	-152	2785482	52
1513	-159	2790200	52
1516	-165	2795000	51
1519	-172	2800106	51
1523	-177	2805028	50
1527	-182	2810073	49
1531	-186	2814669	47
1537	-188	2819898	45
1543	-189	2824637	43
1550	-191	2829641	40
1558	-191	2834339	37
1565	-192	2839282	33
1573	-193	2844061	30
1581	-194	2849004	26
1589	-194	2853783	23
1596	-194	2858746	21
1603	-193	2863505	18
1610	-191	2868468	17
1616	-188	2873207	15
1622	-184	2878170	14
1628	-179	2882990	14
1633	-173	2887933	16
1637	-166	2892733	17
1641	-159	2897676	18
1645	-153	2902496	21
1648	-147	2907418	23
1650	-141	2912586	25
1652	-136	2917263	28
1653	-131	2921981	30
1653	-128	2926883	33
1651	-126	2932010	35
1649	-125	2937116	37
1646	-124	2941916	40
1643	-124	2947145	42
1640	-125	2951965	43
1637	-126	2956949	45
1634	-128	2961831	46
1632	-129	2966753	47
1631	-130	2971941	48
1631	-130	2976720	49
1630	-132	2981765	49
1629	-136	2986647	49
1626	-141	2991651	50
1623	-147	2996614	50
1619	-152	3001516	50
1616	-159	3006398	50
1612	-165	3011423	50
1609	-171	3016182	50
1606	-177	3021166	50
1604	-180	3026068	49
1603	-182	3031093	49
1605	-182	3053765	49
1607	-182	3063222	49
1609	-183	3067756	49
1612	-184	3073026	49
1615	-185	3077948	49
1619	-188	3082932	49
1623	-190	3087854	49
1628	-193	3092695	49
1634	-197	3097781	49
1639	-200	3102663	49
1644	-204	3107606	49
1649	-207	3112426	49
1653	-211	3117512	49
1657	-213	3122332	49
1661	-216	3127295	49
1664	-218	3132197	49
1667	-219	3137140	49
1669	-220	3142022	48
1672	-219	3146965	47
1676	-217	3151785	45
1680	-214	3156687	42
1685	-211	3161548	39
1689	-207	3166430	36
1693	-204	3171230	31
1698	-203	3176173	27
1702	-201	3180993	23
1705	-201	3185936	18
1707	-201	3190736	13
1710	-201	3195658	9
1712	-199	3200397	7
1716	-197	3205422	4
1720	-193	3210222	2
1724	-187	3215124	1
1729	-179	3220026	1
1735	-170	3224948	1
1742	-160	3229768	3
1749	-149	3234650	5
1756	-138	3239532	8
1762	-127	3244393	11
1769	-117	3249275	14
1774	-107	3254300	18
1780	-98	3259141	22
1783	-90	3264247	25
1785	-84	3269088	28
1785	-81	3274031	31
1784	-78	3278913	34
1782	-77	3283815	37
1779	-77	3288615	40
1776	-78	3293456	42
1773	-79	3298297	44
1770	-80	3303301	45
1769	-81	3308183	46
1768	-81	3313208	47
1768	-82	3318069	48
1768	-85	3327526	48
1769	-89	3336901	49
1768	-93	3341885	49
1767	-99	3346767	49
1765	-106	3351669	49
1763	-113	3356591	49
1761	-122	3361616	49
1759	-132	3366436	49
1757	-144	3371440	49
1755	-155	3376322	49
1754	-166	3381265	49
1755	-177	3386473	49
1757	-186	3391722	49
1759	-194	3396522	49
1761	-201	3401465	49
1764	-206	3406347	49
1767	-210	3411310	49
1769	-212	3416335	49
1772	-213	3421155	49
1775	-211	3430591	49
1777	-207	3435391	49
1781	-201	3440436	49
1785	-192	3445501	49
1792	-181	3450342	49
1799	-167	3455346	49
1808	-150	3460207	49
1819	-129	3465150	49
1831	-107	3470032	49
1843	-82	3475016	49
1855	-57	3479877	49
1866	-33	3484820	49
1875	-10	3489722	49
1882	10	3494706	50
1888	27	3499547	50
1893	42	3504510	51
1896	53	3509412	51
1897	60	3514416	51
1897	64	3519277	52
1897	67	3524261	52
1898	65	3542725	52
1898	63	3547688	52
1898	60	3552672	52
1896	55	3557492	52
1894	46	3562455	52
1890	34	3567377	52
1885	20	3572402	52
1879	2	3577263	52
1872	-19	3582226	52
1864	-42	3587128	52
1857	-66	3592173	52
1850	-90	3597075	52
1845	-112	3602140	52
1841	-131	3607042	52
1839	-148	3612189	52
1838	-162	3617111	51
1839	-171	3622054	51
1841	-178	3626936	51
1843	-182	3631940	51
1846	-184	3636740	51
1852	-183	3641765	51
1858	-181	3646585	51
1865	-179	3651548	51
1873	-176	3656430	51
1881	-174	3661373	51
1891	-172	3666622	51
1901	-171	3671606	51
1910	-171	3676610	51
1918	-172	3681675	51
1925	-173	3686434	51
1931	-175	3691438	51
1936	-178	3696442	51
1940	-181	3701324	51
1943	-183	3706451	51
1946	-185	3711333	51
1949	-186	3716235	51
1952	-187	3721157	50
1955	-186	3726039	48
1959	-185	3730941	46
1964	-183	3735802	43
1969	-182	3740622	38
1972	-186	3745585	32
1970	-193	3750303	26
1966	-202	3755225	20
1960	-213	3760066	13
1952	-224	3764988	8
1942	-237	3769870	3
1931	-249	3774731	0
2303	122	4068034	0
2312	140	4072834	3
2319	155	4077797	7
2323	164	4082679	13
2324	170	4087540	20
2321	168	4092422	25
2315	163	4097365	31
2309	156	4102308	36
2303	149	4107108	41
2298	143	4112071	44
2294	135	4116789	47
2292	126	4121895	48
2289	114	4126736	49
2287	100	4131740	50
2285	84	4136560	50
2282	64	4141646	51
2277	40	4146425	52
2272	14	4151470	53
2267	-12	4156352	53
2261	-37	4161377	53
2256	-62	4166238	54
2251	-86	4171242	54
2245	-109	4176124	54
2241	-130	4181046	54
2237	-149	4186009	54
2233	-164	4190952	53
2231	-177	4195834	53
2231	-187	4200879	52
2231	-192	4205638	50
2234	-194	4210744	48
2237	-192	4215564	46
2243	-188	4220425	42
2249	-181	4225266	38
2257	-172	4230291	32
2264	-162	4234989	26
2270	-151	4240136	21
2277	-136	4244956	14
2286	-118	4249899	9
2295	-98	4254801	4
2306	-74	4259723	0
2364	41	4279351	0
2382	72	4284151	1
2397	98	4289094	5
2409	119	4293996	10
2418	135	4298857	16
2422	145	4304025	21
2425	151	4309090	26
2423	152	4313910	31
2420	150	4319098	35
2415	145	4323898	39
2410	138	4328820	41
2406	130	4333640	43
2403	122	4338562	44
2402	113	4343382	46
2400	103	4348407	47
2399	90	4353493	48
2397	75	4358334	49
2394	56	4363420	50
2391	34	4368220	50
2387	11	4373265	51
2382	-13	4378126	52
2376	-37	4383151	52
2371	-62	4388033	52
2366	-86	4393037	52
2361	-109	4397919	51
2358	-129	4402923	51
2355	-145	4407743	50
2354	-157	4412686	49
2353	-166	4417547	48
2354	-171	4422429	47
2355	-174	4427249	45
2356	-175	4432192	44
2357	-171	4441383	43
2356	-168	4446326	43
2354	-163	4451167	42
2350	-158	4456008	43
2346	-151	4460890	43
2341	-144	4465710	43
2334	-135	4470653	43
2327	-126	4475514	43
2319	-117	4480396	44
2310	-108	4485175	44
2301	-101	4490077	45
2292	-94	4494918	46
2285	-89	4499922	47
2279	-86	4504783	48
2274	-83	4509685	49
2270	-82	4514587	49
2268	-82	4519509	50
2268	-82	4524391	51
2270	-82	4538382	51
2271	-82	4543243	52
2273	-82	4552679	51
2275	-82	4557601	51
2277	-82	4562483	51
2281	-81	4567426	50
2286	-79	4572308	49
2295	-75	4577210	48
2305	-71	4582092	46
2318	-65	4586953	43
2333	-58	4591794	39
2348	-52	4596757	35
2364	-48	4601557	29
2378	-46	4606500	24
2390	-46	4611259	18
2400	-48	4616202	13
2408	-51	4621043	7
2415	-55	4626190	3
2420	-59	4631010	0
2464	-67	4670574	0
2472	-64	4675517	1
2479	-61	4680337	3
2486	-59	4685137	7
2493	-56	4690039	10
2499	-53	4694982	14
2503	-51	4699802	18
2506	-50	4704663	22
2508	-48	4709749	25
2509	-47	4714917	27
2508	-45	4719737	30
2508	-43	4724598	32
2508	-39	4729439	35
2508	-35	4734586	36
2508	-29	4739406	38
2509	-23	4744349	39
2508	-18	4749312	41
2508	-13	4754112	43
2507	-8	4759014	44
2505	-4	4763936	45
2504	-1	4769083	46
2503	1	4773903	46
2502	2	4778989	47
2501	-3	4801620	47
2499	-9	4806767	46
2496	-15	4811669	46
2493	-23	4816551	46
2489	-31	4821637	46
2485	-41	4826416	46
2480	-52	4831379	46
2476	-63	4836220	46
2472	-73	4841163	46
2470	-81	4845983	46
2469	-89	4851008	46
2468	-97	4855951	46
2468	-103	4860710	45
2468	-107	4865796	45
2469	-111	4870678	45
2470	-113	4875580	45
2472	-113	4880359	45
2476	-111	4889652	46
2480	-108	4894636	46
2486	-103	4899395	46
2492	-96	4904338	46
2500	-87	4909097	46
2510	-77	4914081	47
2520	-67	4918942	47
2530	-56	4923824	47
2539	-45	4928726	47
2547	-36	4933669	48
2553	-28	4938551	48
2557	-22	4943576	48
2561	-18	4948376	48
2562	-15	4953401	49
2564	-14	4967065	49
2564	-16	4980648	49
2565	-18	4990125	49
2565	-21	4995476	49
2566	-25	5000521	48
2566	-31	5005484	48
2567	-37	5010366	48
2567	-44	5015248	48
2568	-52	5020109	48
2568	-61	5025052	48
2569	-68	5029995	47
2570	-75	5034815	47
2570	-80	5039819	47
2571	-84	5044496	47
2573	-87	5049480	47
2575	-89	5058590	47
2577	-89	5063533	47
2580	-88	5072683	47
2583	-87	5077565	47
2586	-85	5082365	47
2591	-82	5087165	47
2596	-78	5092537	47
2602	-73	5097153	47
2608	-68	5102137	47
2615	-61	5106957	47
2621	-53	5111941	47
2628	-46	5116904	48
2633	-39	5121786	48
2637	-33	5126811	48
2641	-27	5131672	48
2644	-23	5136676	49
2645	-21	5141537	49
2647	-19	5146500	49
2649	-20	5169029	48
2649	-22	5178710	48
2649	-25	5183857	48
2650	-28	5189106	48
2650	-32	5193988	47
2650	-37	5198910	47
2651	-43	5203832	47
2652	-50	5208795	47
2652	-57	5213942	47
2653	-64	5218742	47
2655	-70	5223746	47
2656	-76	5228628	47
2658	-80	5233591	47
2661	-82	5238309	47
2664	-84	5243313	47
2666	-84	5248174	46
2670	-82	5252994	46
2675	-79	5257957	46
2680	-75	5262696	46
2686	-70	5267721	46
2693	-64	5272623	46
2700	-58	5277484	46
2707	-53	5282509	47
2713	-48	5287268	47
2719	-44	5292211	47
2722	-42	5297113	47
2725	-41	5302097	47
2726	-40	5307019	48
2726	-42	5329507	48
2726	-42	5335063	49
2726	-44	5339985	49
2727	-46	5344887	49
2727	-49	5349830	49
2728	-53	5354875	49
2729	-58	5359879	49
2730	-64	5364740	49
2731	-72	5369785	48
2732	-79	5374667	48
2734	-86	5379671	48
2737	-93	5384553	48
2739	-98	5389455	47
2742	-102	5394296	47
2744	-105	5399218	47
2747	-107	5404059	46
2750	-108	5408941	46
2752	-108	5413782	45
2754	-108	5418725	45
2755	-106	5423545	45
2757	-104	5428488	45
2759	-101	5433247	46
2761	-97	5438272	46
2763	-92	5442990	46
2766	-87	5447953	46
2770	-81	5452794	46
2773	-75	5457716	47
2777	-69	5462618	47
2781	-62	5467520	47
2786	-55	5472340	47
2791	-49	5477262	47
2796	-43	5482103	47
2801	-38	5487046	47
2808	-33	5491907	47
2814	-29	5496952	47
2821	-26	5501752	47
2829	-25	5506817	47
2836	-25	5511637	48
2843	-26	5516825	48
2850	-27	5521727	48
2857	-30	5526649	48
2863	-34	5531531	48
2868	-39	5536556	48
2873	-44	5541376	48
2877	-50	5546380	49
2881	-56	5551180	49
2883	-63	5556143	49
2885	-71	5561025	49
2885	-79	5566029	49
2885	-86	5570870	49
2883	-95	5576242	49
2880	-102	5581083	48
2877	-108	5586169	48
2874	-113	5591010	47
2871	-116	5595973	46
2868	-118	5600793	43
2865	-120	5605675	40
2861	-121	5610454	36
2857	-123	5615356	33
2852	-126	5620135	28
2846	-130	5625180	23
2840	-133	5630184	18
2834	-137	5634963	12
2830	-140	5640028	8
2829	-141	5644971	4
2829	-140	5649893	2
2833	-136	5654734	0
2840	-129	5659759	0
2849	-121	5664559	1
2860	-112	5669502	3
2871	-103	5674302	5
2882	-94	5679245	8
2892	-86	5684024	12
2903	-77	5688926	15
2913	-69	5693767	19
2923	-62	5698771	22
2933	-54	5703612	24
2942	-47	5708473	27
2951	-40	5713273	29
2959	-34	5718155	31
2967	-28	5723016	33
2973	-22	5727938	35
2977	-18	5732738	37
2979	-15	5737701	39
2981	-13	5742480	40
2981	-11	5747362	42
2980	-11	5752223	43
2979	-10	5757125	44
2978	-10	5761864	45
2977	-12	5771259	46
2976	-14	5780532	46
2976	-16	5785536	46
2974	-20	5790275	46
2973	-25	5795300	47
2971	-31	5800182	47
2968	-37	5805145	47
2967	-45	5810027	48
2965	-54	5815072	48
2964	-65	5819913	48
2962	-75	5824897	48
2963	-85	5829758	49
2964	-95	5834721	49
2967	-104	5839582	49
2970	-112	5844525	49
2975	-120	5849570	49
2980	-126	5854656	49
2985	-130	5859497	48
2992	-133	5864481	48
3001	-133	5869383	47
3010	-131	5874265	45
3021	-126	5879147	43
3033	-118	5884008	40
3046	-110	5888910	35
3059	-104	5893710	29
3071	-97	5898571	23
3083	-89	5903596	17
3097	-80	5908498	11
3111	-69	5913502	5
3127	-57	5918363	1
3143	-42	5923367	0
.PEN_UP
