669	-88	1143554	23
678	-62	1148476	23
685	-40	1153317	24
689	-22	1158178	24
690	-9	1163080	25
689	0	1168043	26
686	7	1172904	27
681	11	1177929	27
674	14	1182811	27
667	15	1187672	27
657	14	1192554	27
646	11	1197436	27
635	7	1202236	27
623	1	1207138	26
611	-8	1211938	26
598	-18	1216881	26
585	-31	1221660	26
573	-45	1226542	26
562	-61	1231362	26
552	-80	1236305	27
543	-100	1241064	27
536	-121	1246007	28
530	-143	1250807	28
526	-166	1255750	29
523	-189	1260529	29
522	-212	1265513	30
522	-233	1270252	30
524	-253	1275154	30
528	-272	1280036	30
533	-289	1284897	30
540	-305	1289717	31
548	-319	1294619	31
558	-331	1299398	31
568	-341	1304341	31
581	-350	1309161	31
593	-356	1314104	31
609	-359	1319210	31
626	-360	1324275	31
644	-358	1329116	31
662	-353	1334059	31
679	-345	1338798	31
697	-334	1343986	31
713	-319	1348827	31
729	-303	1353729	31
741	-286	1358529	31
751	-268	1363390	31
758	-251	1368251	30
762	-235	1373133	30
764	-222	1377974	30
763	-211	1382896	31
761	-203	1387859	31
756	-198	1392598	32
751	-194	1397684	33
745	-193	1402504	33
739	-193	1407426	34
732	-194	1412226	34
724	-198	1417169	34
718	-202	1421989	34
710	-206	1426973	34
704	-213	1431691	34
698	-220	1436573	33
693	-228	1441373	33
689	-237	1446357	33
687	-246	1451055	32
686	-256	1456039	32
687	-267	1460921	31
690	-278	1465782	31
694	-291	1470582	31
699	-303	1475443	30
706	-315	1480243	30
715	-327	1485145	30
725	-339	1490047	30
737	-350	1494969	30
750	-361	1499728	30
764	-370	1504630	30
778	-378	1509471	30
793	-385	1514332	30
807	-391	1519234	30
821	-395	1524136	30
834	-398	1528793	30
845	-399	1533675	31
854	-400	1538434	31
862	-401	1543316	32
867	-401	1548055	34
871	-400	1552937	36
874	-397	1557757	37
877	-392	1562557	39
880	-385	1567398	41
882	-376	1572320	42
886	-366	1577140	43
889	-353	1582083	44
894	-339	1586903	44
898	-325	1591825	44
902	-312	1596666	44
905	-300	1601568	44
908	-289	1606409	44
911	-278	1611270	43
914	-268	1616131	42
917	-259	1621013	40
919	-250	1625833	38
922	-242	1630837	34
924	-234	1635637	31
924	-228	1640539	26
923	-225	1645421	22
919	-224	1650303	16
916	-222	1655103	11
912	-221	1660107	7
908	-220	1665009	3
906	-219	1670034	0
1437	-95	1948611	0
1449	-85	1953411	3
1457	-76	1958374	7
1463	-69	1963194	11
1465	-63	1968116	14
1463	-60	1972875	18
1459	-58	1977900	22
1452	-59	1982741	24
1440	-61	1987684	25
1427	-66	1992443	27
1412	-70	1997488	27
1396	-76	2002186	28
1380	-82	2007108	29
1365	-88	2011908	30
1350	-95	2016810	30
1338	-101	2021651	30
1327	-108	2026533	31
1320	-115	2031312	31
1314	-123	2036275	30
1312	-131	2041157	30
1311	-139	2046059	29
1313	-148	2050838	29
1317	-157	2055720	28
1323	-168	2060520	27
1331	-179	2065381	27
1340	-191	2070201	26
1351	-203	2075123	26
1364	-215	2079923	26
1378	-227	2084845	26
1392	-239	2089727	26
1406	-251	2094506	26
1419	-262	2099347	26
1432	-272	2104269	26
1442	-282	2109151	26
1451	-290	2113951	26
1458	-297	2118812	26
1461	-304	2123694	27
1463	-310	2128494	29
1462	-316	2133437	30
1459	-321	2138216	32
1454	-326	2143118	34
1448	-331	2147918	36
1440	-335	2152820	38
1431	-339	2157661	40
1421	-342	2162604	41
1411	-344	2167465	42
1399	-345	2172347	42
1387	-344	2177208	42
1376	-341	2182090	42
1364	-336	2187135	40
1353	-330	2191955	38
1343	-322	2196796	36
1333	-314	2201678	33
1324	-305	2206519	30
1316	-297	2211666	26
1307	-290	2216486	22
1299	-284	2221408	17
1292	-280	2226208	12
1287	-275	2231192	8
1285	-271	2236135	4
1287	-266	2241017	1
1291	-260	2245899	0
1525	-160	2310973	0
1535	-158	2315977	1
1541	-158	2320797	5
1544	-159	2325679	8
1544	-163	2330561	11
1542	-168	2335524	14
1538	-174	2340324	18
1533	-182	2345226	21
1527	-194	2350087	23
1518	-208	2354907	24
1511	-223	2359789	25
1505	-237	2364752	26
1500	-251	2369531	27
1496	-264	2374433	28
1493	-276	2379294	29
1492	-288	2384135	30
1492	-298	2388955	30
1493	-307	2393980	31
1496	-316	2398698	31
1501	-322	2403559	31
1506	-328	2408441	31
1513	-332	2413323	31
1521	-335	2418143	31
1530	-337	2423004	31
1540	-336	2427865	31
1551	-334	2432767	31
1563	-329	2437567	31
1574	-324	2442551	30
1587	-316	2447330	30
1599	-306	2452212	30
1610	-293	2457032	30
1621	-278	2461954	29
1631	-260	2466836	28
1639	-241	2471697	28
1646	-220	2476538	27
1651	-198	2481420	26
1653	-176	2486220	26
1653	-156	2491285	26
1651	-138	2495962	26
1645	-122	2500966	27
1638	-109	2505786	27
1628	-99	2510851	28
1617	-91	2515733	28
1604	-87	2520676	29
1591	-84	2525496	29
1576	-83	2530357	29
1562	-84	2535279	30
1548	-87	2540099	30
1535	-92	2544919	30
1523	-98	2549882	30
1512	-106	2554661	30
1503	-114	2559604	30
1496	-124	2564343	30
1491	-134	2569286	30
1488	-145	2574086	30
1487	-155	2579049	30
1488	-166	2583951	30
1491	-176	2588812	30
1496	-186	2593653	30
1502	-195	2598535	30
1511	-203	2603437	30
1522	-210	2608339	30
1534	-214	2613139	30
1548	-218	2618021	30
1568	-219	2623168	29
1588	-217	2628336	29
1610	-213	2633075	29
1632	-207	2638202	29
1654	-199	2643002	29
1678	-187	2647945	28
1701	-173	2652786	28
1723	-155	2657668	28
1743	-136	2662529	28
1762	-113	2667472	27
1779	-89	2672292	27
1796	-62	2677235	26
1812	-34	2682096	25
1826	-6	2686896	25
1838	21	2691859	25
1846	45	2696659	25
1853	67	2701663	25
1856	85	2706463	26
1857	99	2711365	26
1856	110	2716247	27
1852	118	2721210	27
1846	122	2725867	28
1839	123	2730953	28
1830	120	2735692	28
1819	115	2740574	28
1807	107	2745394	27
1794	95	2750398	27
1780	81	2755075	28
1766	63	2760079	28
1751	42	2764920	28
1737	20	2769781	29
1723	-3	2774601	29
1711	-28	2779544	30
1699	-53	2784323	31
1690	-79	2789205	32
1682	-104	2793964	32
1677	-128	2798825	33
1674	-150	2803584	33
1672	-172	2808466	33
1673	-191	2813205	34
1676	-209	2818066	33
1682	-224	2822886	33
1689	-238	2827727	33
1698	-250	2832568	33
1708	-260	2837531	32
1720	-268	2842392	32
1734	-274	2847212	32
1748	-278	2852012	31
1763	-280	2857098	31
1778	-279	2861837	31
1794	-275	2866800	30
1811	-268	2871600	30
1827	-259	2876584	29
1844	-245	2881323	29
1861	-229	2886327	28
1878	-208	2891147	27
1896	-184	2896069	27
1913	-158	2900848	26
1931	-130	2905791	25
1948	-100	2910530	24
1964	-71	2915473	24
1978	-43	2920191	23
1990	-17	2925195	23
2001	5	2929954	23
2010	25	2934897	24
2015	40	2939636	24
2018	52	2944579	24
2018	61	2949399	25
2017	68	2954362	25
2014	72	2959244	26
2009	74	2964105	26
2004	75	2968864	26
1997	74	2973725	26
1988	70	2978790	26
1979	65	2983426	25
1967	58	2988226	25
1955	48	2993169	25
1941	35	2998010	26
1926	20	3002892	26
1910	4	3007712	27
1895	-14	3012594	28
1880	-33	3017516	29
1866	-53	3022336	30
1854	-74	3027115	31
1843	-95	3032078	32
1834	-116	3036857	32
1827	-136	3041759	33
1822	-157	3046641	33
1819	-177	3051502	33
1818	-195	3056322	33
1820	-213	3061347	33
1823	-230	3066045	33
1828	-246	3071049	33
1834	-260	3075808	33
1842	-273	3080730	33
1851	-284	3085489	33
1861	-293	3090534	33
1873	-301	3095313	33
1886	-306	3100174	33
1899	-308	3105015	32
1915	-309	3109937	32
1931	-307	3114757	32
1948	-303	3119720	32
1966	-296	3124602	32
1984	-287	3129504	32
2001	-275	3134386	32
2019	-260	3139431	32
2036	-244	3144251	31
2052	-225	3149173	31
2067	-206	3154055	31
2080	-186	3158937	31
2090	-168	3163737	31
2099	-152	3168619	31
2106	-137	3173419	31
2110	-125	3178382	32
2112	-116	3183202	32
2112	-110	3188124	33
2110	-104	3192965	33
2107	-100	3197826	34
2103	-98	3202626	35
2099	-96	3207589	35
2094	-95	3212389	36
2089	-96	3217311	36
2083	-98	3222070	36
2076	-102	3227054	36
2069	-110	3231833	36
2061	-118	3236776	37
2053	-129	3241678	37
2045	-142	3246539	37
2036	-158	3251604	37
2029	-174	3256772	37
2023	-190	3261551	38
2019	-206	3266719	38
2016	-221	3271274	38
2015	-235	3276401	38
2016	-247	3281262	38
2019	-258	3286144	38
2024	-266	3290883	37
2031	-273	3295846	36
2039	-279	3300646	35
2048	-283	3305528	33
2060	-286	3310369	32
2073	-287	3315353	29
2086	-287	3320337	26
2100	-286	3325137	23
2115	-284	3329957	21
2129	-280	3334777	17
2142	-274	3339883	13
2156	-266	3344601	9
2169	-256	3349605	7
2182	-243	3354323	4
2194	-229	3359327	4
2207	-213	3364147	4
2218	-198	3369110	5
2227	-185	3373910	8
2234	-174	3378853	12
2239	-167	3383714	16
2242	-162	3388575	19
2243	-160	3393559	23
2241	-163	3398441	25
2236	-169	3403241	27
2230	-177	3408204	29
2223	-186	3413004	30
2217	-195	3417947	31
2212	-204	3422788	32
2206	-214	3427670	33
2201	-223	3432552	34
2197	-231	3437413	34
2195	-238	3442233	35
2194	-243	3447196	35
2195	-248	3451975	35
2196	-253	3456918	35
2198	-257	3461718	35
2201	-260	3466661	35
2205	-262	3471379	35
2210	-264	3476363	35
2216	-265	3481183	35
2223	-265	3486146	35
2232	-263	3490905	34
2242	-260	3495848	34
2253	-256	3500668	33
2264	-251	3505590	33
2276	-245	3510390	32
2288	-238	3515333	32
2299	-233	3520133	31
2308	-228	3525015	31
2316	-224	3529897	31
2320	-222	3534922	32
2323	-222	3539783	33
2324	-223	3544624	34
2323	-226	3549485	35
2320	-232	3554632	37
2317	-239	3559534	39
2315	-246	3564375	40
2312	-254	3569175	42
2311	-262	3574138	43
2311	-270	3578877	43
2312	-279	3583902	44
2314	-287	3588641	44
2318	-294	3593584	44
2322	-301	3598323	44
2328	-306	3603205	43
2334	-311	3608046	42
2342	-314	3613009	41
2350	-316	3617829	39
2359	-317	3622792	36
2369	-317	3627510	32
2379	-318	3632494	28
2387	-321	3637273	23
2395	-323	3642236	18
2402	-324	3647036	13
2409	-323	3652061	8
2417	-318	3657412	4
2424	-312	3662559	1
2431	-303	3667481	0
2789	-69	4094263	0
2795	-61	4099063	3
2800	-54	4103945	5
2804	-49	4108867	9
2808	-44	4113749	12
2810	-40	4118569	16
2812	-36	4123491	19
2812	-36	4128332	22
2811	-37	4133214	23
2809	-40	4138075	24
2807	-46	4142977	25
2805	-53	4147838	26
2802	-64	4152740	27
2799	-77	4157560	29
2795	-94	4162503	30
2791	-113	4167466	31
2787	-134	4172164	33
2781	-157	4177066	34
2776	-180	4181927	35
2771	-201	4186727	35
2766	-221	4191629	36
2762	-240	4196449	37
2759	-255	4201433	37
2756	-269	4206253	37
2754	-280	4211114	37
2753	-289	4215934	37
2753	-296	4221040	37
2754	-301	4225901	37
2756	-305	4230844	37
2758	-308	4235603	37
2760	-309	4240607	37
2764	-310	4245346	37
2768	-310	4250248	37
2773	-309	4255150	37
2779	-307	4260093	37
2787	-302	4264893	37
2796	-296	4269856	37
2807	-288	4274656	37
2818	-278	4279619	37
2831	-265	4284337	37
2846	-250	4289382	37
2860	-234	4294141	37
2874	-218	4299084	37
2889	-203	4303843	36
2902	-188	4308806	35
2915	-175	4313524	34
2927	-165	4318467	32
2937	-157	4323308	30
2944	-151	4328169	28
2949	-149	4333316	25
2951	-150	4338341	23
2951	-153	4343223	20
2950	-157	4348472	16
2949	-161	4353149	12
2950	-165	4358174	9
2952	-168	4363015	6
2956	-171	4368040	3
2962	-171	4373126	0
3023	-141	4402660	0
3031	-134	4407399	2
3037	-128	4412321	5
3043	-124	4417141	8
3046	-120	4422084	11
3048	-117	4426966	14
3048	-116	4431848	17
3046	-119	4436668	20
3043	-124	4441611	22
3038	-132	4446411	23
3032	-143	4451436	25
3024	-155	4456113	27
3017	-169	4461035	28
3008	-184	4465917	29
2999	-200	4470758	31
2992	-214	4475619	32
2985	-228	4480603	33
2980	-240	4485403	33
2976	-252	4490346	34
2974	-262	4495146	34
2973	-272	4500028	34
2974	-280	4504889	34
2976	-286	4509832	34
2979	-293	4514571	34
2984	-298	4519453	34
2990	-303	4524314	34
2997	-305	4529196	34
3005	-307	4534016	34
3014	-307	4538979	34
3024	-305	4543758	34
3035	-302	4548721	34
3046	-297	4553460	34
3058	-289	4558464	34
3070	-279	4563509	34
3082	-267	4568105	33
3093	-254	4572925	33
3104	-238	4578011	32
3113	-222	4582811	32
3121	-205	4587693	31
3128	-188	4592575	31
3132	-171	4597722	30
3135	-156	4602522	30
3135	-144	4607383	31
3134	-133	4612203	31
3131	-124	4617125	31
3127	-117	4621966	31
3120	-111	4626929	32
3111	-107	4631688	32
3102	-106	4636651	32
3091	-105	4641451	32
3080	-106	4646312	32
3069	-108	4651132	32
3058	-112	4656075	32
3048	-117	4660916	32
3040	-122	4665838	32
3033	-128	4670638	32
3028	-135	4675540	32
3025	-141	4680340	31
3023	-148	4685283	31
3023	-155	4690083	31
3024	-161	4695067	31
3027	-168	4700214	31
3031	-174	4705300	31
3038	-180	4710100	30
3046	-184	4715247	30
3055	-188	4720006	30
3066	-190	4725010	30
3079	-190	4729830	30
3092	-189	4734712	30
3106	-185	4739512	30
3121	-180	4744434	30
3136	-173	4749254	30
3152	-164	4754197	30
3168	-152	4758874	30
3184	-138	4763837	30
3202	-122	4768780	30
3220	-103	4773580	29
3238	-81	4778482	29
3257	-57	4783282	28
3277	-31	4788266	27
3296	-5	4792984	26
3314	22	4797988	26
3330	49	4802788	26
3345	74	4807710	25
3357	96	4812510	25
3365	115	4817432	26
3371	130	4822252	26
3375	142	4827154	27
3375	150	4831954	28
3374	155	4836958	28
3371	158	4841676	28
3365	158	4846701	28
3359	155	4851480	28
3350	150	4856362	28
3341	143	4861264	28
3330	133	4866227	28
3317	120	4871006	28
3303	105	4875888	28
3288	86	4880708	28
3272	64	4885590	29
3256	40	4890451	30
3241	15	4895333	31
3227	-12	4900133	31
3214	-40	4905117	33
3202	-68	4909937	33
3193	-96	4914900	34
3185	-123	4919639	35
3181	-148	4924582	35
3178	-171	4929423	35
3177	-194	4934366	36
3178	-214	4939207	36
3181	-231	4944089	36
3186	-247	4948950	35
3192	-260	4953913	35
3200	-272	4958672	35
3209	-282	4963594	34
3218	-290	4968455	34
3229	-295	4973316	34
3241	-299	4978136	34
3254	-300	4983079	34
3269	-299	4987899	33
3285	-295	4992842	33
3302	-289	4997621	33
3320	-279	5002523	33
3340	-266	5007425	32
3360	-250	5012429	32
3381	-230	5017270	32
3403	-207	5022131	31
3425	-181	5026951	30
3447	-153	5031894	30
3468	-125	5036694	29
3488	-97	5041841	29
3507	-70	5046661	28
3524	-44	5051583	28
3540	-20	5056342	28
3553	1	5061285	27
3565	20	5066044	27
3573	35	5070987	27
3579	49	5075787	27
3581	61	5080730	27
3581	70	5085591	28
3579	78	5090452	28
3575	83	5095334	28
3568	86	5100216	29
3560	86	5105016	29
3550	84	5109898	30
3539	80	5114718	30
3527	75	5119640	30
3515	67	5124440	30
3501	57	5129362	31
3488	46	5134182	31
3475	33	5139104	32
3462	20	5143924	33
3449	5	5148806	33
3437	-13	5153974	34
3425	-32	5159101	34
3415	-51	5163819	35
3405	-72	5168987	35
3396	-93	5173787	36
3389	-115	5178730	36
3382	-136	5183530	36
3377	-157	5188432	36
3375	-176	5193334	36
3374	-195	5198216	37
3374	-212	5203077	37
3375	-228	5208040	37
3378	-242	5212983	37
3383	-255	5217783	37
3389	-266	5222726	37
3396	-276	5227608	36
3405	-284	5232612	36
3416	-290	5237330	36
3428	-294	5242334	36
3442	-297	5247073	35
3457	-297	5252016	35
3473	-295	5256836	35
3490	-290	5261779	35
3508	-282	5266538	34
3527	-272	5271501	34
3546	-259	5276342	34
3565	-244	5281203	33
3584	-227	5286105	33
3602	-210	5290966	33
3619	-192	5295705	33
3633	-176	5300587	33
3645	-162	5305428	33
3654	-150	5310207	33
3659	-140	5314966	34
3662	-133	5319929	34
3663	-127	5324688	35
3661	-123	5329549	36
3657	-120	5334431	36
3653	-118	5339251	37
3648	-117	5344173	37
3642	-118	5348891	38
3634	-120	5353854	38
3626	-123	5358797	38
3616	-130	5363617	39
3606	-138	5368478	39
3596	-147	5373319	40
3586	-159	5378405	40
3575	-172	5383144	41
3565	-186	5388148	41
3557	-200	5392887	42
3550	-214	5397830	42
3545	-227	5402691	43
3542	-240	5407593	43
3541	-253	5412393	43
3541	-265	5417356	42
3543	-275	5422156	42
3546	-284	5427181	41
3551	-293	5431899	41
3558	-300	5436842	40
3567	-307	5441662	38
3577	-312	5446544	37
3589	-315	5451364	35
3602	-317	5456266	33
3615	-318	5461127	30
3630	-317	5466049	28
3645	-314	5470951	25
3660	-310	5475751	23
3673	-304	5480592	19
3686	-297	5485555	15
3698	-287	5490355	12
3711	-273	5495318	8
3723	-257	5500159	5
3737	-238	5505143	3
3750	-217	5510025	2
3764	-196	5514927	2
3778	-174	5519768	3
3790	-154	5524731	5
3801	-138	5529510	8
3810	-125	5534412	12
3815	-116	5539253	16
3818	-111	5544114	19
3819	-110	5549016	22
3818	-112	5553979	24
3813	-119	5558779	26
3807	-128	5563701	28
3800	-140	5568501	30
3792	-153	5573546	31
3783	-168	5578325	33
3773	-183	5583309	35
3764	-200	5588088	36
3755	-215	5592949	37
3748	-228	5597769	38
3742	-240	5603039	39
3738	-251	5607757	39
3736	-260	5612741	40
3736	-268	5617480	40
3736	-275	5622443	40
3738	-281	5627222	40
3741	-286	5632165	40
3745	-290	5637067	40
3750	-293	5641949	39
3756	-295	5646769	39
3763	-296	5651732	39
3772	-295	5656491	39
3782	-292	5661434	38
3794	-288	5666152	38
3806	-282	5671177	37
3819	-275	5675916	37
3832	-267	5680859	36
3844	-258	5685679	36
3855	-250	5690622	36
3864	-244	5695504	36
3871	-239	5700365	36
3876	-236	5705165	37
3878	-235	5710047	37
3878	-238	5715153	38
3877	-243	5720300	39
3874	-251	5725079	40
3871	-260	5730226	41
3868	-271	5735148	43
3867	-282	5740070	44
3866	-293	5745135	44
3866	-305	5749955	45
3868	-317	5755020	46
3871	-326	5759840	46
3876	-335	5764844	46
3881	-342	5769644	45
3888	-347	5774648	43
3895	-351	5779427	41
3902	-354	5784370	37
3907	-359	5789170	31
3908	-366	5794113	25
3909	-371	5798892	19
3908	-375	5803896	13
3907	-377	5808757	8
3905	-379	5813782	3
3902	-378	5818582	0
.PEN_UP
