584	33	1312030	47
593	39	1316789	47
601	43	1321752	47
608	47	1326552	47
615	50	1331495	47
620	52	1336377	48
624	53	1341259	48
627	51	1346467	48
630	48	1351573	49
632	45	1356598	49
635	40	1361623	49
638	35	1366443	50
641	29	1371365	50
644	22	1376390	50
648	15	1381190	51
650	8	1386255	51
653	2	1391075	51
655	-5	1396079	51
657	-11	1400961	51
660	-17	1405904	51
662	-21	1410745	51
664	-25	1415790	50
667	-27	1420651	50
669	-29	1425512	49
671	-29	1430332	49
673	-29	1435275	48
676	-27	1444609	47
677	-25	1458314	47
675	-24	1471876	47
675	-22	1481578	47
676	-20	1486991	47
678	-17	1491770	47
680	-12	1496856	47
683	-6	1501717	48
688	1	1506639	48
694	10	1511418	48
702	21	1516361	48
710	32	1521181	48
720	42	1526042	48
730	52	1530903	48
741	62	1535825	48
752	70	1540747	48
763	76	1545547	48
772	80	1550592	48
781	82	1555269	48
789	81	1560355	48
795	79	1565134	48
800	76	1570097	48
804	70	1574958	48
807	64	1580126	48
810	57	1584742	48
811	48	1589726	49
811	39	1594608	49
810	28	1599612	49
807	17	1604432	50
803	6	1609395	50
798	-4	1614256	50
792	-14	1619240	50
786	-23	1624101	50
781	-30	1629105	50
777	-36	1633905	49
773	-39	1638889	48
771	-39	1643689	47
771	-38	1648734	45
772	-35	1653513	43
774	-32	1658395	39
776	-28	1663215	35
778	-24	1668137	30
777	-23	1672896	24
775	-23	1677880	19
771	-22	1682659	13
768	-20	1687684	8
766	-18	1692484	4
765	-14	1697611	0
936	48	1831825	0
937	44	1836686	2
937	41	1841649	5
939	38	1846388	8
940	36	1851310	12
942	35	1856130	16
942	32	1861073	19
943	30	1865873	22
942	28	1870857	24
940	26	1875636	26
938	24	1880538	28
936	23	1885440	30
934	21	1890301	32
931	20	1895121	34
929	22	1900105	36
928	26	1904905	37
929	32	1909807	39
931	41	1914546	40
934	52	1919468	42
939	67	1924247	43
945	85	1929169	44
952	105	1933908	44
959	125	1938994	45
965	144	1943671	46
971	163	1948716	47
975	182	1953761	47
979	199	1958765	48
981	214	1963626	48
983	226	1968651	49
984	236	1973471	49
984	244	1978434	49
984	250	1983275	49
984	253	1988279	49
983	254	1993201	50
983	254	1998185	49
982	250	2008152	49
980	244	2013299	49
978	236	2018385	49
974	225	2023348	49
969	213	2028209	49
964	199	2033091	48
958	182	2037952	48
951	164	2042772	48
944	145	2047654	48
939	126	2052495	48
934	108	2057479	48
930	91	2062361	48
927	75	2067161	48
925	62	2072267	48
925	50	2077149	48
925	41	2082174	48
927	35	2086953	47
929	30	2091855	47
933	29	2096716	47
937	29	2101679	46
943	31	2106499	46
950	34	2111503	46
958	40	2116160	46
967	46	2121103	45
977	54	2125944	45
988	62	2130887	46
999	71	2135769	46
1010	79	2140630	46
1020	87	2145450	46
1029	93	2150311	46
1036	98	2155131	46
1042	100	2160156	47
1046	101	2164976	47
1050	101	2169878	47
1052	99	2174821	48
1054	96	2179784	48
1056	92	2184584	48
1057	87	2189609	49
1059	81	2194491	49
1061	74	2199393	50
1064	65	2204275	50
1066	57	2209177	50
1068	48	2214059	50
1069	38	2219084	51
1070	29	2224047	51
1072	20	2229112	51
1073	12	2234055	50
1074	6	2239039	50
1076	3	2243982	48
1079	1	2248884	47
1082	1	2253623	45
1086	3	2258545	42
1090	6	2263365	38
1093	10	2268226	33
1096	13	2273067	29
1098	15	2277908	23
1099	17	2282708	18
1099	20	2287712	13
1099	23	2292594	8
1100	29	2297619	4
1103	37	2302501	0
1150	131	2332547	0
1158	145	2337551	1
1164	156	2342453	5
1167	162	2347273	10
1169	165	2352257	15
1169	165	2357179	20
1167	163	2362061	24
1163	158	2366861	28
1159	152	2371886	32
1155	144	2376645	35
1151	135	2381547	37
1148	126	2386429	39
1144	116	2391270	41
1141	106	2396070	42
1139	94	2401033	44
1136	81	2405792	45
1134	69	2410694	46
1132	58	2415637	47
1131	47	2420600	47
1129	37	2425420	47
1129	29	2430363	48
1129	23	2435265	47
1130	18	2440208	47
1132	15	2445090	47
1134	14	2449951	46
1136	14	2454812	46
1139	15	2459694	45
1144	17	2464555	45
1149	20	2469437	44
1154	24	2474278	44
1160	28	2479180	43
1167	32	2484021	43
1174	37	2488923	43
1182	42	2493764	43
1189	46	2498727	44
1197	50	2503486	44
1203	53	2508429	44
1208	56	2513168	45
1212	56	2518193	45
1215	57	2522932	46
1216	56	2527936	47
1218	55	2532818	47
1218	53	2537843	47
1218	51	2542990	48
1219	48	2548055	48
1220	45	2552773	48
1221	42	2557818	48
1224	40	2562679	48
1228	37	2567540	46
1234	34	2572360	45
1239	33	2577242	43
1246	31	2582042	40
1253	30	2586985	37
1261	28	2591805	32
1268	24	2596687	28
1274	18	2601507	23
1278	10	2606470	19
1281	1	2611270	13
1284	-8	2616295	9
1287	-18	2621177	5
1293	-26	2626630	1
1300	-32	2631450	0
1350	81	2810276	0
1354	89	2815076	1
1357	95	2820223	5
1359	100	2825023	9
1360	103	2830048	13
1361	105	2834848	18
1360	104	2839750	22
1357	100	2844632	25
1354	96	2849677	28
1351	90	2854579	30
1348	84	2859297	33
1345	77	2864322	35
1343	68	2868999	37
1341	59	2874024	38
1340	49	2878946	39
1338	38	2883807	40
1336	24	2888586	42
1334	12	2893549	42
1333	0	2898369	43
1332	-11	2903312	43
1331	-20	2908132	44
1332	-28	2913136	44
1333	-34	2917956	43
1335	-38	2922878	43
1339	-40	2927637	42
1343	-40	2932559	42
1349	-38	2937379	41
1356	-34	2942383	40
1365	-28	2947162	40
1375	-21	2952105	40
1385	-13	2956925	39
1396	-4	2961807	39
1407	5	2966852	39
1418	14	2971611	39
1428	22	2976350	39
1435	28	2981293	39
1441	31	2986134	40
1445	33	2990995	40
1447	33	2995815	41
1448	32	3000778	42
1448	30	3005557	43
1447	26	3010520	44
1446	22	3015340	45
1446	17	3020283	45
1446	13	3025185	46
1447	8	3030128	46
1448	1	3034928	47
1449	-5	3039871	47
1450	-12	3044753	47
1451	-19	3049675	47
1453	-26	3054495	46
1456	-33	3059417	45
1459	-38	3064237	44
1462	-42	3069262	41
1466	-46	3073939	38
1469	-51	3078964	34
1471	-57	3083703	28
1470	-65	3088728	23
1468	-73	3093467	17
1464	-80	3098696	11
1460	-87	3103618	6
1455	-95	3108561	1
1450	-101	3113483	0
1572	53	3847881	0
1578	56	3852701	1
1583	59	3857562	4
1588	61	3862382	7
1591	63	3867223	9
1594	66	3871941	13
1597	68	3876925	16
1598	69	3881643	18
1600	71	3886606	21
1601	72	3891467	23
1602	73	3896430	24
1603	75	3901312	27
1605	78	3906112	29
1607	81	3910953	32
1608	84	3915835	34
1609	86	3920737	37
1609	88	3925680	39
1609	90	3930500	41
1608	91	3935586	43
1608	92	3940386	45
1606	93	3945349	47
1605	94	3950312	48
1605	96	3955255	49
1604	98	3964691	50
1602	99	3974107	50
1600	98	3978927	50
1598	96	3983952	50
1596	94	3988772	49
1593	91	3993756	49
1591	87	3998658	48
1588	82	4003580	48
1586	77	4008543	47
1583	71	4013527	46
1580	65	4018327	46
1577	59	4023433	45
1575	51	4028315	45
1573	44	4033258	44
1570	36	4038037	43
1569	30	4043000	42
1568	23	4047759	41
1569	18	4052763	41
1570	13	4057583	40
1572	8	4062485	39
1574	5	4067387	39
1576	2	4072248	38
1579	0	4077048	38
1581	-1	4081991	38
1584	-2	4086852	38
1587	-3	4091754	39
1591	-2	4096574	40
1595	1	4101496	41
1601	6	4106255	41
1607	13	4111116	42
1615	22	4115916	43
1624	34	4120900	44
1635	49	4125720	45
1645	68	4131153	46
1656	88	4135973	46
1665	109	4141263	47
1674	129	4146063	48
1680	149	4151026	48
1686	167	4155846	49
1690	183	4160973	50
1693	196	4166100	50
1694	205	4170920	51
1695	212	4175965	51
1695	217	4180642	52
1695	221	4185667	52
1695	223	4195042	52
1694	221	4208604	51
1694	219	4213690	51
1694	217	4218633	51
1693	212	4223596	51
1691	205	4228539	50
1688	196	4233502	50
1685	185	4238384	49
1681	171	4243470	49
1676	155	4248270	49
1671	137	4253274	48
1667	119	4258156	48
1663	101	4263160	48
1659	84	4268042	47
1657	68	4272924	47
1656	53	4277887	46
1657	38	4282728	46
1658	25	4287589	45
1660	13	4292491	44
1663	3	4297250	43
1667	-6	4302152	42
1672	-14	4306931	42
1678	-20	4311935	41
1685	-23	4316735	40
1693	-22	4321596	40
1703	-19	4326478	39
1715	-13	4331360	39
1727	-4	4336160	38
1740	8	4341123	38
1754	21	4345964	38
1766	35	4350825	38
1778	49	4355625	38
1788	62	4360486	39
1795	74	4365388	40
1799	84	4370310	41
1802	93	4375151	43
1803	101	4380053	44
1802	107	4384873	45
1800	112	4389877	46
1798	116	4394779	47
1797	119	4399844	48
1795	122	4404746	48
1794	124	4409914	48
1793	125	4414857	49
1793	125	4432892	48
1793	121	4442308	48
1792	118	4447292	47
1790	112	4452153	47
1789	106	4457157	47
1786	97	4461977	46
1784	88	4466961	46
1782	77	4471802	46
1780	66	4476663	46
1779	56	4481524	46
1779	47	4486549	46
1780	39	4491328	45
1782	33	4496210	45
1785	28	4501092	45
1788	25	4506035	44
1792	24	4510814	43
1798	26	4515818	43
1805	29	4520618	42
1813	34	4525745	42
1821	40	4530422	41
1830	47	4535590	41
1839	54	4540390	40
1849	62	4545251	40
1858	69	4550153	40
1866	74	4554994	40
1872	77	4559814	40
1876	80	4564777	40
1880	81	4569556	40
1883	81	4574499	40
1885	79	4583752	40
1886	78	4588674	41
1887	75	4593617	41
1888	72	4598417	41
1889	67	4603380	42
1891	60	4608119	42
1892	53	4613062	43
1893	44	4617903	44
1894	34	4622846	44
1895	24	4627768	45
1896	15	4632731	46
1896	6	4637592	46
1897	-1	4642576	47
1898	-7	4647417	47
1899	-11	4652380	47
1901	-14	4657527	47
1902	-16	4662674	48
1904	-17	4667719	48
1907	-17	4676829	48
1909	-15	4686265	48
1911	-14	4691698	48
1913	-11	4696702	48
1915	-8	4701849	47
1919	-4	4706588	46
1924	3	4711490	45
1931	11	4716269	42
1938	21	4721314	38
1946	30	4725991	35
1951	38	4730913	29
1955	48	4735876	23
1959	60	4740655	17
1963	74	4745761	11
1966	89	4750602	7
1969	106	4755627	1
1972	125	4760529	0
2034	283	4804974	0
2040	293	4809835	3
2046	301	4814757	7
2050	308	4819536	10
2054	313	4824540	14
2057	315	4829360	18
2059	315	4834262	22
2059	309	4839062	24
2057	300	4844005	26
2056	288	4848887	28
2054	274	4853769	30
2053	257	4858610	31
2051	237	4863512	33
2048	214	4868271	35
2045	189	4873296	37
2042	164	4878157	38
2037	139	4883039	39
2032	113	4887839	40
2027	89	4893027	41
2022	67	4897827	42
2019	48	4902790	42
2016	32	4907508	41
2014	20	4912451	41
2013	11	4917271	40
2013	5	4922214	39
2013	2	4927014	38
2014	1	4931936	37
2014	3	4941270	36
2014	6	4946111	37
2013	10	4951074	37
2012	15	4955874	38
2011	21	4960817	39
2011	28	4965617	41
2011	35	4970580	42
2011	42	4975462	43
2010	48	4980405	45
2010	53	4985287	46
2010	58	4990230	47
2011	62	4995091	48
2012	65	5000136	49
2014	68	5005324	50
2017	72	5010410	51
2020	76	5015475	51
2024	80	5020520	51
2030	85	5025299	51
2036	90	5030303	51
2043	96	5035307	50
2051	103	5040107	48
2060	111	5045132	46
2070	118	5049993	43
2081	125	5054936	39
2091	130	5059695	33
2100	132	5064638	27
2107	131	5069479	21
2116	129	5074401	15
2125	126	5079344	9
2135	122	5084389	4
2147	118	5089107	0
2227	26	5326855	0
2230	28	5331716	1
2233	30	5336577	4
2236	32	5341459	8
2238	35	5346422	13
2240	38	5351242	18
2240	39	5356124	23
2239	39	5361006	26
2236	38	5366010	30
2232	37	5370728	33
2226	37	5375691	36
2222	38	5380511	38
2218	41	5385576	40
2215	45	5390458	41
2212	51	5395401	43
2211	59	5400283	43
2210	67	5405144	44
2210	75	5410005	44
2211	84	5414927	45
2214	93	5419727	45
2217	102	5424609	45
2221	111	5429491	45
2226	119	5434352	45
2232	126	5439172	45
2238	132	5444156	45
2245	137	5448915	45
2251	140	5453797	45
2258	142	5458617	45
2264	142	5463580	44
2272	140	5468359	44
2279	137	5473322	44
2287	133	5478142	44
2295	128	5483044	44
2302	122	5487926	44
2308	114	5492808	44
2313	102	5497894	44
2315	88	5502959	45
2316	74	5507738	45
2314	58	5512906	45
2311	42	5517767	46
2306	25	5522751	46
2300	9	5527633	46
2293	-6	5532637	47
2287	-17	5537723	47
2282	-25	5542564	46
2278	-32	5547527	46
2275	-35	5552245	44
2274	-36	5557270	43
2274	-35	5562131	40
2275	-32	5567074	37
2276	-29	5571915	33
2277	-26	5576858	27
2275	-24	5581699	23
2273	-21	5586601	17
2272	-17	5591503	11
2271	-12	5596548	7
2271	-6	5601327	2
2273	2	5606331	0
2385	90	5680719	0
2390	92	5685580	3
2395	95	5690482	5
2399	96	5695445	8
2402	98	5700224	12
2405	99	5705167	14
2406	99	5710028	17
2407	97	5714971	19
2407	95	5719812	21
2407	92	5724775	23
2408	90	5729902	23
2410	87	5734988	24
2412	85	5739808	25
2414	83	5745057	26
2416	82	5749530	27
2419	81	5754595	28
2422	81	5759436	30
2425	82	5764420	31
2428	85	5769220	33
2432	89	5774102	35
2436	94	5778922	37
2440	100	5783844	39
2445	106	5788664	40
2448	112	5793648	42
2451	118	5798550	43
2454	124	5803370	44
2456	130	5808333	45
2456	135	5813255	45
2456	140	5818280	46
2456	144	5823162	46
2455	149	5828146	46
2454	153	5833068	47
2453	157	5838031	47
2452	160	5842872	47
2451	162	5847958	47
2449	163	5852819	46
2445	161	5862112	46
2443	158	5867055	46
2439	152	5871875	46
2434	145	5876859	46
2428	137	5881659	46
2422	127	5886581	46
2415	115	5891442	46
2408	104	5896426	47
2402	93	5901308	47
2397	82	5906251	47
2394	71	5911112	47
2392	62	5916137	48
2393	54	5920937	48
2394	46	5926064	48
2398	40	5930823	48
2402	34	5935766	48
2407	29	5940648	48
2412	25	5945754	47
2419	23	5950493	47
2427	23	5955620	46
2437	25	5960420	44
2447	29	5965445	41
2459	34	5970184	37
2470	38	5975066	32
2479	41	5979948	26
2486	44	5984789	21
2495	47	5989630	14
2505	52	5994655	9
2515	57	5999537	4
2526	62	6004562	0
2676	146	6176910	0
2682	153	6181812	3
2688	160	6186816	6
2692	167	6191636	10
2696	174	6196497	14
2699	179	6201379	18
2700	184	6206261	22
2700	188	6211143	24
2699	190	6216065	27
2697	192	6220885	30
2695	193	6225787	32
2693	194	6230607	34
2691	194	6235672	35
2689	195	6240390	37
2686	193	6245374	38
2684	191	6250194	39
2682	190	6255096	40
2680	187	6259896	41
2679	185	6265064	42
2677	182	6269966	42
2675	179	6274827	42
2672	174	6279402	42
2669	170	6284365	42
2664	164	6289124	41
2659	156	6294087	41
2654	148	6298948	41
2647	139	6303870	41
2641	129	6308649	41
2635	118	6313531	41
2630	108	6318351	41
2626	98	6323355	41
2623	90	6328175	41
2622	82	6333057	42
2621	75	6337857	42
2620	68	6342861	42
2621	63	6347640	42
2622	58	6352644	42
2625	53	6357240	41
2629	48	6362265	41
2633	44	6366901	41
2638	40	6371742	41
2644	37	6376521	41
2650	34	6381403	41
2658	32	6386223	41
2666	31	6391227	41
2674	32	6395884	41
2682	35	6401011	41
2691	39	6405770	41
2701	45	6410672	42
2710	52	6415533	42
2720	61	6420619	42
2729	71	6425439	42
2737	83	6430382	42
2745	94	6435182	42
2751	106	6440064	43
2757	118	6444843	43
2762	131	6449806	44
2766	144	6454708	44
2770	156	6459549	45
2773	170	6464410	45
2777	183	6469332	46
2779	197	6474234	46
2782	212	6479177	46
2785	226	6484038	46
2787	238	6489022	47
2788	248	6494312	47
2789	257	6499459	47
2790	264	6504422	47
2790	268	6509344	47
2790	270	6514226	47
2789	267	6527890	47
2787	260	6532996	46
2785	251	6537980	46
2781	241	6542719	46
2776	228	6547927	46
2771	213	6552727	46
2765	195	6557690	46
2758	176	6562510	46
2751	157	6567432	46
2746	139	6572171	46
2741	122	6577196	47
2738	106	6581853	47
2735	92	6586837	47
2734	80	6591759	47
2734	71	6596641	47
2736	64	6601625	46
2738	59	6606364	46
2741	56	6611327	46
2744	54	6616147	45
2748	53	6621192	45
2753	52	6625931	45
2757	52	6630915	45
2762	52	6635674	45
2767	53	6640637	45
2771	53	6645376	45
2776	54	6650401	45
2781	54	6655201	45
2785	54	6660083	45
2789	54	6664883	45
2792	53	6669846	45
2795	52	6674666	45
2797	51	6679629	45
2800	50	6684449	44
2802	50	6689310	44
2805	51	6694151	43
2809	53	6699053	41
2813	55	6703873	40
2819	57	6708816	37
2824	59	6713595	34
2829	61	6718660	31
2833	61	6723337	26
2835	58	6728198	23
2835	54	6733059	17
2832	48	6738063	12
2829	42	6742945	8
2826	37	6747888	4
2823	32	6752749	0
2962	74	6916496	0
2963	74	6921480	2
2964	74	6926362	5
2964	74	6931223	10
2963	73	6936084	14
2962	73	6941068	20
2961	72	6945888	25
2958	70	6950770	30
2953	67	6955549	34
2947	62	6960431	37
2942	60	6965374	40
2937	58	6970337	43
2936	59	6975157	44
2934	61	6980161	46
2935	67	6985022	46
2938	74	6989965	46
2943	84	6994765	46
2950	94	6999790	46
2959	106	7004651	45
2969	118	7009716	44
2980	130	7014598	43
2992	142	7019541	43
3006	151	7024341	42
3019	160	7029223	41
3032	166	7034125	41
3044	170	7038986	40
3055	171	7043786	40
3064	171	7048790	40
3072	167	7053569	40
3077	162	7058430	40
3081	155	7063250	40
3082	146	7068193	41
3082	136	7072911	41
3079	124	7077874	42
3075	111	7082694	42
3068	97	7087616	43
3060	83	7092436	43
3050	69	7097318	44
3039	55	7102118	44
3028	42	7107000	44
3018	31	7111902	43
3008	23	7116845	42
2999	16	7121584	40
2992	11	7126527	37
2986	6	7131776	34
2979	0	7136780	30
2972	-5	7141559	26
2967	-8	7146706	22
2963	-10	7151649	16
2960	-10	7156674	11
2958	-10	7161413	7
2957	-8	7166499	4
2957	-3	7171524	0
3200	170	7449798	0
3206	182	7454761	1
3212	193	7459581	4
3217	202	7464544	8
3221	210	7469446	13
3223	215	7474348	18
3224	219	7479148	23
3223	219	7484111	27
3220	217	7488993	30
3216	213	7493854	33
3211	208	7498960	35
3206	201	7504087	36
3201	194	7508907	37
3197	185	7513829	38
3193	174	7518588	38
3188	161	7523756	39
3183	147	7528678	39
3178	131	7533539	40
3173	115	7538339	40
3169	100	7543282	41
3166	86	7548061	42
3164	74	7552983	42
3164	64	7557967	43
3164	57	7562787	43
3166	51	7567669	43
3169	47	7572469	43
3172	44	7577575	43
3176	43	7582293	43
3181	42	7587215	43
3187	43	7592056	43
3195	46	7596938	43
3204	51	7601717	43
3215	57	7606701	43
3227	65	7611378	43
3240	76	7616300	43
3254	87	7621039	43
3268	100	7626002	43
3282	114	7630679	43
3294	126	7635663	43
3304	136	7640340	43
3311	144	7645181	43
3317	150	7650022	43
3321	154	7655026	44
3323	156	7659887	44
3324	155	7669037	45
3323	153	7673919	45
3322	150	7678739	45
3321	145	7683743	46
3320	139	7688992	46
3318	132	7693649	46
3317	123	7698490	47
3314	113	7703392	47
3312	102	7708335	48
3309	90	7713298	48
3307	78	7718098	48
3304	68	7723020	48
3303	60	7727902	48
3302	53	7732906	47
3303	47	7737726	46
3304	44	7742689	45
3306	42	7747468	43
3310	42	7752370	40
3313	42	7757211	36
3317	43	7762133	32
3321	43	7766953	27
3324	43	7771896	23
3326	44	7776696	17
3329	45	7781659	12
3332	49	7786459	7
3336	54	7791524	3
3342	62	7796365	0
3393	146	7826165	0
3402	159	7831087	3
3409	168	7835928	7
3414	175	7840830	11
3416	179	7845650	16
3418	181	7850613	20
3418	181	7855454	23
3417	180	7860397	27
3414	176	7865217	30
3411	171	7870078	32
3407	166	7874980	34
3404	160	7879923	35
3401	153	7884682	37
3398	145	7889666	38
3394	135	7894425	40
3391	124	7899368	41
3387	113	7904188	42
3384	103	7909131	43
3382	93	7913931	43
3382	85	7918833	44
3383	78	7924205	44
3384	72	7929025	44
3388	68	7933804	44
3393	65	7938951	44
3399	62	7943771	44
3405	60	7948755	44
3412	58	7953575	44
3420	57	7958477	44
3428	56	7963297	44
3436	56	7968199	45
3444	55	7972958	45
3451	55	7977901	45
3458	56	7982905	45
3465	56	7987725	45
3471	57	7992811	45
3476	58	7997611	45
3480	59	8002636	45
3484	61	8007477	45
3489	63	8012399	44
3493	65	8017138	43
3498	68	8022081	41
3503	71	8026922	39
3508	74	8031844	37
3514	76	8036726	34
3519	77	8041608	30
3524	77	8046408	26
3527	75	8051290	22
3530	72	8056172	17
3533	67	8061054	13
3536	63	8065936	8
3539	59	8070858	4
3544	56	8075740	1
3550	53	8080703	0
3664	71	8150129	0
3669	77	8154888	3
3671	81	8159831	7
3673	88	8164631	11
3673	95	8169574	15
3674	102	8174313	20
3673	110	8179338	24
3674	118	8184138	27
3671	124	8189060	30
3668	132	8193921	31
3666	140	8198864	32
3664	148	8203684	33
3662	155	8208627	34
3659	162	8213672	35
3657	168	8218840	35
3655	174	8223619	35
3651	177	8228766	35
3648	179	8233566	35
3644	178	8238529	34
3639	176	8243329	34
3634	173	8248190	33
3629	168	8253072	33
3623	161	8257954	32
3618	152	8262774	32
3612	142	8267737	32
3607	132	8272700	32
3603	123	8277479	32
3600	114	8282381	32
3599	106	8287201	31
3598	99	8292226	31
3599	94	8297005	30
3602	90	8301968	30
3605	88	8306747	29
3609	88	8311710	29
3615	90	8316510	29
3622	94	8321473	29
3629	100	8326252	29
3638	109	8331134	29
3647	120	8335995	29
3657	133	8340917	29
3668	148	8345778	29
3679	165	8350660	29
3691	183	8355480	29
3702	202	8360382	29
3713	221	8365182	30
3724	239	8370104	31
3735	258	8374924	32
3743	275	8379785	33
3750	289	8384687	34
3755	300	8389548	36
3758	307	8394348	38
3760	313	8399291	39
3760	316	8404173	40
3759	318	8409136	41
3757	317	8413956	42
3755	314	8418899	43
3753	309	8423597	44
3750	302	8428622	45
3746	293	8433483	45
3741	282	8438508	46
3735	267	8443349	47
3729	250	8448271	48
3722	230	8453173	49
3714	210	8458177	49
3707	189	8462977	50
3700	169	8468063	50
3695	151	8472945	50
3692	134	8478174	49
3690	120	8483035	48
3690	108	8487896	46
3692	100	8492778	44
3696	93	8497700	41
3701	88	8502520	37
3707	85	8507402	33
3715	82	8512222	29
3723	80	8517104	25
3732	79	8521986	21
3740	77	8526847	16
3749	75	8531729	12
3761	76	8536672	8
3776	78	8541574	4
3794	84	8546537	1
3816	93	8551725	0
3939	90	8715617	0
3935	84	8720519	1
3930	78	8725646	4
3925	73	8730732	8
3920	68	8735552	12
3915	64	8740658	16
3910	60	8745519	21
3906	57	8750564	24
3900	53	8755160	29
3894	52	8760716	32
3890	52	8765516	35
3887	54	8770418	37
3885	58	8775197	40
3884	64	8780283	42
3884	72	8785308	44
3885	82	8790190	45
3887	92	8795072	45
3890	101	8800076	46
