817	-72	1406042	40
811	-85	1410862	42
805	-100	1415805	44
799	-116	1420666	46
792	-134	1425609	47
786	-153	1430511	48
780	-173	1435433	49
774	-192	1440315	49
769	-211	1445340	50
764	-229	1450181	50
759	-247	1455124	50
755	-263	1460394	50
752	-277	1465276	49
751	-288	1470341	48
752	-295	1475284	47
754	-299	1480084	45
755	-303	1485027	42
753	-308	1489806	38
749	-311	1494728	33
744	-310	1499569	27
739	-307	1504573	22
734	-302	1509720	16
728	-294	1514581	9
723	-282	1519626	4
721	-265	1524446	0
720	-24	1573916	0
716	-8	1578900	1
709	4	1583782	6
701	14	1588704	10
693	21	1593504	14
685	27	1598406	19
678	30	1603288	24
671	32	1608149	29
664	31	1612949	33
656	28	1618055	35
651	27	1622814	37
648	25	1627736	39
647	23	1632597	40
647	22	1637724	41
648	20	1642483	42
652	18	1647508	43
658	17	1652287	44
667	16	1657148	44
678	14	1661927	45
692	13	1666768	46
708	12	1671507	46
727	12	1676470	47
749	12	1681209	47
771	14	1686172	47
794	16	1690972	47
818	19	1695935	47
842	24	1700755	46
866	29	1705657	45
890	34	1710477	42
913	41	1715359	39
933	45	1720138	34
948	45	1725020	28
958	43	1729861	23
965	40	1734865	17
968	34	1739828	11
967	27	1745036	5
962	19	1749836	1
954	10	1754901	0
789	-122	1809926	0
771	-209	1814746	1
750	-232	1819811	7
730	-253	1824652	13
713	-269	1829595	19
700	-284	1834313	25
688	-296	1839317	31
679	-304	1844117	37
673	-308	1849019	44
666	-248	1853819	46
664	-248	1858844	47
665	-247	1863726	48
666	-246	1868710	49
668	-244	1873612	50
670	-241	1878555	50
674	-239	1883416	51
678	-236	1888359	51
684	-232	1893159	50
691	-228	1898184	50
700	-221	1903066	49
712	-212	1907948	47
727	-202	1912830	43
742	-194	1917773	38
754	-190	1922573	31
766	-185	1927455	25
777	-182	1932296	19
785	-180	1937321	12
793	-176	1942223	6
800	-174	1947288	1
803	-170	1952190	0
923	-261	2508849	0
926	-265	2513669	1
930	-268	2518591	4
933	-269	2523432	6
937	-270	2528375	8
940	-270	2533073	11
943	-268	2538016	13
945	-267	2542816	16
946	-266	2547677	17
948	-263	2552559	19
952	-260	2557522	21
955	-257	2562342	23
960	-252	2567285	24
964	-247	2572105	26
968	-242	2577068	28
972	-237	2581786	30
976	-233	2586729	32
978	-229	2591611	35
980	-226	2596411	36
980	-222	2601293	38
981	-218	2606236	40
982	-212	2611056	41
983	-206	2616040	42
984	-198	2620779	43
985	-191	2625742	44
986	-182	2630583	44
987	-174	2635628	44
988	-166	2640346	44
989	-160	2645289	44
988	-155	2650109	44
988	-152	2655256	44
986	-151	2660035	44
983	-151	2669145	43
980	-154	2674067	43
976	-159	2678846	42
971	-166	2683871	41
965	-175	2688630	41
959	-186	2693573	40
952	-199	2698352	39
945	-214	2703520	39
938	-231	2708136	39
933	-248	2713283	39
929	-265	2718062	39
926	-281	2723046	39
925	-296	2727825	39
926	-309	2732727	38
929	-322	2737547	38
932	-332	2742551	38
937	-342	2747290	38
943	-349	2752233	38
949	-355	2757074	38
956	-359	2761935	38
964	-361	2766735	37
972	-361	2771657	37
981	-360	2776498	37
990	-356	2781420	38
1000	-349	2786220	38
1010	-340	2791102	38
1022	-328	2795922	39
1034	-313	2800783	39
1047	-295	2805603	40
1060	-275	2810607	40
1074	-253	2815346	41
1087	-229	2820289	42
1101	-204	2825150	42
1114	-178	2830032	43
1127	-151	2835118	43
1137	-126	2840183	44
1146	-105	2845065	45
1154	-86	2850212	45
1159	-69	2855094	46
1163	-54	2860057	47
1165	-43	2865143	47
1166	-34	2869963	48
1164	-29	2875049	49
1164	-26	2879910	49
1163	-23	2884935	49
1162	-21	2889837	49
1162	-20	2899273	48
1161	-24	2908546	47
1159	-30	2913509	47
1154	-40	2918309	46
1148	-54	2923191	46
1141	-70	2928011	46
1132	-89	2933076	46
1122	-113	2937876	46
1112	-138	2942737	47
1102	-164	2947680	48
1093	-189	2952582	48
1086	-212	2957443	49
1082	-232	2962508	49
1078	-251	2967349	49
1076	-266	2972353	49
1076	-278	2977173	49
1078	-287	2982116	49
1081	-294	2986957	48
1085	-297	2991879	46
1090	-299	2996699	44
1097	-300	3001581	41
1104	-299	3006422	38
1112	-298	3011324	34
1119	-297	3016103	28
1125	-299	3021025	23
1129	-301	3025804	18
1134	-302	3030808	12
1140	-302	3035690	7
1146	-301	3040715	3
1153	-299	3045597	0
1253	-225	3095271	0
1263	-214	3100214	1
1272	-204	3104973	5
1278	-196	3109977	10
1282	-189	3114818	14
1284	-183	3119802	20
1284	-178	3124500	24
1284	-176	3129525	29
1279	-176	3134774	33
1272	-178	3139615	36
1266	-180	3144415	38
1261	-182	3149583	40
1256	-184	3154383	41
1253	-185	3159346	42
1252	-186	3164228	43
1249	-188	3169089	44
1247	-190	3173930	44
1244	-194	3178873	44
1240	-200	3183612	44
1236	-206	3188616	43
1230	-215	3193477	43
1224	-227	3198297	43
1216	-241	3203383	42
1209	-256	3208162	42
1203	-272	3213064	42
1198	-287	3217864	42
1195	-301	3222827	41
1193	-313	3227647	41
1193	-323	3232569	40
1195	-330	3237308	39
1199	-336	3242251	38
1203	-339	3247051	37
1209	-340	3252219	35
1215	-340	3256774	35
1222	-338	3261778	34
1229	-333	3266578	34
1236	-326	3271439	33
1244	-316	3276280	33
1253	-304	3281243	34
1263	-288	3286043	34
1273	-270	3290986	34
1284	-250	3295786	35
1294	-229	3300729	35
1305	-207	3305508	36
1315	-186	3310430	37
1324	-165	3315230	38
1333	-146	3320152	39
1340	-128	3325054	40
1347	-111	3329956	41
1353	-95	3334776	42
1359	-81	3339658	43
1363	-70	3344540	44
1367	-60	3349483	44
1369	-53	3354222	45
1372	-48	3359144	45
1373	-45	3363964	45
1373	-44	3368989	46
1373	-46	3378282	46
1372	-50	3383164	46
1371	-54	3388086	46
1369	-61	3392906	46
1366	-70	3397869	45
1362	-82	3402689	45
1358	-96	3407550	45
1352	-113	3412350	45
1345	-132	3417293	45
1337	-152	3422175	45
1330	-173	3427036	45
1323	-195	3431856	45
1317	-217	3436840	45
1311	-237	3441640	45
1307	-257	3446542	45
1305	-274	3451321	44
1303	-289	3456264	44
1304	-302	3461064	44
1305	-313	3466109	43
1308	-321	3470786	43
1311	-327	3475790	43
1315	-332	3480610	42
1319	-335	3485553	42
1324	-337	3490332	42
1329	-337	3495500	41
1335	-336	3500341	41
1341	-333	3505202	41
1349	-328	3509941	41
1358	-321	3514863	41
1368	-311	3519704	41
1379	-299	3524647	41
1391	-283	3529447	41
1404	-265	3534329	41
1417	-244	3539211	41
1431	-222	3544072	41
1445	-200	3548933	41
1457	-178	3553753	41
1468	-156	3558635	41
1478	-135	3563578	42
1487	-116	3568398	43
1494	-100	3573259	43
1500	-86	3578120	44
1504	-74	3583022	45
1507	-64	3587883	46
1510	-57	3592765	46
1511	-52	3597606	47
1512	-49	3602528	47
1513	-47	3607675	47
1513	-51	3626793	47
1512	-57	3632001	46
1509	-65	3636760	46
1505	-76	3641764	45
1500	-91	3646421	45
1493	-109	3651384	45
1485	-129	3656204	44
1475	-153	3661065	44
1466	-179	3665865	44
1456	-204	3670808	44
1449	-229	3675608	44
1444	-253	3680694	44
1441	-275	3685514	44
1441	-296	3690477	43
1443	-314	3695297	43
1448	-330	3700199	42
1454	-342	3705019	41
1461	-351	3709901	40
1470	-358	3714721	39
1478	-363	3719643	39
1486	-365	3724606	38
1494	-363	3729426	38
1502	-358	3734430	38
1511	-350	3739107	38
1519	-340	3744111	38
1526	-328	3748993	39
1534	-313	3753997	39
1541	-297	3758695	40
1548	-280	3763740	41
1553	-265	3768519	41
1558	-250	3773421	42
1561	-238	3778221	43
1562	-228	3783164	44
1563	-220	3788025	45
1563	-215	3792927	46
1563	-212	3797788	47
1562	-210	3802670	47
1561	-209	3807654	48
1560	-209	3817070	49
1562	-210	3835330	49
1562	-210	3840232	48
1564	-210	3849239	48
1565	-212	3858859	48
1566	-212	3864149	47
1568	-212	3868969	47
1570	-212	3874116	47
1573	-213	3878977	46
1576	-214	3883818	46
1581	-215	3888659	46
1585	-215	3893581	45
1591	-216	3898401	45
1597	-218	3903405	45
1604	-219	3908287	44
1611	-219	3913148	44
1618	-219	3918111	44
1625	-219	3922870	43
1633	-218	3927874	43
1640	-216	3932694	43
1647	-214	3937555	43
1654	-210	3942457	43
1660	-205	3947400	43
1666	-199	3952200	43
1671	-192	3957143	43
1677	-185	3961943	43
1682	-178	3966865	43
1685	-171	3971604	43
1688	-165	3976649	44
1690	-160	3981306	44
1691	-158	3986351	44
1691	-156	3991110	45
1689	-156	4000403	46
1687	-158	4009696	46
1685	-160	4019030	46
1685	-161	4023830	47
1684	-163	4028814	47
1683	-166	4033634	46
1681	-171	4038516	46
1679	-178	4043398	46
1676	-186	4048320	46
1672	-195	4053283	46
1667	-207	4058083	46
1662	-220	4063087	46
1658	-233	4067887	46
1653	-245	4072850	46
1650	-257	4077670	46
1648	-267	4082654	46
1646	-277	4087454	46
1647	-285	4092417	45
1648	-291	4097176	45
1651	-296	4102180	44
1655	-298	4106898	44
1660	-299	4111841	43
1666	-298	4116723	43
1672	-295	4121605	42
1680	-291	4126425	42
1688	-285	4131368	41
1697	-277	4136168	41
1706	-268	4141090	41
1715	-258	4145972	40
1725	-248	4150772	40
1734	-238	4155654	40
1742	-228	4160556	40
1750	-219	4165315	40
1757	-211	4170340	40
1762	-205	4175079	40
1766	-200	4180022	40
1770	-197	4184822	40
1772	-195	4189704	40
1774	-193	4194504	40
1775	-193	4199467	41
1776	-196	4208760	41
1777	-200	4213560	41
1778	-204	4218503	42
1779	-210	4223364	42
1781	-217	4228246	43
1782	-224	4233128	43
1783	-232	4238050	44
1785	-239	4242870	44
1786	-245	4247833	45
1788	-250	4252653	45
1789	-254	4257637	45
1789	-257	4262376	46
1790	-259	4267380	46
1792	-256	4294014	45
1794	-253	4298875	45
1797	-249	4303736	44
1802	-245	4308822	43
1808	-239	4313622	40
1813	-235	4318585	38
1817	-231	4323385	34
1820	-228	4328307	30
1823	-224	4333086	25
1828	-219	4338049	20
1835	-213	4343074	14
1842	-205	4347935	8
1853	-194	4352980	4
1866	-180	4357943	0
2022	-215	4601513	0
2024	-216	4606456	1
2027	-216	4611297	3
2029	-216	4616219	5
2031	-216	4621060	7
2034	-214	4625982	9
2037	-213	4630823	11
2038	-212	4635766	12
2037	-212	4640566	13
2037	-211	4645509	14
2038	-210	4650391	16
2039	-208	4655375	18
2040	-206	4660154	19
2041	-204	4665219	22
2043	-202	4669917	23
2044	-199	4674982	25
2045	-196	4679802	27
2046	-192	4684949	29
2047	-189	4689749	31
2047	-184	4694712	32
2047	-179	4699512	34
2047	-174	4704455	35
2047	-169	4709275	36
2047	-164	4714177	37
2047	-160	4719079	38
2046	-156	4723981	39
2044	-152	4728883	40
2043	-150	4733785	41
2042	-148	4738667	42
2040	-146	4743610	42
2039	-146	4748451	43
2037	-145	4753333	43
2035	-145	4758215	43
2033	-144	4763158	43
2033	-145	4772431	42
2033	-146	4781806	41
2033	-149	4786667	40
2033	-153	4791589	39
2032	-159	4796389	38
2030	-166	4801352	37
2027	-174	4806172	37
2024	-183	4811054	36
2021	-192	4815956	36
2018	-200	4820838	35
2017	-207	4825658	34
2017	-211	4830621	33
2018	-214	4835441	33
2021	-216	4840343	32
2024	-216	4845143	31
2028	-215	4850086	31
2033	-214	4854865	30
2038	-213	4859808	30
2043	-211	4864567	30
2048	-210	4869510	30
2053	-208	4874249	30
2059	-206	4879212	30
2064	-205	4883910	30
2069	-205	4888771	30
2074	-206	4893510	30
2079	-207	4898412	30
2084	-210	4903130	30
2089	-215	4908012	31
2094	-221	4912751	31
2099	-230	4917714	31
2104	-241	4922534	31
2108	-254	4927477	31
2109	-275	4932604	32
2109	-299	4937588	32
2106	-326	4942490	32
2102	-356	4947555	33
2095	-388	4952355	33
2087	-420	4957277	34
2077	-452	4962159	35
2066	-483	4967061	35
2057	-508	4971902	37
2047	-530	4976804	38
2039	-548	4981543	39
2032	-562	4986568	40
2026	-572	4991450	41
2020	-580	4996270	42
2014	-585	5001356	44
2009	-586	5006176	45
2004	-585	5011160	46
2000	-582	5015858	47
1997	-577	5020862	47
1992	-569	5025744	48
1989	-559	5030728	49
1985	-546	5035671	49
1983	-531	5040573	49
1982	-516	5045475	50
1981	-500	5050418	50
1981	-483	5055320	50
1981	-466	5060324	50
1984	-449	5065267	51
1989	-432	5070332	51
1995	-417	5075071	51
2002	-402	5080096	51
2009	-387	5084998	51
2018	-373	5090002	50
2029	-358	5094822	49
2040	-345	5099867	47
2054	-331	5104606	43
2068	-320	5109651	38
2078	-315	5114471	31
2087	-311	5119353	25
2095	-308	5124214	19
2104	-306	5129402	12
2111	-304	5134324	6
2118	-303	5139287	1
2123	-303	5144107	0
2429	-279	5426585	0
2429	-283	5431671	1
2430	-286	5436410	3
2433	-286	5441169	5
2437	-286	5446173	8
2439	-286	5451014	9
2442	-286	5455875	11
2446	-286	5460675	13
2451	-285	5465577	16
2455	-283	5470418	18
2460	-282	5475361	22
2464	-279	5480243	23
2469	-275	5485186	26
2474	-268	5489965	28
2480	-259	5494908	31
2487	-248	5499667	33
2494	-234	5504610	35
2503	-217	5509410	36
2513	-197	5514394	37
2524	-174	5519133	38
2536	-149	5524055	39
2548	-124	5528875	40
2559	-100	5533797	41
2570	-77	5538617	41
2578	-56	5543560	42
2585	-37	5548421	42
2590	-21	5553262	43
2593	-9	5558062	44
2594	-1	5563046	45
2594	5	5567866	46
2594	8	5572809	46
2592	10	5577609	47
2590	11	5586964	47
2589	9	5591886	47
2587	5	5596727	46
2583	-2	5601670	46
2578	-14	5606531	45
2571	-28	5611392	45
2562	-47	5616253	44
2552	-69	5621175	44
2540	-94	5625975	44
2528	-121	5630897	44
2516	-148	5635697	44
2507	-173	5640640	44
2499	-195	5645440	43
2494	-214	5650424	43
2491	-228	5655142	43
2491	-240	5660228	42
2493	-248	5665007	42
2496	-254	5669909	42
2501	-258	5674709	41
2506	-260	5679570	41
2513	-261	5684472	40
2521	-261	5689619	40
2529	-261	5694358	40
2539	-260	5699362	40
2549	-259	5704182	41
2560	-257	5709064	41
2570	-254	5713884	42
2580	-252	5718827	43
2589	-250	5723729	43
2598	-249	5728651	44
2605	-249	5733410	45
2611	-249	5738353	46
2615	-250	5743092	46
2619	-251	5748014	47
2622	-254	5752875	47
2625	-258	5757757	48
2628	-262	5762639	48
2630	-267	5767500	49
2633	-273	5772300	49
2636	-278	5777386	49
2639	-284	5782533	49
2643	-289	5787598	49
2648	-292	5792418	49
2654	-294	5797565	48
2661	-295	5802099	46
2667	-296	5807307	44
2672	-298	5812127	41
2673	-301	5817315	36
2674	-304	5821809	31
2674	-306	5826670	25
2673	-307	5831776	19
2672	-307	5836637	13
2671	-305	5841743	8
2671	-299	5846665	3
2674	-289	5851649	0
2708	-218	5871441	0
2718	-197	5876302	3
2727	-177	5881265	8
2735	-158	5886085	12
2741	-141	5891028	17
2746	-125	5895807	23
2750	-109	5900750	27
2754	-95	5905591	32
2753	-83	5910616	34
2754	-72	5915355	37
2757	-61	5920277	38
2759	-50	5925077	40
2764	-39	5930020	40
2768	-30	5934861	40
2774	-21	5939804	40
2780	-13	5944563	38
2786	-7	5949485	36
2791	-4	5954244	32
2795	-2	5959187	28
2796	-4	5964089	23
2796	-10	5968971	19
2793	-19	5973771	13
2789	-30	5978877	8
2783	-44	5983738	4
2777	-58	5989008	0
2756	-259	6058761	0
2761	-262	6063581	4
2766	-263	6068463	8
2771	-261	6073426	12
2777	-256	6078308	17
2781	-252	6083210	22
2784	-246	6087989	25
2788	-240	6093014	29
2793	-233	6097793	32
2800	-224	6102695	34
2806	-215	6107556	36
2812	-205	6112438	38
2817	-195	6117238	40
2822	-186	6122283	42
2826	-177	6127001	43
2829	-171	6131923	44
2831	-165	6136702	45
2832	-161	6141727	46
2832	-158	6146506	46
2833	-156	6151449	47
2833	-154	6156331	47
2833	-154	6165584	46
2834	-154	6179064	45
2834	-156	6183966	45
2833	-160	6188807	45
2830	-166	6193648	44
2827	-173	6198203	44
2823	-181	6203248	44
2818	-191	6207864	44
2813	-202	6212664	44
2807	-214	6217546	44
2802	-225	6222673	44
2798	-235	6227514	44
2795	-243	6232416	44
2794	-250	6237236	44
2794	-255	6242281	44
2795	-259	6246999	44
2797	-262	6252044	43
2800	-265	6256966	43
2804	-268	6261745	42
2809	-269	6266770	42
2816	-271	6271468	41
2823	-272	6276472	41
2830	-273	6281313	41
2839	-273	6286215	40
2848	-273	6290954	40
2858	-271	6295958	40
2868	-269	6300758	40
2879	-265	6305721	40
2889	-260	6310521	40
2899	-253	6315362	40
2909	-245	6320203	40
2919	-235	6325207	40
2928	-223	6329966	40
2937	-211	6334909	40
2944	-198	6339709	40
2950	-186	6344631	40
2955	-174	6349390	40
2958	-165	6354312	41
2960	-156	6359214	41
2960	-150	6364034	42
2960	-145	6368854	43
2959	-142	6373838	43
2957	-140	6378597	44
2955	-139	6383622	44
2953	-139	6388381	44
2951	-139	6397736	44
2951	-140	6406886	43
2950	-144	6416220	42
2949	-148	6421102	41
2948	-154	6426004	41
2946	-162	6431008	40
2943	-172	6435828	40
2940	-184	6440771	39
2936	-199	6445489	39
2931	-216	6450473	39
2926	-234	6455355	39
2921	-254	6460237	39
2916	-275	6465037	39
2910	-297	6469980	39
2905	-321	6474759	39
2900	-346	6479743	39
2894	-371	6484522	39
2889	-397	6489465	39
2883	-422	6494326	39
2877	-448	6499187	39
2872	-472	6503987	39
2866	-495	6508930	39
2861	-514	6513750	39
2856	-531	6518611	39
2852	-546	6523513	39
2848	-557	6528456	39
2844	-565	6533215	39
2842	-570	6538137	39
2840	-573	6542998	40
2838	-574	6552353	40
2838	-572	6557214	39
2839	-570	6562034	39
2841	-566	6567018	38
2843	-561	6571818	38
2846	-554	6576761	37
2850	-545	6581520	36
2855	-534	6586545	35
2861	-520	6591304	35
2869	-504	6596186	34
2879	-484	6601068	34
2890	-461	6606011	33
2904	-435	6610831	33
2920	-406	6615774	33
2937	-374	6620553	33
2956	-339	6625414	34
2976	-302	6630255	34
2997	-264	6635116	34
3018	-226	6639977	35
3038	-189	6644899	36
3057	-154	6649699	37
3075	-122	6654601	38
3090	-94	6659483	39
3104	-70	6664365	40
3114	-51	6669165	42
3122	-37	6674087	43
3128	-26	6678907	44
3132	-18	6683850	45
3135	-13	6688650	46
3136	-10	6693613	46
3137	-9	6702988	47
3137	-12	6712322	47
3136	-18	6717163	46
3135	-27	6722065	46
3133	-39	6726885	46
3130	-56	6731869	46
3126	-75	6736710	46
3120	-97	6741612	46
3113	-122	6746473	46
3105	-148	6751416	46
3097	-175	6756236	46
3089	-200	6761138	46
3081	-222	6765938	45
3074	-243	6770963	45
3069	-260	6775763	44
3066	-274	6780788	44
3064	-284	6785608	43
3063	-292	6790530	42
3062	-296	6795350	41
3063	-297	6800477	40
3063	-296	6805379	39
3064	-293	6810608	39
3063	-290	6815081	39
3063	-286	6820044	39
3062	-282	6824823	40
3060	-276	6829786	40
3058	-271	6834627	42
3055	-266	6839549	43
3053	-262	6844206	44
3051	-257	6849149	45
3050	-252	6853969	46
3049	-247	6859034	47
3049	-244	6863936	48
3050	-242	6869124	49
3050	-239	6874026	49
3051	-238	6879010	50
3053	-236	6883932	50
3054	-235	6888895	51
3058	-234	6902539	51
3061	-233	6907747	51
3065	-231	6912629	51
3072	-228	6917592	51
3080	-223	6922474	50
3090	-218	6927437	48
3103	-210	6932257	45
3118	-202	6937139	41
3132	-197	6941878	35
3143	-195	6946821	28
3155	-192	6951662	23
3166	-191	6956646	16
3178	-189	6961528	9
3190	-188	6966573	4
3204	-186	6971884	0
3459	-164	7166067	0
3467	-152	7170785	1
3473	-143	7175871	5
3477	-137	7180671	10
3480	-134	7185573	16
3480	-134	7190414	22
3479	-136	7195418	26
3475	-140	7200218	32
3471	-146	7205120	36
3467	-153	7209920	38
3463	-161	7214985	40
3459	-171	7219703	41
3457	-181	7224625	43
3455	-192	7229445	44
3453	-204	7234388	44
3451	-218	7239188	45
3449	-233	7244131	46
3446	-248	7249053	46
3444	-261	7253996	45
3444	-272	7258816	43
3444	-282	7263800	41
3444	-290	7268498	37
3443	-300	7273482	32
3438	-310	7278261	26
3433	-318	7283122	20
3430	-324	7288004	14
3427	-325	7293069	8
3424	-324	7297910	3
3424	-320	7302914	0
3497	-159	7342803	0
3510	-135	7347685	3
3517	-116	7352587	8
3520	-100	7357469	14
3522	-85	7362412	21
3522	-73	7367232	26
3521	-61	7372154	31
3519	-50	7376974	37
3517	-41	7381876	42
3512	-33	7386737	43
3511	-21	7391680	43
3514	-7	7396521	43
3519	8	7401403	41
3525	23	7406550	39
3529	33	7411615	36
3531	40	7416354	32
3533	45	7421542	26
3534	48	7426444	22
3534	47	7431326	16
3533	45	7436187	10
3531	39	7441130	5
3529	31	7446195	1
3531	25	7450893	0
3599	-266	7630041	0
3599	-270	7634861	1
3599	-273	7639824	4
3600	-275	7644706	7
3601	-275	7649628	9
3602	-274	7654530	13
3604	-272	7659452	16
3605	-270	7664272	19
3605	-269	7669235	21
3605	-268	7674178	22
3605	-264	7679060	23
3607	-259	7683921	25
3608	-254	7688823	27
3610	-247	7693582	29
3612	-239	7698525	32
3615	-229	7703407	34
3618	-218	7708329	36
3622	-206	7713149	38
3625	-194	7718031	40
3629	-183	7722851	41
3632	-172	7727794	43
3636	-161	7732614	44
3640	-151	7737516	45
3642	-144	7742357	45
3644	-138	7747239	46
3646	-135	7752121	46
3647	-132	7757064	47
3648	-130	7761905	47
3649	-133	7784413	46
3649	-137	7789233	46
3649	-141	7794298	46
3648	-148	7799098	46
3648	-155	7804123	46
3648	-163	7809229	46
3648	-173	7813886	46
3648	-184	7818686	46
3648	-195	7823629	46
3649	-205	7828449	46
3651	-214	7833453	46
3653	-221	7838232	45
3655	-227	7843195	45
3657	-232	7847913	45
3660	-235	7852856	45
3663	-237	7857656	45
3666	-239	7862599	44
3670	-239	7867399	44
3673	-239	7872260	44
3677	-237	7877080	44
3682	-235	7882145	45
3687	-231	7886843	45
3693	-226	7891827	45
3701	-220	7896688	46
3710	-212	7901570	46
3719	-203	7906390	46
3728	-193	7911333	46
3738	-184	7916153	47
3748	-174	7921035	47
3757	-165	7925896	47
3765	-158	7930798	47
3772	-153	7935680	47
3776	-149	7940623	48
3780	-146	7945484	48
3782	-145	7950447	48
3782	-147	7968768	48
3782	-150	7973650	48
3782	-154	7978634	49
3783	-160	7983495	49
3784	-166	7988540	49
3785	-173	7993319	49
3786	-181	7998282	49
3787	-189	8003266	49
3790	-197	8008188	48
3792	-203	8013049	48
3794	-208	8018012	48
3796	-212	8022894	48
3798	-214	8027878	48
3800	-216	8032780	48
3802	-217	8037723	48
3804	-218	8042686	48
3806	-219	8047629	48
