624	-167	1349690	33
618	-171	1354490	34
612	-176	1359596	34
604	-183	1364375	35
596	-189	1369318	35
588	-198	1374097	35
579	-207	1379101	35
571	-219	1383921	35
563	-230	1388782	35
557	-241	1393602	34
552	-252	1398545	34
549	-262	1403365	33
547	-273	1408328	33
547	-283	1413148	32
549	-292	1418091	31
553	-300	1422911	31
557	-307	1427772	30
563	-314	1432613	29
570	-321	1437515	29
577	-327	1442335	28
585	-331	1447278	28
595	-334	1451996	27
605	-335	1456959	26
617	-335	1461759	26
630	-335	1466641	25
643	-333	1471482	24
657	-331	1476404	23
671	-329	1481204	23
686	-327	1486167	23
699	-326	1490906	23
711	-326	1495869	22
722	-326	1500689	22
731	-327	1505632	22
738	-328	1510452	22
743	-329	1515395	22
747	-330	1520134	23
749	-331	1525077	23
750	-332	1529897	23
751	-333	1534901	24
750	-334	1539680	25
749	-335	1544643	27
748	-335	1549484	28
747	-336	1554468	30
746	-337	1559268	31
745	-336	1564150	33
744	-334	1568950	34
744	-330	1573832	35
745	-323	1578714	36
747	-315	1583759	37
751	-303	1588579	37
756	-290	1593624	37
762	-275	1598240	38
769	-260	1603469	38
777	-245	1608269	37
785	-230	1613151	37
794	-216	1617992	36
802	-204	1622955	34
811	-193	1627796	32
818	-184	1632698	30
825	-178	1637518	26
828	-175	1642379	22
828	-176	1647199	17
828	-178	1652203	12
827	-181	1657064	8
824	-186	1662089	4
822	-192	1666950	0
1150	-202	1920487	0
1157	-187	1925450	3
1164	-174	1930270	5
1170	-163	1935152	8
1175	-154	1940115	11
1179	-147	1944833	13
1181	-144	1950041	16
1181	-143	1954657	17
1181	-145	1959600	19
1180	-150	1964461	20
1179	-157	1969404	22
1177	-168	1974204	23
1175	-180	1979167	23
1174	-194	1983967	25
1172	-210	1988930	26
1171	-228	1993730	27
1170	-246	1998673	28
1170	-264	2003473	28
1170	-281	2008416	29
1172	-295	2013175	29
1175	-309	2018159	29
1179	-320	2022877	28
1184	-329	2027983	28
1191	-336	2032660	28
1198	-341	2037725	27
1207	-344	2042464	27
1217	-344	2047346	26
1227	-341	2052146	25
1239	-335	2057293	24
1251	-327	2062113	23
1264	-316	2067056	23
1277	-303	2071876	22
1290	-286	2076860	21
1302	-267	2081680	21
1314	-247	2086684	20
1325	-228	2091463	19
1333	-209	2096365	19
1341	-193	2101247	20
1346	-180	2106190	21
1349	-170	2111010	22
1352	-163	2115871	23
1353	-159	2120773	23
1353	-160	2125655	24
1352	-164	2130516	25
1350	-172	2135438	27
1347	-182	2140258	28
1345	-194	2145119	30
1341	-209	2150266	31
1338	-226	2155352	32
1335	-244	2160152	33
1333	-262	2165320	34
1332	-277	2170161	34
1332	-291	2175083	34
1333	-304	2179965	33
1335	-315	2184826	32
1338	-323	2189646	31
1342	-330	2194589	29
1347	-335	2199328	27
1352	-340	2204271	24
1358	-345	2209214	21
1363	-348	2214075	16
1368	-350	2219140	12
1375	-348	2223797	8
1383	-342	2228965	4
1392	-331	2233744	1
1402	-316	2238687	0
1494	-176	2273205	0
1505	-165	2278107	2
1513	-158	2283029	6
1519	-157	2287911	10
1521	-159	2292813	14
1522	-163	2297674	18
1521	-171	2302576	23
1518	-182	2307498	25
1514	-195	2312318	28
1509	-210	2317200	30
1504	-225	2322225	32
1500	-238	2327066	33
1496	-250	2331988	34
1494	-261	2336849	35
1492	-271	2341669	35
1491	-279	2346612	36
1492	-285	2351391	35
1493	-290	2356375	35
1495	-293	2361726	34
1498	-295	2366097	34
1501	-296	2370917	33
1506	-296	2375839	32
1513	-294	2380639	32
1520	-291	2385602	31
1528	-285	2390422	30
1537	-278	2395426	30
1547	-269	2400165	29
1557	-259	2405047	28
1567	-249	2409908	28
1577	-239	2414871	27
1586	-230	2419753	26
1593	-223	2424635	26
1599	-219	2429374	26
1604	-217	2434358	26
1607	-218	2439117	27
1609	-223	2443999	28
1610	-228	2448881	29
1610	-234	2453906	30
1610	-241	2458726	31
1611	-250	2463791	32
1611	-258	2468652	33
1612	-266	2473677	33
1613	-274	2478416	32
1615	-281	2483441	32
1617	-287	2488200	30
1620	-294	2493102	28
1623	-300	2497841	26
1628	-306	2502866	24
1633	-312	2507625	22
1638	-319	2512547	18
1644	-326	2517367	15
1651	-333	2522310	12
1658	-339	2527089	8
1666	-344	2532032	5
1676	-348	2536832	3
1687	-349	2541836	0
1824	-240	2586750	0
1838	-217	2591652	3
1848	-197	2596656	7
1855	-179	2601476	11
1861	-165	2606460	16
1863	-153	2611280	21
1863	-144	2616141	25
1860	-140	2620982	28
1854	-139	2625925	31
1847	-139	2630745	34
1840	-139	2635708	35
1833	-140	2640569	37
1824	-141	2645451	37
1816	-143	2650210	38
1807	-148	2655092	38
1797	-153	2659974	38
1788	-160	2664917	38
1778	-170	2669737	38
1768	-182	2674762	38
1758	-195	2679460	38
1751	-208	2684382	38
1745	-221	2689223	37
1741	-234	2694166	36
1738	-246	2699068	35
1738	-258	2703929	34
1739	-268	2708790	32
1742	-277	2713672	31
1746	-286	2718431	29
1751	-293	2723394	27
1756	-300	2728194	26
1762	-305	2733137	24
1769	-309	2737937	23
1776	-310	2742839	22
1785	-310	2747700	20
1794	-307	2752622	18
1803	-301	2757422	17
1813	-291	2762365	15
1824	-278	2767124	13
1835	-261	2772128	10
1846	-238	2776907	8
1857	-210	2781850	7
1870	-178	2786732	5
1882	-142	2791614	4
1896	-105	2796536	4
1909	-67	2801479	5
1922	-31	2806299	7
1934	0	2811426	9
1944	27	2816226	12
1951	47	2821189	16
1955	62	2826009	18
1958	72	2831013	22
1959	77	2835792	23
1958	79	2840817	24
1956	79	2845617	25
1954	75	2850499	26
1951	69	2855299	26
1947	60	2860201	27
1942	48	2865062	27
1936	32	2870005	27
1929	13	2874825	28
1921	-10	2879727	29
1913	-36	2884568	30
1905	-65	2889490	31
1897	-95	2894290	32
1890	-125	2899233	33
1885	-155	2904074	33
1880	-184	2909017	34
1877	-213	2914123	34
1876	-239	2919168	34
1877	-262	2923968	33
1878	-283	2929115	32
1880	-302	2933915	31
1880	-320	2938878	28
1880	-336	2943739	25
1881	-349	2948682	22
1881	-357	2953482	17
1882	-363	2958507	12
1884	-364	2963409	7
1888	-362	2968229	3
1894	-354	2973274	0
2750	-15	3689314	0
2760	-1	3694196	1
2768	14	3699057	4
2775	29	3704122	5
2781	45	3709024	8
2786	62	3713946	10
2789	77	3718766	12
2792	92	3723709	14
2793	105	3728591	17
2791	117	3733452	19
2788	126	3738334	21
2783	133	3743277	23
2776	138	3748056	23
2767	141	3753019	24
2756	142	3757819	25
2743	141	3762782	25
2726	137	3767561	26
2708	129	3772422	26
2687	119	3777201	26
2665	105	3782144	25
2641	87	3786883	25
2615	65	3791826	25
2589	40	3796626	25
2565	13	3801508	25
2542	-19	3806696	25
2522	-52	3811782	24
2504	-84	3816541	24
2491	-115	3821709	23
2481	-144	3826325	23
2474	-171	3831533	23
2471	-194	3836333	22
2471	-216	3841296	21
2475	-231	3846116	21
2480	-243	3850977	19
2487	-252	3855920	19
2496	-259	3860781	18
2506	-262	3865744	17
2516	-262	3870564	16
2528	-260	3875609	14
2541	-255	3880409	13
2555	-247	3885331	13
2569	-237	3890151	12
2583	-225	3895176	10
2597	-213	3899996	10
2610	-201	3904959	10
2621	-192	3909677	10
2631	-184	3914702	9
2638	-180	3919481	9
2643	-180	3924465	9
2648	-182	3929224	9
2652	-190	3934167	9
2655	-200	3939028	10
2656	-213	3943910	11
2658	-228	3948792	12
2659	-244	3953674	13
2660	-263	3958494	15
2661	-283	3963519	16
2662	-304	3968298	17
2661	-324	3973241	18
2661	-346	3978041	18
2661	-368	3982984	19
2661	-390	3987866	19
2660	-413	3992809	20
2659	-437	3997629	20
2658	-460	4002572	21
2655	-485	4007454	21
2652	-509	4012315	21
2648	-532	4017135	21
2642	-553	4022057	21
2637	-573	4026939	22
2630	-591	4031861	23
2622	-607	4036681	23
2613	-620	4041685	23
2603	-632	4046444	24
2591	-642	4051407	25
2578	-651	4056166	26
2564	-659	4061027	27
2547	-664	4065847	28
2529	-668	4070974	29
2510	-670	4075774	29
2489	-669	4080758	30
2469	-665	4085640	29
2448	-658	4090542	29
2427	-649	4095362	28
2407	-636	4100244	27
2388	-622	4105085	26
2371	-607	4110028	24
2356	-590	4114848	23
2343	-574	4119770	21
2333	-559	4124529	18
2324	-546	4129472	16
2318	-534	4134374	12
2315	-523	4139296	9
2314	-513	4144096	6
2317	-503	4149100	3
2323	-494	4153879	1
2333	-483	4158904	0
2955	-190	4303206	0
2960	-175	4308067	1
2964	-159	4312969	3
2968	-142	4317912	5
2969	-125	4322814	7
2969	-109	4327634	9
2968	-95	4332577	12
2965	-82	4337459	14
2961	-71	4342381	17
2955	-62	4347181	19
2948	-56	4352144	21
2938	-53	4357414	22
2926	-53	4362357	23
2913	-56	4367075	23
2899	-62	4372243	24
2884	-71	4376798	24
2869	-83	4382068	25
2853	-98	4386766	25
2838	-115	4391729	25
2826	-133	4396468	25
2814	-152	4401411	25
2805	-171	4406252	25
2798	-190	4411134	25
2793	-208	4415954	25
2790	-225	4420938	24
2789	-240	4425860	23
2790	-253	4430680	23
2794	-265	4435766	22
2800	-274	4440525	21
2808	-281	4445468	19
2818	-287	4450247	17
2830	-289	4455272	16
2843	-288	4460072	14
2859	-284	4465035	12
2875	-278	4469774	10
2892	-268	4474819	9
2908	-255	4479558	7
2925	-239	4484542	5
2941	-219	4489362	4
2957	-198	4494305	3
2971	-177	4499105	3
2984	-157	4504089	4
2995	-139	4508828	5
3004	-124	4513873	8
3011	-112	4518591	10
3016	-105	4523616	12
3019	-102	4528457	14
3019	-102	4533379	17
3017	-107	4538220	18
3013	-114	4543204	20
3007	-125	4548024	21
3000	-136	4552967	22
2994	-150	4557665	22
2987	-166	4562628	23
2980	-182	4567346	23
2974	-199	4572268	23
2969	-216	4576864	24
2967	-231	4581725	24
2966	-245	4586525	24
2966	-257	4591468	24
2968	-268	4596227	24
2970	-278	4601190	23
2975	-286	4606010	23
2981	-292	4610871	23
2987	-296	4615691	23
2996	-298	4620613	22
3006	-296	4625454	22
3018	-292	4630397	22
3032	-284	4635279	22
3048	-272	4640140	22
3064	-256	4645001	21
3083	-236	4649964	20
3102	-210	4654784	19
3123	-180	4659747	18
3144	-147	4664526	17
3165	-111	4669551	16
3187	-73	4674371	15
3209	-33	4679293	14
3230	7	4684134	14
3251	45	4689261	14
3271	80	4694061	14
3289	111	4699024	14
3304	137	4703865	15
3316	159	4708767	16
3325	176	4713628	17
3330	187	4718571	18
3333	195	4723371	19
3331	199	4728253	20
3326	200	4733135	21
3318	198	4738139	21
3308	192	4742959	22
3295	183	4747820	22
3281	171	4752681	22
3265	155	4757542	22
3247	137	4762281	23
3229	115	4767326	23
3212	92	4772105	23
3195	67	4776987	23
3179	38	4782155	24
3164	8	4787241	24
3152	-22	4792082	25
3141	-52	4797147	25
3134	-82	4802029	25
3128	-112	4806951	25
3125	-141	4811792	25
3123	-169	4816633	25
3125	-192	4821515	25
3127	-214	4826397	25
3131	-233	4831258	25
3136	-250	4836180	25
3143	-264	4841143	24
3149	-276	4845882	24
3157	-284	4850825	23
3165	-290	4855625	23
3174	-293	4860629	23
3184	-293	4865368	23
3195	-289	4870433	23
3207	-282	4875172	23
3220	-271	4880135	23
3233	-256	4884894	23
3247	-236	4889857	23
3261	-214	4894698	23
3275	-190	4899580	23
3289	-165	4904298	23
3300	-141	4909241	23
3310	-119	4914020	24
3318	-100	4918902	24
3324	-84	4923947	25
3327	-72	4928645	25
3328	-64	4933649	26
3325	-58	4938388	27
3321	-55	4943310	28
3314	-54	4948110	29
3305	-55	4953053	29
3295	-58	4958057	29
3283	-62	4962796	30
3269	-68	4967841	30
3255	-75	4972763	30
3242	-83	4977583	30
3228	-92	4982403	30
3216	-102	4987428	30
3206	-111	4992228	30
3197	-120	4997171	30
3191	-129	5001889	29
3186	-138	5006832	28
3184	-146	5011652	27
3184	-154	5016595	26
3185	-161	5021374	25
3188	-167	5026317	24
3192	-172	5031117	23
3198	-176	5036080	23
3205	-179	5040900	22
3214	-179	5045904	21
3225	-178	5050847	21
3237	-174	5055708	20
3250	-168	5060406	19
3265	-161	5065390	19
3281	-153	5070210	19
3297	-144	5075153	18
3314	-135	5079973	18
3331	-126	5084855	18
3347	-119	5089716	18
3363	-113	5094659	18
3379	-108	5099459	18
3392	-105	5104361	18
3404	-104	5109181	19
3415	-105	5114185	20
3425	-107	5118985	21
3433	-111	5123928	22
3439	-117	5128687	23
3443	-126	5133609	24
3446	-136	5138409	26
3448	-148	5143413	27
3449	-162	5148254	28
3448	-176	5153156	29
3446	-190	5157976	30
3444	-205	5162837	31
3441	-219	5167657	31
3439	-231	5172722	31
3436	-242	5177461	30
3434	-251	5182404	28
3432	-260	5187224	26
3429	-268	5192085	24
3426	-277	5196885	21
3421	-285	5202093	16
3416	-291	5206832	12
3412	-294	5211775	7
3409	-294	5216657	3
3407	-291	5221661	0
3513	31	5291965	0
3518	40	5296847	4
3521	45	5301647	9
3520	48	5306692	14
3520	50	5311574	20
3519	52	5316496	24
3517	54	5321316	29
3517	57	5326238	34
3515	58	5331140	37
3513	60	5336083	38
3513	64	5340822	39
3515	71	5345724	39
3517	78	5350585	39
3521	86	5355528	39
3525	95	5360369	39
3530	104	5365291	38
3536	112	5370111	37
3541	119	5375054	34
3546	124	5379854	31
3550	126	5384756	26
3552	125	5389638	22
3551	122	5394520	17
3549	117	5399361	11
3545	112	5404283	7
3540	105	5409144	3
3535	98	5414230	0
3800	-175	5732740	0
3803	-181	5737581	1
3806	-186	5742544	3
3812	-188	5747364	5
3819	-188	5752327	7
3826	-187	5757147	8
3834	-185	5762151	9
3845	-180	5766971	11
3857	-174	5771914	13
3871	-166	5776714	14
3886	-154	5781943	16
3902	-140	5786641	17
3919	-124	5791604	18
3938	-105	5796526	18
3957	-83	5801367	18
3977	-60	5806228	18
3998	-33	5811130	18
4018	-5	5815889	18
4037	26	5820811	18
4055	57	5825529	18
4071	87	5830472	18
4084	116	5835231	18
4095	142	5840092	19
4103	164	5844912	20
4109	183	5849773	21
4112	197	5854573	22
4113	207	5859516	23
4112	213	5864377	23
4110	217	5869320	23
4105	218	5874120	24
4099	218	5879104	24
4091	215	5883822	24
4081	211	5888704	23
4070	204	5893586	23
4058	195	5898468	23
4045	183	5903268	23
4032	170	5908211	23
4019	154	5913031	23
4006	138	5917913	23
3994	116	5923060	23
3983	93	5928146	23
3973	68	5933007	22
3963	41	5938154	22
3954	12	5943056	22
3947	-18	5947917	21
3940	-51	5952737	21
3934	-86	5957659	21
3930	-118	5962479	21
3927	-151	5967442	21
3926	-184	5972385	22
3926	-217	5977185	22
3928	-250	5982271	22
3930	-283	5987010	22
3934	-314	5992014	22
3939	-343	5996773	22
3944	-372	6001757	22
3950	-400	6006659	23
3955	-427	6011520	23
3961	-453	6016320	23
3967	-478	6021365	23
3972	-501	6026083	23
3977	-523	6031026	23
3980	-542	6035826	23
3983	-559	6040769	23
3985	-573	6045610	23
3986	-583	6050512	24
3986	-591	6055312	24
3985	-597	6060275	25
3984	-600	6065014	26
3983	-602	6069977	28
3979	-602	6074797	29
3974	-601	6079740	29
3966	-597	6084601	30
3955	-592	6089462	30
3943	-586	6094303	30
3928	-578	6099266	30
3910	-568	6104107	30
3892	-556	6109050	29
3873	-544	6113891	29
3856	-530	6118793	28
3839	-517	6123593	27
3824	-504	6128556	26
3811	-492	6133295	24
3799	-481	6138299	23
3790	-472	6143038	21
3782	-465	6148042	18
3775	-461	6152801	15
3768	-460	6157846	12
3762	-461	6162646	8
3759	-463	6167589	5
3758	-465	6172532	3
3759	-467	6177781	0
4200	-224	6292348	0
4212	-195	6297168	1
4221	-167	6302111	4
4227	-141	6306931	7
4231	-116	6311874	10
4231	-94	6316715	14
4230	-76	6321637	18
4224	-63	6326559	21
4216	-54	6331543	23
4206	-48	6336282	24
4195	-45	6341225	25
4183	-45	6346045	26
4170	-47	6351008	27
4157	-53	6355747	27
4142	-61	6360710	27
4128	-72	6365632	27
4113	-85	6370452	27
4100	-100	6375211	27
4088	-117	6380195	27
4077	-135	6384995	26
4069	-153	6390040	26
4063	-170	6394819	25
4060	-187	6399762	24
4060	-203	6404603	23
4061	-217	6409811	22
4064	-229	6414611	21
4070	-240	6419554	19
4076	-247	6424293	18
4085	-252	6429195	16
4095	-255	6434077	15
4106	-254	6439040	14
4118	-249	6443881	13
4131	-242	6448783	12
4144	-232	6453603	10
4158	-218	6458607	9
4172	-200	6463448	8
4186	-178	6468309	8
4200	-155	6473191	8
4213	-130	6478073	9
4224	-108	6482893	10
4234	-87	6487815	13
4242	-70	6493044	14
4248	-56	6498109	17
4251	-47	6502909	19
4254	-43	6508362	22
4253	-45	6512937	23
4250	-53	6517839	23
4246	-64	6522659	24
4240	-77	6527622	25
4234	-93	6532340	26
4228	-110	6537426	27
4222	-129	6542308	28
4216	-150	6547108	28
4210	-169	6552071	29
4207	-186	6556789	29
4205	-201	6561895	29
4205	-213	6566695	28
4207	-224	6571577	27
4210	-233	6576397	26
4214	-240	6581340	25
4219	-245	6586038	23
4225	-248	6591022	23
4231	-249	6595781	21
4238	-248	6600703	19
4246	-244	6605503	17
4254	-238	6610528	14
4262	-227	6615287	12
4271	-212	6620291	9
4280	-192	6625111	6
4292	-167	6630115	3
4305	-136	6634894	1
4319	-101	6639857	0
4394	56	6659445	0
4413	91	6664265	1
4430	122	6669208	3
4445	147	6674028	5
4457	166	6678950	8
4466	181	6683832	10
4472	191	6688714	13
4475	197	6693596	15
4477	200	6698539	17
4477	202	6703359	19
4477	201	6708302	20
4475	199	6713102	21
4472	193	6717984	22
4469	184	6722886	23
4464	172	6727849	23
4459	156	6732669	23
4452	137	6737530	24
4444	114	6742391	25
4436	88	6747395	26
4426	59	6752215	27
4417	29	6757076	28
4408	-1	6761896	29
4400	-30	6766982	29
4392	-58	6771904	29
4386	-86	6776847	29
4381	-111	6781667	28
4377	-134	6786589	27
4375	-154	6791368	26
4373	-172	6796270	25
4373	-186	6801131	23
4374	-197	6806074	23
4376	-206	6810935	22
4378	-211	6815817	21
4380	-214	6820678	20
4383	-215	6825600	19
4387	-212	6830400	18
4392	-205	6835404	18
4398	-193	6840163	17
4404	-179	6845106	16
4412	-161	6849845	16
4421	-140	6854951	16
4430	-117	6859669	15
4440	-95	6864591	15
4448	-76	6869820	15
4456	-60	6874763	15
4461	-49	6879583	15
4466	-42	6884669	16
4470	-41	6889530	16
4471	-46	6894514	17
4470	-54	6899396	18
4468	-66	6904543	19
4466	-79	6909037	21
4464	-94	6914082	22
4462	-109	6919025	23
4460	-125	6923764	23
4458	-140	6928768	24
4456	-153	6933507	25
4455	-164	6938511	24
4456	-174	6943311	24
4456	-184	6948254	23
4457	-192	6952993	22
4458	-200	6958058	19
4458	-208	6962797	16
4457	-215	6967740	12
4457	-220	6972560	8
4458	-223	6977564	5
4461	-223	6982507	2
4465	-219	6987491	0
4657	-5	7061819	0
4661	-5	7066680	1
4664	-5	7071480	3
4665	-7	7076362	5
4666	-11	7081080	8
4665	-16	7086002	11
4663	-24	7090843	13
4660	-35	7095663	16
4656	-48	7100402	18
4650	-62	7105365	19
4643	-77	7110206	21
4637	-93	7115108	22
4630	-109	7120010	23
4624	-125	7124892	23
4618	-139	7129671	23
4613	-152	7134614	23
4610	-164	7139414	23
4607	-174	7144377	23
4606	-181	7149197	23
4605	-187	7154140	23
4605	-192	7159001	22
4606	-194	7163883	22
4609	-194	7173197	22
4611	-192	7178099	22
4615	-187	7183042	22
4620	-180	7187842	22
4626	-170	7192785	22
4634	-158	7197626	22
4642	-145	7202569	22
4652	-131	7207348	22
4663	-116	7212311	22
4674	-102	7217172	22
4685	-90	7222074	22
4697	-80	7227221	22
4709	-70	7232266	22
4721	-63	7237086	22
4733	-58	7242213	22
4744	-52	7247033	22
4755	-48	7252017	22
4766	-44	7256817	22
4777	-39	7261739	22
4787	-35	7266621	22
4797	-29	7271564	22
4807	-23	7276527	22
4818	-16	7281245	22
4827	-9	7286331	22
4836	-2	7291131	22
4844	5	7296135	22
4850	11	7300996	23
4855	17	7305857	23
4858	21	7310759	23
4859	25	7315681	23
4859	27	7320440	23
4859	29	7325444	23
4857	30	7330305	24
4853	31	7339394	24
4850	30	7344316	25
4846	27	7349136	25
4840	23	7354018	25
4834	17	7358859	25
4826	11	7363781	26
4818	2	7368601	26
4808	-8	7373544	26
4799	-19	7378303	27
4789	-31	7383368	27
4781	-43	7388045	28
4774	-55	7393008	28
4768	-67	7397971	29
4763	-79	7402710	29
4759	-90	7407632	29
4756	-101	7412452	29
4754	-112	7417415	29
4754	-122	7422378	28
4754	-131	7427178	28
4756	-140	7432162	27
4759	-148	7437023	25
4763	-155	7441884	24
4769	-160	7446663	23
4776	-165	7451688	21
4784	-168	7456508	18
4793	-170	7461430	16
4803	-169	7466271	13
4813	-166	7471234	10
4825	-159	7475993	7
4837	-149	7480977	5
4850	-136	7485797	3
4865	-121	7490760	1
4879	-103	7495519	0
4908	-67	7505405	0
4922	-50	7510307	1
4933	-36	7515148	3
4943	-26	7520070	5
4950	-19	7524972	8
4953	-16	7529894	11
4954	-18	7534653	14
4951	-22	7539678	18
4946	-30	7544457	21
4940	-39	7549379	23
4934	-50	7554220	25
4927	-62	7559081	27
4919	-74	7563963	28
4913	-85	7569008	29
4909	-95	7573706	29
4906	-104	7578649	30
4904	-112	7583408	30
4904	-118	7588351	30
4904	-123	7593151	30
4906	-128	7598114	30
4909	-133	7602791	30
4913	-136	7607734	30
4918	-138	7612616	30
4925	-139	7617538	30
4933	-139	7622358	30
4942	-138	7627219	30
4952	-136	7632121	29
4964	-131	7637125	29
4977	-124	7641904	28
4990	-116	7646867	28
5003	-107	7651606	27
5015	-99	7656774	27
5027	-91	7661696	26
5037	-83	7666537	26
5046	-77	7671419	26
5052	-73	7676301	26
5057	-71	7681203	26
5060	-72	7686146	27
5061	-75	7690925	28
5061	-80	7695827	30
5060	-87	7700647	32
5059	-94	7705569	33
5058	-102	7710389	35
5058	-112	7715393	36
5058	-121	7720193	37
5060	-130	7725156	38
5062	-139	7729956	38
5066	-146	7734899	38
5070	-153	7739719	37
5076	-159	7744703	36
5084	-164	7749768	35
5092	-169	7754874	33
5099	-176	7759653	30
5104	-183	7764596	27
5109	-188	7769335	23
5114	-193	7774584	19
5118	-196	7779466	14
5123	-196	7784409	10
5126	-194	7789454	5
5130	-188	7794336	1
5135	-177	7799401	0
5962	68	8277595	0
5969	80	8282477	3
5972	89	8287297	5
5971	94	8292240	8
5966	96	8297101	10
5958	92	8302064	13
5944	83	8306884	15
5926	70	8311766	16
5905	53	8316607	17
5882	34	8321611	17
5860	12	8326533	18
5839	-10	8331598	19
5819	-33	8336377	19
5803	-56	8341402	20
5790	-78	8346263	21
5780	-100	8351247	22
