458	-27	1193766	47
460	-24	1198586	47
461	-22	1203468	48
463	-22	1208247	48
465	-21	1213190	48
467	-22	1217990	48
470	-24	1222933	48
472	-27	1227815	47
475	-30	1232717	47
479	-35	1237435	47
482	-41	1242439	47
485	-48	1247259	47
487	-56	1252141	47
489	-63	1256961	47
490	-70	1261965	47
492	-76	1266765	48
492	-81	1271749	48
493	-85	1276631	48
493	-87	1281737	48
493	-89	1286578	48
491	-89	1304552	49
489	-88	1313968	50
489	-88	1323261	51
489	-87	1332697	52
493	-84	1341970	52
497	-80	1346995	52
501	-75	1351795	52
507	-69	1356860	52
514	-61	1361742	51
523	-51	1366685	49
534	-39	1371485	47
547	-26	1376428	43
560	-15	1381146	38
570	-6	1386150	32
577	0	1390868	26
582	4	1395811	20
586	7	1400774	14
589	8	1405778	8
589	7	1410578	3
588	6	1415541	0
651	-58	1529821	0
654	-60	1535029	2
657	-61	1539808	4
660	-60	1544812	8
663	-58	1549591	12
666	-57	1554513	15
666	-57	1559354	19
665	-56	1564338	23
664	-55	1569240	27
663	-53	1574060	30
662	-50	1579125	34
662	-45	1583925	37
662	-38	1588909	40
663	-30	1593648	42
664	-19	1598673	44
666	-7	1603473	45
669	6	1608334	46
672	19	1613236	47
674	33	1618240	48
677	47	1623101	49
679	61	1628044	49
682	74	1632905	50
684	87	1637868	50
685	98	1642647	50
686	108	1647672	50
687	116	1652554	51
688	122	1657497	51
688	126	1662379	51
688	130	1667322	50
687	127	1685725	50
686	123	1690545	50
684	115	1695488	49
680	105	1700308	49
676	92	1705251	49
670	76	1710071	49
664	57	1714993	49
657	35	1719752	49
649	13	1724777	49
643	-9	1729638	49
638	-31	1734601	49
634	-50	1739442	49
632	-67	1744405	49
632	-81	1749327	49
633	-92	1754290	49
635	-101	1759090	49
637	-107	1764033	49
640	-111	1768894	49
643	-114	1774062	49
647	-115	1778944	49
651	-115	1783907	49
656	-113	1788707	49
662	-110	1793732	49
670	-106	1798634	49
678	-101	1803556	49
687	-95	1808417	49
696	-90	1813380	49
704	-84	1818200	50
712	-79	1823225	50
718	-75	1828045	50
723	-72	1833049	50
726	-70	1837910	50
728	-69	1842853	50
730	-70	1852351	50
732	-73	1861624	50
733	-75	1866506	50
735	-78	1871449	51
737	-81	1876331	51
740	-84	1881294	51
743	-88	1886094	51
746	-92	1891057	51
748	-96	1895939	51
751	-100	1900902	51
754	-104	1905824	51
756	-107	1910808	50
759	-109	1915955	50
762	-110	1920837	49
765	-110	1925657	48
769	-108	1930845	46
773	-106	1935359	43
777	-103	1940241	40
782	-100	1945061	36
785	-99	1950024	32
788	-98	1954865	27
789	-100	1959685	22
788	-100	1964567	16
788	-101	1969530	11
788	-101	1974452	6
789	-100	1979456	2
790	-97	1984317	0
834	-24	2024371	0
842	-13	2029191	3
848	-5	2034277	6
852	1	2039016	10
855	5	2043918	16
857	7	2048779	21
856	7	2053824	25
855	5	2058563	29
852	1	2063485	33
848	-5	2068224	36
844	-10	2073106	38
842	-16	2078028	40
840	-22	2082971	42
839	-29	2087812	43
839	-36	2092734	44
839	-43	2097534	45
840	-52	2102416	46
840	-62	2107277	47
841	-71	2112199	47
842	-80	2117019	48
844	-89	2121901	48
845	-97	2126701	48
847	-104	2131542	48
848	-110	2136321	48
849	-115	2141141	48
851	-118	2145961	48
854	-121	2150802	48
856	-122	2155581	47
859	-122	2160442	47
863	-122	2165262	47
867	-120	2170123	47
873	-117	2174964	46
881	-114	2179948	46
889	-109	2184727	46
898	-105	2189690	45
908	-100	2194592	45
917	-95	2199433	45
925	-90	2204315	45
931	-86	2209258	46
937	-84	2213976	46
940	-83	2218960	47
942	-82	2223842	47
943	-83	2228846	48
943	-83	2233666	49
943	-85	2238670	49
943	-86	2243531	50
945	-89	2252886	50
946	-90	2257931	51
948	-92	2262792	51
950	-94	2267735	51
952	-97	2272576	51
954	-100	2277498	51
957	-104	2282502	51
960	-107	2287363	51
963	-109	2292449	51
967	-111	2297453	50
971	-112	2302232	48
976	-113	2307154	46
982	-112	2312015	44
988	-112	2316897	40
995	-111	2321656	37
1001	-111	2326885	32
1007	-113	2331399	27
1010	-117	2336342	23
1012	-122	2341183	17
1014	-126	2346228	12
1016	-130	2351028	7
1019	-132	2355971	3
1024	-133	2360853	0
1098	-68	2503828	0
1104	-60	2508771	1
1110	-52	2513510	4
1114	-44	2518494	8
1117	-37	2523294	13
1120	-32	2528278	18
1121	-27	2533057	23
1121	-24	2538082	26
1120	-24	2542902	31
1117	-25	2547763	34
1113	-27	2552604	36
1110	-29	2557486	39
1108	-31	2562347	41
1106	-33	2567310	42
1104	-35	2572110	44
1103	-37	2577053	45
1102	-40	2586408	46
1102	-43	2591249	47
1102	-47	2596192	47
1102	-53	2601196	48
1102	-59	2606078	48
1102	-68	2610898	49
1102	-77	2615963	49
1102	-87	2620865	49
1102	-98	2625992	50
1101	-109	2630955	50
1102	-119	2635918	50
1102	-127	2640779	50
1103	-133	2645722	50
1104	-138	2650665	50
1106	-141	2655587	50
1109	-143	2660428	49
1111	-144	2665432	49
1114	-144	2670293	49
1119	-142	2675726	49
1124	-139	2680546	49
1129	-136	2685754	49
1134	-134	2690636	49
1139	-132	2695558	49
1144	-130	2700562	49
1149	-128	2705423	49
1154	-127	2710448	49
1157	-127	2715309	50
1159	-128	2720334	50
1162	-129	2725236	51
1165	-130	2730179	51
1168	-131	2734999	52
1170	-132	2740003	52
1174	-134	2744823	52
1177	-135	2749786	52
1179	-137	2754668	52
1182	-139	2759550	52
1185	-142	2764472	52
1188	-145	2769456	52
1190	-147	2774276	52
1193	-149	2779260	52
1196	-150	2784121	51
1200	-150	2789084	49
1205	-149	2793823	47
1211	-147	2798807	44
1218	-145	2803586	40
1225	-142	2808529	37
1233	-141	2813390	32
1241	-142	2818272	27
1246	-144	2823072	22
1252	-146	2828015	16
1258	-148	2832897	10
1265	-147	2837819	6
1273	-145	2842762	3
1283	-141	2848011	0
1414	-129	3050424	0
1416	-126	3055326	1
1419	-123	3060208	4
1422	-120	3065090	7
1425	-118	3070053	10
1426	-115	3074894	13
1428	-113	3080000	17
1429	-111	3084616	21
1429	-110	3089927	24
1428	-109	3094666	27
1427	-108	3099650	30
1426	-105	3104409	33
1425	-101	3109331	36
1424	-95	3114213	38
1423	-88	3119401	40
1423	-79	3123915	42
1423	-69	3128960	43
1424	-58	3133760	44
1424	-47	3138621	45
1423	-36	3143523	45
1422	-26	3148405	46
1421	-17	3153307	47
1419	-9	3158270	47
1416	-2	3163458	48
1413	4	3168544	48
1410	8	3173589	48
1408	11	3178511	49
1406	13	3183393	49
1404	14	3188418	49
1402	14	3193402	49
1400	11	3198161	48
1398	5	3203165	48
1395	-2	3208067	48
1392	-11	3212969	47
1388	-22	3217769	47
1383	-34	3222712	47
1379	-48	3227532	47
1374	-62	3232454	47
1371	-76	3237274	47
1369	-89	3242278	47
1368	-101	3247119	47
1368	-112	3252021	47
1369	-121	3256882	47
1371	-130	3261825	47
1374	-137	3266645	46
1377	-143	3271547	46
1380	-147	3276408	46
1384	-150	3281290	46
1387	-153	3286110	46
1391	-153	3291114	46
1395	-153	3295873	46
1400	-150	3300877	46
1405	-146	3305636	46
1411	-140	3310579	46
1417	-131	3315461	46
1424	-121	3320424	46
1432	-109	3325183	46
1441	-94	3330146	46
1449	-79	3334946	46
1458	-62	3339889	46
1466	-45	3344811	47
1473	-27	3349672	47
1480	-10	3354472	47
1485	7	3359415	47
1490	23	3364297	48
1493	37	3369240	48
1496	48	3374142	49
1498	57	3379187	49
1499	64	3384069	50
1500	69	3389155	50
1500	72	3393914	50
1500	74	3403003	50
1502	73	3421202	50
1502	71	3426206	49
1502	66	3431108	49
1501	60	3436030	49
1499	51	3440912	49
1496	40	3445896	49
1492	27	3450716	49
1488	11	3455720	49
1484	-7	3460561	49
1479	-26	3465586	49
1475	-45	3470508	49
1472	-63	3475471	48
1470	-79	3480332	48
1470	-95	3485275	48
1471	-108	3490095	48
1473	-120	3495058	48
1475	-129	3499797	48
1478	-137	3504862	47
1483	-143	3509662	47
1487	-146	3514768	47
1492	-149	3519445	47
1497	-149	3524613	47
1503	-149	3529474	47
1509	-145	3534294	47
1517	-140	3539114	47
1526	-132	3544057	47
1536	-121	3548918	47
1546	-107	3553902	47
1557	-92	3558641	47
1567	-77	3563563	47
1576	-61	3568383	47
1584	-47	3573387	47
1589	-34	3578289	48
1592	-24	3583232	48
1594	-16	3588093	49
1594	-10	3593056	49
1594	-7	3598428	50
1592	-5	3603330	50
1591	-3	3612623	51
1592	-5	3632027	50
1593	-7	3637092	50
1593	-10	3642260	50
1592	-15	3647203	50
1591	-22	3652207	50
1588	-30	3656986	50
1586	-39	3662031	50
1584	-49	3667076	50
1582	-60	3671876	49
1581	-70	3676962	49
1580	-80	3681782	49
1581	-88	3686786	49
1584	-94	3691688	49
1587	-99	3696570	48
1592	-103	3701492	48
1598	-106	3706333	48
1605	-107	3711112	48
1613	-108	3716075	48
1621	-107	3720895	48
1630	-106	3725817	48
1640	-104	3730637	48
1651	-102	3735641	48
1662	-99	3740543	48
1672	-97	3745445	49
1682	-95	3750347	49
1689	-93	3755269	49
1696	-91	3760171	49
1701	-90	3765216	50
1705	-90	3769955	50
1708	-90	3774918	50
1710	-92	3788664	50
1711	-94	3798121	50
1711	-96	3807578	50
1712	-98	3878636	49
1712	-99	3888379	50
1713	-101	3898060	50
1714	-103	3903411	50
1714	-106	3908476	50
1715	-108	3913439	50
1716	-111	3918341	50
1718	-115	3923304	50
1719	-118	3928247	49
1720	-121	3933231	49
1721	-124	3938194	49
1722	-126	3943096	49
1723	-128	3948059	49
1725	-130	3957495	48
1727	-131	3962295	48
1729	-132	3971507	47
1730	-134	3976307	47
1731	-136	3981250	46
1731	-139	3986213	46
1731	-143	3991115	46
1731	-147	3996058	46
1730	-150	4000919	46
1729	-154	4005923	46
1729	-157	4010682	46
1728	-160	4015686	46
1728	-162	4020486	46
1728	-164	4029718	46
1728	-166	4062357	46
1728	-168	4086806	46
1728	-166	4101267	46
1728	-164	4115891	46
1728	-161	4125593	46
1728	-159	4130679	46
1728	-156	4135622	46
1728	-151	4140463	46
1729	-145	4145610	46
1729	-139	4150471	46
1730	-132	4155455	46
1731	-124	4160255	47
1732	-116	4165239	47
1734	-107	4170100	47
1736	-99	4174941	47
1738	-91	4180006	48
1740	-83	4184908	48
1742	-75	4189912	49
1745	-68	4194794	49
1747	-60	4199737	49
1750	-54	4204619	50
1752	-49	4209541	50
1754	-44	4214443	50
1755	-41	4219386	51
1756	-38	4224247	51
1757	-36	4233765	52
1758	-38	4266731	52
1759	-40	4281335	52
1761	-40	4300800	51
1764	-39	4310502	51
1767	-39	4315629	50
1770	-38	4320490	49
1774	-37	4325331	48
1780	-35	4330458	47
1787	-32	4335360	46
1795	-27	4340282	45
1804	-20	4345082	43
1815	-12	4349984	40
1827	-1	4354804	37
1839	13	4359767	34
1853	28	4364730	31
1868	46	4369489	28
1882	64	4374371	25
1896	81	4379171	23
1908	98	4384196	22
1920	114	4389016	22
1930	127	4393938	22
1938	137	4398758	23
1942	144	4403823	25
1944	149	4408480	27
1945	151	4413464	30
1945	152	4418203	33
1943	151	4423187	36
1940	148	4427946	38
1937	145	4432950	40
1935	142	4437770	42
1933	140	4442611	44
1931	137	4447431	45
1930	134	4452476	46
1929	130	4457378	47
1929	125	4462300	48
1928	118	4467182	49
1928	109	4472125	50
1926	97	4477007	50
1925	83	4482072	51
1923	66	4486892	52
1920	45	4491896	52
1916	24	4496798	53
1912	1	4501782	53
1906	-23	4506602	53
1901	-47	4511749	53
1895	-70	4516590	53
1889	-91	4521819	53
1884	-110	4526680	52
1880	-126	4531705	51
1878	-137	4536444	49
1878	-145	4541448	47
1878	-149	4546227	44
1881	-151	4551619	40
1883	-151	4555929	35
1885	-151	4560831	29
1885	-149	4565713	24
1884	-147	4570635	19
1881	-143	4575496	13
1879	-138	4580398	9
1876	-132	4585198	6
1874	-123	4590243	5
1873	-112	4595084	5
1874	-99	4599986	7
1874	-85	4605113	10
1874	-72	4610178	13
1873	-61	4615182	17
1871	-52	4620186	22
1866	-45	4625006	25
1861	-42	4629826	29
1855	-40	4634646	33
1849	-39	4639609	36
1846	-39	4644307	40
1844	-37	4649250	43
1845	-35	4654050	46
1850	-31	4659013	49
1859	-26	4663956	51
1872	-20	4668838	53
1887	-14	4673924	54
1905	-9	4678785	55
1924	-4	4683810	55
1945	1	4688610	55
1968	4	4693696	55
1990	7	4698578	55
2010	9	4703623	55
2029	11	4708423	55
2047	12	4713509	55
2063	13	4718391	55
2076	15	4723334	54
2089	18	4728277	52
2102	23	4733220	48
2113	24	4737897	41
2117	21	4742922	34
2119	18	4747640	26
2120	15	4752603	21
2118	12	4757505	13
2116	10	4762509	6
2113	8	4767350	0
.PEN_UP
