574	-267	2814588	48
574	-270	2819796	49
575	-271	2829028	50
576	-269	2838321	50
576	-268	2843264	51
578	-266	2852680	51
579	-264	2857745	52
582	-259	2862627	52
586	-251	2867672	52
592	-242	2872554	52
600	-230	2877742	52
609	-216	2882624	51
620	-199	2887628	50
634	-179	2892387	47
649	-159	2897350	42
660	-144	2902211	36
665	-133	2907031	29
669	-122	2911851	23
671	-112	2916835	16
671	-102	2921798	9
669	-93	2926700	3
665	-85	2931663	0
856	-188	3230465	0
862	-178	3235408	1
868	-167	3240167	4
874	-154	3245171	8
880	-140	3249971	12
886	-127	3254934	16
891	-115	3259775	19
895	-104	3264616	23
897	-95	3269477	26
898	-89	3274440	30
898	-84	3279219	33
896	-82	3284182	37
894	-81	3288900	40
891	-82	3293761	42
889	-82	3298643	45
886	-84	3303606	46
884	-85	3308365	47
884	-86	3313390	48
883	-86	3318149	49
885	-88	3331997	49
885	-90	3336797	49
884	-94	3341760	49
883	-101	3346601	49
881	-110	3351585	49
878	-120	3356364	49
876	-131	3361307	49
873	-144	3366127	49
871	-159	3371131	49
869	-173	3375992	50
868	-187	3380996	50
868	-198	3385837	50
870	-208	3390800	50
872	-217	3395845	50
875	-225	3400951	50
878	-231	3405730	50
883	-236	3410612	50
887	-239	3415412	50
893	-240	3420477	50
899	-239	3425297	50
906	-235	3430240	50
913	-229	3435183	50
920	-222	3440044	50
929	-213	3445069	50
936	-203	3449951	50
944	-192	3455037	50
951	-182	3459837	50
957	-172	3464902	51
962	-163	3469804	51
967	-156	3474767	51
970	-151	3479710	51
973	-147	3484653	52
974	-144	3489575	52
976	-143	3494640	52
977	-141	3504076	52
977	-142	3513471	53
977	-144	3522928	53
978	-147	3532405	53
978	-150	3537205	53
978	-155	3542230	53
980	-161	3547112	53
981	-167	3552034	54
982	-175	3556997	53
983	-184	3562001	53
985	-193	3566760	53
987	-203	3571744	53
989	-210	3576646	52
991	-217	3581589	52
993	-221	3586450	51
996	-224	3591413	50
998	-226	3596233	49
1002	-226	3601155	48
1005	-226	3606323	46
1009	-225	3610919	45
1013	-224	3615658	44
1018	-220	3620621	44
1023	-216	3625932	43
1029	-210	3630385	43
1035	-203	3635389	42
1041	-196	3640271	42
1047	-187	3645091	43
1053	-178	3650034	44
1058	-169	3654854	44
1063	-160	3659838	45
1068	-153	3664577	46
1071	-147	3669561	47
1073	-142	3674381	48
1075	-138	3679406	49
1077	-136	3684288	50
1078	-135	3693765	51
1079	-136	3703222	52
1079	-139	3712638	52
1079	-142	3717765	53
1080	-147	3722565	53
1080	-153	3727528	53
1081	-161	3732450	53
1082	-169	3737454	53
1083	-179	3742336	53
1084	-189	3747340	53
1085	-200	3752242	54
1087	-210	3757246	54
1089	-219	3762168	54
1091	-226	3767050	54
1094	-232	3772054	54
1096	-236	3777222	54
1099	-240	3782124	54
1101	-242	3787128	53
1105	-242	3791928	53
1109	-240	3796993	53
1114	-237	3801854	53
1120	-232	3806858	53
1128	-227	3811740	53
1136	-221	3816744	53
1146	-214	3822116	53
1156	-207	3827243	53
1165	-201	3832268	53
1172	-195	3837252	53
1179	-191	3842256	53
1184	-187	3847117	53
1188	-185	3852182	54
1190	-183	3857064	54
1192	-183	3866398	54
1193	-185	3875896	54
1193	-187	3885373	54
1194	-189	3890275	54
1195	-191	3895300	54
1196	-193	3900263	53
1197	-196	3905226	53
1200	-199	3910312	52
1204	-203	3915194	51
1209	-206	3920137	50
1216	-208	3924937	48
1224	-211	3929921	46
1233	-214	3934762	43
1243	-217	3939664	40
1253	-220	3944464	36
1263	-223	3949346	32
1273	-226	3954146	29
1281	-229	3959130	25
1289	-232	3963889	23
1296	-234	3968852	21
1301	-235	3973611	19
1306	-235	3978554	18
1312	-233	3983333	18
1317	-229	3988337	19
1322	-224	3993116	21
1327	-218	3998059	22
1331	-209	4002838	23
1335	-199	4007760	25
1339	-187	4012478	28
1343	-174	4017503	30
1345	-159	4022344	32
1347	-144	4027226	35
1348	-128	4032087	37
1347	-114	4037009	39
1346	-102	4041870	41
1343	-92	4046813	42
1340	-84	4051715	44
1336	-79	4056576	45
1332	-76	4061478	47
1328	-76	4066462	48
1326	-76	4071282	49
1323	-77	4076286	49
1321	-79	4081147	49
1318	-84	4086355	50
1315	-90	4091237	50
1311	-99	4096159	50
1306	-110	4101163	50
1300	-124	4106085	50
1293	-140	4110864	49
1286	-158	4115889	49
1281	-176	4120771	49
1276	-194	4125755	49
1273	-211	4130575	49
1272	-227	4135559	50
1274	-241	4140808	50
1277	-252	4146037	50
1282	-260	4150816	50
1288	-266	4155820	50
1296	-270	4160722	50
1304	-270	4165644	50
1313	-266	4170669	50
1323	-259	4175571	50
1332	-247	4180596	49
1342	-231	4185600	49
1353	-212	4190482	49
1364	-188	4195364	49
1376	-161	4200634	49
1387	-131	4205168	48
1397	-99	4210131	48
1407	-69	4214992	48
1416	-40	4219894	47
1422	-14	4224694	47
1427	9	4229657	47
1430	27	4234477	47
1432	40	4239440	47
1432	49	4244342	47
1432	54	4249305	48
1430	56	4254187	48
1429	56	4259130	49
1428	54	4264073	49
1426	49	4269098	49
1424	41	4273898	49
1422	31	4278923	50
1419	17	4283743	50
1416	1	4288686	50
1413	-17	4293711	51
1411	-37	4298838	51
1408	-60	4303781	51
1407	-81	4308826	52
1407	-102	4313748	52
1408	-120	4318670	53
1410	-137	4323715	53
1412	-151	4328597	53
1416	-163	4333479	53
1419	-173	4338483	52
1423	-179	4343773	52
1429	-182	4348757	51
1435	-183	4353496	49
1441	-182	4358664	47
1445	-182	4363464	44
1445	-184	4368325	40
1443	-183	4373227	34
1440	-181	4378109	28
1434	-175	4383174	22
1427	-166	4388056	16
1418	-154	4393162	9
1410	-137	4398084	4
1403	-114	4403170	0
1798	-122	4710367	0
1803	-124	4715310	1
1807	-127	4720130	4
1811	-130	4725052	8
1814	-134	4730117	11
1818	-138	4735203	15
1821	-142	4740023	18
1823	-148	4745272	22
1824	-153	4750051	23
1824	-160	4754973	25
1824	-165	4759834	28
1824	-170	4764695	30
1824	-174	4769515	33
1825	-176	4774478	36
1826	-176	4779503	39
1829	-173	4784242	41
1832	-167	4789307	44
1838	-157	4794168	46
1844	-142	4799131	48
1852	-124	4804013	49
1861	-102	4809058	50
1870	-77	4813980	50
1878	-51	4818984	51
1887	-23	4823886	51
1893	5	4828849	51
1897	31	4833894	51
1900	55	4838755	51
1900	75	4843718	52
1900	94	4848661	52
1897	108	4853624	52
1893	120	4858567	52
1887	128	4863530	52
1881	132	4868452	52
1874	133	4873477	51
1866	130	4878706	51
1857	123	4883567	51
1846	109	4888469	50
1836	91	4893269	50
1826	67	4898253	50
1817	38	4903032	49
1810	4	4907975	49
1806	-33	4912857	49
1805	-74	4917820	49
1807	-115	4922559	49
1812	-157	4927522	49
1820	-199	4932342	49
1829	-240	4937305	49
1839	-279	4942187	49
1850	-317	4947191	50
1860	-354	4952481	50
1869	-387	4957689	50
1877	-418	4962611	51
1883	-444	4967574	51
1888	-465	4972374	52
1892	-481	4977521	52
1894	-494	4982566	52
1895	-503	4987427	52
1895	-507	4992513	52
1894	-507	5001929	53
1891	-505	5006872	53
1887	-501	5011876	53
1882	-496	5016819	53
1876	-490	5021741	53
1868	-482	5026663	53
1860	-473	5031626	53
1851	-463	5036508	53
1843	-452	5041533	53
1836	-440	5046455	53
1830	-427	5051398	53
1825	-413	5056259	53
1823	-401	5061365	53
1822	-388	5066226	53
1823	-375	5071230	53
1825	-362	5076050	52
1828	-349	5081156	52
1834	-338	5086242	51
1840	-326	5091267	51
1849	-316	5096067	50
1858	-305	5101030	49
1870	-295	5105850	48
1882	-287	5110752	47
1895	-280	5115572	46
1907	-274	5120597	46
1919	-268	5125376	45
1931	-263	5130298	44
1943	-258	5135118	44
1954	-251	5140061	44
1964	-244	5144881	44
1974	-237	5149763	44
1983	-229	5154583	44
1991	-220	5159546	44
1999	-211	5164346	45
2005	-202	5169289	45
2009	-193	5174477	46
2012	-184	5179542	47
2013	-177	5184689	47
2013	-170	5189673	48
2012	-164	5194555	49
2010	-159	5199559	49
2008	-155	5204665	50
2006	-152	5209506	51
2003	-151	5214531	51
2001	-151	5219392	51
1998	-151	5224437	51
1994	-154	5229278	51
1988	-158	5234323	51
1982	-165	5239205	51
1975	-174	5244230	51
1967	-184	5249112	50
1959	-195	5254096	50
1951	-206	5258937	50
1944	-217	5263962	50
1939	-228	5268844	50
1936	-237	5273828	50
1934	-244	5278750	50
1934	-250	5283734	50
1936	-255	5288534	49
1940	-259	5293497	49
1944	-261	5298379	49
1950	-263	5303240	48
1957	-263	5307999	48
1965	-262	5312942	48
1974	-260	5317721	48
1983	-257	5323052	47
1992	-253	5327770	47
2001	-249	5332652	47
2009	-245	5337472	47
2015	-241	5342394	47
2020	-238	5347235	47
2024	-236	5352157	47
2026	-235	5357039	47
2028	-236	5370540	47
2028	-238	5379895	47
2030	-240	5384777	47
2031	-242	5389740	47
2033	-245	5394519	47
2036	-248	5399401	47
2038	-251	5404242	47
2041	-256	5409185	47
2045	-260	5414005	47
2048	-264	5418887	47
2052	-268	5423769	47
2055	-272	5428794	47
2059	-276	5433594	47
2062	-278	5438578	47
2066	-281	5443317	46
2069	-282	5448464	46
2073	-282	5453325	46
2078	-280	5458268	46
2083	-276	5463109	46
2089	-270	5468011	46
2095	-260	5472852	46
2103	-247	5477815	46
2110	-232	5482635	46
2119	-214	5487598	46
2127	-194	5492398	47
2135	-171	5497341	47
2143	-147	5502223	47
2150	-122	5507105	48
2157	-97	5511987	48
2163	-73	5516930	49
2168	-50	5521914	49
2171	-27	5527204	49
2174	-7	5532086	50
2176	10	5537233	50
2176	23	5542176	50
2176	34	5547119	50
2176	42	5552144	50
2175	47	5557046	50
2174	49	5562132	50
2172	45	5571446	50
2169	38	5576246	50
2166	26	5581352	50
2161	9	5586152	50
2156	-13	5591074	49
2149	-39	5595935	49
2141	-69	5600898	49
2134	-103	5605718	49
2127	-139	5610600	49
2122	-174	5615400	49
2120	-209	5620384	49
2119	-241	5625143	49
2120	-269	5630168	49
2124	-294	5634886	49
2130	-314	5639849	49
2136	-331	5644669	49
2144	-344	5649591	49
2152	-353	5654432	49
2160	-357	5659354	49
2168	-357	5664215	49
2176	-354	5669219	50
2184	-347	5674101	50
2193	-338	5679146	50
2201	-325	5683966	51
2209	-312	5688991	51
2217	-297	5693934	52
2225	-282	5698897	52
2232	-267	5703779	52
2238	-252	5708742	52
2245	-240	5713726	53
2250	-229	5718873	53
2254	-220	5723775	53
2258	-212	5728718	53
2261	-206	5733640	53
2264	-201	5738665	53
2266	-197	5743547	53
2269	-194	5748551	53
2273	-192	5753371	53
2277	-190	5758477	53
2282	-189	5763297	53
2289	-189	5768750	53
2297	-189	5773815	53
2305	-190	5778799	53
2314	-191	5783681	53
2323	-194	5788624	54
2332	-199	5793771	54
2340	-204	5798612	54
2348	-209	5803657	54
2353	-216	5808518	54
2357	-223	5813563	55
2361	-231	5818424	55
2364	-240	5823449	55
2365	-249	5828310	55
2365	-258	5833335	54
2365	-266	5838298	54
2364	-274	5843261	53
2362	-281	5848143	52
2362	-285	5853106	49
2361	-286	5857906	45
2360	-285	5862849	40
2355	-286	5867771	33
2347	-283	5872612	26
2339	-277	5877412	20
2331	-266	5882416	13
2325	-251	5887318	7
2320	-232	5892404	1
2317	-212	5897245	0
2323	-157	5907335	0
2336	-125	5912278	1
2348	-98	5917160	7
2355	-78	5921939	14
2360	-61	5926739	21
2363	-47	5931641	27
2364	-36	5936461	34
2364	-26	5941424	42
2363	-19	5946306	47
2360	-14	5951249	50
2359	-6	5956131	52
2361	5	5961196	53
2365	17	5966037	53
2369	28	5971082	53
2375	41	5976331	53
2382	55	5981478	52
2389	67	5986319	51
2394	76	5991262	48
2394	79	5996082	44
2393	80	6001045	37
2389	77	6005845	30
2384	72	6010870	24
2376	62	6015956	17
2364	48	6020858	10
2350	32	6025842	4
2337	18	6030744	0
2667	-183	6406650	0
2668	-181	6411593	3
2670	-179	6416352	6
2671	-177	6421356	9
2673	-176	6426258	13
2674	-174	6431119	18
2675	-173	6436001	22
2675	-173	6441005	23
2673	-174	6445907	25
2672	-176	6450768	27
2673	-176	6455609	29
2674	-175	6460777	31
2677	-173	6465577	34
2681	-167	6470520	36
2687	-160	6475340	38
2694	-149	6480222	41
2703	-135	6485022	43
2713	-118	6490026	45
2724	-98	6494765	46
2735	-76	6499708	47
2745	-53	6504610	48
2755	-29	6509614	49
2763	-4	6514516	50
2770	20	6519418	50
2775	43	6524361	51
2778	63	6529263	51
2780	81	6534533	51
2780	97	6539823	51
2780	109	6544705	51
2779	118	6549709	51
2778	124	6554754	51
2777	127	6559717	51
2776	123	6569153	51
2774	112	6574096	51
2771	93	6579080	51
2767	67	6584002	50
2761	34	6588904	50
2755	-6	6593847	50
2747	-54	6598667	50
2737	-108	6603610	50
2727	-166	6608492	50
2718	-222	6613476	50
2709	-275	6618378	50
2701	-322	6623321	50
2695	-365	6628162	50
2690	-400	6633125	50
2686	-427	6638007	50
2684	-447	6643011	50
2682	-461	6647811	50
2681	-469	6652795	50
2681	-473	6657758	50
2680	-471	6667174	50
2679	-465	6672158	50
2677	-455	6677040	50
2674	-442	6682065	51
2670	-424	6686987	51
2666	-404	6692012	51
2660	-381	6696975	51
2654	-356	6702122	51
2650	-331	6707065	51
2645	-308	6712028	51
2640	-289	6716950	51
2637	-272	6721893	51
2635	-260	6726815	52
2634	-251	6731799	52
2635	-245	6736660	52
2635	-241	6741705	52
2639	-237	6747056	52
2645	-234	6752244	52
2653	-231	6757126	52
2664	-228	6762130	52
2677	-225	6767236	52
2693	-222	6772036	51
2710	-219	6777326	51
2729	-215	6782085	51
2747	-212	6787150	50
2763	-210	6791827	50
2779	-207	6796892	50
2794	-206	6801692	49
2807	-204	6806635	49
2818	-201	6811435	48
2829	-198	6816419	48
2839	-194	6821219	48
2848	-189	6826182	48
2858	-182	6830982	48
2866	-175	6835945	48
2873	-167	6840745	48
2880	-159	6845708	48
2884	-152	6850508	48
2888	-146	6855410	49
2890	-142	6860332	49
2891	-138	6865275	50
2890	-136	6870218	50
2889	-134	6875161	51
2887	-133	6884659	51
2884	-132	6889602	52
2880	-131	6894545	52
2876	-130	6899488	52
2872	-130	6904431	51
2867	-131	6909456	51
2861	-134	6914664	51
2854	-138	6919566	51
2845	-146	6924611	51
2838	-155	6929452	50
2831	-168	6934395	50
2824	-181	6939297	50
2817	-196	6944219	50
2812	-211	6949121	50
2808	-225	6954125	50
2805	-237	6958986	50
2803	-247	6963888	50
2805	-254	6969035	50
2808	-258	6974203	50
2813	-261	6978962	49
2820	-261	6984089	49
2828	-258	6988909	49
2839	-254	6993831	49
2851	-247	6998774	49
2864	-238	7003717	50
2877	-227	7008762	50
2890	-216	7013684	50
2903	-204	7018709	51
2913	-194	7023570	51
2922	-184	7028656	51
2929	-176	7033497	52
2935	-171	7038542	52
2938	-168	7043444	52
2941	-166	7048428	52
2942	-168	7062337	52
2942	-171	7071753	52
2942	-174	7081108	52
2942	-177	7086214	52
2943	-182	7091157	52
2944	-187	7096182	52
2945	-193	7101064	52
2946	-199	7106089	52
2947	-206	7110950	52
2948	-213	7116015	52
2950	-220	7120856	51
2951	-226	7125901	51
2953	-231	7130721	51
2955	-236	7135664	50
2958	-240	7140484	49
2961	-244	7145509	48
2965	-247	7150288	47
2970	-249	7155231	46
2975	-250	7160051	44
2980	-251	7164912	43
2985	-251	7169773	41
2990	-250	7174736	39
2995	-248	7179556	38
3000	-245	7184478	36
3006	-240	7189319	35
3011	-234	7194282	35
3017	-225	7199102	34
3023	-214	7204024	34
3029	-201	7208824	34
3036	-185	7213644	34
3043	-167	7218505	35
3050	-147	7223427	36
3057	-125	7228206	37
3064	-103	7233231	38
3070	-80	7238051	40
3075	-59	7242933	42
3079	-39	7247815	43
3082	-22	7252962	45
3084	-8	7257782	46
3085	4	7262807	47
3085	13	7267627	48
3085	19	7272652	49
3085	23	7277493	50
3085	25	7286848	51
3086	23	7300492	51
3086	19	7305394	51
3084	11	7310419	51
3082	0	7315280	51
3078	-15	7320305	51
3073	-33	7325268	51
3067	-54	7330456	51
3061	-76	7335338	51
3055	-101	7340363	51
3049	-125	7345183	51
3045	-146	7350187	51
3042	-165	7355048	51
3041	-181	7360073	51
3041	-194	7364955	51
3043	-205	7369980	51
3047	-213	7375270	51
3052	-219	7380458	51
3058	-223	7385360	50
3066	-224	7390282	50
3073	-224	7395368	50
3082	-223	7400229	50
3091	-220	7405294	50
3101	-216	7410176	50
3109	-213	7415201	50
3115	-210	7420083	50
3120	-207	7425128	50
3124	-205	7429989	51
3128	-204	7435014	51
3130	-203	7439875	51
3132	-205	7449373	51
3133	-207	7454357	51
3135	-210	7459239	51
3137	-214	7464182	51
3139	-218	7469125	51
3142	-223	7474150	51
3145	-228	7478950	51
3148	-232	7483995	50
3151	-236	7488795	50
3155	-238	7493779	49
3159	-239	7498599	47
3163	-239	7503562	45
3169	-238	7508382	43
3174	-236	7513304	39
3180	-234	7518124	35
3185	-232	7523128	31
3191	-230	7527846	27
3197	-227	7532871	23
3202	-224	7537691	21
3207	-221	7542838	17
3211	-216	7547597	14
3216	-209	7552642	12
3222	-200	7557381	12
3228	-189	7562344	12
3235	-177	7567123	12
3242	-165	7572066	13
3249	-154	7576907	15
3254	-144	7581829	17
3258	-137	7586731	20
3261	-132	7591694	23
3263	-129	7596412	25
3263	-130	7601437	27
3263	-134	7606237	30
3261	-141	7611159	33
3258	-150	7615979	35
3256	-160	7620922	38
3254	-172	7625722	40
3252	-185	7630706	42
3251	-200	7635465	43
3250	-215	7640428	45
3250	-231	7645534	45
3250	-245	7650620	46
3250	-257	7655420	47
3250	-267	7660302	47
3250	-274	7665122	47
3251	-280	7670310	48
3251	-283	7675130	48
3251	-283	7684219	49
3251	-281	7689284	49
3251	-279	7694390	49
3250	-276	7699415	49
3251	-272	7704215	49
3251	-266	7709280	50
3252	-261	7714345	50
3252	-256	7719186	50
3253	-249	7724170	50
3255	-243	7729072	51
3257	-236	7734158	51
3259	-230	7738999	51
3261	-224	7744003	52
3262	-220	7748864	53
3264	-215	7753909	53
3266	-211	7758811	54
3268	-208	7763733	54
3269	-206	7768696	54
3270	-204	7773659	55
3272	-203	7787609	55
3273	-205	7805991	55
3274	-207	7815509	55
3274	-209	7829010	55
3273	-211	7843716	55
3271	-213	7863181	55
3270	-214	7892348	54
3272	-214	7906768	53
3276	-213	7916572	52
3278	-213	7921842	52
3282	-212	7926642	51
3286	-211	7931789	50
3290	-210	7936589	50
3296	-208	7941552	49
3302	-207	7946372	48
3308	-206	7951294	47
3313	-205	7956033	46
3319	-204	7961037	45
3325	-203	7966266	45
3331	-201	7970780	44
3336	-200	7975825	44
3341	-199	7980625	44
3346	-197	7985507	44
3350	-195	7990327	44
3354	-193	7995290	44
3357	-191	8000172	44
3360	-189	8005054	45
3361	-187	8009854	45
3363	-184	8014817	46
3364	-182	8019658	46
3365	-179	8024662	47
3366	-175	8029462	47
3367	-171	8034425	47
3367	-168	8039286	48
3368	-164	8044188	48
3369	-160	8049008	48
3370	-158	8053992	48
3370	-156	8058751	48
3370	-155	8063755	49
3369	-158	8082015	49
3368	-160	8086999	49
3367	-162	8096374	50
3366	-165	8105810	50
