745	-617	1128386	36
751	-622	1133268	36
758	-625	1138109	36
768	-625	1143052	35
778	-625	1147934	33
791	-622	1152734	31
804	-618	1157616	28
819	-613	1162416	24
834	-607	1167481	21
849	-601	1172220	17
864	-592	1177224	12
880	-581	1182024	8
897	-568	1186967	4
915	-551	1191746	1
934	-531	1196771	0
1110	-238	1236089	0
1129	-203	1240909	3
1144	-175	1245770	7
1155	-153	1250590	11
1164	-137	1255594	15
1169	-128	1260496	19
1171	-125	1265337	23
1169	-130	1270157	25
1162	-141	1275039	27
1152	-157	1279818	29
1141	-177	1284761	30
1129	-202	1289561	31
1114	-230	1294463	33
1098	-263	1299304	34
1081	-298	1304186	36
1063	-335	1309129	37
1045	-372	1313868	39
1028	-408	1318750	40
1012	-442	1323693	41
997	-476	1328493	41
983	-507	1333375	41
971	-536	1338257	41
960	-563	1343159	40
950	-586	1347918	39
942	-607	1352963	38
935	-624	1357763	36
929	-637	1362665	34
926	-647	1367404	32
923	-655	1372388	30
921	-658	1377106	27
920	-658	1382253	25
920	-655	1386849	23
920	-647	1392037	22
921	-636	1396898	20
922	-622	1401841	18
922	-606	1406641	18
924	-586	1411523	18
926	-566	1416323	18
929	-545	1421266	19
932	-527	1426107	21
935	-512	1431050	23
937	-500	1435911	23
939	-492	1440813	25
940	-487	1445613	27
940	-484	1450535	28
940	-485	1455294	30
941	-486	1460298	31
943	-488	1465098	33
947	-489	1470020	34
953	-489	1475045	35
963	-488	1479743	36
978	-485	1484911	37
996	-480	1489976	37
1017	-474	1494796	38
1039	-466	1500004	38
1063	-456	1504559	38
1087	-445	1509686	38
1112	-433	1514486	38
1136	-420	1519347	38
1157	-406	1524208	38
1177	-393	1529110	38
1194	-380	1533910	38
1209	-369	1538812	38
1221	-359	1543653	39
1230	-351	1548575	39
1236	-346	1553518	39
1238	-343	1558257	40
1239	-343	1563343	41
1237	-343	1568020	41
1234	-347	1573024	42
1227	-353	1577803	43
1218	-363	1582766	43
1207	-375	1587545	44
1194	-389	1592549	45
1180	-405	1597349	45
1166	-422	1602251	46
1151	-442	1607051	47
1137	-461	1612035	48
1126	-478	1616814	48
1119	-494	1621757	49
1114	-507	1626618	49
1112	-519	1631520	49
1112	-530	1636320	49
1114	-539	1641202	49
1118	-548	1646002	48
1124	-556	1650945	47
1131	-562	1655806	46
1140	-567	1660708	45
1153	-571	1665814	43
1167	-573	1670369	40
1185	-573	1675251	37
1204	-573	1680173	32
1224	-573	1684973	27
1244	-573	1689793	22
1266	-571	1694675	16
1290	-566	1699618	10
1315	-559	1704438	6
1342	-550	1709463	1
1370	-539	1714345	0
1622	-264	1933242	0
1632	-254	1938001	1
1642	-246	1942923	4
1650	-240	1947682	7
1658	-237	1952625	10
1664	-237	1957445	14
1667	-242	1962429	17
1667	-252	1967168	20
1664	-266	1972131	22
1660	-284	1976910	24
1655	-306	1981832	26
1650	-329	1986673	28
1643	-353	1991575	29
1635	-378	1996314	31
1628	-402	2001359	32
1621	-425	2006138	32
1614	-446	2011040	33
1610	-465	2016105	34
1607	-482	2021252	34
1605	-496	2026093	34
1605	-508	2031118	34
1606	-518	2035979	33
1609	-526	2040963	33
1612	-531	2045763	32
1617	-534	2050624	31
1621	-535	2055506	30
1627	-535	2060347	29
1634	-534	2065229	28
1641	-532	2070172	27
1649	-527	2075054	27
1657	-522	2079854	26
1666	-516	2084736	26
1674	-509	2089597	26
1683	-503	2094601	25
1690	-497	2099360	25
1696	-493	2104323	25
1701	-489	2109123	24
1704	-487	2114066	24
1707	-487	2118866	24
1709	-489	2123809	24
1712	-491	2128588	24
1714	-495	2133510	24
1716	-499	2138330	25
1720	-503	2143232	25
1724	-507	2148011	26
1729	-512	2152995	27
1735	-516	2157836	27
1741	-519	2162738	28
1748	-522	2167558	29
1756	-523	2172460	29
1765	-524	2177219	30
1775	-523	2182060	30
1787	-521	2186819	31
1799	-518	2191741	31
1813	-514	2196459	31
1827	-507	2201422	32
1842	-500	2206161	33
1857	-490	2210940	33
1872	-479	2215842	34
1887	-465	2220724	34
1900	-450	2225483	35
1913	-432	2230365	36
1924	-412	2235287	36
1934	-390	2240189	37
1942	-367	2245050	37
1949	-343	2249932	38
1955	-321	2254752	38
1957	-300	2259654	39
1958	-282	2264495	40
1956	-266	2269458	40
1952	-253	2274258	41
1946	-243	2279201	42
1939	-235	2284001	42
1929	-231	2288944	42
1919	-228	2293764	42
1907	-226	2298646	42
1895	-226	2303528	42
1883	-228	2308410	42
1871	-232	2313292	41
1859	-236	2318194	41
1849	-241	2323014	40
1842	-245	2327977	40
1838	-248	2332777	39
1835	-252	2337720	38
1835	-255	2342520	37
1837	-258	2347442	36
1842	-261	2352242	34
1848	-263	2357164	33
1856	-267	2362025	32
1864	-271	2366886	32
1874	-275	2371706	31
1886	-279	2376771	31
1898	-283	2381550	31
1913	-286	2386432	31
1927	-289	2391293	31
1942	-292	2396399	31
1958	-296	2401219	31
1973	-300	2406182	31
1988	-305	2410921	31
2002	-312	2415884	31
2016	-319	2420663	31
2027	-328	2425545	31
2038	-338	2430427	32
2047	-350	2435349	32
2054	-362	2440149	33
2058	-376	2445071	34
2061	-389	2449953	35
2062	-403	2454835	36
2061	-416	2459635	36
2059	-427	2464578	37
2057	-438	2469398	38
2054	-447	2474341	38
2051	-455	2479141	38
2049	-460	2484043	38
2047	-464	2488863	37
2046	-466	2493847	35
2046	-467	2498667	33
2046	-467	2503528	30
2043	-468	2508593	27
2039	-467	2513761	23
2034	-465	2518561	19
2030	-459	2523729	14
2026	-452	2528692	9
2022	-441	2533614	5
2019	-427	2538618	1
2017	-408	2543479	0
2096	-152	2588190	0
2106	-133	2593072	5
2112	-120	2597974	10
2117	-110	2602815	16
2120	-103	2607799	22
2121	-99	2612619	26
2122	-95	2617480	30
2123	-94	2622300	35
2118	-98	2627182	36
2116	-98	2632125	37
2118	-95	2641378	37
2119	-93	2646260	37
2121	-91	2651121	37
2123	-89	2656105	37
2125	-87	2660884	36
2126	-86	2665827	35
2130	-86	2670586	34
2134	-85	2675549	32
2139	-87	2680369	30
2145	-89	2685332	28
2152	-95	2690111	25
2158	-104	2694993	23
2165	-115	2699772	22
2172	-129	2704694	19
2178	-146	2709555	18
2182	-165	2714498	16
2186	-186	2719257	16
2189	-208	2724179	14
2190	-230	2728999	14
2192	-252	2733901	14
2192	-275	2738803	14
2193	-298	2743807	16
2192	-321	2748607	17
2190	-344	2753734	18
2187	-367	2758534	20
2183	-388	2763497	22
2179	-409	2768358	23
2173	-427	2773240	26
2168	-443	2778060	27
2163	-456	2783003	29
2158	-467	2787721	30
2155	-474	2792725	32
2152	-479	2797525	32
2151	-482	2802407	33
2151	-483	2807350	34
2151	-482	2820892	35
2152	-481	2825631	36
2155	-478	2830574	36
2160	-474	2835415	37
2166	-467	2840419	38
2174	-459	2845280	38
2185	-448	2850141	38
2199	-435	2854961	38
2215	-420	2860047	37
2233	-404	2864929	36
2251	-388	2869933	35
2269	-372	2874610	33
2286	-358	2879573	31
2303	-347	2884373	28
2318	-339	2889234	24
2330	-335	2894054	21
2339	-335	2899017	17
2347	-337	2903899	12
2353	-342	2908801	8
2359	-349	2913580	4
2365	-357	2918523	1
2370	-364	2923364	0
2528	-324	2987885	0
2538	-310	2992930	1
2546	-297	2997730	5
2551	-284	3002673	9
2554	-273	3007473	14
2554	-263	3012498	19
2551	-256	3017359	23
2545	-250	3022241	26
2537	-247	3026980	29
2527	-246	3031984	31
2514	-246	3036743	33
2500	-249	3041768	34
2484	-255	3046547	35
2468	-262	3051408	37
2450	-272	3056249	38
2432	-284	3061212	39
2415	-299	3066032	40
2397	-315	3070934	41
2382	-333	3075775	42
2368	-350	3080595	43
2357	-366	3085497	43
2349	-382	3090440	44
2344	-396	3095281	43
2341	-408	3100203	43
2340	-419	3104962	43
2341	-429	3109905	42
2343	-436	3114705	41
2347	-443	3119668	40
2352	-447	3124509	39
2357	-451	3129411	39
2364	-454	3134231	38
2371	-455	3139153	38
2380	-454	3143973	37
2391	-449	3148916	36
2404	-443	3153655	35
2418	-433	3158680	34
2435	-419	3163480	33
2453	-401	3168300	31
2473	-380	3173100	29
2493	-355	3178104	26
2515	-328	3182802	24
2537	-297	3187765	23
2559	-264	3192544	20
2581	-229	3197507	18
2602	-194	3202327	16
2622	-159	3207392	15
2641	-127	3212110	15
2656	-100	3217135	16
2668	-78	3221955	17
2676	-61	3227123	19
2682	-49	3231902	21
2685	-44	3236845	23
2683	-46	3241686	25
2677	-55	3246588	27
2667	-70	3251388	29
2653	-87	3256290	31
2638	-108	3261110	33
2621	-133	3266073	34
2601	-161	3270832	37
2580	-190	3275857	39
2561	-218	3280596	41
2544	-245	3285621	42
2529	-269	3290360	43
2517	-293	3295323	44
2508	-315	3300123	45
2501	-335	3305005	45
2497	-353	3309866	44
2496	-369	3314829	44
2497	-384	3319649	42
2500	-396	3324571	40
2506	-407	3329371	38
2513	-417	3334253	35
2524	-427	3339380	32
2535	-437	3344466	28
2545	-447	3349286	24
2557	-455	3354147	20
2570	-461	3359274	15
2584	-465	3364237	10
2598	-467	3369057	7
2614	-466	3374082	3
2630	-460	3379209	0
2952	-271	3501719	0
2950	-273	3506662	2
2949	-275	3511687	4
2950	-277	3516650	7
2951	-277	3521511	10
2953	-278	3526454	13
2955	-279	3531274	15
2958	-280	3536115	17
2962	-281	3540956	19
2968	-280	3545878	21
2975	-279	3550698	23
2983	-275	3555641	23
2993	-271	3560420	24
3004	-265	3565322	25
3016	-257	3570204	26
3028	-248	3575065	26
3039	-239	3579824	26
3049	-228	3584869	27
3058	-219	3589526	28
3066	-209	3594469	28
3071	-200	3599289	30
3074	-192	3604314	31
3075	-185	3609032	32
3075	-180	3613914	34
3073	-175	3618775	36
3069	-171	3623922	37
3064	-168	3628640	38
3058	-167	3633787	39
3051	-167	3638607	39
3042	-169	3643570	40
3031	-173	3648390	40
3018	-180	3653251	41
3004	-190	3658133	41
2987	-203	3663015	42
2970	-219	3667897	42
2953	-237	3672779	43
2936	-256	3677681	44
2920	-275	3682522	45
2906	-294	3687363	45
2894	-312	3692285	46
2885	-330	3697105	46
2878	-346	3702048	46
2875	-361	3706848	46
2874	-375	3711791	45
2876	-388	3716673	44
2881	-399	3721493	43
2888	-409	3726334	41
2897	-418	3731277	40
2909	-424	3736179	37
2923	-428	3740918	35
2942	-429	3746086	32
2961	-429	3751111	29
2982	-427	3755931	26
3002	-423	3761017	23
3024	-417	3765715	19
3048	-406	3770903	14
3074	-393	3775723	10
3101	-375	3780748	6
3127	-355	3785732	3
3155	-332	3790573	0
3262	-233	3810427	0
3283	-212	3815349	1
3298	-195	3820190	6
3307	-183	3825153	11
3311	-174	3829953	16
3311	-167	3834957	21
3307	-162	3839777	24
3301	-159	3844699	29
3291	-159	3849540	32
3279	-161	3854442	34
3266	-162	3859262	35
3255	-164	3864205	36
3244	-167	3869005	36
3234	-171	3873887	37
3225	-176	3878707	37
3218	-182	3883670	37
3212	-190	3888449	37
3207	-199	3893412	37
3205	-209	3898212	37
3203	-220	3903114	36
3203	-233	3907914	36
3203	-247	3912857	35
3203	-261	3917779	35
3205	-276	3922681	35
3206	-291	3927420	35
3207	-307	3932342	34
3208	-323	3937183	34
3209	-338	3942146	35
3210	-354	3947028	35
3211	-369	3951930	35
3210	-383	3956791	35
3209	-396	3961713	36
3207	-409	3966411	37
3203	-420	3971415	38
3198	-431	3976235	39
3192	-440	3981178	40
3184	-448	3985957	41
3175	-455	3991063	43
3166	-460	3995863	44
3156	-464	4000888	45
3146	-466	4005688	46
3136	-466	4010570	46
3127	-464	4015390	46
3119	-459	4020333	46
3112	-452	4025235	45
3105	-443	4030076	43
3100	-431	4034978	40
3095	-417	4039860	36
3089	-405	4044639	30
3082	-394	4049521	24
3075	-383	4054443	19
3068	-371	4059386	13
3063	-359	4064227	7
3059	-349	4069231	3
3058	-337	4074582	0
3661	-270	4756345	0
3658	-278	4761165	1
3655	-284	4766128	1
3652	-289	4770969	3
3649	-294	4775973	3
3646	-299	4780855	3
3645	-302	4785737	2
3644	-304	4790659	1
3646	-304	4799769	1
3648	-302	4804712	1
3651	-299	4809573	2
3654	-296	4814414	3
3657	-293	4819132	4
3659	-290	4823993	6
3661	-287	4828813	8
3663	-284	4833695	10
3664	-282	4838454	13
3664	-281	4843438	15
3664	-279	4848217	18
3663	-277	4853180	19
3664	-272	4858123	21
3665	-266	4863086	22
3668	-257	4868049	23
3672	-247	4872849	23
3678	-234	4877751	23
3685	-219	4882571	23
3693	-202	4887473	23
3702	-184	4892293	24
3711	-166	4897297	24
3719	-148	4902056	25
3727	-132	4906999	26
3733	-117	4911840	27
3738	-105	4916722	28
3742	-96	4921542	29
3744	-90	4926526	30
3745	-87	4931367	32
3745	-86	4940640	33
3744	-87	4945665	34
3743	-89	4950383	34
3743	-93	4955387	34
3742	-99	4960187	34
3740	-108	4965089	34
3738	-121	4969950	34
3735	-136	4974954	34
3731	-154	4979631	34
3727	-175	4984574	34
3722	-198	4989374	35
3716	-222	4994317	35
3710	-246	4999199	35
3703	-269	5004081	35
3697	-293	5008901	36
3690	-315	5013885	36
3683	-337	5018603	36
3676	-358	5023587	36
3669	-376	5028326	36
3663	-393	5033269	36
3658	-407	5038089	35
3654	-417	5043032	35
3651	-426	5047873	34
3649	-431	5052857	34
3648	-434	5057636	33
3648	-435	5066991	32
3649	-433	5071934	32
3650	-429	5076754	31
3652	-421	5081697	31
3656	-410	5086517	31
3660	-395	5091378	30
3665	-377	5096219	30
3672	-357	5101141	30
3680	-332	5106084	30
3690	-304	5110925	29
3702	-276	5115725	29
3714	-249	5120627	29
3728	-222	5125509	29
3742	-198	5130431	28
3756	-176	5135231	28
3770	-158	5140113	28
3784	-143	5144974	28
3799	-131	5149856	27
3813	-122	5154635	27
3826	-117	5159619	27
3839	-114	5164398	27
3853	-112	5169280	27
3866	-112	5174162	27
3880	-112	5179064	27
3894	-113	5183884	27
3907	-114	5188949	28
3921	-115	5193708	28
3935	-115	5198671	28
3949	-115	5203410	28
3963	-115	5208537	28
3976	-113	5213357	28
3989	-112	5218300	28
4002	-109	5223141	28
4013	-106	5227982	28
4024	-102	5232823	28
4032	-98	5237766	29
4040	-95	5242607	29
4045	-91	5247529	30
4049	-88	5252349	31
4051	-84	5257231	32
4051	-82	5262133	33
4050	-79	5266974	34
4047	-78	5271917	35
4044	-76	5276799	36
4039	-74	5281599	37
4033	-73	5286542	38
4026	-72	5291383	38
4018	-72	5296305	38
4009	-73	5301044	39
3998	-76	5306007	39
3986	-80	5310725	40
3972	-87	5315729	40
3957	-96	5320508	41
3941	-108	5325533	41
3921	-124	5330578	42
3901	-142	5335623	42
3882	-162	5340443	43
3864	-182	5345488	44
3847	-203	5350308	45
3833	-224	5355230	45
3820	-244	5360112	46
3811	-262	5364994	46
3807	-278	5369896	46
3806	-292	5374737	45
3808	-304	5379598	44
3812	-316	5384541	43
3820	-326	5389423	42
3830	-335	5394223	40
3843	-342	5399309	38
3857	-349	5404007	35
3874	-353	5408991	32
3892	-356	5413730	29
3912	-358	5418693	26
3933	-359	5423452	23
3954	-359	5428395	19
3975	-357	5433174	16
3997	-353	5438158	12
4020	-347	5442999	8
4044	-338	5447881	5
4068	-326	5452763	2
4093	-310	5457726	0
4168	-247	5472310	0
4191	-222	5477273	1
4210	-199	5482155	4
4224	-179	5487016	9
4234	-163	5491898	14
4238	-151	5496820	19
4238	-142	5501620	23
4234	-135	5506563	28
4226	-132	5511383	32
4215	-132	5516346	35
4202	-134	5521064	38
4188	-136	5526027	40
4174	-139	5530909	41
4159	-144	5535811	42
4144	-150	5540590	42
4130	-158	5545553	43
4116	-167	5550353	43
4103	-178	5555296	44
4092	-188	5560096	44
4083	-200	5564998	44
4076	-211	5569818	43
4071	-222	5574700	43
4070	-232	5579582	43
4070	-241	5584545	42
4073	-250	5589406	41
4077	-258	5594267	40
4083	-265	5599067	39
4091	-271	5603969	38
4100	-275	5608789	37
4109	-279	5613773	36
4119	-282	5618491	34
4130	-284	5623454	33
4141	-286	5628233	32
4151	-287	5633115	31
4162	-288	5637935	29
4173	-289	5642878	28
4183	-291	5647698	27
4193	-294	5652784	26
4202	-298	5657584	26
4210	-305	5662527	25
4217	-315	5667327	25
4224	-327	5672209	25
4229	-343	5677070	25
4233	-363	5681952	26
4236	-385	5686752	27
4237	-410	5691634	28
4238	-437	5696434	29
4238	-467	5701377	31
4236	-497	5706177	32
4234	-528	5711120	33
4231	-560	5715879	34
4227	-591	5720801	35
4223	-623	5725621	35
4218	-653	5730584	36
4213	-682	5735466	36
4206	-710	5740368	36
4198	-736	5745168	37
4189	-760	5750029	37
4179	-781	5754849	38
4168	-800	5759792	38
4156	-816	5764612	39
4142	-830	5769555	39
4123	-842	5774723	40
4102	-851	5779788	41
4081	-858	5784608	41
4058	-861	5789755	42
4035	-862	5794575	42
4011	-861	5799538	42
3987	-856	5804338	43
3963	-848	5809260	43
3944	-837	5814060	42
3928	-824	5819085	42
3913	-808	5824028	41
3899	-789	5828828	40
3888	-767	5833771	38
3880	-743	5838510	36
3873	-719	5843555	34
3869	-694	5848334	32
3867	-671	5853216	29
3867	-649	5858036	27
3869	-628	5862979	23
3873	-611	5867779	21
3878	-597	5872783	16
3885	-585	5877522	12
3894	-573	5882506	8
3906	-561	5887285	5
3921	-548	5892310	1
3939	-534	5897110	0
4429	-168	5981484	0
4447	-151	5986182	3
4462	-138	5991145	7
4473	-128	5995986	12
4480	-120	6000908	16
4485	-115	6005769	21
4488	-111	6010610	24
4488	-111	6015430	27
4486	-115	6020434	29
4482	-123	6025132	30
4476	-133	6030157	31
4469	-146	6034977	32
4459	-162	6039879	33
4448	-180	6044679	35
4435	-201	6049785	36
4421	-225	6054585	38
4406	-249	6059487	39
4392	-272	6064246	40
4380	-293	6069148	41
4370	-313	6073887	41
4362	-330	6078748	41
4356	-345	6083507	41
4353	-357	6088389	41
4352	-367	6093148	40
4352	-374	6098132	39
4353	-380	6102993	38
4355	-383	6107895	37
4358	-385	6112674	36
4361	-386	6117617	35
4366	-385	6122376	34
4371	-383	6127360	33
4379	-378	6132201	32
4388	-371	6137103	32
4400	-362	6141903	31
4414	-350	6146825	30
4431	-335	6151604	29
4450	-317	6156608	27
4470	-297	6161347	26
4491	-276	6166290	25
4513	-256	6171110	24
4533	-238	6175971	23
4551	-223	6180791	23
4567	-210	6185734	23
4580	-201	6190534	23
4590	-195	6195477	24
4596	-192	6200297	25
4599	-194	6205219	26
4597	-201	6210284	28
4592	-210	6215411	30
4585	-222	6220231	31
4578	-234	6225337	33
4570	-247	6230198	35
4562	-261	6235100	36
4554	-274	6239900	37
4547	-287	6244782	37
4543	-295	6249643	38
4541	-302	6254525	38
4539	-308	6259407	38
4539	-314	6264329	39
4540	-318	6269292	39
4543	-323	6274031	39
4547	-327	6279076	39
4551	-330	6283733	39
4557	-334	6288798	39
4565	-337	6293639	39
4574	-339	6298500	39
4584	-340	6303320	39
4596	-341	6308345	39
4608	-339	6313084	39
4622	-336	6318027	39
4638	-332	6322847	39
4654	-326	6327729	39
4671	-318	6332447	39
4688	-308	6337431	38
4706	-296	6342210	38
4725	-281	6347173	38
4743	-265	6352034	38
4760	-247	6356916	37
4776	-230	6361818	37
4788	-214	6366700	37
4799	-199	6371500	37
4806	-187	6376463	37
4810	-177	6381283	38
4811	-170	6386144	39
4809	-167	6391046	40
4806	-166	6395968	42
4802	-166	6400809	43
4799	-166	6405691	44
4795	-167	6410593	45
4790	-171	6415434	46
4783	-178	6420234	47
4775	-187	6425218	47
4764	-198	6429977	47
4752	-213	6434920	48
4739	-229	6439802	48
4726	-248	6444827	49
4712	-269	6449606	49
4699	-289	6454671	49
4689	-309	6459450	50
4682	-327	6464454	50
4678	-344	6469193	49
4677	-360	6474299	49
4677	-375	6479119	48
4678	-388	6484041	47
4681	-399	6488861	46
4685	-408	6494008	44
4691	-416	6498787	42
4698	-421	6503689	40
4706	-424	6508591	38
4715	-425	6513452	36
4726	-423	6518252	34
4738	-419	6523154	31
4751	-412	6527954	29
4765	-402	6532876	26
4780	-389	6537717	23
4796	-373	6542639	21
4813	-354	6547541	18
4831	-332	6552382	15
4850	-309	6557243	13
4869	-286	6562206	12
4886	-265	6566985	13
4900	-248	6571907	14
4912	-234	6576748	17
4921	-224	6581691	21
4925	-220	6586899	24
4926	-222	6592026	28
4922	-229	6596805	31
4916	-238	6601850	34
4909	-248	6606486	36
4901	-259	6611694	38
4895	-269	6616473	39
4889	-279	6621375	40
4885	-288	6626195	41
4882	-294	6631240	42
4881	-299	6635958	42
4882	-302	6640880	42
4885	-305	6645823	41
4889	-308	6650684	41
4895	-309	6655688	40
4903	-310	6660345	40
4912	-309	6665390	39
4924	-306	6670190	38
4938	-303	6675092	38
4953	-299	6679892	37
4968	-293	6684855	37
4984	-287	6689553	36
4999	-281	6694516	36
5011	-277	6699295	37
5020	-274	6704258	37
5025	-273	6709078	39
5028	-274	6713939	40
5028	-277	6718759	42
5027	-284	6723763	43
5024	-291	6728604	45
5021	-300	6733608	47
5019	-309	6738449	48
5017	-318	6743392	49
5018	-327	6748274	50
5019	-337	6753278	50
5023	-346	6758078	50
5027	-352	6763021	49
5034	-357	6767821	47
5041	-361	6772703	44
5051	-365	6777585	39
5058	-373	6782487	32
5064	-380	6787307	26
5071	-385	6792250	20
5077	-390	6797070	13
5084	-394	6802074	7
5092	-396	6806956	2
5101	-396	6812021	0
.PEN_UP
