919	-409	1376488	4
916	-411	1381370	1
914	-408	1386395	0
868	-15	1465830	0
858	-1	1470650	3
847	11	1475572	5
834	20	1480331	8
821	28	1485274	10
807	35	1490094	13
792	39	1495016	16
776	42	1499836	18
761	43	1504840	20
748	43	1509681	22
738	43	1514644	23
731	44	1519403	24
726	44	1524285	26
723	44	1529044	27
723	44	1534048	28
726	44	1538848	28
732	45	1543709	29
744	46	1548917	29
760	48	1553942	29
780	51	1558824	30
804	54	1563930	30
834	59	1568566	31
868	64	1573672	32
905	70	1578554	32
944	77	1583436	33
981	84	1588297	33
1017	91	1593219	33
1053	98	1597978	33
1086	103	1602921	33
1116	109	1607905	33
1143	114	1612684	32
1167	117	1617688	31
1188	120	1622365	30
1204	121	1627430	28
1217	122	1632148	26
1227	121	1637091	24
1234	118	1641870	23
1236	114	1646874	21
1236	106	1651653	18
1230	94	1656698	14
1220	79	1661396	11
1205	60	1666278	8
1187	38	1671160	5
1164	13	1676144	3
1139	-15	1680964	0
802	-333	1735093	0
787	-349	1739975	3
775	-361	1744897	5
767	-371	1749656	7
762	-377	1754578	10
759	-381	1759398	12
759	-385	1764361	14
761	-388	1769243	17
765	-391	1774084	18
773	-393	1778925	19
783	-393	1783888	21
797	-393	1788627	22
814	-391	1793733	23
835	-387	1798533	23
860	-381	1803415	24
887	-371	1808215	24
915	-360	1813321	25
946	-347	1818141	25
976	-333	1823104	25
1006	-318	1827965	26
1034	-302	1832826	26
1059	-287	1837667	26
1080	-272	1842569	26
1098	-258	1847389	27
1111	-246	1852332	27
1121	-236	1857152	28
1128	-229	1862095	29
1133	-223	1866895	31
1134	-219	1871777	32
1135	-217	1876597	33
1131	-216	1885972	34
1128	-216	1890833	34
1124	-216	1895735	34
1119	-217	1900617	34
1112	-220	1905478	34
1105	-225	1910380	33
1097	-232	1915180	33
1087	-240	1920082	33
1078	-251	1924902	33
1069	-263	1929804	33
1061	-277	1934624	33
1053	-292	1939587	33
1047	-306	1944407	33
1042	-319	1949289	33
1039	-332	1954089	33
1038	-345	1958950	32
1038	-356	1963832	32
1040	-367	1968795	32
1044	-376	1973534	31
1049	-384	1978395	31
1057	-390	1983522	31
1067	-396	1988690	31
1078	-399	1993306	30
1090	-400	1998310	30
1104	-399	2003110	30
1119	-395	2008053	30
1135	-388	2012853	30
1154	-379	2018041	30
1172	-365	2022780	30
1192	-349	2027723	29
1214	-329	2032523	29
1237	-305	2037466	28
1261	-277	2042184	27
1285	-246	2047127	26
1309	-213	2051927	25
1333	-177	2056870	24
1355	-141	2061833	23
1373	-105	2066633	23
1389	-70	2071719	22
1402	-38	2076376	21
1412	-10	2081380	21
1418	13	2086200	21
1421	33	2091204	22
1421	48	2096045	23
1417	59	2100988	23
1411	65	2105788	23
1403	68	2110670	24
1393	68	2115449	25
1381	64	2120412	25
1367	57	2125212	25
1352	46	2130155	26
1336	32	2134975	26
1319	15	2139836	26
1302	-5	2144656	27
1284	-29	2149599	28
1267	-54	2154358	29
1251	-81	2159321	30
1237	-109	2164243	31
1224	-137	2169125	32
1214	-164	2173925	33
1206	-190	2178868	33
1201	-215	2183688	34
1199	-238	2188651	34
1199	-259	2193451	34
1202	-278	2198373	33
1207	-295	2203173	32
1214	-311	2208014	30
1224	-326	2212814	29
1235	-338	2217736	27
1248	-350	2222495	25
1262	-359	2227479	23
1278	-367	2232299	22
1294	-372	2237242	18
1311	-376	2242042	16
1328	-378	2246985	13
1345	-377	2251785	9
1362	-374	2256810	7
1379	-368	2261549	4
1396	-359	2266574	2
1413	-347	2271292	0
1509	-241	2300521	0
1521	-222	2305607	1
1531	-205	2310448	4
1539	-189	2315330	7
1544	-177	2320130	10
1546	-167	2325338	14
1545	-160	2330158	18
1542	-155	2335142	22
1537	-152	2339921	23
1529	-152	2344823	25
1521	-152	2349643	27
1511	-155	2354586	28
1500	-158	2359406	29
1490	-164	2364349	29
1478	-173	2369088	29
1466	-183	2374031	30
1454	-197	2378872	31
1441	-212	2383794	31
1429	-228	2388614	32
1419	-246	2393475	33
1409	-263	2398295	34
1402	-280	2403238	34
1396	-295	2408038	34
1393	-309	2412981	34
1392	-321	2417801	34
1393	-331	2422703	33
1396	-340	2427932	33
1401	-347	2432916	32
1406	-352	2437777	31
1413	-355	2442536	30
1421	-357	2447275	30
1430	-355	2452157	29
1441	-352	2456834	29
1453	-345	2461818	29
1466	-335	2466618	28
1480	-322	2471438	28
1496	-305	2476320	27
1513	-285	2481140	26
1530	-261	2485981	25
1548	-233	2490801	24
1565	-203	2495703	23
1582	-169	2500809	22
1598	-133	2505629	21
1613	-98	2510572	19
1628	-62	2515351	18
1640	-29	2520314	17
1650	0	2525093	17
1658	23	2530118	17
1664	41	2535020	18
1668	55	2539820	18
1670	63	2544845	19
1670	65	2549706	21
1668	62	2554588	21
1664	55	2559429	22
1657	43	2564413	23
1649	27	2569233	23
1639	7	2574115	24
1627	-17	2579017	25
1614	-46	2583899	26
1600	-76	2588678	27
1587	-108	2593703	29
1574	-140	2598360	29
1563	-171	2603303	30
1553	-202	2608185	30
1546	-230	2613087	29
1540	-258	2617887	28
1537	-283	2622769	26
1536	-306	2627548	24
1537	-328	2632491	21
1538	-350	2637373	17
1539	-370	2642234	13
1543	-387	2647095	9
1550	-402	2652038	5
1559	-412	2657349	2
1571	-418	2661985	0
1849	67	2905407	0
1862	77	2910309	2
1873	86	2915211	4
1882	91	2920052	7
1890	94	2925220	10
1896	94	2930020	13
1898	90	2934963	16
1899	83	2939702	17
1898	71	2944686	19
1896	56	2949568	21
1892	38	2954531	23
1885	16	2959351	23
1877	-8	2964253	25
1866	-33	2969094	26
1855	-59	2973996	28
1841	-85	2978796	29
1828	-111	2983780	30
1815	-134	2988559	31
1803	-156	2993481	31
1793	-176	2998301	31
1783	-193	3003223	31
1775	-209	3008064	30
1768	-222	3012925	29
1763	-232	3017827	28
1760	-241	3022688	26
1758	-247	3027835	24
1758	-251	3032941	23
1759	-253	3037700	22
1763	-253	3042786	20
1769	-250	3047647	19
1778	-244	3052590	18
1790	-236	3057410	17
1804	-227	3062292	17
1820	-217	3067174	16
1839	-208	3072117	16
1858	-200	3077101	16
1878	-194	3081901	16
1897	-191	3086926	16
1915	-190	3091685	16
1930	-194	3096607	17
1943	-199	3101427	17
1954	-206	3106452	18
1961	-215	3111252	19
1966	-225	3116215	21
1969	-236	3121035	23
1969	-248	3125896	23
1968	-259	3130696	25
1964	-271	3135700	27
1958	-283	3140500	29
1951	-295	3145361	30
1941	-306	3150222	32
1930	-316	3155226	34
1917	-326	3159965	35
1904	-334	3164908	36
1889	-341	3169708	37
1875	-347	3174630	38
1860	-351	3179389	39
1845	-354	3184332	39
1832	-355	3189111	39
1820	-354	3194054	39
1809	-351	3198956	38
1800	-346	3203838	37
1791	-340	3208720	36
1785	-331	3213663	34
1779	-322	3218422	32
1775	-311	3223304	29
1773	-301	3228104	27
1771	-291	3233047	24
1771	-283	3237867	21
1770	-278	3242810	17
1771	-275	3247671	12
1775	-274	3252553	8
1780	-274	3257353	5
1788	-274	3262316	1
1798	-275	3267095	0
1953	-258	3311743	0
1970	-253	3316543	1
1987	-249	3321465	4
2001	-245	3326224	7
2013	-241	3331167	11
2024	-236	3336028	14
2033	-232	3340930	18
2040	-227	3345893	21
2047	-222	3350693	23
2055	-217	3355575	24
2062	-211	3360518	25
2070	-203	3365318	26
2079	-194	3370220	26
2088	-182	3375347	27
2097	-169	3380474	27
2106	-157	3385274	27
2113	-145	3390339	27
2119	-134	3395159	28
2123	-125	3400184	28
2126	-118	3404902	29
2128	-112	3409865	29
2127	-110	3414644	31
2125	-110	3419669	32
2123	-110	3424428	33
2121	-112	3429371	35
2118	-114	3434253	36
2115	-117	3439094	37
2110	-121	3444159	38
2105	-127	3448836	38
2097	-135	3453840	38
2088	-146	3458599	39
2078	-158	3463603	39
2067	-172	3468342	39
2055	-189	3473448	39
2043	-207	3478187	40
2034	-223	3483069	40
2026	-239	3487869	40
2020	-254	3492791	40
2017	-267	3497611	40
2016	-279	3502574	39
2018	-290	3507435	38
2022	-298	3512357	36
2027	-306	3517116	34
2034	-312	3521998	32
2042	-317	3526798	30
2051	-321	3531761	28
2062	-323	3536479	26
2074	-323	3541422	24
2086	-322	3546242	22
2099	-319	3551164	19
2111	-315	3555984	16
2124	-307	3560968	12
2137	-296	3565850	9
2150	-282	3570711	5
2164	-264	3575511	3
2179	-242	3580290	1
2195	-218	3585233	0
2287	-84	3614461	0
2297	-74	3619404	3
2305	-71	3624224	5
2311	-72	3629187	9
2313	-77	3633966	12
2313	-86	3638991	16
2311	-98	3643832	19
2308	-113	3648816	23
2302	-130	3653493	25
2295	-149	3658436	27
2286	-169	3663256	29
2277	-188	3668260	30
2269	-206	3673060	32
2261	-223	3678064	33
2255	-237	3682803	34
2249	-249	3687971	35
2245	-260	3692485	35
2242	-269	3697632	35
2241	-276	3702187	35
2241	-280	3707007	35
2241	-284	3711807	34
2243	-286	3716709	34
2244	-288	3721448	33
2246	-288	3726370	33
2247	-288	3731109	32
2250	-286	3740484	31
2252	-284	3745366	31
2256	-279	3750166	31
2261	-274	3755088	31
2269	-266	3759908	31
2279	-256	3764892	31
2290	-246	3769712	31
2304	-233	3774594	31
2319	-220	3779476	30
2334	-207	3784562	29
2349	-194	3789341	28
2364	-183	3794304	26
2377	-173	3799083	24
2388	-166	3803965	23
2397	-162	3808867	19
2403	-159	3813708	15
2407	-159	3818610	10
2410	-159	3823553	7
2414	-160	3828312	4
2418	-161	3833316	1
2423	-161	3838218	0
2564	-123	3893059	0
2573	-119	3898063	4
2576	-116	3902740	8
2577	-114	3907846	13
2576	-113	3912625	17
2573	-112	3917629	22
2568	-114	3922470	25
2560	-117	3927311	29
2549	-124	3932152	31
2537	-130	3937156	32
2526	-138	3941915	33
2513	-146	3946858	34
2501	-155	3951740	35
2490	-164	3956560	36
2480	-175	3961462	36
2472	-186	3966405	37
2465	-198	3971164	37
2458	-211	3976107	37
2451	-225	3980886	37
2445	-241	3985829	37
2440	-258	3990629	37
2435	-276	3995572	37
2431	-294	4000413	37
2427	-313	4005295	37
2425	-333	4010095	37
2424	-353	4015099	36
2424	-373	4019776	36
2425	-393	4024821	36
2428	-414	4029621	36
2431	-434	4034523	36
2435	-454	4039405	36
2439	-474	4044287	36
2444	-492	4049087	36
2449	-510	4054030	36
2454	-527	4058850	36
2458	-543	4063834	36
2462	-557	4068552	36
2465	-571	4073515	36
2467	-583	4078274	36
2469	-594	4083237	36
2469	-604	4088057	36
2468	-614	4092979	36
2465	-622	4097799	36
2460	-629	4102681	36
2454	-636	4107603	36
2445	-642	4112566	36
2435	-646	4117243	36
2423	-650	4122288	36
2410	-653	4127149	36
2394	-653	4132235	36
2378	-652	4137035	35
2362	-649	4141998	34
2345	-643	4146777	33
2327	-636	4151699	31
2310	-627	4156560	29
2292	-617	4161462	25
2273	-608	4166262	22
2253	-600	4171287	17
2233	-593	4176046	12
2214	-586	4180968	8
2198	-580	4185850	4
2183	-575	4190915	0
2815	-198	4519429	0
2816	-202	4524229	1
2817	-205	4529254	3
2819	-206	4534074	5
2821	-205	4538996	8
2823	-203	4543837	10
2825	-201	4548698	12
2828	-199	4553580	14
2833	-196	4558502	16
2838	-192	4563261	18
2846	-186	4568204	19
2860	-175	4573412	21
2877	-161	4578437	22
2896	-143	4583237	23
2918	-123	4588364	23
2942	-100	4593205	23
2968	-74	4598066	23
2994	-46	4602948	23
3021	-15	4607830	23
3046	15	4612691	23
3069	45	4617573	22
3090	75	4622455	21
3109	105	4627398	21
3125	132	4632320	21
3138	156	4637181	21
3147	176	4642165	22
3153	193	4646883	23
3156	206	4651867	23
3155	215	4656646	24
3152	221	4661609	25
3146	223	4666388	25
3136	221	4671351	25
3124	216	4676212	26
3110	207	4681073	26
3094	195	4685893	26
3075	178	4690795	26
3055	158	4695574	27
3034	134	4700639	27
3011	107	4705235	28
2989	78	4710239	28
2967	47	4715039	29
2945	17	4719921	30
2926	-13	4724741	30
2907	-42	4729704	31
2892	-69	4734545	31
2879	-94	4739406	31
2869	-118	4744247	31
2863	-138	4749129	31
2860	-156	4753949	30
2862	-171	4758851	30
2865	-183	4763651	29
2873	-194	4768594	29
2883	-203	4773353	28
2895	-209	4778296	28
2909	-211	4783137	27
2925	-212	4788059	27
2943	-210	4792818	26
2961	-204	4797761	26
2980	-196	4802643	26
3000	-185	4807525	26
3019	-172	4812407	26
3038	-156	4817248	26
3056	-139	4822109	25
3073	-122	4826909	25
3089	-105	4831729	25
3103	-91	4836692	25
3113	-78	4841512	25
3122	-68	4846455	25
3128	-62	4851255	25
3132	-58	4856116	26
3134	-56	4860957	27
3132	-62	4870169	28
3129	-69	4875153	29
3126	-79	4879932	30
3121	-91	4884854	30
3117	-103	4889613	31
3111	-117	4894515	32
3106	-133	4899376	32
3100	-147	4904380	32
3095	-161	4909139	32
3091	-172	4914082	32
3088	-182	4918882	31
3087	-190	4923845	29
3086	-197	4928645	27
3085	-204	4933608	23
3084	-211	4938408	20
3082	-218	4943290	16
3081	-224	4948172	10
3081	-227	4952992	7
3082	-228	4957792	3
3084	-225	4962714	0
3167	-56	5007015	0
3181	-30	5011876	1
3194	-5	5016696	4
3205	17	5021639	8
3213	37	5026459	12
3220	55	5031402	16
3226	71	5036284	19
3230	86	5041145	23
3231	98	5046006	25
3231	107	5050969	26
3231	116	5055789	27
3232	125	5060671	28
3234	133	5065777	28
3235	140	5070863	29
3237	145	5075724	29
3239	149	5080810	30
3240	152	5085630	29
3241	152	5090552	28
3240	151	5095413	27
3240	146	5100315	24
3238	139	5105115	23
3236	129	5110058	20
3231	116	5114940	16
3226	100	5119842	12
3221	83	5124785	8
3216	65	5129667	4
3212	46	5134446	1
3207	26	5139818	0
3191	-97	5174337	0
3191	-108	5179300	1
3193	-118	5184182	4
3194	-126	5188982	7
3195	-132	5193843	9
3196	-136	5198725	13
3198	-137	5203647	16
3200	-138	5208467	19
3202	-138	5213410	21
3206	-137	5218210	22
3212	-133	5223173	23
3220	-128	5227912	23
3230	-121	5232834	24
3242	-112	5237654	25
3254	-102	5242617	25
3268	-91	5247417	26
3281	-79	5252319	26
3293	-68	5257098	27
3304	-57	5262000	27
3312	-48	5266739	28
3318	-40	5271702	29
3322	-35	5276461	30
3324	-31	5281424	32
3324	-29	5286244	33
3324	-28	5291187	34
3322	-28	5296007	35
3320	-29	5300929	35
3316	-33	5305729	36
3311	-38	5310651	36
3304	-45	5315471	36
3297	-54	5320332	36
3288	-64	5325173	36
3278	-76	5330095	36
3268	-89	5334895	36
3257	-103	5339920	36
3248	-116	5344679	36
3242	-129	5349520	36
3238	-140	5354422	35
3235	-150	5359365	34
3236	-159	5364165	32
3237	-167	5369047	30
3241	-175	5373929	28
3246	-181	5378790	25
3252	-187	5383651	23
3259	-192	5388512	19
3266	-196	5393434	14
3274	-199	5398356	10
3284	-199	5403176	7
3296	-197	5408323	3
3310	-192	5413286	0
3419	-88	5452524	0
3428	-77	5457508	1
3434	-69	5462369	5
3438	-63	5467251	9
3440	-62	5472398	12
3439	-63	5477545	16
3436	-67	5482365	19
3431	-74	5487533	22
3424	-84	5492312	23
3416	-98	5497214	24
3407	-115	5502075	25
3398	-133	5506936	25
3390	-151	5511818	26
3382	-172	5516761	27
3375	-194	5521500	28
3368	-218	5526422	30
3361	-244	5531304	31
3354	-271	5536165	32
3347	-300	5541128	32
3340	-331	5545887	33
3334	-363	5550809	33
3327	-396	5555691	34
3320	-429	5560552	34
3314	-462	5565372	35
3307	-493	5570376	35
3301	-522	5575237	35
3294	-549	5580057	35
3288	-573	5584877	35
3281	-593	5589840	35
3275	-610	5594640	35
3268	-625	5599603	35
3261	-637	5604382	35
3254	-646	5609345	35
3246	-653	5614084	36
3238	-657	5618966	36
3228	-660	5623827	36
3217	-661	5628749	36
3205	-660	5633488	37
3193	-656	5638513	37
3179	-650	5643292	37
3164	-641	5648153	37
3149	-630	5653035	37
3135	-617	5658162	36
3121	-602	5662798	36
3109	-586	5667761	35
3098	-568	5672540	34
3090	-550	5677483	33
3083	-532	5682262	31
3078	-512	5687164	28
3076	-494	5692005	25
3076	-476	5696968	23
3077	-460	5701829	19
3080	-446	5706690	14
3084	-431	5711510	10
3091	-415	5716453	6
3102	-399	5721335	3
3116	-381	5726217	0
3657	165	5810673	0
3681	188	5815759	1
3701	206	5820661	5
3716	220	5825583	8
3727	229	5830465	12
3734	233	5835347	14
3732	227	5840269	18
3727	215	5845171	21
3720	199	5850114	23
3711	179	5854893	23
3700	156	5859918	24
3688	129	5864636	26
3673	100	5869599	27
3657	69	5874378	29
3640	37	5879341	30
3624	7	5884141	31
3608	-21	5889084	32
3594	-48	5893904	32
3580	-74	5898847	32
3568	-99	5903647	32
3557	-123	5908529	31
3547	-144	5913349	29
3537	-165	5918271	28
3529	-182	5923050	26
3522	-198	5927972	24
3515	-210	5932915	23
3511	-220	5937735	22
3507	-226	5942555	21
3505	-228	5947498	19
3503	-227	5952339	19
3503	-221	5957302	18
3504	-212	5962081	18
3506	-199	5967024	18
3508	-184	5971844	19
3509	-168	5976869	21
3511	-151	5981628	23
3511	-135	5986632	25
3512	-122	5991350	28
3511	-111	5996293	31
3510	-103	6001175	34
3508	-98	6006057	36
3507	-94	6010836	39
3506	-92	6015738	41
3507	-89	6020640	43
3510	-85	6025624	44
3516	-80	6030322	45
3525	-73	6035285	46
3537	-66	6040064	46
3552	-57	6044946	47
3569	-49	6049828	47
3587	-41	6054771	47
3606	-33	6059571	47
3626	-26	6064534	46
3646	-19	6069334	46
3665	-12	6074338	44
3685	-5	6079199	43
3703	1	6084101	40
3721	6	6088983	37
3738	9	6094028	33
3754	10	6098848	28
3766	7	6103811	23
3776	4	6108570	17
3784	-1	6113513	12
3792	-6	6118415	7
3798	-11	6123337	3
3804	-15	6128239	0
4020	63	6391847	0
4037	67	6396688	1
4052	69	6401610	3
4063	68	6406492	6
4072	65	6411374	9
4077	58	6416174	13
4079	49	6421137	16
4077	37	6425896	19
4070	23	6430859	21
4061	5	6435700	22
4051	-15	6440663	23
4040	-36	6445463	23
4028	-57	6450610	24
4016	-77	6455185	25
4004	-95	6460067	25
3993	-112	6464887	26
3983	-128	6469912	26
3974	-143	6474651	25
3966	-156	6479594	23
3959	-170	6484435	22
3952	-183	6489317	19
3946	-195	6494117	15
3940	-206	6499060	11
3936	-214	6503921	7
3933	-220	6508823	4
3933	-222	6513664	1
3935	-220	6518729	0
4076	65	6578207	0
4093	99	6583354	1
4108	130	6588419	4
4122	159	6593239	7
4135	186	6598407	10
4148	211	6603227	14
4159	234	6608231	18
4169	252	6612970	21
4173	267	6617913	22
4178	279	6622692	23
4182	289	6627635	24
4186	297	6632455	24
4189	304	6637377	25
4192	309	6642299	25
4193	313	6647078	25
4194	314	6652062	24
4195	315	6656964	23
4194	313	6661927	21
4193	310	6666706	18
4191	304	6671649	15
4189	297	6676449	12
4185	287	6681392	8
4181	276	6686233	5
4178	265	6691115	2
4175	253	6696017	0
4218	140	6755046	0
4224	130	6759928	1
4229	120	6764830	4
4231	107	6769691	7
4232	94	6774511	9
4230	79	6779454	13
4227	63	6784295	17
4221	44	6789238	19
4213	24	6794038	22
4203	3	6799042	23
4192	-19	6803781	24
4180	-40	6808785	26
4169	-59	6813626	27
4158	-78	6818569	28
4147	-94	6823348	29
4138	-108	6828516	29
4130	-121	6833336	29
4124	-130	6838279	29
4120	-138	6843038	28
4117	-143	6847960	27
4115	-147	6852821	26
4116	-148	6857641	25
4118	-148	6862461	24
4121	-146	6867424	23
4126	-142	6872346	23
4132	-137	6877146	23
4140	-130	6882007	22
4150	-121	6886950	22
4162	-110	6891791	22
4177	-98	6896713	21
4193	-84	6901533	21
4210	-71	6906476	21
4226	-59	6911296	21
4241	-49	6916157	20
4255	-42	6920977	20
4267	-38	6925879	21
4276	-39	6931026	21
4281	-45	6936112	21
4283	-54	6940994	22
4282	-66	6946141	23
4279	-78	6950920	23
4275	-91	6955863	25
4270	-104	6960663	26
4264	-117	6965606	27
4258	-127	6970345	28
4253	-135	6975288	29
4249	-141	6980149	30
4247	-146	6985051	30
4245	-148	6989933	29
4244	-150	6994794	28
4245	-151	6999737	27
4245	-151	7004598	26
4247	-149	7009439	25
4251	-146	7014239	24
4255	-142	7019182	23
4261	-138	7024002	23
4269	-131	7029006	22
4278	-124	7033806	22
4289	-114	7038749	22
4302	-105	7043508	22
4317	-96	7048512	22
4331	-88	7053353	22
4344	-82	7058316	23
4356	-79	7063116	23
4365	-77	7068079	24
4372	-78	7072797	26
4377	-82	7077781	27
4379	-89	7082581	30
4378	-97	7087463	32
4377	-106	7092365	34
4375	-115	7097206	36
4372	-124	7101965	37
4370	-134	7106928	38
4368	-143	7111769	39
4367	-150	7116671	39
4367	-155	7121512	38
4367	-159	7126434	37
4369	-162	7131193	35
4371	-164	7136197	33
4374	-167	7140936	30
4377	-169	7145879	27
4379	-173	7150720	23
4381	-178	7155622	19
4383	-184	7160401	13
4385	-189	7165364	9
4390	-193	7170225	5
4396	-196	7175270	2
4405	-197	7180070	0
4991	276	7354173	0
4990	289	7359259	2
4990	301	7364161	5
4988	312	7369043	8
4987	322	7374129	12
4986	330	7379092	16
4985	337	7383871	19
4984	341	7388834	22
4980	342	7393695	23
4975	340	7398638	23
4969	336	7403377	23
4962	329	7408320	23
4955	321	7413222	23
4946	311	7418022	23
4936	299	7422842	23
4924	285	7427826	24
4912	270	7432605	24
4900	254	7437527	24
4888	238	7442347	25
4878	220	7447229	25
4869	201	7452049	25
4861	181	7456910	26
4854	159	7461710	26
4848	135	7466592	26
4843	111	7471249	26
4840	84	7476171	26
4837	56	7480889	26
4834	27	7485730	25
4832	-1	7490509	25
4831	-29	7495391	25
4830	-57	7500109	25
4829	-84	7505134	25
4827	-109	7509975	25
4825	-133	7514857	26
4822	-154	7519657	26
4819	-172	7524498	27
4813	-188	7529380	28
4807	-202	7534364	30
4799	-213	7539103	31
4790	-222	7544046	33
4779	-228	7549173	34
4766	-232	7554259	36
4753	-233	7559059	37
4740	-232	7564145	38
4726	-228	7569047	38
4711	-222	7574010	39
4698	-213	7578789	39
4684	-202	7583671	39
4673	-188	7588491	38
4663	-174	7593434	37
4653	-158	7598193	35
4644	-143	7603095	33
4637	-128	7607813	31
4631	-116	7613001	29
4626	-106	7617801	27
4622	-99	7622887	24
4619	-96	7627666	22
4618	-95	7632813	19
4619	-96	7637633	16
4624	-98	7642576	12
4632	-101	7647355	9
4644	-103	7652277	6
4660	-104	7657159	3
4680	-102	7662163	0
5037	-13	7721439	0
5054	-5	7726361	4
5065	1	7731181	8
5072	5	7736124	13
5074	8	7741006	17
5071	10	7745928	22
5065	10	7750789	25
5056	6	7755732	28
5042	-1	7760471	29
5027	-10	7765414	31
5011	-21	7770214	32
4995	-33	7775096	33
