331	-183	1080061	46
336	-181	1084800	46
340	-178	1089743	46
345	-174	1094563	46
350	-170	1099506	46
354	-166	1104306	47
358	-162	1109269	47
362	-158	1114110	47
364	-155	1118971	47
366	-153	1123853	48
368	-152	1128878	48
369	-152	1142624	49
371	-154	1165234	49
372	-155	1170585	48
374	-157	1175426	48
377	-158	1180491	48
380	-160	1185373	47
385	-161	1190336	47
391	-163	1195115	46
397	-166	1200078	44
403	-168	1204817	42
410	-170	1209760	40
416	-172	1214560	37
421	-175	1219503	35
426	-178	1224466	32
429	-180	1229205	30
431	-182	1234127	28
433	-184	1238947	27
436	-185	1248240	26
438	-185	1253040	26
441	-183	1257983	26
445	-180	1262783	27
450	-176	1267665	27
456	-171	1272567	28
463	-165	1277449	29
471	-158	1282126	30
479	-150	1287477	31
486	-141	1292277	33
494	-132	1297159	34
500	-122	1302020	36
507	-110	1307065	38
513	-97	1311906	39
519	-83	1316828	41
526	-66	1321648	42
533	-50	1326550	44
540	-31	1331391	46
547	-13	1336416	47
554	4	1341400	48
560	20	1346179	48
565	34	1351244	49
570	45	1356085	50
573	54	1361130	50
575	61	1365909	51
575	66	1370913	51
575	69	1375876	51
573	69	1385129	51
572	65	1394484	51
569	60	1399549	51
565	52	1404349	51
560	40	1409394	51
555	27	1414255	52
551	11	1419198	52
545	-7	1424141	52
540	-28	1429104	52
534	-50	1434006	53
531	-71	1439031	53
531	-92	1443892	53
531	-113	1448835	53
534	-132	1453757	53
538	-148	1458843	53
544	-162	1463643	52
552	-172	1468463	51
564	-177	1473242	49
578	-179	1478205	45
593	-179	1482964	40
603	-181	1487907	33
611	-181	1492789	26
618	-179	1497732	20
623	-177	1502614	13
625	-174	1507659	7
625	-171	1512438	1
622	-166	1517565	0
992	-128	1824021	0
992	-135	1828841	2
992	-139	1833743	4
993	-142	1838543	7
994	-144	1843486	10
995	-144	1848388	13
998	-143	1853270	16
998	-143	1858090	18
998	-143	1863053	20
998	-143	1867894	22
997	-143	1872776	23
997	-143	1877596	25
996	-143	1882621	27
996	-143	1887482	29
996	-141	1892404	32
997	-137	1897163	34
999	-131	1902331	36
1001	-122	1907131	38
1005	-109	1912074	40
1010	-93	1916894	42
1018	-73	1921755	43
1027	-49	1926596	44
1036	-24	1931498	44
1046	3	1936298	45
1057	30	1941302	45
1067	57	1946081	46
1076	82	1951065	46
1083	105	1955865	46
1088	126	1960685	47
1090	143	1965505	47
1091	158	1970427	47
1091	169	1975329	47
1089	177	1980251	48
1087	183	1985133	48
1084	186	1990198	49
1082	188	1995243	49
1079	186	2000349	49
1076	181	2005190	49
1071	172	2010419	49
1066	159	2015198	49
1059	144	2020141	49
1051	126	2024982	50
1041	104	2029986	50
1031	80	2035051	50
1021	56	2039871	50
1012	32	2044957	51
1004	8	2049757	51
999	-14	2054782	51
994	-35	2059561	52
992	-55	2064586	52
991	-73	2069529	52
992	-88	2074472	52
993	-102	2079333	52
996	-114	2084358	52
999	-124	2089219	52
1002	-132	2094244	51
1007	-138	2099044	50
1012	-142	2103987	49
1019	-144	2108807	47
1028	-144	2113668	44
1037	-143	2118488	40
1046	-142	2123451	35
1055	-142	2128251	29
1063	-143	2133214	23
1069	-143	2137953	17
1075	-143	2142855	11
1080	-144	2147757	6
1085	-144	2152720	2
1091	-142	2157602	0
1156	-100	2212137	0
1162	-97	2216978	1
1167	-94	2222350	3
1172	-91	2227211	6
1176	-89	2232093	9
1180	-88	2236934	12
1182	-87	2242081	16
1184	-87	2246922	19
1185	-87	2251865	23
1184	-88	2256624	25
1184	-89	2261567	28
1184	-89	2266530	31
1185	-87	2271330	34
1187	-84	2276314	36
1189	-79	2281073	38
1193	-72	2286098	40
1197	-64	2290918	42
1201	-56	2295800	42
1205	-48	2300620	43
1208	-40	2305604	44
1210	-32	2310424	45
1212	-26	2315367	45
1213	-20	2320187	46
1213	-15	2325150	46
1212	-12	2330011	47
1211	-9	2334995	47
1210	-7	2339917	48
1209	-4	2344901	48
1207	-3	2349762	48
1205	-2	2359260	48
1203	-2	2364182	48
1201	-3	2369023	48
1199	-5	2373966	48
1196	-9	2378848	48
1192	-15	2383709	47
1187	-23	2388631	47
1181	-33	2393553	47
1174	-45	2398332	47
1168	-57	2403336	47
1162	-71	2408156	47
1156	-85	2413099	47
1151	-98	2417858	47
1147	-110	2422801	47
1145	-120	2427683	47
1144	-129	2432646	46
1144	-136	2437425	46
1146	-141	2442368	46
1147	-145	2447168	46
1150	-147	2452152	45
1152	-148	2456972	45
1155	-147	2461894	45
1159	-146	2466735	45
1163	-142	2471739	45
1169	-137	2476335	45
1176	-131	2481441	45
1183	-123	2486241	45
1191	-113	2491143	46
1199	-103	2496004	46
1208	-92	2501151	46
1216	-81	2505971	47
1223	-71	2510914	47
1228	-63	2515734	47
1232	-57	2520738	48
1235	-52	2525599	48
1236	-49	2530562	48
1238	-47	2535444	49
1239	-49	2558177	49
1240	-50	2563079	48
1241	-54	2567940	48
1241	-59	2572801	48
1242	-65	2577764	48
1242	-72	2582646	47
1242	-82	2587548	47
1242	-92	2592368	47
1243	-104	2597290	47
1243	-115	2602253	47
1243	-125	2607216	47
1243	-134	2612016	47
1244	-141	2617163	47
1245	-147	2622004	47
1246	-151	2626967	47
1247	-154	2631808	47
1248	-156	2636649	47
1251	-154	2650007	47
1253	-152	2654950	47
1257	-147	2659791	47
1262	-141	2664816	48
1269	-134	2669636	48
1276	-125	2674783	48
1285	-115	2679603	48
1293	-105	2684689	49
1301	-94	2689550	49
1307	-85	2694513	49
1312	-78	2699517	50
1316	-71	2704419	50
1319	-67	2709239	51
1320	-64	2714243	51
1321	-62	2719125	51
1322	-65	2741797	51
1322	-68	2746597	50
1323	-72	2751601	50
1323	-78	2756462	50
1323	-86	2761425	50
1323	-94	2766327	50
1323	-104	2771372	50
1323	-115	2776294	50
1322	-126	2781441	50
1322	-137	2786384	50
1323	-146	2791347	50
1323	-154	2796188	50
1325	-160	2801131	50
1327	-165	2806013	49
1328	-168	2811038	49
1330	-170	2815838	49
1332	-170	2820760	49
1334	-170	2825662	49
1335	-168	2830646	49
1339	-164	2835875	49
1344	-159	2840879	49
1349	-154	2845965	49
1355	-149	2850990	49
1362	-143	2855790	49
1369	-137	2860815	50
1376	-131	2865758	50
1383	-126	2870640	50
1387	-123	2875624	50
1391	-122	2880546	50
1394	-122	2885550	50
1397	-123	2890329	51
1400	-125	2895354	51
1402	-127	2900154	51
1406	-131	2905179	51
1410	-135	2909999	51
1415	-140	2915003	51
1420	-146	2919864	51
1426	-151	2924889	51
1431	-156	2929709	51
1437	-160	2934631	50
1443	-163	2939513	48
1450	-164	2944517	46
1457	-164	2949296	42
1462	-165	2954178	36
1465	-168	2958957	29
1465	-170	2963900	23
1465	-173	2968679	17
1465	-175	2973581	10
1463	-177	2978524	5
1459	-178	2983344	0
1544	-136	3235492	0
1546	-140	3240292	1
1548	-142	3245255	3
1552	-143	3250034	5
1555	-143	3255018	8
1559	-142	3259859	10
1561	-142	3264822	12
1562	-142	3269561	14
1564	-141	3274524	16
1567	-139	3279303	18
1570	-136	3284205	19
1574	-132	3289066	20
1580	-127	3293968	21
1586	-120	3298809	23
1594	-112	3303752	23
1603	-101	3308593	24
1612	-89	3313434	25
1622	-74	3318561	26
1632	-57	3323647	27
1641	-40	3328590	28
1648	-23	3333349	29
1655	-5	3338231	31
1660	13	3343378	32
1664	31	3348117	33
1666	49	3353080	34
1667	65	3357880	36
1666	80	3362823	37
1665	96	3367643	38
1664	112	3372668	39
1662	129	3377529	39
1661	144	3382390	40
1659	159	3387415	40
1658	172	3392235	40
1656	184	3397096	41
1656	192	3401978	41
1655	198	3407003	41
1654	202	3411742	40
1653	204	3416705	40
1653	202	3421505	40
1652	196	3426570	40
1651	187	3431370	40
1648	175	3436231	40
1646	159	3441051	40
1643	140	3445973	40
1639	117	3450712	40
1636	90	3455757	40
1632	60	3460557	40
1628	27	3465418	40
1624	-7	3470320	40
1621	-42	3475202	41
1618	-76	3480043	41
1616	-110	3484986	41
1614	-143	3489806	41
1613	-172	3494728	42
1612	-197	3499569	42
1612	-217	3504553	42
1612	-233	3509332	42
1612	-245	3514295	42
1612	-253	3519136	42
1612	-259	3523997	43
1611	-261	3528838	44
1609	-261	3533760	44
1606	-260	3538580	45
1603	-257	3543543	46
1600	-253	3548343	46
1595	-248	3553388	47
1590	-241	3558249	47
1586	-234	3563314	48
1581	-227	3568196	48
1577	-220	3573323	48
1574	-215	3578225	48
1571	-210	3583168	48
1569	-207	3588029	48
1568	-205	3593033	49
1568	-204	3597894	48
1569	-202	3607269	48
1571	-200	3612294	48
1576	-197	3617135	48
1582	-191	3622017	48
1591	-184	3626837	47
1602	-174	3631800	47
1615	-162	3636620	47
1629	-148	3641563	47
1645	-132	3646363	47
1662	-114	3651898	47
1679	-96	3656187	47
1695	-76	3661191	48
1712	-53	3666338	48
1728	-30	3671403	48
1744	-6	3676489	48
1758	17	3681473	49
1771	40	3686355	49
1782	61	3691420	50
1792	79	3696404	50
1800	95	3701347	51
1805	105	3706351	51
1809	113	3711314	52
1812	119	3716257	52
1814	122	3721200	53
1816	123	3726143	53
1817	120	3739930	53
1818	117	3744995	53
1818	112	3749938	53
1818	103	3754942	53
1817	91	3759885	52
1816	77	3764889	52
1814	59	3769811	52
1811	37	3774836	52
1806	12	3779656	53
1801	-14	3784660	53
1795	-40	3789521	52
1789	-64	3794464	52
1783	-86	3799448	52
1778	-105	3804452	52
1773	-120	3809211	51
1770	-130	3814236	51
1768	-137	3819138	50
1767	-141	3824183	49
1765	-141	3833721	49
1764	-140	3838603	48
1763	-138	3843546	48
1762	-136	3848428	49
1761	-134	3853493	49
1759	-133	3858313	49
1758	-132	3863399	50
1757	-132	3868219	51
1756	-132	3882271	52
1758	-132	3891769	53
1760	-132	3896630	53
1762	-132	3901614	53
1764	-131	3906475	53
1769	-128	3911500	53
1776	-124	3916422	53
1785	-118	3921385	53
1796	-111	3926267	53
1808	-102	3931292	53
1822	-91	3936439	53
1838	-79	3941218	52
1855	-65	3946120	51
1873	-50	3951226	49
1890	-34	3956148	46
1907	-18	3961030	42
1921	-5	3965769	35
1930	6	3970712	28
1938	17	3975512	22
1944	27	3980455	16
1946	37	3985418	9
1946	47	3990402	3
1943	57	3995304	0
1198	143	4415139	0
1207	150	4419939	3
1215	156	4424821	7
1221	161	4429723	12
1225	165	4434523	17
1227	168	4439364	22
1227	169	4444246	27
1227	168	4449046	32
1223	165	4453887	36
1219	161	4458626	38
1217	157	4463508	40
1215	154	4468308	42
1214	152	4473312	43
1214	150	4478051	44
1214	150	4482994	45
1216	149	4492349	45
1217	147	4497149	45
1220	146	4506381	44
1222	145	4511263	43
1226	145	4516145	41
1230	145	4521006	38
1234	145	4525826	35
1238	145	4530769	31
1242	145	4535589	27
1246	145	4540491	23
1251	145	4545270	20
1256	144	4550213	17
1260	145	4555013	15
1265	146	4559976	14
1269	147	4564817	16
1272	148	4569719	18
1275	149	4574560	22
1276	148	4579523	24
1274	146	4584384	28
1271	144	4589266	32
1267	140	4594045	35
1262	135	4598988	39
1258	131	4603788	41
1255	127	4608731	43
1252	124	4613531	45
1251	121	4618515	46
1251	118	4623437	47
1252	115	4628400	47
1254	112	4633261	48
1255	108	4638347	48
1258	105	4643249	47
1262	102	4648396	46
1268	100	4653175	44
1274	97	4658118	39
1278	91	4662959	34
1277	83	4667820	27
1277	75	4672661	22
1276	68	4677665	15
1275	63	4682567	8
1274	58	4687592	3
1274	56	4692535	0
2129	-24	5157183	0
2139	-13	5162289	3
2148	-5	5167109	7
2154	2	5172236	12
2158	6	5177056	17
2161	8	5182060	23
2161	8	5186860	28
2160	5	5191823	33
2155	0	5196582	37
2150	-5	5201566	40
2146	-10	5206305	42
2144	-14	5211248	44
2142	-18	5216170	45
2142	-21	5221092	46
2142	-24	5225974	47
2143	-27	5230937	48
2144	-32	5235737	48
2144	-37	5240762	49
2144	-44	5246093	49
2144	-52	5251322	50
2144	-60	5256204	50
2144	-68	5261167	50
2144	-76	5266028	50
2146	-82	5271012	48
2148	-87	5275996	46
2151	-92	5280755	42
2153	-96	5285759	37
2153	-103	5290457	30
2151	-110	5295502	24
2148	-116	5300241	17
2144	-122	5305184	11
2140	-126	5310127	5
2136	-128	5315070	0
2180	-7	5359597	0
2186	14	5364601	2
2191	32	5369421	8
2193	47	5374384	14
2193	61	5379266	21
2190	73	5384148	27
2187	84	5388927	33
2185	95	5393911	40
2183	104	5398915	46
2181	112	5404164	48
2181	123	5409086	50
2182	133	5414029	51
2185	144	5419013	52
2189	154	5423956	52
2193	163	5428838	53
2197	171	5433842	52
2200	177	5438724	52
2203	181	5443606	51
2209	186	5448774	50
2215	190	5453921	48
2222	193	5458721	46
2229	194	5463786	44
2237	192	5468647	41
2242	185	5473529	37
2244	172	5478308	32
2243	156	5483230	27
2239	136	5488193	23
2233	113	5493136	17
2226	88	5498140	11
2219	64	5502960	7
2212	40	5508230	2
2208	20	5512989	0
2235	-77	5552409	0
2239	-80	5557393	3
2244	-82	5562254	7
2248	-82	5567197	10
2252	-81	5572017	14
2256	-77	5576980	19
2259	-72	5581719	23
2263	-67	5586703	27
2265	-61	5591482	30
2268	-54	5596425	33
2272	-45	5601245	36
2275	-35	5606127	39
2279	-24	5610968	41
2283	-13	5615890	43
2287	-2	5620731	45
2290	8	5625674	47
2293	17	5630474	48
2295	25	5635560	49
2297	31	5640462	50
2299	35	5645650	51
2300	39	5650532	51
2301	41	5655618	52
2303	41	5665013	52
2303	41	5674102	51
2304	38	5683477	51
2304	35	5688297	50
2304	31	5693301	50
2304	25	5698183	50
2303	18	5703269	50
2303	10	5708151	50
2302	0	5713339	50
2302	-12	5718139	50
2301	-24	5723245	50
2301	-36	5728086	50
2301	-47	5733029	49
2302	-56	5737972	49
2303	-64	5742833	49
2305	-70	5747735	49
2307	-75	5752760	49
2309	-78	5757560	49
2311	-80	5762503	49
2314	-79	5767773	49
2318	-76	5773022	49
2322	-73	5777883	49
2327	-68	5782826	49
2332	-62	5787708	49
2338	-55	5792712	49
2343	-48	5797737	50
2350	-40	5802619	50
2354	-33	5807623	51
2358	-27	5812525	51
2362	-23	5817590	51
2364	-19	5822431	52
2366	-16	5827353	52
2368	-14	5836830	52
2370	-15	5854926	52
2370	-17	5860094	51
2371	-19	5864935	51
2372	-23	5869857	51
2374	-28	5874779	51
2375	-33	5879763	51
2377	-39	5884849	50
2379	-47	5889690	50
2382	-54	5894674	50
2384	-62	5899474	50
2387	-68	5904458	50
2389	-74	5909237	50
2391	-79	5914241	50
2393	-83	5919143	50
2395	-86	5924086	50
2397	-88	5929049	50
2399	-89	5933910	50
2400	-89	5938792	49
2402	-86	5948228	49
2405	-83	5953253	49
2409	-79	5958073	49
2413	-74	5962975	49
2419	-69	5967754	49
2424	-64	5972779	49
2430	-59	5977456	50
2436	-56	5982378	50
2441	-53	5987219	50
2445	-51	5992101	50
2447	-50	5997044	50
2449	-50	6001946	50
2451	-51	6006807	50
2454	-54	6016162	50
2457	-56	6021146	51
2460	-58	6026028	51
2463	-60	6031032	50
2468	-62	6035934	50
2473	-64	6040918	49
2478	-65	6045657	48
2485	-65	6050641	45
2492	-66	6055420	41
2497	-69	6060383	35
2499	-77	6065101	28
2499	-84	6070146	23
2499	-92	6075068	16
2498	-100	6080011	9
2497	-108	6084954	4
2496	-116	6090265	0
2831	49	6283320	0
2831	60	6288202	1
2829	71	6293145	4
2827	81	6297965	8
2826	91	6302990	12
2826	101	6307810	16
2826	110	6312753	21
2827	118	6317635	24
2827	124	6322578	27
2825	127	6327337	29
2827	131	6332178	30
2831	135	6336998	32
2838	139	6341859	33
2845	142	6346741	34
2854	145	6351704	35
2864	148	6356504	37
2875	149	6361406	38
2886	150	6366594	39
2896	149	6371619	40
2905	146	6376460	41
2912	143	6381607	42
2919	137	6386182	42
2923	131	6391452	43
2926	122	6396170	43
2926	111	6401113	44
2924	98	6405913	45
2920	83	6410876	45
2915	66	6416023	46
2908	48	6420782	47
2898	28	6425847	48
2888	8	6430667	49
2877	-13	6435671	49
2867	-32	6440553	50
2857	-52	6445557	51
2848	-70	6450459	51
2841	-86	6455463	52
2834	-101	6460283	52
2829	-114	6465205	52
2826	-126	6470148	52
2824	-135	6475111	52
2824	-144	6479972	53
2824	-150	6484976	53
2825	-156	6489919	53
2827	-160	6494903	53
2831	-164	6499785	52
2835	-166	6504830	52
2842	-167	6509630	52
2852	-166	6514716	51
2863	-164	6519557	50
2877	-158	6524684	49
2893	-150	6529586	47
2911	-140	6534549	44
2929	-129	6539410	39
2947	-118	6544251	34
2960	-110	6549051	27
2970	-103	6553933	22
2977	-95	6558733	16
2983	-88	6563839	9
2985	-81	6568700	4
2984	-75	6573704	0
2915	-34	6613963	0
2904	-33	6619049	1
2894	-33	6623788	5
2886	-34	6628813	9
2880	-36	6633633	14
2876	-38	6638392	19
2873	-40	6643212	23
2872	-41	6648216	28
2869	-45	6652934	31
2866	-48	6657877	34
2863	-51	6662820	35
2861	-54	6667620	37
2861	-55	6672522	39
2862	-56	6677526	41
2866	-55	6682326	42
2872	-53	6687289	43
2881	-51	6692089	44
2892	-48	6697154	46
2905	-43	6702015	47
2920	-38	6706958	48
2935	-33	6711840	48
2951	-28	6716783	49
2965	-24	6721644	49
2978	-20	6726607	50
2990	-18	6731489	50
2999	-17	6736473	50
3006	-16	6741314	50
3011	-16	6746379	51
3015	-17	6751199	51
3017	-18	6756142	51
3020	-20	6760881	51
3022	-23	6765865	52
3024	-27	6770808	52
3025	-32	6775833	52
3026	-38	6780653	52
3027	-46	6785678	53
3027	-56	6790580	53
3027	-67	6795605	53
3026	-79	6800548	53
3025	-91	6805859	53
3023	-103	6810659	53
3020	-115	6815704	53
3018	-126	6820524	53
3016	-135	6825589	52
3016	-140	6830266	51
3017	-143	6835270	48
3020	-143	6840090	45
3023	-142	6845012	40
3025	-141	6849791	33
3025	-142	6854673	27
3025	-140	6859555	21
3025	-136	6864620	14
3027	-128	6869828	8
3029	-117	6875159	3
3032	-103	6879959	0
3047	-57	6890049	0
3062	-28	6894849	1
3073	-3	6899914	7
3082	22	6904591	13
3086	41	6909616	21
3089	57	6914436	26
3090	71	6919440	33
3090	84	6924260	39
3086	92	6929346	46
3082	102	6934166	48
3081	114	6939191	50
3083	128	6944134	50
3086	142	6949159	51
3090	157	6953979	50
3096	173	6958922	50
3102	188	6963742	48
3109	202	6968664	45
3116	215	6973464	40
3121	223	6978325	34
3123	227	6983207	28
3124	229	6988068	22
3123	228	6993011	16
3122	224	6997954	9
3119	217	7002938	4
3113	209	7007881	0
3231	10	7225531	0
3236	17	7230535	4
3240	23	7235376	7
3243	28	7240544	12
3244	31	7245344	16
3245	34	7250369	21
3243	35	7255148	24
3240	34	7259968	28
3235	32	7264788	31
3230	30	7269608	33
3225	28	7274428	35
3219	26	7279289	36
3214	25	7284109	37
3209	23	7288909	38
3204	20	7293750	39
3198	17	7298591	40
3192	12	7303432	41
3185	5	7308375	41
3178	-3	7313175	42
3170	-12	7318118	43
3162	-23	7322979	44
3154	-35	7327840	44
3147	-47	7332701	44
3139	-59	7337521	45
3134	-71	7342423	45
3130	-82	7347345	45
3128	-93	7352165	45
3127	-103	7357087	46
3127	-111	7361887	46
3129	-119	7366830	46
3132	-125	7371671	46
3136	-130	7376593	46
3142	-134	7381679	46
3148	-136	7386785	46
3156	-136	7391667	46
3166	-134	7396753	45
3178	-129	7401553	45
3191	-123	7406578	44
3204	-114	7411439	43
3219	-104	7416280	41
3234	-92	7421059	38
3249	-78	7425941	36
3263	-63	7430741	33
3276	-49	7435766	30
3287	-34	7440443	27
3298	-19	7445427	25
3307	-4	7450268	23
3315	11	7455109	23
3321	26	7460052	23
3327	42	7464852	23
3332	57	7469815	23
3335	72	7474615	24
3339	87	7479599	25
3341	100	7484378	27
3341	111	7489341	29
3341	120	7494202	31
3340	126	7499043	33
3338	130	7503925	35
3335	132	7508807	37
3333	131	7513627	39
3330	130	7518611	41
3328	129	7523390	43
3327	127	7528231	44
3327	124	7537586	45
3327	121	7542406	45
3327	116	7547349	45
3326	109	7552128	45
3324	100	7557010	45
3321	88	7561912	46
3317	73	7566814	46
3313	55	7571736	46
3307	35	7576597	47
3301	14	7581438	47
3295	-8	7586360	47
3290	-29	7591221	47
3286	-48	7596103	47
3283	-65	7600964	46
3283	-78	7605866	45
3284	-89	7610748	43
3287	-96	7615589	40
3290	-101	7620430	37
3295	-103	7625373	32
3298	-105	7630112	27
3300	-106	7635096	23
3299	-107	7639875	16
3299	-105	7644920	10
3299	-103	7649761	6
3299	-98	7654806	2
3299	-91	7659688	0
3409	85	7714304	0
3421	95	7719206	1
3431	103	7724128	5
3439	108	7728969	9
3444	111	7733912	14
3446	111	7739018	19
3447	110	7744124	23
3447	107	7748944	28
3443	100	7754030	31
3437	92	7758830	34
3431	82	7763773	36
3424	72	7768634	38
3417	62	7773536	40
3411	52	7778397	42
3405	42	7783422	44
3398	32	7788385	45
3390	22	7793185	46
3383	12	7798271	47
3376	2	7803091	48
3370	-8	7808095	49
3364	-17	7812915	50
3357	-27	7817940	50
3352	-36	7822842	50
3347	-44	7827744	51
3343	-51	7832707	51
3340	-58	7837568	51
3338	-63	7842450	51
3337	-68	7847413	51
3336	-73	7852315	51
3336	-77	7857380	51
3337	-82	7862119	51
3339	-88	7867123	51
3342	-93	7871882	51
3346	-99	7876907	51
3350	-106	7881768	51
3356	-112	7886752	52
3362	-117	7891613	52
3368	-122	7896576	52
3375	-126	7901907	52
3381	-129	7906870	52
3388	-132	7911670	52
3393	-133	7916654	52
3399	-134	7921536	52
3403	-134	7926540	52
3408	-134	7931340	52
3413	-132	7936385	51
3418	-129	7941226	49
3425	-125	7946128	47
3433	-119	7950989	44
3441	-113	7955809	39
3448	-108	7960650	33
3452	-107	7965593	27
3454	-105	7970475	21
3454	-102	7975397	14
3455	-99	7980748	8
3454	-97	7985997	3
3453	-95	7990858	0
3488	-70	8074274	0
3496	-63	8079176	2
3503	-57	8084058	6
3509	-50	8089021	10
3514	-44	8093841	16
3519	-38	8098784	21
3522	-33	8103543	25
3524	-30	8108486	30
3524	-29	8113408	34
3522	-27	8118249	36
3521	-26	8123131	39
3521	-23	8128094	41
3522	-20	8132853	42
3524	-17	8137775	43
3527	-14	8142636	44
3530	-11	8147538	45
3534	-8	8152399	45
3538	-6	8157281	46
3541	-5	8162081	46
3545	-3	8167024	46
3549	-2	8171844	46
3552	-2	8176787	46
3555	-2	8181566	45
3558	-2	8190880	45
3560	-4	8200235	45
3559	-8	8209528	45
3558	-11	8214491	45
3557	-15	8219250	45
3556	-21	8224234	45
3554	-27	8228973	45
3551	-34	8233936	45
3549	-42	8238736	44
3546	-51	8243679	44
3544	-59	8248438	44
3541	-68	8253360	44
3538	-78	8258180	44
3535	-86	8263123	44
3534	-95	8267943	44
3533	-104	8272906	44
3534	-115	8277747	44
3535	-126	8282669	44
3538	-138	8287489	43
3542	-150	8292432	43
3547	-163	8297211	43
3553	-178	8302174	43
3560	-192	8306974	43
3568	-208	8311876	43
3576	-222	8316676	43
3584	-237	8321639	43
3591	-251	8326459	43
3597	-266	8331341	44
3600	-280	8336182	44
3603	-293	8341104	44
3603	-306	8345945	44
3601	-320	8350949	45
3597	-333	8355749	45
3591	-346	8360671	45
3583	-359	8365532	45
3575	-370	8370679	46
3566	-379	8375520	46
