664	-24	1313943	37
670	-28	1318702	32
674	-35	1323645	26
676	-44	1328384	21
677	-52	1333388	15
680	-59	1338208	9
685	-63	1343151	5
692	-64	1348155	1
701	-61	1353323	0
981	21	1546708	0
982	13	1551406	1
984	7	1556451	4
987	3	1561251	6
989	1	1566112	9
992	1	1571014	12
996	1	1575875	15
998	2	1580716	18
1001	4	1585700	21
1003	8	1590479	23
1006	12	1595381	25
1009	19	1600242	28
1012	28	1605144	32
1016	39	1609923	35
1019	53	1614866	37
1022	69	1619707	40
1025	87	1624609	42
1029	108	1629450	44
1034	132	1634393	46
1039	157	1639275	47
1045	183	1644218	48
1051	213	1649447	49
1056	241	1654472	50
1061	268	1659476	50
1065	291	1664480	50
1067	311	1669280	51
1068	328	1674366	51
1068	341	1679391	51
1067	350	1684252	51
1066	353	1689317	51
1065	355	1694199	51
1063	355	1699162	51
1061	352	1704125	51
1058	346	1709068	51
1053	336	1713970	50
1046	323	1718954	50
1039	306	1723815	49
1030	286	1728778	49
1020	262	1733639	49
1011	235	1738623	49
1001	207	1743484	49
994	179	1748406	49
989	151	1753247	49
985	124	1758210	49
983	99	1763092	48
983	76	1767974	48
985	55	1772774	48
988	38	1777717	48
993	24	1782517	48
998	13	1787399	48
1004	6	1792138	48
1011	2	1797122	47
1018	2	1802004	47
1027	5	1806906	47
1036	11	1811767	47
1045	19	1816751	47
1054	30	1821408	48
1064	43	1826453	48
1074	58	1831539	48
1083	73	1836482	48
1090	89	1841364	49
1096	103	1846348	49
1101	116	1851230	50
1104	126	1856214	50
1105	134	1861157	50
1106	140	1866100	51
1106	144	1870941	51
1106	146	1876027	51
1105	146	1880847	52
1105	144	1890610	52
1105	141	1900414	52
1105	138	1905602	51
1103	132	1910770	51
1101	124	1915652	51
1098	115	1920472	51
1094	104	1925456	50
1090	91	1930481	50
1086	76	1935342	50
1081	60	1940387	50
1077	44	1945289	50
1074	30	1950252	50
1072	16	1955093	50
1072	3	1960036	49
1072	-9	1964938	49
1075	-18	1969840	49
1079	-24	1974722	49
1084	-30	1979604	48
1092	-33	1984404	48
1100	-34	1989367	48
1110	-34	1994187	47
1121	-31	1999109	47
1133	-26	2003929	47
1145	-19	2008811	47
1157	-10	2013631	47
1170	2	2018676	48
1182	15	2023455	48
1194	32	2028480	48
1206	51	2033341	48
1218	72	2038304	48
1229	95	2043186	49
1241	119	2048129	49
1251	145	2052990	49
1261	169	2058035	49
1271	193	2062835	49
1279	215	2067798	50
1286	233	2072700	50
1292	249	2077949	51
1296	261	2082810	51
1298	270	2087794	51
1300	276	2092737	52
1301	280	2097680	52
1302	282	2102602	52
1303	281	2116654	51
1304	278	2125804	50
1305	273	2130604	50
1305	264	2135710	49
1303	251	2140775	49
1301	235	2145800	49
1297	214	2150620	49
1293	188	2155604	48
1287	158	2160526	48
1280	126	2165408	48
1273	93	2170351	48
1267	61	2175335	48
1262	30	2180155	48
1257	3	2185057	47
1255	-20	2189898	47
1254	-38	2194882	46
1254	-52	2200009	46
1255	-62	2205156	45
1256	-69	2209915	44
1255	-73	2215062	44
1252	-67	2228726	44
1250	-60	2233914	45
1248	-51	2238755	45
1247	-40	2243841	46
1246	-27	2248988	47
1246	-12	2254013	48
1248	6	2258792	48
1250	22	2263776	48
1254	38	2268923	49
1258	54	2273723	49
1263	69	2278645	49
1269	83	2283547	49
1276	97	2288490	49
1284	109	2293372	50
1292	119	2298376	50
1299	128	2303196	50
1307	136	2308200	50
1316	142	2313000	50
1326	147	2318004	50
1336	151	2322886	50
1347	153	2327911	50
1357	155	2332752	50
1367	155	2337695	50
1378	155	2342556	50
1387	154	2347438	50
1394	152	2352258	50
1399	150	2357180	50
1403	148	2362041	50
1405	145	2366963	50
1406	142	2371763	50
1406	138	2376726	50
1405	133	2381485	50
1403	127	2386489	50
1401	119	2391371	50
1399	111	2396314	50
1396	101	2401196	50
1392	90	2406241	50
1388	77	2411102	50
1383	64	2416310	50
1378	51	2421151	50
1374	37	2426114	50
1371	22	2430996	50
1368	7	2435918	49
1367	-9	2440800	49
1366	-23	2445784	49
1368	-38	2450666	49
1371	-54	2455691	49
1375	-69	2460552	48
1380	-83	2465454	48
1387	-100	2470724	48
1395	-116	2475646	48
1403	-131	2480732	48
1412	-147	2485675	48
1419	-161	2490516	48
1426	-175	2495541	48
1432	-188	2500566	48
1437	-201	2505366	48
1439	-211	2510452	49
1440	-220	2515272	49
1440	-228	2520297	49
1438	-235	2525158	49
1435	-241	2530101	49
1432	-247	2535064	49
1427	-250	2539946	50
1423	-253	2544848	50
1418	-253	2549791	50
1413	-254	2554775	50
1407	-253	2559738	50
1402	-250	2564558	51
1397	-246	2569562	51
1392	-240	2574444	51
1388	-233	2579489	51
1384	-224	2584371	51
1380	-215	2589396	51
1377	-205	2594318	51
1375	-195	2599363	51
1373	-183	2604306	51
1372	-171	2609474	51
1373	-159	2614356	51
1374	-146	2619299	50
1376	-134	2624181	50
1380	-120	2629144	49
1385	-104	2633964	47
1392	-86	2638805	45
1400	-68	2643646	41
1409	-51	2648487	37
1418	-35	2653307	31
1426	-21	2658270	25
1433	-8	2663070	19
1442	5	2668074	13
1451	17	2673017	7
1460	27	2677960	3
1469	37	2683250	0
1532	160	2752942	0
1536	170	2757681	3
1539	180	2762767	6
1543	190	2767669	10
1546	201	2772632	14
1549	212	2777432	19
1551	222	2782416	23
1551	232	2787216	25
1551	241	2792098	28
1551	251	2796959	31
1551	260	2801922	33
1552	268	2806722	35
1554	277	2811665	37
1555	285	2816465	39
1557	291	2821387	40
1559	296	2826187	41
1560	300	2831089	42
1561	302	2835971	43
1562	304	2840832	44
1564	302	2854558	45
1564	298	2859480	45
1565	292	2864300	45
1565	283	2869325	45
1565	271	2874043	45
1564	257	2878986	45
1562	239	2883745	45
1559	218	2888688	45
1555	193	2893467	45
1550	166	2898430	45
1543	138	2903209	45
1536	110	2908111	45
1529	82	2912972	45
1522	55	2917956	45
1516	31	2922633	45
1511	10	2927576	44
1506	-6	2932417	44
1503	-18	2937360	44
1502	-26	2942180	44
1501	-32	2947041	43
1500	-34	2951923	43
1499	-35	2961196	44
1496	-33	2970571	45
1495	-31	2975514	45
1494	-27	2980314	46
1493	-21	2985277	46
1493	-14	2990138	47
1493	-7	2995081	47
1494	1	2999901	47
1496	10	3004823	47
1497	19	3009582	47
1500	27	3014586	47
1502	33	3019427	47
1505	38	3024288	47
1508	43	3029251	47
1511	47	3034173	47
1516	52	3038952	47
1521	57	3043915	47
1528	62	3048735	46
1535	67	3053657	46
1545	73	3058477	46
1554	78	3063440	46
1564	84	3068219	46
1575	90	3073101	46
1586	95	3077942	46
1596	101	3082926	46
1607	108	3087726	46
1616	115	3092648	46
1624	122	3097489	46
1632	129	3102371	46
1639	136	3107171	46
1643	142	3112257	46
1647	147	3117057	46
1649	151	3122225	46
1650	153	3127086	47
1650	155	3132131	47
1649	156	3136951	48
1647	156	3146081	49
1645	156	3155415	49
1644	154	3164831	49
1644	153	3169856	50
1644	151	3179333	50
1643	148	3188769	50
1643	144	3198164	51
1641	140	3203046	51
1639	133	3208030	51
1636	126	3212891	51
1634	117	3217936	51
1631	108	3222736	51
1628	98	3227761	51
1626	87	3232663	51
1624	78	3237688	51
1623	70	3242570	51
1623	65	3247656	51
1624	61	3252558	50
1625	59	3257685	50
1627	58	3262567	49
1629	58	3267489	48
1631	60	3272350	47
1633	62	3277272	46
1636	64	3282092	45
1640	68	3287014	43
1646	72	3291814	40
1653	77	3296716	37
1660	82	3301536	33
1667	88	3306458	28
1675	93	3311197	23
1681	98	3316283	18
1687	104	3320940	13
1694	111	3325965	8
1700	119	3330847	4
1706	127	3335769	1
1712	136	3340916	0
1741	171	3360769	0
1747	176	3365691	2
1752	178	3370532	4
1756	177	3375414	7
1758	174	3380500	9
1760	167	3385218	12
1760	159	3390181	15
1760	148	3394981	18
1759	136	3399985	21
1757	122	3404785	23
1755	109	3409748	25
1753	96	3414487	28
1750	83	3419430	30
1747	72	3424169	32
1744	63	3429194	34
1741	56	3433892	36
1739	50	3438876	38
1736	45	3443798	39
1734	43	3448618	41
1733	41	3453438	42
1731	41	3458401	42
1731	41	3463242	43
1731	41	3468226	44
1730	42	3472985	45
1729	43	3482401	46
1728	43	3487426	47
1727	43	3492389	48
1726	44	3501784	49
1725	45	3506829	50
1727	49	3511731	51
1730	55	3516756	51
1734	63	3521617	52
1740	72	3526642	52
1747	83	3531524	52
1756	95	3536528	52
1764	107	3541369	51
1774	119	3546332	50
1783	130	3551234	49
1793	142	3556156	47
1804	154	3561058	43
1814	164	3565940	39
1822	172	3570740	33
1828	176	3575622	26
1832	181	3580504	21
1835	184	3585508	14
1838	187	3590328	8
1838	189	3595475	3
1838	190	3600275	0
2099	262	3852446	0
2108	277	3857389	1
2116	291	3862230	4
2124	304	3867112	8
2130	315	3871994	13
2135	324	3876937	18
2138	331	3881757	23
2138	334	3886720	26
2136	333	3891785	29
2132	331	3896871	32
2129	328	3901691	34
2125	324	3906818	37
2123	319	3911659	38
2121	313	3916520	39
2118	305	3921402	40
2116	294	3926324	41
2114	280	3931144	42
2112	264	3936066	43
2110	244	3940825	44
2107	222	3945829	45
2104	197	3950506	45
2101	173	3955469	46
2098	150	3960412	46
2097	129	3965191	47
2097	111	3970277	47
2098	95	3975118	47
2099	81	3980020	47
2102	71	3984820	47
2106	63	3989783	47
2111	59	3994603	47
2116	56	3999525	47
2122	55	4004366	47
2128	58	4009309	47
2136	62	4014129	47
2145	69	4018990	47
2153	79	4023892	47
2163	90	4028712	47
2174	103	4033655	47
2185	118	4038516	47
2196	133	4043398	48
2207	146	4048280	48
2215	158	4053182	48
2222	167	4058104	48
2227	174	4062986	48
2231	179	4067929	49
2234	181	4072790	49
2234	179	4086720	49
2234	177	4091581	49
2235	174	4096626	49
2236	168	4101487	49
2237	161	4106471	49
2238	152	4111250	49
2240	140	4116295	49
2242	127	4121136	49
2243	113	4126079	49
2246	98	4130899	49
2248	85	4135903	49
2250	73	4140805	49
2252	63	4145748	49
2255	56	4150589	49
2257	50	4155471	49
2259	47	4160373	49
2261	44	4165438	49
2263	44	4174752	49
2265	46	4179695	50
2267	49	4184760	50
2269	55	4189682	51
2273	63	4194911	51
2278	74	4199731	52
2285	87	4204715	52
2293	104	4209617	53
2302	124	4214621	53
2312	145	4219523	53
2322	167	4224568	53
2331	188	4229409	54
2340	208	4234352	54
2347	228	4239683	54
2354	245	4244851	54
2359	258	4249733	54
2362	269	4254676	54
2365	277	4259619	54
2366	283	4264644	54
2367	287	4269709	54
2367	290	4274570	53
2368	292	4279656	53
2369	293	4284497	52
2371	294	4289583	50
2375	297	4294444	47
2379	300	4299366	43
2384	300	4304207	38
2386	297	4309089	32
2385	290	4313889	25
2384	282	4318771	19
2383	272	4323653	12
2382	261	4328739	6
2381	249	4333682	1
2379	236	4338625	0
2435	213	4383335	0
2445	218	4388176	4
2454	221	4392996	9
2460	223	4398000	14
2463	222	4402800	21
2464	221	4407743	26
2463	218	4412461	32
2458	212	4417424	37
2453	206	4422244	41
2448	200	4427228	44
2443	195	4432048	46
2441	192	4437073	48
2440	191	4441934	50
2440	189	4447347	51
2441	187	4452494	51
2443	182	4457498	52
2444	176	4462318	52
2445	169	4467404	53
2446	159	4472408	53
2446	148	4477371	53
2447	135	4482355	53
2447	122	4487257	53
2447	110	4492241	52
2447	99	4497123	51
2449	91	4502107	48
2453	83	4506886	44
2455	74	4511808	38
2454	64	4516649	31
2453	55	4521531	24
2453	50	4526413	18
2453	49	4531417	10
2454	50	4536360	4
2456	55	4541385	0
2493	163	4566038	0
2502	192	4571124	5
2507	217	4575863	12
2509	240	4580806	19
2507	261	4585626	25
2504	280	4590916	32
2502	298	4595695	39
2499	314	4600638	45
2492	327	4605581	49
2488	342	4610524	51
2488	358	4615426	53
2489	375	4620430	54
2491	392	4625312	54
2494	408	4630316	55
2495	421	4635667	55
2496	433	4640794	55
2497	443	4645737	54
2497	452	4650680	54
2498	460	4655725	52
2501	468	4660525	49
2504	475	4665611	45
2506	478	4670227	39
2506	475	4675292	32
2501	471	4680051	25
2496	464	4685096	19
2489	455	4689957	11
2480	445	4694982	5
2467	433	4699864	0
2589	85	4987657	0
2591	81	4992436	2
2593	77	4997338	4
2597	75	5002179	6
2599	73	5007061	8
2602	71	5011943	9
2604	70	5016804	12
2608	70	5021645	14
2613	71	5026670	17
2617	73	5031592	21
2620	76	5036371	23
2624	82	5041539	25
2628	89	5046564	28
2632	98	5051364	31
2636	111	5056246	34
2640	125	5061128	36
2644	142	5066296	38
2650	160	5071035	39
2656	180	5075937	41
2662	200	5080859	42
2668	220	5085720	43
2675	241	5090520	44
2681	260	5095483	44
2686	278	5100283	45
2691	295	5105226	45
2693	309	5110189	46
2695	322	5114948	46
2696	331	5120013	47
2696	338	5124854	47
2695	343	5129899	47
2694	346	5134740	48
2691	347	5144176	48
2688	341	5153429	48
2684	334	5158311	47
2680	323	5163233	47
2674	310	5168176	47
2667	294	5172935	47
2660	274	5178062	46
2652	252	5182821	46
2643	227	5187743	46
2636	202	5192604	46
2630	177	5197608	46
2627	153	5202408	46
2624	130	5207290	46
2623	109	5212172	46
2624	90	5217115	46
2627	74	5221956	46
2630	61	5226858	46
2633	51	5231658	46
2638	43	5236458	46
2643	39	5241401	46
2650	38	5246262	46
2658	39	5251184	46
2667	45	5256127	46
2677	52	5260927	46
2689	64	5265931	47
2702	78	5270731	47
2717	95	5275756	48
2731	116	5280576	48
2746	138	5285580	48
2760	162	5290441	48
2774	186	5295506	49
2785	210	5300285	49
2796	234	5305228	50
2804	255	5310171	50
2811	274	5315155	51
2817	291	5319975	51
2820	305	5324938	51
2822	316	5329820	52
2824	325	5334824	52
2824	331	5339726	53
2824	335	5344791	53
2824	337	5349632	53
2822	336	5363664	53
2822	333	5368525	52
2820	327	5373488	52
2817	318	5378451	52
2813	306	5383394	52
2808	292	5388378	52
2801	274	5393341	52
2795	252	5398141	52
2787	228	5403247	52
2780	202	5408149	51
2773	176	5413296	51
2769	151	5418178	51
2766	126	5423121	51
2765	103	5428003	51
2766	82	5432946	50
2768	63	5437909	50
2772	47	5442913	50
2777	35	5447733	50
2784	25	5452717	49
2791	18	5457599	49
2799	15	5462603	49
2811	19	5467791	49
2823	27	5472816	49
2837	39	5477881	49
2850	55	5482803	49
2865	73	5487685	49
2880	95	5492710	49
2894	118	5497673	49
2907	142	5502493	49
2917	162	5507558	49
2924	180	5512440	49
2929	195	5517444	49
2933	206	5522285	50
2935	214	5527350	50
2935	219	5532170	50
2935	221	5537235	51
2933	218	5551063	51
2932	215	5556067	52
2930	209	5561030	52
2927	202	5565973	52
2924	193	5570895	52
2920	183	5575899	52
2917	172	5580719	52
2913	160	5585723	52
2910	147	5590584	52
2908	135	5595649	52
2908	124	5600531	52
2908	114	5605494	52
2910	106	5610355	52
2914	99	5615359	52
2918	93	5620261	51
2925	89	5625183	50
2932	87	5630044	49
2941	86	5635089	47
2951	87	5639909	45
2962	89	5644831	42
2973	93	5649631	38
2985	96	5654778	34
2996	99	5659557	29
3004	100	5664500	23
3012	100	5669300	17
3020	101	5674243	12
3028	103	5679104	7
3038	106	5684496	3
3049	111	5689051	0
3211	204	5848183	0
3224	216	5853003	4
3235	227	5857987	9
3243	234	5862787	14
3248	238	5867791	20
3250	239	5872550	25
3250	238	5877472	31
3247	235	5882374	36
3242	230	5887174	40
3237	223	5892035	42
3233	216	5897060	45
3230	209	5901880	46
3229	201	5906884	48
3230	193	5911704	49
3231	183	5916749	50
3231	171	5921978	51
3231	158	5927166	51
3231	144	5932068	52
3230	130	5937052	52
3228	116	5941995	52
3227	104	5946938	52
3225	93	5952065	52
3223	83	5956906	51
3222	77	5961828	49
3223	73	5966730	46
3226	70	5971673	42
3227	66	5976473	36
3226	59	5981436	29
3223	53	5986195	23
3220	49	5991199	17
3218	48	5996121	10
3216	48	6001105	4
3215	51	6006048	0
3266	200	6040669	0
3274	226	6045673	1
3280	246	6050616	8
3282	262	6055477	14
3282	275	6060583	22
3279	286	6065383	27
3275	295	6070326	34
3271	303	6075208	41
3268	309	6080192	47
3265	315	6085094	49
3263	325	6090180	51
3263	336	6095021	51
3266	348	6100046	52
3269	360	6104928	52
3275	373	6110279	52
3280	385	6115385	51
3287	396	6120348	50
3294	407	6125107	49
3303	418	6130029	48
3313	428	6134727	45
3323	435	6139609	42
3333	439	6144348	38
3340	436	6149250	34
3346	431	6153764	28
3353	424	6158891	23
3359	415	6163773	17
3365	404	6168736	10
3372	392	6173597	5
3381	381	6178622	1
3391	373	6183708	0
3364	93	6297722	0
3366	91	6302624	1
3369	91	6307465	4
3372	92	6312387	7
3374	93	6317146	11
3376	95	6322150	15
3377	95	6326950	19
3376	94	6331893	23
3374	93	6336713	26
3371	91	6341697	29
3367	88	6346415	31
3363	86	6351358	34
3359	84	6356158	37
3356	84	6361121	39
3354	87	6366207	40
3353	91	6371272	42
3353	97	6376154	43
3354	104	6381322	44
3356	114	6386081	45
3360	124	6391024	45
3365	136	6395865	46
3370	148	6400869	46
3377	159	6405812	47
3384	169	6410694	47
3391	179	6415698	48
3400	188	6420620	48
3408	197	6425624	48
3417	203	6430444	48
3425	208	6435530	49
3434	212	6440371	49
3442	214	6445273	49
3449	215	6450195	49
3456	214	6455179	49
3463	211	6459999	49
3469	207	6465024	49
3474	202	6469824	49
3479	196	6474828	49
3483	189	6479710	50
3485	180	6484755	50
3487	170	6489514	50
3487	158	6494539	51
3485	145	6499400	51
3482	132	6504363	52
3477	117	6509285	52
3471	102	6514310	52
3465	87	6519192	52
3458	73	6524462	52
3451	62	6529323	52
3446	53	6534266	51
3442	48	6539148	50
3440	46	6544070	48
3441	47	6548972	45
3443	51	6553915	41
3446	57	6558654	36
3447	62	6563597	30
3447	69	6568397	24
3448	77	6573401	18
3449	88	6578323	12
3450	103	6583266	6
3454	124	6588515	1
3459	149	6593744	0
3568	362	6628630	0
3589	383	6633450	1
3606	400	6638372	5
3620	412	6643213	9
3631	419	6648156	15
3637	422	6652997	21
3641	423	6657879	26
3642	421	6662761	31
3638	415	6667663	35
3633	406	6672524	39
3628	396	6677732	42
3623	385	6682226	44
3620	373	6687189	46
3619	359	6692050	47
3617	344	6697054	48
3616	325	6701936	49
3613	304	6706879	49
3610	281	6711842	50
3607	256	6716805	50
3602	230	6721625	50
3597	203	6726609	50
3592	177	6731429	50
3587	153	6736515	49
3584	131	6741601	48
3581	112	6746564	46
3580	96	6751446	43
3580	82	6756328	39
3578	70	6761107	34
3573	57	6766029	27
3568	47	6770829	22
3562	40	6775874	15
3557	36	6780796	9
3551	35	6785800	3
3546	36	6790661	0
3556	116	6815967	0
3560	133	6820767	1
3562	145	6825751	8
3561	154	6830735	14
3559	159	6835494	21
3555	159	6840457	27
3550	154	6845257	34
3543	148	6850322	40
3537	142	6855183	46
3533	138	6860228	49
3532	137	6865089	50
3534	137	6870114	51
3539	140	6874975	52
3547	144	6879979	53
3558	148	6884901	53
3571	152	6889926	54
3586	155	6894746	54
3603	159	6899811	54
3621	163	6904611	54
3641	167	6909656	53
3661	170	6914619	53
3682	174	6919562	52
3702	180	6924505	49
3723	187	6929366	45
3741	189	6934248	38
3753	190	6939027	31
3765	191	6943847	24
3774	192	6948933	18
3781	194	6953815	11
3786	197	6959003	4
3789	200	6963885	0
.PEN_UP
