486	-208	1182265	49
480	-229	1187187	49
476	-248	1192130	50
474	-265	1196971	50
473	-279	1201853	50
473	-291	1206898	50
475	-300	1211616	49
477	-307	1216436	49
481	-311	1221256	49
485	-314	1225995	49
490	-314	1230877	48
496	-312	1235554	48
502	-309	1240415	47
510	-303	1245235	46
518	-297	1250096	46
527	-289	1254957	45
535	-279	1259900	45
543	-269	1264782	44
551	-259	1269602	44
557	-250	1274606	44
562	-242	1279345	44
566	-236	1284370	44
567	-231	1289170	44
568	-228	1294133	45
566	-228	1303161	46
564	-229	1308104	46
562	-231	1313067	47
560	-232	1317867	48
558	-234	1322912	48
556	-237	1332001	48
555	-240	1336944	48
554	-242	1341846	49
553	-244	1346728	49
552	-247	1355899	48
552	-249	1365192	48
555	-247	1374914	48
557	-246	1380020	47
560	-243	1384922	46
563	-241	1389722	46
567	-239	1394542	45
570	-237	1399403	44
573	-236	1404468	43
576	-235	1409288	42
579	-234	1414210	41
581	-234	1419051	40
584	-235	1428181	39
585	-237	1442581	39
584	-239	1457021	40
583	-241	1471645	40
583	-241	1476874	41
582	-242	1515232	42
582	-240	1534656	42
584	-239	1558982	42
585	-237	1573463	42
587	-235	1583185	42
589	-233	1588536	42
592	-229	1597829	42
594	-226	1602874	42
596	-223	1607919	42
598	-219	1612719	42
600	-216	1617805	42
602	-212	1622441	42
603	-208	1627629	42
604	-204	1632388	42
605	-200	1637331	42
606	-197	1642233	42
605	-195	1647053	43
605	-192	1651853	43
604	-190	1656878	43
603	-188	1661780	43
602	-186	1666519	44
599	-185	1675874	45
597	-184	1684922	45
595	-185	1694501	46
593	-187	1699546	46
591	-190	1708860	47
589	-193	1714232	47
586	-197	1719032	47
582	-202	1723975	47
577	-208	1728795	47
572	-216	1733963	48
566	-224	1738783	48
560	-233	1743665	48
554	-243	1748465	48
548	-253	1753367	48
542	-261	1758289	49
538	-269	1763252	49
535	-275	1768195	49
532	-280	1772974	49
531	-283	1777835	49
531	-284	1782696	48
535	-283	1791928	47
539	-281	1796789	46
545	-278	1801691	45
552	-274	1806491	44
561	-268	1811332	43
574	-261	1816234	42
587	-253	1821156	41
601	-245	1826099	41
617	-236	1830838	40
634	-226	1835760	40
650	-217	1840601	39
666	-209	1845605	39
680	-204	1850446	39
692	-200	1855287	39
702	-198	1860107	39
710	-198	1865029	39
715	-201	1869829	40
719	-205	1874813	41
722	-211	1879633	41
723	-217	1884474	42
724	-224	1889315	43
725	-231	1894319	44
725	-237	1899139	44
726	-243	1904000	45
727	-247	1908841	45
729	-250	1913743	44
731	-253	1918645	44
734	-254	1923547	44
737	-256	1928367	44
740	-257	1933228	43
744	-259	1938110	43
750	-261	1942910	43
756	-263	1947771	42
762	-265	1952673	42
770	-268	1957452	42
778	-270	1962415	42
787	-272	1967276	42
798	-271	1972198	41
810	-270	1976977	39
822	-267	1981797	36
834	-266	1986597	31
843	-266	1991540	26
851	-265	1996340	21
860	-263	2001283	16
867	-260	2006083	10
874	-257	2011128	5
880	-253	2015948	1
885	-249	2020911	0
1087	-108	2178573	0
1089	-103	2183516	3
1089	-99	2188336	7
1088	-97	2193340	12
1084	-95	2198160	17
1080	-94	2203103	23
1073	-94	2207923	27
1065	-95	2212866	33
1055	-98	2217666	38
1042	-104	2222629	41
1030	-107	2227368	42
1018	-110	2232352	44
1007	-114	2237050	46
997	-117	2242075	47
988	-121	2246895	48
980	-125	2251736	49
974	-129	2256536	49
968	-134	2261499	49
963	-139	2266340	49
959	-145	2271262	49
956	-152	2276103	49
954	-160	2281025	49
953	-169	2285804	49
954	-178	2290706	49
956	-187	2295567	48
960	-197	2300449	48
966	-207	2305228	48
973	-216	2310191	47
981	-226	2315011	47
990	-234	2319893	46
999	-243	2324693	46
1008	-250	2329615	46
1017	-257	2334497	45
1025	-263	2339379	45
1031	-268	2344179	45
1036	-272	2349081	45
1041	-276	2353860	45
1043	-278	2358782	45
1044	-281	2363664	45
1043	-283	2368627	45
1041	-285	2373427	46
1038	-286	2378309	47
1035	-288	2383211	48
1030	-289	2388215	48
1024	-291	2393097	49
1017	-292	2398203	50
1009	-293	2403064	51
1000	-293	2408293	51
989	-292	2413134	51
977	-291	2418077	52
964	-290	2423020	52
951	-289	2428024	51
939	-286	2432803	51
926	-284	2437766	51
914	-282	2442586	50
904	-279	2447611	49
896	-277	2452370	48
891	-273	2457231	46
888	-269	2461908	44
888	-265	2466790	41
889	-261	2471569	37
891	-260	2476430	32
893	-260	2481169	27
894	-262	2485989	22
896	-263	2490789	16
900	-265	2495711	11
904	-267	2500613	6
909	-268	2505454	3
916	-268	2510274	0
1249	-169	2649186	0
1251	-164	2654006	3
1252	-158	2658969	6
1252	-154	2664034	10
1250	-151	2668997	14
1247	-149	2673838	19
1242	-147	2678740	23
1236	-148	2683540	27
1226	-151	2688524	31
1214	-155	2693283	34
1202	-161	2698246	37
1189	-167	2703250	39
1178	-174	2707989	41
1166	-181	2712728	43
1156	-189	2717671	44
1146	-198	2722532	45
1137	-207	2727434	46
1130	-216	2732316	47
1124	-224	2737198	47
1119	-233	2742059	47
1115	-240	2747043	47
1113	-247	2751822	47
1112	-253	2756724	47
1114	-258	2761851	47
1118	-260	2766937	47
1124	-261	2771757	46
1134	-259	2776822	45
1148	-253	2781724	44
1164	-243	2786626	43
1185	-229	2791508	41
1208	-213	2796349	38
1230	-196	2801149	34
1252	-177	2806112	30
1274	-156	2810851	26
1296	-133	2815773	21
1317	-110	2820736	16
1338	-86	2825536	10
1357	-61	2830622	7
1377	-35	2835361	3
1397	-7	2840324	3
1419	22	2845185	4
1438	46	2850128	7
1452	65	2854928	12
1463	79	2859953	17
1470	88	2864692	22
1474	92	2869717	26
1474	92	2874537	31
1469	86	2879398	35
1461	75	2884239	38
1451	63	2889080	40
1441	48	2893900	42
1430	31	2898904	44
1419	12	2903622	45
1406	-10	2908585	46
1394	-35	2913385	47
1381	-62	2918369	48
1368	-89	2923312	49
1355	-118	2928255	50
1343	-145	2933096	51
1331	-172	2938080	51
1319	-197	2943002	51
1309	-220	2947986	51
1299	-241	2952786	52
1291	-259	2957668	52
1285	-273	2962570	51
1281	-283	2967717	51
1278	-291	2972476	51
1278	-295	2977766	50
1279	-296	2982505	48
1282	-295	2987489	47
1288	-292	2992268	45
1296	-286	2997231	42
1306	-277	3002031	39
1319	-266	3006933	36
1333	-254	3011753	32
1348	-241	3016635	28
1363	-227	3021517	23
1380	-212	3026378	21
1396	-197	3031260	17
1412	-183	3036203	14
1427	-171	3041023	13
1441	-162	3045884	13
1452	-155	3050786	15
1463	-150	3055688	18
1471	-148	3060549	22
1478	-147	3065492	24
1482	-150	3070292	28
1483	-155	3075174	31
1482	-164	3080321	34
1480	-173	3085407	36
1478	-183	3090268	39
1476	-194	3095456	40
1474	-205	3100174	42
1472	-215	3105117	43
1471	-224	3109978	44
1470	-233	3114880	44
1472	-238	3119721	43
1473	-243	3124684	43
1476	-247	3129484	41
1479	-250	3134447	39
1483	-253	3139329	36
1487	-256	3144149	32
1489	-262	3149112	26
1490	-268	3153810	22
1491	-274	3158875	17
1491	-278	3163614	11
1492	-281	3168618	7
1493	-284	3173540	3
1494	-285	3178503	0
1777	106	3401977	0
1786	115	3406838	1
1794	123	3411822	4
1801	130	3416622	7
1806	135	3421585	10
1808	138	3426467	14
1809	139	3431451	19
1807	138	3436333	23
1803	132	3441398	25
1795	123	3445994	28
1786	111	3451162	31
1776	96	3455962	33
1764	79	3460925	35
1751	60	3465745	37
1737	38	3470667	39
1722	16	3475446	41
1708	-8	3480409	42
1693	-32	3485209	44
1679	-57	3490172	45
1666	-81	3494972	46
1653	-104	3499833	47
1641	-126	3504715	47
1630	-146	3509658	48
1621	-165	3514499	48
1613	-182	3519442	48
1606	-197	3524242	48
1601	-210	3529083	49
1597	-221	3533903	49
1595	-231	3538887	49
1594	-239	3543687	48
1595	-245	3548630	48
1598	-251	3553818	48
1604	-255	3558904	48
1611	-258	3563745	48
1620	-259	3568790	47
1631	-259	3573672	47
1643	-256	3578594	46
1658	-250	3583414	46
1673	-242	3588296	45
1689	-231	3593096	44
1705	-219	3598161	43
1722	-206	3603002	42
1738	-192	3607884	41
1753	-178	3612909	40
1767	-165	3617525	39
1779	-154	3622509	39
1789	-146	3627268	38
1796	-140	3632252	38
1800	-137	3637154	39
1802	-136	3642097	40
1800	-139	3651145	41
1797	-142	3656067	42
1794	-147	3660724	44
1789	-153	3666157	45
1784	-159	3670875	45
1779	-166	3675818	46
1774	-173	3680618	47
1770	-181	3685826	47
1766	-189	3690605	47
1762	-197	3695834	47
1759	-205	3700307	48
1757	-212	3705209	48
1755	-217	3710091	48
1755	-221	3715054	48
1756	-225	3719711	48
1759	-227	3724654	47
1762	-228	3729393	47
1767	-228	3734295	46
1773	-226	3739034	46
1782	-223	3743997	45
1792	-217	3748654	43
1804	-209	3753679	41
1817	-199	3758561	39
1832	-188	3763381	36
1847	-176	3768406	33
1862	-165	3773063	29
1876	-153	3778149	25
1889	-143	3782908	23
1900	-133	3787810	19
1909	-126	3792651	18
1916	-122	3797594	17
1921	-120	3802476	18
1921	-121	3807501	21
1920	-124	3812301	23
1916	-130	3817223	26
1910	-139	3822023	29
1902	-151	3826925	33
1892	-164	3831807	37
1882	-179	3836750	39
1872	-195	3841611	41
1864	-210	3846533	43
1856	-223	3851272	44
1851	-234	3856194	45
1847	-245	3861014	46
1845	-252	3865977	47
1844	-259	3870838	47
1845	-263	3875699	47
1847	-265	3880458	46
1849	-266	3885380	45
1853	-268	3890221	45
1857	-268	3895123	44
1861	-269	3899984	43
1866	-269	3904947	41
1871	-270	3909686	40
1876	-271	3914588	40
1880	-272	3919388	39
1883	-274	3924270	38
1886	-275	3929090	38
1888	-276	3934094	38
1890	-278	3938853	38
1892	-279	3948167	38
1894	-278	3961995	38
1894	-276	3975578	38
1895	-274	3999005	38
1896	-273	4004336	39
1898	-271	4013650	39
1899	-271	4018797	40
1902	-269	4028009	40
1903	-269	4042654	41
1905	-268	4062119	41
1907	-267	4071821	41
1909	-266	4076948	41
1912	-264	4081870	41
1916	-261	4086629	41
1922	-258	4091715	41
1929	-253	4096372	41
1937	-247	4101540	41
1946	-240	4106340	41
1956	-232	4111201	41
1967	-224	4116083	41
1978	-215	4120965	42
1989	-205	4125826	42
1999	-196	4130769	42
2009	-187	4135691	43
2018	-179	4140532	43
2025	-173	4145454	43
2030	-168	4150315	43
2035	-163	4155197	43
2038	-160	4160017	43
2040	-158	4165042	43
2042	-156	4174049	43
2043	-155	4179074	44
2045	-154	4211856	44
2047	-153	4246047	44
2049	-152	4255667	44
2051	-151	4260835	43
2053	-152	4265757	43
2055	-153	4270516	43
2056	-155	4275663	43
2058	-158	4280504	43
2060	-164	4285406	42
2060	-171	4290247	42
2060	-181	4295129	42
2058	-194	4300051	42
2056	-208	4304892	43
2053	-224	4309692	43
2049	-241	4314717	44
2044	-260	4319599	45
2039	-280	4324399	45
2033	-299	4329464	46
2028	-318	4334141	46
2023	-335	4339166	47
2017	-353	4343986	47
2012	-368	4348908	47
2007	-381	4353728	47
2002	-392	4358650	48
1999	-399	4363491	48
1996	-405	4368454	48
1994	-409	4373213	48
1993	-411	4378176	48
1994	-407	4391738	48
1996	-403	4396599	48
1999	-395	4401460	48
2003	-384	4406382	48
2009	-370	4411304	48
2017	-352	4416288	48
2025	-330	4421047	48
2036	-302	4426072	48
2048	-270	4430872	48
2062	-233	4435794	48
2077	-192	4440635	47
2094	-147	4445721	47
2113	-102	4450439	46
2133	-56	4455402	45
2154	-12	4460202	44
2176	28	4465145	43
2198	64	4469965	43
2219	95	4474928	42
2238	118	4479769	42
2255	135	4484691	41
2269	147	4489511	41
2279	155	4494454	41
2286	159	4499274	41
2291	158	4504156	41
2293	154	4509038	41
2292	147	4513899	41
2290	138	4518719	41
2286	127	4523662	41
2281	114	4528564	41
2276	101	4533405	41
2270	86	4538266	41
2265	72	4543168	42
2260	59	4548009	42
2256	48	4552931	42
2253	37	4557690	42
2251	27	4562694	42
2250	17	4567453	42
2251	6	4572396	42
2252	-3	4577196	42
2254	-13	4582159	42
2258	-23	4586959	42
2263	-35	4591902	42
2269	-46	4596702	42
2276	-57	4601563	42
2284	-68	4606404	42
2293	-80	4611367	42
2302	-92	4616146	42
2312	-103	4621089	42
2322	-115	4625828	42
2332	-127	4630812	43
2342	-138	4635571	43
2350	-149	4640596	43
2358	-159	4645232	44
2365	-168	4650236	44
2370	-177	4655097	44
2375	-184	4659999	45
2378	-190	4664799	45
2379	-195	4669885	46
2380	-200	4674767	46
2379	-204	4679710	47
2376	-208	4684510	47
2372	-211	4689473	48
2367	-214	4694212	48
2360	-217	4699237	49
2352	-220	4704119	49
2343	-223	4709144	50
2333	-227	4714066	50
2322	-230	4719091	50
2310	-233	4723891	50
2298	-236	4728834	50
2285	-240	4733961	50
2272	-244	4738965	49
2259	-248	4743847	49
2247	-250	4748933	48
2237	-252	4753855	47
2227	-252	4758737	46
2218	-250	4763598	43
2209	-249	4768520	40
2198	-248	4773299	37
2187	-244	4778242	31
2175	-239	4783001	25
2163	-232	4788005	20
2150	-223	4792968	14
2137	-213	4797911	9
2126	-202	4802997	5
2116	-189	4807797	1
2112	-174	4812862	0
2523	-143	5474940	0
2533	-135	5479903	1
2543	-126	5484744	2
2554	-116	5489748	4
2566	-105	5494507	6
2577	-94	5499532	9
2586	-85	5504291	12
2594	-77	5509234	15
2600	-71	5514034	18
2603	-67	5519263	22
2604	-65	5523797	25
2603	-66	5528740	28
2600	-68	5533540	32
2595	-72	5538422	35
2590	-76	5543222	38
2584	-80	5548185	40
2578	-85	5552985	42
2571	-90	5557928	44
2564	-95	5562707	45
2555	-101	5567691	46
2546	-108	5572450	47
2537	-116	5577393	47
2527	-125	5582254	48
2517	-135	5587115	48
2508	-146	5591935	49
2499	-157	5596817	49
2492	-168	5601719	49
2487	-178	5606641	49
2484	-187	5611543	49
2482	-194	5616404	49
2480	-200	5621163	49
2480	-205	5626188	49
2481	-208	5630967	48
2483	-210	5635930	48
2487	-210	5640750	47
2492	-209	5645611	47
2500	-207	5650493	46
2510	-202	5655558	45
2523	-194	5660297	44
2537	-184	5665219	43
2553	-173	5669998	42
2570	-159	5675145	41
2588	-144	5679986	40
2605	-127	5684868	38
2622	-111	5689770	37
2636	-95	5694611	35
2648	-82	5699411	34
2658	-70	5704354	33
2666	-62	5709215	33
2671	-56	5714117	33
2674	-53	5718937	33
2675	-52	5723859	34
2674	-55	5728679	34
2671	-62	5733642	35
2666	-72	5738503	36
2661	-85	5743323	37
2654	-101	5748184	38
2647	-120	5753066	39
2640	-143	5757866	40
2632	-170	5762829	41
2624	-198	5767649	42
2616	-229	5772592	43
2607	-264	5777698	44
2597	-300	5782845	44
2587	-336	5787604	45
2577	-370	5792772	46
2566	-402	5797592	46
2555	-431	5802596	46
2544	-458	5807396	47
2533	-481	5812278	47
2525	-497	5817098	47
2517	-509	5822102	47
2511	-518	5827045	48
2505	-524	5831804	48
2502	-528	5836829	48
2499	-529	5841445	48
2497	-528	5846592	48
2495	-526	5851208	48
2494	-521	5856294	48
2493	-515	5861155	48
2493	-507	5866180	48
2493	-497	5870898	47
2494	-485	5875861	47
2495	-472	5880743	46
2497	-456	5885686	46
2501	-439	5890506	45
2507	-421	5895469	45
2515	-401	5900289	45
2524	-379	5905232	44
2535	-356	5910011	44
2547	-332	5914974	43
2561	-307	5919549	43
2576	-282	5924431	42
2593	-258	5929231	42
2609	-233	5934235	42
2627	-210	5938994	42
2645	-188	5943937	41
2663	-167	5948798	41
2681	-147	5953741	41
2697	-128	5958500	41
2712	-112	5963463	41
2725	-98	5968263	41
2736	-86	5973145	41
2744	-78	5978027	41
2749	-72	5982929	42
2752	-68	5987668	42
2753	-67	5992672	43
2751	-68	5997574	44
2749	-70	6002374	45
2745	-73	6007215	46
2740	-77	6012199	47
2735	-81	6017019	47
2729	-86	6021880	48
2722	-92	6026721	48
2715	-98	6031603	49
2708	-105	6036485	49
2700	-114	6041510	49
2691	-125	6046330	49
2683	-135	6051232	50
2676	-147	6056277	50
2669	-158	6061199	50
2663	-169	6066101	50
2659	-180	6071044	50
2655	-189	6075926	50
2653	-198	6080869	50
2652	-206	6085669	50
2653	-212	6090653	50
2655	-218	6095535	50
2659	-222	6100498	50
2663	-225	6105237	50
2669	-227	6110180	50
2677	-228	6115062	49
2686	-226	6120005	49
2697	-222	6124825	49
2710	-216	6129747	48
2727	-205	6135037	48
2746	-193	6140797	48
2768	-178	6145719	47
2790	-161	6150601	47
2813	-144	6155503	46
2836	-126	6160568	46
2857	-110	6165490	45
2877	-95	6170392	45
2892	-84	6175212	44
2903	-76	6180094	44
2911	-70	6184976	44
2916	-67	6189837	44
2918	-66	6194616	45
2915	-69	6203787	46
2911	-73	6208893	46
2905	-79	6213754	47
2897	-85	6218738	47
2889	-93	6223558	48
2881	-101	6228440	48
2872	-110	6233199	48
2862	-119	6238040	48
2854	-128	6242901	48
2847	-137	6247844	48
2842	-145	6252807	48
2838	-152	6257586	48
2835	-158	6262631	48
2833	-164	6267370	48
2833	-170	6272415	48
2835	-175	6277215	48
2838	-181	6282097	48
2842	-186	6286795	48
2848	-192	6291758	48
2856	-198	6296497	48
2864	-204	6301358	47
2873	-211	6306178	47
2883	-218	6311305	47
2892	-226	6315799	47
2901	-232	6320701	47
2909	-239	6325521	47
2916	-245	6330525	47
2921	-250	6335304	47
2924	-254	6340206	47
2927	-258	6345026	47
2929	-261	6349969	47
2928	-263	6354708	47
2927	-264	6359814	48
2924	-266	6369026	49
2922	-266	6373989	49
2919	-266	6378911	50
2916	-265	6383772	50
2912	-264	6388776	50
2909	-262	6393780	51
2906	-259	6398702	51
2903	-257	6403624	51
2901	-255	6408649	51
2899	-253	6413490	51
2897	-251	6418453	50
2898	-248	6427787	50
2901	-244	6432587	49
2904	-240	6437550	49
2909	-235	6442432	48
2916	-228	6447293	48
2924	-220	6452175	47
2934	-210	6457159	47
2945	-197	6461959	46
2958	-184	6466881	46
2972	-171	6471722	45
2986	-156	6476604	45
3001	-141	6481404	44
3016	-126	6486347	44
3030	-111	6491106	43
3043	-98	6496028	43
3054	-85	6500848	43
3063	-76	6505791	43
3069	-68	6510611	43
3073	-64	6515493	43
3075	-61	6520354	44
3072	-63	6529729	45
3067	-67	6534590	46
3060	-73	6539410	46
3052	-80	6544353	47
3044	-89	6549255	47
3035	-100	6554096	47
3025	-112	6558916	48
3016	-126	6563777	48
3007	-140	6568638	48
2999	-155	6573581	48
2994	-169	6578299	49
2990	-183	6583324	49
2988	-197	6588103	49
2987	-209	6593066	49
2988	-220	6597845	49
2991	-229	6602870	49
2994	-237	6607670	48
2999	-243	6612592	48
3005	-247	6617412	47
3012	-249	6622559	46
3021	-248	6627400	45
3032	-244	6632343	42
3043	-238	6637082	38
3055	-232	6642045	33
3064	-227	6646886	27
3074	-220	6651768	22
3083	-211	6656547	16
3092	-200	6661510	10
3101	-189	6666310	5
3109	-176	6671294	1
3116	-161	6676196	0
3333	231	6780445	0
3337	239	6785408	1
3340	246	6790351	4
3343	252	6795171	7
3345	256	6800073	11
3346	259	6804975	14
3346	260	6809795	18
3345	260	6814738	23
3343	255	6819558	25
3338	246	6824501	28
3332	234	6829219	30
3325	219	6834182	32
3318	202	6839084	34
3310	180	6843925	36
3301	155	6848745	38
3291	127	6853627	40
3281	97	6858406	41
3271	64	6863451	43
3260	30	6868333	44
3249	-6	6873215	45
3238	-42	6877974	46
3227	-77	6882896	47
3216	-110	6887655	47
3204	-142	6892986	47
3193	-171	6897684	47
3183	-196	6902627	47
3174	-217	6907447	46
3166	-234	6912369	46
3160	-248	6917169	44
3156	-257	6922112	43
3153	-263	6926912	41
3153	-266	6931875	40
3153	-265	6936695	38
3154	-263	6941679	36
3157	-257	6946520	35
3160	-250	6951381	34
3163	-241	6956201	33
3167	-230	6961083	32
3171	-219	6965985	32
3176	-207	6970907	32
3180	-194	6975727	33
3184	-183	6980609	34
3188	-172	6985777	34
3192	-162	6990842	35
3196	-152	6995662	36
3199	-144	7000768	37
3203	-136	7005588	38
3208	-128	7010531	39
3213	-120	7015351	39
3219	-112	7020233	39
3225	-105	7025094	40
3233	-98	7029914	40
3240	-91	7034775	40
3248	-84	7039718	41
3256	-78	7044661	41
3265	-72	7049481	41
3275	-67	7054424	41
3286	-62	7059163	41
3297	-58	7064228	41
3308	-54	7068987	41
3321	-50	7073930	41
3333	-47	7078771	41
3346	-45	7083714	41
3358	-43	7088575	41
3369	-42	7093477	41
3380	-41	7098277	41
3389	-41	7103547	41
3397	-42	7108061	41
3404	-45	7113004	41
3408	-49	7117845	41
3410	-54	7122727	41
3411	-61	7127527	42
3409	-69	7132490	42
3406	-79	7137310	43
3401	-89	7142253	44
3395	-101	7147073	44
3388	-112	7152016	45
3380	-124	7156816	46
3371	-136	7161718	46
3361	-148	7166600	46
3352	-159	7171482	46
3341	-170	7176261	47
3331	-181	7181224	47
3321	-192	7186106	47
3312	-202	7191008	47
3303	-211	7195808	47
3295	-220	7200669	47
3288	-227	7205510	47
3282	-234	7210514	48
3278	-239	7215212	48
3275	-242	7220114	48
3273	-245	7224914	48
3271	-247	7229918	48
3270	-248	7243644	47
3272	-247	7261761	47
3274	-246	7270768	47
3276	-244	7280327	46
3279	-241	7290131	46
3281	-240	7295176	46
3283	-239	7300180	46
3286	-238	7304980	45
3289	-236	7310025	45
3292	-234	7314559	45
3296	-233	7319788	45
3299	-230	7324547	45
3302	-228	7329510	45
3305	-226	7334351	45
3308	-223	7339233	45
3310	-222	7344053	45
3312	-220	7348914	45
3314	-219	7353775	45
3316	-219	7362864	45
3316	-219	7367929	44
3316	-221	7381695	44
3316	-222	7391417	43
3314	-224	7483880	43
3312	-225	7542132	43
3311	-227	7547218	43
3309	-230	7552283	43
3306	-233	7556879	43
3303	-236	7561965	43
3300	-240	7566806	43
3296	-244	7571647	43
3292	-249	7576447	43
3288	-253	7581533	43
3284	-256	7586435	43
3281	-258	7591378	43
3279	-261	7596117	44
3277	-263	7601060	44
3275	-264	7605901	44
3273	-266	7619606	44
3274	-265	7639051	43
3276	-263	7658434	43
3278	-261	7672793	43
3280	-260	7677920	43
3282	-258	7682863	43
3286	-255	7687867	43
3290	-252	7692626	43
3295	-249	7697794	43
3301	-246	7702349	43
3308	-242	7707537	43
3315	-238	7712337	43
3324	-235	7717259	43
3332	-233	7722100	43
3342	-231	7726961	43
3351	-230	7731802	43
3361	-231	7736704	43
3371	-231	7741667	44
3380	-233	7746467	44
3390	-235	7751328	44
3399	-238	7756107	44
3408	-240	7761132	44
3416	-243	7765789	44
3422	-245	7770875	44
3428	-246	7775695	44
3432	-246	7780679	44
3437	-246	7785438	43
3441	-245	7790381	42
3444	-242	7795283	40
3447	-239	7800083	37
3449	-237	7804903	33
3449	-236	7809907	28
