432	-288	1219216	35
436	-289	1224077	37
439	-289	1228959	38
441	-288	1233963	39
443	-286	1238620	40
446	-284	1243645	41
449	-280	1248445	42
452	-275	1253551	43
457	-268	1258208	42
463	-260	1263335	42
470	-250	1268094	40
479	-239	1273037	38
487	-228	1277857	35
494	-217	1282759	31
500	-208	1287559	26
505	-200	1292420	22
508	-193	1297302	16
508	-188	1302347	10
508	-182	1307147	5
508	-175	1312172	1
509	-168	1317074	0
581	-2	1377000	0
588	10	1381841	1
593	21	1386784	5
597	29	1391604	9
601	36	1396608	13
602	40	1401387	18
603	42	1406309	21
603	42	1411231	23
601	38	1416051	25
600	30	1420953	27
599	21	1425814	29
598	9	1430634	31
598	-5	1435475	32
597	-22	1440295	34
597	-41	1445217	36
597	-63	1450099	38
596	-84	1455001	39
596	-105	1459801	39
595	-125	1464785	40
595	-145	1469564	40
596	-162	1474507	39
597	-178	1479348	38
599	-194	1484250	35
599	-209	1489091	32
598	-224	1493993	27
596	-239	1498813	23
591	-255	1503715	17
585	-269	1508494	11
578	-282	1513437	6
570	-292	1518400	1
563	-298	1523363	0
553	-217	1577919	0
556	-206	1582882	1
559	-198	1587600	6
560	-190	1592543	10
561	-184	1597833	15
561	-179	1602694	21
561	-176	1607576	24
559	-175	1612723	28
556	-176	1617462	30
554	-176	1622303	31
554	-175	1627123	32
557	-174	1632005	32
563	-171	1636744	32
571	-168	1641605	30
581	-166	1646221	28
591	-165	1651041	26
601	-165	1655861	23
612	-166	1661008	19
622	-168	1665808	16
633	-170	1670751	12
643	-173	1675694	8
653	-174	1680637	4
664	-174	1685580	1
676	-171	1690400	0
784	-104	1739666	0
790	-98	1744609	2
794	-92	1749450	6
798	-86	1754434	10
800	-83	1759254	14
800	-82	1764279	18
800	-84	1769099	22
797	-89	1774021	25
792	-97	1778760	28
785	-108	1783703	31
779	-120	1788523	34
772	-135	1793405	36
766	-151	1798225	38
759	-168	1803147	39
753	-185	1808029	41
748	-201	1812849	41
745	-216	1817731	42
743	-229	1822572	41
743	-242	1827311	40
744	-252	1832213	39
747	-261	1837013	36
751	-270	1841915	33
755	-279	1846694	29
757	-289	1851657	24
759	-299	1856457	19
760	-310	1861339	13
761	-319	1866241	7
761	-327	1871266	3
762	-332	1876188	0
831	-144	1956254	0
837	-131	1961033	1
842	-122	1966058	4
846	-116	1970817	9
848	-111	1975760	13
850	-108	1980560	18
850	-109	1985585	23
848	-114	1990344	25
845	-121	1995307	28
840	-129	2000046	30
836	-138	2004968	33
832	-147	2009788	35
829	-157	2014710	36
825	-166	2019530	38
822	-174	2024432	39
819	-181	2029273	39
817	-186	2034216	39
817	-189	2038995	38
817	-192	2043897	35
816	-195	2048676	30
811	-202	2053558	25
804	-208	2058419	19
798	-212	2063382	13
793	-215	2068243	7
788	-216	2073268	1
785	-215	2078150	0
1141	-164	2422656	0
1145	-157	2427497	3
1149	-151	2432460	7
1152	-146	2437280	12
1153	-142	2442284	17
1154	-140	2447084	21
1152	-141	2451966	23
1150	-143	2456868	26
1148	-147	2461811	28
1145	-153	2466570	29
1142	-160	2471431	30
1139	-168	2476313	31
1137	-176	2481195	32
1135	-186	2485995	32
1133	-198	2490938	33
1131	-210	2495779	33
1130	-222	2500722	34
1129	-233	2505522	34
1129	-243	2510506	33
1131	-251	2515204	33
1133	-258	2520126	32
1136	-263	2525130	31
1139	-267	2529930	29
1144	-270	2534750	28
1149	-270	2539632	27
1155	-270	2544432	25
1162	-267	2549314	24
1169	-263	2554236	23
1177	-258	2559199	23
1185	-252	2564019	22
1192	-244	2568941	21
1200	-236	2573741	21
1207	-226	2579011	20
1213	-217	2583647	21
1218	-209	2588529	22
1222	-202	2593349	23
1225	-196	2598476	23
1226	-191	2603358	24
1227	-188	2608240	26
1228	-187	2613060	27
1228	-186	2618003	28
1227	-187	2627092	29
1227	-189	2631912	29
1228	-192	2636794	29
1230	-195	2641655	29
1233	-200	2646741	29
1237	-205	2651541	29
1241	-211	2656504	29
1247	-218	2661304	29
1253	-225	2666267	29
1261	-232	2670985	29
1269	-238	2675887	29
1278	-244	2680707	29
1286	-249	2685650	30
1294	-252	2690409	30
1303	-255	2695331	30
1312	-257	2700151	30
1319	-258	2705114	31
1326	-259	2709853	31
1331	-259	2714735	32
1336	-258	2719555	33
1341	-257	2724477	34
1344	-255	2729359	36
1347	-253	2734200	37
1349	-249	2739000	39
1351	-245	2743943	40
1354	-239	2748784	42
1356	-233	2753706	43
1358	-225	2758567	44
1361	-215	2763959	44
1365	-205	2768861	45
1368	-194	2774069	45
1370	-183	2778889	45
1373	-173	2783893	45
1376	-163	2788897	45
1380	-153	2793656	44
1384	-144	2798578	43
1388	-137	2803398	40
1392	-131	2808423	37
1395	-127	2813223	33
1398	-126	2818105	28
1399	-128	2822905	23
1400	-132	2827930	17
1400	-138	2832709	12
1401	-145	2837693	6
1403	-153	2842575	1
1407	-160	2847538	0
1521	-155	2916595	0
1525	-152	2921517	3
1527	-150	2926623	7
1527	-151	2931464	12
1526	-154	2936448	16
1524	-160	2941187	21
1520	-168	2946130	24
1515	-179	2950950	27
1510	-191	2955913	30
1506	-203	2960713	32
1501	-213	2965656	34
1499	-222	2970456	34
1499	-229	2975399	34
1500	-234	2980178	32
1502	-238	2985121	30
1505	-241	2989860	27
1507	-244	2994803	23
1509	-249	2999644	20
1511	-254	3004546	14
1511	-258	3009407	9
1511	-262	3014452	5
1512	-263	3019763	1
1514	-262	3024910	0
1563	-127	3084000	0
1564	-116	3088943	5
1562	-106	3093702	9
1560	-99	3098563	14
1556	-93	3103445	21
1552	-88	3108388	25
1547	-86	3113106	29
1541	-87	3117988	31
1536	-87	3122808	33
1533	-87	3127751	33
1533	-87	3132633	31
1533	-89	3137474	28
1532	-93	3142274	23
1531	-100	3147237	18
1530	-107	3152139	13
1530	-115	3157061	7
1531	-124	3161943	1
1531	-134	3166947	0
1634	-108	3266561	0
1637	-106	3271647	1
1640	-106	3276406	5
1642	-109	3281328	9
1645	-113	3286148	14
1646	-120	3291152	19
1646	-131	3295972	23
1645	-143	3300894	26
1643	-157	3305735	29
1642	-170	3310678	31
1642	-182	3315560	32
1642	-193	3320442	33
1643	-203	3325242	34
1646	-211	3330226	34
1649	-217	3335005	34
1652	-221	3339805	35
1655	-224	3344768	35
1658	-227	3349772	35
1660	-228	3354511	35
1662	-228	3359515	35
1664	-227	3368625	35
1665	-225	3373486	36
1667	-222	3378388	36
1671	-217	3383270	36
1675	-211	3388070	35
1681	-203	3393013	35
1689	-194	3397976	33
1698	-183	3402776	31
1709	-172	3407678	27
1718	-162	3412478	23
1727	-155	3417564	19
1735	-148	3422364	14
1743	-143	3427409	8
1751	-138	3432311	4
1760	-135	3437254	0
1954	-148	3531292	0
1958	-143	3536214	3
1960	-138	3541034	7
1961	-134	3545977	12
1960	-130	3550838	17
1958	-127	3555801	22
1953	-127	3560601	24
1946	-129	3565462	28
1937	-133	3570262	30
1926	-139	3575266	32
1916	-145	3580005	33
1904	-153	3584948	34
1893	-163	3590116	35
1882	-174	3595141	35
1874	-185	3600002	35
1866	-197	3605067	35
1861	-210	3609887	35
1857	-221	3614891	35
1854	-232	3619711	35
1854	-241	3624572	35
1856	-247	3629433	35
1858	-251	3634396	34
1862	-254	3639135	33
1866	-256	3644057	32
1872	-257	3649020	31
1878	-256	3653759	29
1885	-254	3658702	28
1893	-250	3663461	27
1902	-246	3668322	26
1911	-239	3673163	26
1922	-231	3678167	25
1932	-221	3682824	25
1943	-209	3687869	24
1953	-196	3692648	23
1962	-182	3697509	23
1971	-166	3702309	23
1980	-148	3707211	23
1988	-130	3712052	23
1995	-111	3716995	23
2002	-92	3721795	23
2008	-72	3726738	23
2013	-53	3731538	24
2017	-35	3736440	25
2020	-19	3741240	26
2022	-5	3746265	28
2023	7	3751044	29
2023	16	3755926	31
2021	22	3760808	33
2019	26	3765669	36
2016	28	3770489	38
2014	29	3775493	39
2011	29	3780211	41
2010	28	3785215	42
2008	27	3789974	43
2008	25	3795019	43
2007	20	3799798	44
2006	14	3804680	44
2004	5	3809521	44
2002	-6	3814464	44
1999	-20	3819468	45
1995	-36	3824288	45
1990	-53	3829231	46
1985	-72	3834174	46
1981	-89	3839035	47
1976	-107	3844039	47
1973	-123	3848859	46
1971	-137	3853802	45
1971	-149	3858704	44
1973	-160	3863708	41
1976	-171	3868508	36
1978	-183	3873410	30
1978	-196	3878149	24
1979	-208	3883378	18
1981	-218	3888239	11
1982	-226	3893202	5
1984	-232	3898084	0
2373	-141	4213183	0
2380	-130	4217983	2
2386	-119	4222926	6
2391	-110	4227705	10
2393	-103	4232566	15
2393	-99	4237468	19
2391	-96	4242411	23
2388	-96	4247231	26
2385	-96	4252174	29
2379	-101	4257260	31
2373	-107	4262325	33
2366	-116	4267145	34
2359	-125	4272292	34
2353	-136	4277092	34
2346	-148	4282096	34
2339	-161	4286835	34
2333	-176	4292064	34
2328	-190	4296619	34
2325	-202	4301480	33
2325	-214	4306280	32
2326	-224	4311284	30
2329	-235	4316186	28
2333	-244	4320986	25
2337	-254	4325868	22
2340	-263	4330668	18
2343	-273	4335672	13
2345	-282	4340533	8
2347	-289	4345435	4
2350	-294	4350337	0
2412	-175	4429300	0
2418	-164	4434386	1
2424	-154	4439227	5
2429	-146	4444129	10
2434	-139	4448929	14
2437	-134	4453994	19
2438	-132	4458610	23
2438	-132	4463635	26
2436	-133	4468251	28
2434	-135	4473276	30
2433	-137	4477872	31
2431	-139	4482958	32
2430	-141	4487574	32
2430	-144	4492782	33
2429	-147	4497521	33
2428	-151	4502464	34
2427	-156	4507284	34
2425	-162	4512145	35
2423	-168	4516945	36
2420	-174	4522010	37
2417	-180	4526708	37
2415	-185	4531651	38
2412	-189	4536430	38
2409	-192	4541352	39
2407	-193	4546131	38
2405	-193	4551074	37
2403	-192	4555956	35
2401	-191	4560878	32
2398	-190	4565637	28
2394	-191	4570498	24
2389	-192	4575400	20
2383	-195	4580343	14
2377	-198	4585245	9
2373	-201	4590188	4
2372	-204	4595458	0
2642	-103	4689636	0
2650	-94	4694599	3
2655	-85	4699501	7
2657	-77	4704383	10
2656	-70	4709224	15
2651	-64	4714167	20
2644	-61	4718987	23
2633	-61	4723971	26
2620	-62	4728750	28
2606	-64	4733632	30
2593	-65	4738452	31
2581	-68	4743456	32
2571	-70	4748256	33
2562	-72	4753240	33
2555	-75	4758019	33
2550	-79	4763187	33
2548	-83	4767987	32
2547	-89	4772869	31
2548	-96	4777771	30
2551	-104	4782653	29
2556	-114	4787453	29
2562	-125	4792437	28
2570	-137	4797196	27
2579	-151	4802057	27
2589	-165	4806877	27
2598	-180	4811840	27
2607	-195	4816619	27
2615	-210	4821521	27
2620	-225	4826341	27
2624	-239	4831263	27
2624	-252	4836104	27
2622	-264	4841006	28
2617	-276	4845745	29
2609	-286	4850688	30
2599	-295	4855529	32
2587	-302	4860431	33
2575	-307	4865272	35
2562	-311	4870133	36
2548	-311	4875280	38
2536	-308	4880448	38
2526	-303	4885268	39
2518	-294	4890395	39
2513	-284	4895174	38
2508	-276	4900137	36
2502	-269	4904896	32
2499	-261	4909818	27
2500	-253	4914883	23
2504	-246	4919724	17
2511	-238	4924810	10
2521	-231	4929671	5
2535	-223	4934798	0
2922	-149	5244095	0
2929	-141	5248854	1
2935	-133	5253817	5
2941	-127	5258617	9
2944	-122	5263621	13
2947	-118	5268421	18
2947	-116	5273343	21
2947	-117	5278470	23
2945	-122	5283495	24
2942	-129	5288377	25
2939	-138	5293463	26
2937	-148	5298263	27
2935	-160	5303226	28
2934	-173	5308026	29
2933	-186	5312928	30
2932	-200	5317769	31
2931	-214	5322671	32
2931	-225	5327532	33
2932	-235	5332495	33
2934	-243	5337397	33
2936	-250	5342299	33
2938	-255	5347201	34
2939	-259	5352001	34
2941	-261	5356944	34
2943	-263	5361764	34
2943	-264	5366727	35
2942	-266	5375734	37
2940	-267	5380616	38
2938	-267	5385416	39
2936	-265	5390359	41
2935	-262	5395343	42
2935	-258	5400184	43
2937	-252	5405168	44
2940	-243	5409968	44
2945	-233	5414931	43
2951	-222	5419710	43
2959	-209	5424653	42
2967	-196	5429514	40
2975	-184	5434396	39
2984	-172	5439175	36
2993	-160	5444097	34
3001	-150	5448876	31
3009	-141	5453819	28
3016	-134	5458578	24
3023	-130	5463623	21
3028	-128	5468402	17
3034	-127	5473304	13
3040	-127	5478165	10
3045	-129	5483087	7
3051	-131	5487907	4
3058	-134	5492829	1
3065	-136	5497751	0
3157	-121	5552060	0
3162	-117	5556880	2
3166	-113	5561782	5
3168	-109	5566664	7
3169	-106	5571770	10
3168	-105	5576631	13
3165	-105	5581533	16
3160	-108	5586394	18
3153	-111	5591337	21
3146	-117	5596178	22
3137	-123	5601080	23
3129	-131	5605859	24
3120	-139	5610781	25
3112	-148	5615622	25
3105	-158	5620565	26
3099	-167	5625365	26
3094	-177	5630308	26
3091	-186	5635047	26
3089	-196	5640031	25
3088	-205	5644504	24
3088	-214	5649447	23
3089	-223	5654349	21
3091	-232	5659251	18
3094	-243	5664439	16
3096	-253	5669545	13
3099	-263	5674324	9
3101	-271	5679553	7
3105	-277	5684435	3
3109	-282	5689398	0
3174	-160	5758396	0
3179	-148	5763257	4
3183	-139	5768139	8
3185	-132	5773000	12
3187	-126	5777963	17
3188	-124	5782824	21
3187	-123	5787644	23
3184	-124	5792546	25
3182	-126	5797346	27
3180	-128	5802228	28
3179	-130	5811644	28
3180	-130	5820815	27
3181	-131	5825635	26
3183	-132	5830455	24
3184	-133	5835255	23
3185	-135	5840116	21
3186	-139	5844895	18
3186	-143	5849817	15
3186	-148	5854576	12
3186	-154	5859560	9
3185	-161	5864278	5
3185	-168	5869486	3
3186	-173	5874368	0
3318	-132	5948409	0
3324	-126	5953229	3
3329	-120	5958151	7
3333	-115	5963033	10
3335	-111	5968037	15
3335	-109	5972857	19
3334	-109	5977984	23
3333	-109	5982845	24
3330	-112	5987808	26
3327	-116	5992628	28
3323	-120	5997530	29
3319	-126	6002330	30
3315	-132	6007191	30
3310	-140	6012032	30
3306	-148	6017016	31
3300	-158	6021734	31
3295	-167	6026697	31
3290	-176	6031517	31
3287	-185	6036419	30
3285	-193	6041260	29
3284	-200	6046162	28
3284	-207	6050982	27
3286	-213	6055986	25
3289	-217	6060684	24
3293	-221	6065627	23
3299	-224	6070366	22
3305	-226	6075309	20
3312	-227	6080068	18
3319	-226	6085072	17
3328	-223	6090240	17
3336	-219	6095408	16
3345	-212	6100167	15
3354	-204	6105314	15
3363	-195	6109828	14
3371	-185	6115036	14
3379	-174	6119856	14
3386	-162	6124738	14
3391	-151	6129558	15
3396	-142	6134480	17
3398	-134	6139300	18
3400	-128	6144222	20
3401	-123	6149185	22
3401	-120	6154005	23
3400	-118	6159070	25
3398	-118	6163809	27
3397	-118	6168813	28
3396	-120	6173572	28
3396	-122	6178597	28
3396	-127	6183417	28
3396	-132	6188360	28
3396	-140	6193180	28
3397	-150	6198102	27
3397	-162	6202943	27
3399	-178	6207886	27
3400	-195	6212727	27
3402	-214	6217609	27
3404	-235	6222409	27
3406	-258	6227311	27
3408	-282	6232111	27
3409	-306	6236972	26
3410	-332	6241833	26
3409	-358	6246735	25
3408	-383	6251555	25
3405	-407	6256477	24
3402	-430	6261236	24
3397	-450	6266158	23
3393	-467	6270999	23
3388	-481	6275860	23
3383	-492	6280721	23
3378	-499	6285582	23
3372	-504	6290423	23
3367	-506	6295366	23
3361	-506	6300166	24
3353	-504	6305068	26
3345	-501	6309847	27
3335	-497	6314790	30
3325	-492	6319590	32
3313	-486	6324553	35
3302	-478	6329414	37
3291	-469	6334296	40
3282	-459	6339137	42
3275	-448	6344182	44
3269	-435	6349043	46
3265	-421	6353965	47
3264	-407	6358990	48
3266	-392	6363933	49
3269	-379	6368937	49
3274	-365	6373941	50
3280	-353	6378782	50
3288	-341	6383786	50
3298	-331	6388606	49
3311	-322	6393569	49
3325	-313	6398410	47
3343	-304	6403353	45
3362	-295	6408153	42
3381	-288	6413055	36
3398	-287	6417855	30
3411	-287	6422798	23
3424	-287	6427680	17
3436	-286	6432602	10
3448	-283	6437953	4
3459	-280	6443100	0
3491	-141	6983789	0
3498	-133	6988711	3
3504	-126	6993654	7
3508	-120	6998495	12
3511	-115	7003377	17
3512	-112	7008320	21
3511	-112	7013120	24
3509	-114	7018042	27
3506	-116	7022862	29
3503	-119	7027805	30
3502	-124	7032544	31
3500	-130	7037507	32
3499	-138	7042389	33
3498	-148	7047291	33
3498	-161	7052418	34
3497	-176	7057504	35
3497	-192	7062324	35
3496	-209	7067492	36
3496	-224	7072292	36
3497	-238	7077235	36
3499	-250	7082014	36
3503	-260	7086916	36
3506	-266	7091818	36
3510	-271	7096679	36
3515	-273	7101520	36
3520	-275	7106463	36
3526	-274	7111385	36
3532	-272	7116287	36
3539	-269	7121209	36
3546	-264	7126009	36
3553	-257	7130891	36
3561	-250	7135773	36
3570	-241	7140716	36
3578	-232	7145455	36
3587	-222	7150439	37
3595	-213	7155198	37
3603	-204	7160120	37
3610	-196	7164961	37
3617	-188	7169883	37
3624	-181	7174744	37
3629	-176	7179646	37
3634	-171	7184466	38
3637	-168	7189307	38
3640	-166	7194189	38
3643	-165	7199132	38
3644	-167	7203932	38
3645	-170	7208834	38
3645	-174	7213634	38
3645	-180	7218516	38
3645	-188	7223398	39
3645	-196	7228320	39
3645	-205	7233140	39
3646	-215	7238062	40
3646	-225	7242903	40
3646	-233	7247825	40
3647	-240	7252502	39
3649	-246	7257486	38
3651	-250	7262347	37
3654	-253	7267229	34
3657	-254	7272417	31
3660	-256	7276911	28
3663	-257	7281833	24
3666	-259	7286674	21
3668	-261	7291556	17
3670	-263	7296417	13
3672	-266	7301278	9
3675	-269	7306160	5
3679	-270	7311082	2
3684	-271	7316045	0
3883	-117	7394638	0
3891	-105	7399377	4
3897	-95	7404259	8
3901	-87	7409161	12
3903	-82	7414104	17
3902	-79	7419231	20
3900	-79	7424337	23
3895	-83	7429137	25
3887	-90	7434305	27
3877	-100	7439084	29
3866	-111	7444047	31
3855	-124	7448867	32
3843	-137	7453810	33
3830	-152	7458589	34
3818	-166	7463450	35
3807	-180	7468332	36
3798	-193	7473275	37
3790	-205	7478136	37
3785	-215	7483018	37
3782	-224	7487961	37
3782	-231	7492843	35
3783	-237	7497725	34
3786	-243	7502504	31
3792	-248	7507488	28
3798	-253	7512267	24
3805	-259	7517169	20
3811	-267	7521969	15
3817	-275	7526912	9
3824	-281	7531794	5
3832	-286	7536819	1
3841	-289	7541619	0
3913	-155	7626036	0
3914	-145	7630815	3
3914	-135	7635778	7
3915	-126	7640598	10
3917	-119	7645561	14
3918	-114	7650402	18
3918	-111	7655304	22
3917	-110	7660145	23
3916	-110	7665108	25
3915	-111	7669908	26
3914	-113	7674851	27
3914	-116	7679998	27
3914	-120	7685043	28
3915	-125	7689904	28
3915	-131	7694949	29
3914	-139	7700117	30
3914	-147	7704815	30
3913	-156	7709533	31
3911	-165	7714537	32
3909	-173	7719296	33
3906	-180	7724300	34
3903	-187	7729161	35
3899	-192	7734002	35
3895	-197	7738863	35
3891	-201	7743683	35
3887	-203	7748769	34
3883	-204	7753365	32
3878	-204	7758390	30
3873	-204	7763047	27
3868	-204	7768072	24
3861	-204	7772954	21
3854	-204	7777897	16
3846	-206	7782676	11
3838	-207	7787639	7
3832	-208	7792500	3
3828	-207	7797463	0
3999	-115	7881658	0
4007	-107	7886621	1
4014	-99	7891543	4
4020	-93	7896425	8
4025	-87	7901184	12
4028	-84	7906127	16
4029	-85	7910947	19
4028	-90	7915910	23
4026	-99	7920792	25
4024	-109	7925653	28
4021	-122	7930473	30
4019	-137	7935355	32
4016	-152	7940237	34
4013	-168	7945180	36
4010	-183	7949939	38
4007	-198	7954923	38
4004	-211	7960009	39
4001	-223	7965054	40
3999	-232	7969854	40
3997	-239	7975022	40
3997	-245	7979413	40
3996	-249	7984438	40
3996	-251	7989279	40
3998	-250	7998307	40
4000	-248	8003372	40
4004	-244	8008233	40
4009	-239	8013298	40
4015	-233	8018118	40
4023	-226	8023122	40
4032	-217	8027840	40
4043	-206	8032783	40
4055	-195	8037583	39
4068	-183	8042505	39
4081	-172	8047325	39
4093	-162	8052268	39
4104	-153	8057231	40
4114	-145	8062031	40
4123	-140	8067015	40
4129	-136	8071835	41
4134	-135	8076717	41
4137	-136	8081537	42
4140	-139	8086541	43
4141	-145	8091320	43
4142	-153	8096263	44
4142	-162	8101063	45
4143	-174	8106149	46
4144	-186	8110969	46
4144	-200	8115973	47
4144	-213	8120814	48
4143	-225	8125818	48
4142	-235	8130740	48
4142	-242	8135683	47
4144	-246	8140503	43
4145	-251	8145446	38
4141	-259	8150185	31
4136	-265	8155148	24
4131	-268	8159989	18
4126	-270	8164973	10
4121	-270	8169977	4
4116	-269	8174634	0
.PEN_UP
