1288	-73	2221760	35
1296	-66	2226703	33
1306	-59	2231442	31
1315	-52	2236385	29
1325	-45	2241185	28
1335	-40	2246148	26
1343	-35	2250948	25
1350	-33	2255830	25
1356	-31	2260630	25
1360	-32	2265593	25
1363	-34	2270352	26
1366	-37	2275377	27
1367	-42	2280116	29
1368	-49	2285059	30
1368	-58	2289798	32
1367	-67	2294741	34
1366	-78	2299623	35
1365	-89	2304505	37
1364	-100	2309366	38
1364	-110	2314248	39
1364	-121	2319130	40
1365	-129	2324073	41
1367	-136	2328893	41
1371	-142	2333877	41
1374	-147	2338677	42
1379	-149	2343518	42
1386	-149	2348338	42
1394	-147	2353260	42
1404	-142	2358080	41
1416	-134	2363002	41
1429	-123	2367781	40
1443	-111	2372703	40
1458	-96	2377544	39
1473	-80	2382426	38
1487	-64	2387165	38
1500	-49	2392026	37
1510	-37	2396765	37
1516	-29	2401606	38
1519	-23	2406324	39
1520	-20	2411246	40
1518	-19	2416025	42
1515	-20	2420907	43
1511	-23	2425727	45
1504	-28	2430690	46
1498	-33	2435510	47
1491	-40	2440432	47
1485	-48	2445252	48
1480	-56	2450256	48
1475	-67	2454974	48
1470	-79	2460039	48
1467	-91	2464839	47
1465	-103	2469802	47
1466	-114	2474602	47
1469	-124	2479851	46
1475	-132	2484590	44
1483	-138	2489533	42
1493	-142	2494353	39
1505	-145	2499214	34
1516	-149	2504055	28
1527	-149	2508977	23
1538	-147	2513756	18
1551	-141	2518740	12
1563	-133	2523622	7
1577	-121	2528647	3
1591	-107	2533529	0
1875	25	2970751	0
1879	28	2975592	1
1883	31	2980474	4
1886	34	2985396	7
1888	36	2990298	11
1889	37	2995180	15
1889	38	3000123	19
1888	37	3004923	23
1884	34	3009886	26
1880	29	3014706	29
1874	22	3019588	32
1868	14	3024531	34
1862	5	3029351	36
1856	-5	3034130	38
1850	-16	3039093	40
1845	-27	3043913	41
1839	-38	3048795	42
1834	-48	3053615	43
1830	-57	3058497	44
1826	-66	3063379	44
1823	-74	3068342	45
1820	-80	3073142	45
1818	-85	3078146	46
1816	-90	3082823	46
1815	-93	3087848	46
1814	-95	3092668	46
1816	-94	3110805	46
1817	-92	3115748	45
1819	-90	3120568	44
1822	-87	3125511	43
1825	-84	3130352	42
1829	-80	3135274	41
1834	-74	3140094	40
1841	-67	3145037	40
1849	-59	3149816	39
1859	-49	3154759	38
1871	-37	3159579	38
1884	-25	3164522	38
1897	-11	3169342	37
1911	3	3174264	37
1925	15	3179064	37
1938	27	3184129	37
1950	36	3188806	36
1959	43	3193749	36
1967	47	3198549	36
1973	50	3203492	36
1977	51	3208251	36
1979	49	3213235	36
1978	43	3218096	37
1976	36	3223018	38
1972	26	3227777	39
1968	15	3232720	40
1963	4	3237561	42
1957	-8	3242504	43
1952	-21	3247304	45
1947	-33	3252247	46
1943	-42	3257067	46
1939	-49	3262030	47
1936	-55	3266830	47
1935	-59	3271855	47
1933	-62	3276777	47
1932	-64	3285887	47
1934	-62	3299674	46
1936	-59	3309049	45
1938	-58	3313931	45
1940	-57	3318813	44
1941	-56	3323715	43
1943	-55	3328637	42
1946	-53	3337910	41
1948	-52	3347203	40
1948	-52	3356353	39
1949	-52	3370140	38
1949	-54	3403964	38
1948	-56	3428453	38
1947	-57	3433498	39
1945	-59	3438441	39
1944	-61	3443241	39
1943	-65	3448388	40
1941	-69	3453208	40
1939	-74	3458130	41
1937	-80	3462950	41
1935	-86	3467832	42
1933	-92	3472714	43
1930	-99	3477596	44
1928	-106	3482375	44
1925	-113	3487400	45
1923	-118	3492261	46
1921	-124	3497163	46
1919	-128	3502188	47
1918	-131	3506947	47
1916	-134	3511951	47
1916	-136	3516730	47
1915	-137	3521714	48
1915	-139	3578189	48
1915	-139	3612421	47
1918	-137	3622123	47
1920	-135	3627188	46
1923	-132	3632131	46
1927	-129	3636767	45
1931	-126	3641751	43
1936	-122	3646367	41
1941	-118	3651371	39
1945	-115	3656007	36
1949	-114	3661011	33
1952	-113	3665566	29
1956	-112	3670672	24
1960	-111	3675533	20
1965	-109	3680598	15
1972	-105	3685500	10
1981	-100	3690443	7
1991	-93	3695263	3
2005	-83	3700206	0
2127	0	3739341	0
2137	8	3744366	3
2145	13	3749207	7
2150	16	3754170	12
2151	17	3758970	17
2150	17	3763974	22
2146	15	3768835	26
2139	10	3773655	31
2129	3	3778475	35
2117	-7	3783295	39
2104	-17	3788177	41
2091	-26	3792977	43
2077	-35	3797981	45
2065	-45	3802863	47
2054	-54	3807663	48
2044	-62	3812728	49
2036	-70	3817487	50
2029	-76	3822491	50
2024	-83	3827230	51
2020	-89	3832275	51
2017	-95	3837095	51
2015	-102	3842120	51
2014	-108	3846879	51
2014	-114	3851965	50
2015	-119	3856642	50
2017	-123	3861626	50
2020	-126	3866446	49
2025	-129	3871409	49
2030	-130	3876209	48
2037	-128	3881091	47
2046	-125	3886013	46
2056	-119	3890935	45
2069	-111	3895653	44
2082	-100	3900698	43
2097	-87	3905375	41
2113	-72	3910400	39
2128	-55	3915200	37
2143	-38	3920163	35
2157	-21	3924983	34
2170	-6	3929926	32
2181	7	3934746	31
2189	17	3939689	30
2195	23	3944489	30
2198	27	3949452	31
2199	28	3954191	32
2198	26	3959195	33
2195	22	3963995	35
2189	14	3968917	37
2183	5	3973758	40
2175	-6	3978680	42
2167	-17	3983705	43
2160	-29	3988341	45
2154	-41	3993202	46
2148	-53	3998288	46
2143	-63	4003047	47
2140	-73	4007990	47
2138	-80	4012810	46
2138	-85	4017978	46
2139	-88	4022839	44
2142	-89	4027700	43
2146	-90	4032541	40
2153	-89	4037463	38
2160	-87	4042304	34
2168	-84	4047247	30
2177	-82	4052026	25
2184	-80	4056908	21
2193	-77	4061728	15
2202	-72	4066712	10
2212	-65	4071532	7
2223	-56	4076475	3
2235	-46	4081275	0
2303	16	4105703	0
2313	25	4110932	2
2320	30	4115997	5
2322	31	4120879	9
2321	28	4126026	14
2315	22	4130826	19
2306	11	4135748	23
2295	-1	4140589	28
2282	-17	4145450	32
2268	-33	4150250	36
2256	-48	4155254	39
2245	-62	4159993	41
2238	-74	4165079	43
2233	-84	4169899	45
2230	-91	4174719	46
2230	-96	4179723	46
2232	-100	4184543	46
2234	-104	4189506	46
2238	-106	4194326	46
2243	-107	4199248	46
2251	-106	4203946	46
2261	-101	4208950	45
2275	-93	4213729	44
2292	-81	4218692	43
2312	-64	4223471	41
2335	-44	4228414	38
2361	-21	4233316	36
2387	5	4238177	32
2413	33	4243038	28
2438	60	4247920	23
2460	88	4252699	19
2480	115	4257724	14
2499	142	4262442	10
2517	168	4267385	8
2534	193	4272185	8
2547	213	4277210	10
2556	229	4282010	14
2561	240	4286973	19
2563	246	4291773	24
2563	248	4296716	29
2559	243	4301536	34
2549	233	4306561	39
2536	216	4311238	43
2521	197	4316181	45
2506	176	4321001	47
2492	154	4325862	48
2477	130	4330784	49
2462	104	4335768	49
2449	78	4340609	50
2437	53	4345634	51
2427	30	4350454	51
2420	10	4355560	51
2414	-9	4360401	51
2410	-24	4365609	51
2408	-36	4370572	51
2408	-44	4375535	51
2409	-50	4380376	50
2412	-53	4385278	49
2417	-54	4390078	48
2424	-53	4395062	46
2432	-49	4399882	44
2443	-45	4404825	42
2456	-40	4409645	40
2470	-36	4414527	37
2484	-33	4419327	35
2498	-30	4424270	34
2511	-29	4429152	32
2523	-30	4434034	31
2533	-33	4438916	31
2541	-39	4443757	32
2546	-48	4449047	32
2550	-59	4453969	33
2552	-70	4458769	34
2554	-82	4463834	35
2556	-93	4468736	36
2557	-103	4473781	37
2559	-111	4478520	36
2561	-120	4483361	35
2560	-128	4488222	32
2559	-133	4493104	28
2559	-137	4497904	23
2558	-139	4502888	19
2558	-140	4507851	14
2558	-139	4512855	9
2559	-137	4517859	5
2562	-131	4522720	1
2570	-122	4527867	0
2934	96	4992578	0
2949	117	4997357	1
2965	139	5002361	2
2982	163	5007140	4
2998	186	5012042	7
3015	210	5016964	10
3029	233	5021825	14
3042	255	5026707	17
3054	274	5031650	20
3065	291	5036491	23
3074	307	5041373	25
3082	319	5046255	27
3089	329	5051157	28
3093	336	5055936	30
3095	340	5060961	31
3097	342	5065863	32
3098	343	5070683	33
3096	339	5075483	34
3094	331	5080548	36
3090	319	5085450	38
3084	304	5090413	39
3078	286	5095192	41
3071	265	5100053	42
3062	241	5104935	44
3053	213	5109837	46
3042	183	5114637	47
3030	154	5119621	48
3018	124	5124400	49
3004	95	5129404	50
2990	66	5134183	50
2976	38	5139228	51
2962	11	5144089	51
2948	-13	5149093	52
2935	-36	5154363	52
2922	-56	5159592	52
2912	-72	5164494	52
2904	-86	5169478	52
2899	-95	5174257	51
2895	-102	5179159	50
2895	-106	5184224	49
2896	-107	5188963	46
2900	-104	5193926	44
2906	-99	5198705	41
2914	-92	5203750	37
2924	-84	5208550	32
2934	-76	5213432	26
2943	-67	5218232	22
2953	-55	5223257	17
2965	-41	5228057	12
2979	-24	5232979	7
2995	-4	5237779	4
3011	18	5242599	1
3029	43	5247501	0
3191	239	5281713	0
3213	260	5286533	1
3235	278	5291496	4
3252	292	5296378	7
3266	302	5301280	11
3276	309	5306019	15
3282	311	5311064	19
3284	310	5315803	23
3280	302	5320868	27
3272	290	5325545	30
3262	276	5330488	33
3251	259	5335227	36
3238	239	5340149	38
3225	218	5344908	40
3211	195	5349830	42
3197	171	5354609	43
3185	148	5359531	45
3173	126	5364413	45
3161	104	5369274	46
3149	83	5374156	46
3139	63	5379099	47
3129	44	5383919	47
3120	27	5388841	46
3111	12	5393661	46
3103	-2	5398583	45
3096	-14	5403383	43
3089	-25	5408387	40
3083	-34	5413207	37
3076	-42	5418089	33
3068	-50	5422909	28
3059	-58	5427974	23
3049	-65	5432856	18
3039	-70	5437799	12
3031	-71	5442599	8
3022	-71	5447542	4
3015	-67	5452403	1
3009	-60	5457407	0
3017	43	5491517	0
3022	57	5496439	1
3028	68	5501259	3
3034	77	5506222	6
3039	85	5511022	9
3044	90	5515965	12
3048	94	5521133	16
3051	96	5526158	19
3053	96	5530937	22
3055	94	5536125	23
3056	91	5540925	25
3059	89	5545868	27
3063	85	5550709	28
3068	82	5555591	30
3075	78	5560411	31
3083	76	5565354	32
3094	74	5570174	33
3105	73	5575117	34
3119	73	5580060	35
3134	73	5584880	36
3150	75	5589884	36
3167	77	5594561	36
3184	80	5599667	36
3203	83	5604467	36
3222	86	5609369	36
3240	89	5614169	36
3258	92	5619132	36
3274	94	5623932	36
3289	97	5628793	36
3301	98	5633675	36
3312	100	5638618	36
3320	101	5643357	36
3325	101	5648382	36
3327	101	5653141	37
3327	99	5658063	38
3325	97	5662904	39
3321	95	5667847	40
3316	92	5672586	41
3310	89	5677529	42
3300	86	5682431	44
3290	82	5687313	45
3279	78	5692052	46
3267	73	5697015	46
3254	68	5701815	47
3241	62	5706758	47
3228	55	5711640	48
3215	47	5716542	49
3203	38	5721240	49
3193	28	5726203	49
3183	18	5731044	49
3174	9	5735987	49
3167	0	5740869	50
3161	-9	5745730	50
3156	-17	5750571	50
3153	-24	5755453	50
3151	-30	5760314	50
3151	-36	5765257	49
3153	-40	5770077	49
3156	-44	5774999	49
3161	-48	5779758	49
3167	-51	5784701	49
3175	-52	5789501	48
3185	-53	5794444	48
3196	-51	5799305	47
3210	-47	5804207	47
3226	-41	5809068	46
3244	-32	5814052	45
3262	-21	5818893	43
3281	-8	5823754	42
3301	5	5828574	41
3320	18	5833660	40
3338	32	5838521	39
3354	44	5843505	38
3366	54	5848387	37
3376	61	5853207	37
3381	65	5858027	38
3384	67	5862970	39
3385	67	5867749	40
3383	65	5872671	42
3380	62	5877471	43
3375	57	5882353	44
3369	50	5887235	46
3362	43	5892117	47
3355	37	5896917	48
3347	29	5901860	48
3340	20	5906680	49
3332	11	5911602	49
3324	1	5916402	50
3317	-9	5921284	50
3311	-20	5926206	50
3306	-30	5931149	50
3302	-41	5935928	50
3298	-51	5940748	50
3297	-61	5945895	50
3297	-70	5950981	51
3299	-79	5955801	51
3302	-87	5960887	51
3306	-93	5965707	51
3311	-98	5970650	50
3317	-102	5975552	50
3325	-104	5980413	50
3334	-104	5985152	50
3343	-101	5990054	49
3354	-96	5994874	49
3366	-89	5999858	48
3380	-80	6004801	47
3395	-68	6009621	46
3410	-54	6014625	45
3427	-39	6019323	44
3443	-21	6024368	43
3459	-3	6029188	41
3475	14	6034070	40
3490	31	6038931	39
3503	46	6043874	38
3514	58	6048694	38
3521	67	6053616	38
3526	73	6058375	39
3528	75	6063379	40
3527	74	6068322	41
3525	71	6073142	42
3520	66	6077962	43
3515	59	6082844	45
3508	51	6087726	46
3501	43	6092669	47
3493	33	6097408	48
3486	23	6102351	48
3479	11	6107253	49
3472	0	6112094	49
3466	-13	6117037	49
3460	-24	6121919	50
3456	-35	6126719	50
3452	-44	6131723	50
3449	-53	6136584	50
3448	-61	6141466	50
3448	-67	6146348	51
3448	-73	6151311	51
3449	-77	6156050	50
3451	-81	6161075	50
3453	-84	6165834	50
3457	-86	6170777	50
3461	-88	6175516	50
3467	-87	6180438	50
3473	-86	6185238	49
3481	-82	6190263	49
3491	-76	6195083	48
3502	-68	6199985	47
3515	-57	6204805	46
3529	-45	6209809	44
3545	-32	6214650	43
3562	-17	6219613	41
3578	-3	6224413	40
3594	10	6229581	39
3608	21	6234422	38
3619	30	6239304	37
3628	36	6244124	37
3634	40	6249006	38
3637	41	6253765	39
3637	40	6258626	40
3635	37	6263405	41
3632	34	6268368	42
3628	30	6273168	44
3622	24	6278090	45
3616	17	6282972	46
3610	10	6287854	47
3604	2	6292756	47
3598	-6	6297699	48
3593	-15	6302560	48
3588	-23	6307442	49
3583	-32	6312262	49
3580	-40	6317368	49
3578	-47	6322229	49
3577	-53	6327192	49
3578	-59	6331992	49
3578	-64	6336894	49
3580	-69	6341633	49
3582	-74	6346576	49
3585	-77	6351396	49
3589	-80	6356359	49
3593	-82	6361138	48
3599	-83	6366040	48
3606	-82	6370860	48
3615	-79	6375782	48
3625	-74	6380623	48
3638	-67	6385627	47
3651	-57	6390345	47
3667	-46	6395308	46
3684	-33	6400108	46
3702	-18	6405051	45
3720	-2	6409892	45
3739	14	6414835	44
3756	30	6419635	44
3773	44	6424578	43
3787	57	6429684	43
3798	66	6434790	43
3806	73	6439569	43
3812	77	6444675	43
3815	80	6449495	44
3815	80	6454499	45
3815	78	6459319	45
3812	74	6464221	46
3807	69	6469062	47
3803	64	6473984	47
3799	58	6478988	48
3794	52	6483788	48
3790	44	6488792	48
3785	35	6493551	49
3781	26	6498596	49
3777	17	6503416	49
3775	9	6508481	49
3773	0	6513220	49
3772	-9	6518204	48
3772	-18	6522963	48
3772	-27	6527906	48
3774	-35	6532747	48
3776	-43	6537629	48
3779	-51	6542511	48
3782	-58	6547372	48
3785	-66	6552254	48
3789	-72	6557176	48
3793	-78	6561976	48
3797	-84	6566919	48
3800	-89	6571698	48
3803	-93	6576620	48
3805	-96	6581420	48
3806	-99	6586383	48
3807	-101	6591285	48
3807	-103	6600558	48
3806	-104	6605521	49
3803	-106	6614876	49
3800	-107	6619778	49
3796	-108	6624741	49
3791	-109	6629582	49
3786	-110	6634525	49
3780	-111	6639325	50
3776	-112	6644288	50
3771	-113	6649149	50
3767	-114	6654092	50
3765	-114	6658953	50
3763	-114	6663916	50
3763	-112	6677805	50
3765	-110	6682748	50
3769	-106	6687670	50
3774	-101	6692572	50
3782	-95	6697474	50
3791	-87	6702539	49
3803	-78	6707318	49
3818	-66	6712240	49
3834	-53	6717142	49
3853	-38	6721983	48
3873	-24	6726865	48
3893	-8	6731747	47
3913	8	6736608	47
3932	24	6741571	47
3949	40	6746310	46
3965	55	6751294	46
3977	68	6756421	46
3985	78	6761078	46
3990	86	6765857	47
3991	93	6770902	47
3990	97	6775681	48
3987	99	6780685	48
3982	99	6785567	49
3975	97	6790775	49
3967	95	6795697	49
3958	91	6800599	50
3948	85	6805419	50
3937	77	6810464	50
3927	67	6815264	50
3915	56	6820268	50
3905	43	6825129	50
3896	30	6830133	50
3887	16	6834974	50
3880	2	6839896	50
3875	-12	6845186	51
3872	-25	6850108	51
3869	-38	6855235	51
3869	-50	6860178	51
3871	-59	6865121	50
3874	-67	6870003	49
3879	-73	6874803	47
3888	-77	6879746	43
3897	-81	6884668	38
3903	-86	6889427	31
3910	-90	6894349	25
3917	-93	6899169	19
3924	-96	6904153	13
3931	-97	6909055	8
3938	-98	6914141	3
3944	-98	6918941	0
.PEN_UP
