597	85	1062611	18
599	89	1067472	21
598	91	1072292	23
597	91	1077214	25
596	89	1082034	27
594	85	1086956	30
591	78	1091776	32
587	69	1096719	34
584	59	1101519	36
580	47	1106401	38
576	33	1111242	40
572	17	1116205	42
568	-1	1121025	43
564	-18	1125988	45
560	-34	1130870	45
558	-51	1135833	45
556	-65	1140674	45
556	-77	1145658	43
558	-88	1150417	40
561	-99	1155319	36
562	-111	1160098	30
561	-124	1165061	24
561	-135	1169840	18
562	-144	1174967	11
565	-150	1179808	5
568	-156	1185037	0
763	-43	1491700	0
770	-33	1496582	4
774	-25	1501402	8
778	-19	1506365	12
780	-15	1511144	16
780	-13	1516107	19
779	-13	1520968	22
776	-17	1525829	24
770	-24	1530649	26
763	-33	1535612	27
755	-43	1540412	28
748	-55	1545355	29
740	-68	1550134	30
733	-82	1555138	31
726	-98	1560163	31
721	-113	1565249	31
718	-127	1569967	31
719	-139	1575135	31
721	-150	1579751	30
725	-160	1584919	29
730	-169	1589698	27
737	-178	1594620	25
744	-186	1599399	23
751	-193	1604301	19
758	-198	1609183	14
766	-201	1614187	9
773	-202	1619171	5
782	-201	1624093	1
790	-197	1629118	0
821	-86	1688350	0
821	-77	1693232	3
821	-69	1698257	8
820	-64	1703057	13
819	-60	1707939	19
818	-58	1712821	23
816	-58	1717703	28
812	-62	1722503	32
808	-65	1727589	35
805	-69	1732348	37
802	-71	1737311	38
801	-74	1742111	39
800	-76	1747258	39
800	-78	1752037	39
800	-80	1757000	39
799	-82	1761800	38
799	-84	1766682	36
798	-87	1771482	34
797	-91	1776486	31
794	-95	1781286	28
791	-100	1786188	24
787	-106	1790927	21
781	-112	1795870	16
774	-119	1800731	10
766	-126	1805715	6
759	-132	1810576	2
752	-135	1815519	0
893	-13	1900100	0
902	-14	1904879	3
910	-16	1909863	6
917	-20	1914642	9
921	-27	1919585	13
925	-38	1924344	16
926	-50	1929266	19
926	-64	1934066	22
925	-78	1938866	24
924	-94	1943707	25
922	-108	1948527	27
920	-122	1953327	28
919	-133	1958147	29
918	-142	1962886	29
917	-148	1967890	30
916	-154	1972649	31
915	-158	1977551	32
913	-161	1982433	33
911	-164	1987315	35
908	-167	1992074	37
905	-169	1997017	39
902	-170	2001899	41
899	-170	2006903	44
897	-168	2011764	45
895	-164	2016707	47
896	-157	2021527	48
898	-149	2026531	49
900	-139	2031413	49
904	-128	2036478	49
909	-116	2041380	48
915	-103	2046609	47
923	-89	2051450	46
934	-75	2056311	44
946	-60	2061152	39
960	-48	2066013	34
972	-41	2070874	27
986	-33	2075878	22
1000	-27	2080678	14
1016	-21	2085703	8
1033	-16	2090585	2
1049	-13	2095507	0
1499	6	2509664	0
1500	11	2514689	2
1500	16	2519428	4
1497	19	2524207	7
1492	21	2529272	9
1485	22	2534113	12
1477	21	2539076	13
1466	19	2543815	16
1456	16	2549003	17
1446	13	2553844	19
1437	9	2558705	20
1428	5	2563587	21
1421	1	2568612	22
1414	-4	2573269	22
1410	-9	2578212	22
1407	-14	2582971	22
1407	-20	2587934	21
1408	-26	2592775	20
1412	-34	2597677	19
1419	-42	2602559	19
1428	-51	2607481	18
1439	-60	2612301	17
1451	-70	2617326	17
1464	-80	2621983	16
1477	-91	2626905	16
1491	-101	2631705	15
1502	-111	2636730	14
1512	-121	2641448	14
1520	-130	2646411	14
1525	-139	2651579	14
1527	-148	2656563	14
1526	-156	2661649	15
1523	-164	2666531	16
1517	-171	2671392	18
1507	-177	2676335	19
1496	-183	2681135	22
1483	-188	2686078	23
1470	-191	2690837	25
1456	-192	2695841	28
1442	-192	2700763	29
1429	-190	2705542	30
1417	-187	2710526	31
1407	-182	2715305	31
1400	-176	2720227	30
1394	-169	2725027	28
1390	-162	2729990	26
1386	-156	2734790	23
1384	-151	2739733	20
1383	-147	2744615	16
1384	-145	2749558	11
1386	-145	2754297	7
1391	-145	2759383	3
1397	-145	2764265	0
1685	-59	2857998	0
1691	-50	2862798	1
1694	-43	2867823	4
1693	-37	2872623	7
1690	-33	2877484	10
1683	-31	2882386	13
1672	-33	2887268	16
1659	-37	2892252	18
1645	-44	2897093	19
1630	-52	2901975	21
1616	-61	2907040	23
1603	-71	2911922	23
1592	-82	2916804	23
1584	-93	2921624	24
1578	-103	2926465	24
1575	-113	2931347	24
1574	-122	2936208	24
1576	-130	2941049	24
1580	-138	2945890	24
1586	-144	2950690	24
1594	-149	2955612	24
1604	-153	2960351	24
1616	-155	2965314	24
1628	-155	2970196	24
1641	-154	2975057	24
1653	-152	2979918	24
1664	-149	2984738	25
1675	-145	2989558	25
1683	-141	2994358	26
1689	-136	2999178	27
1694	-131	3004162	28
1697	-125	3008982	29
1698	-120	3013904	30
1699	-114	3018724	31
1699	-108	3023606	32
1698	-102	3028488	33
1698	-96	3033410	33
1698	-90	3038292	32
1698	-83	3043153	31
1699	-77	3048218	30
1700	-72	3053304	29
1700	-69	3058124	26
1699	-67	3063251	24
1698	-67	3068092	21
1696	-69	3073055	17
1695	-71	3077977	13
1695	-74	3082920	9
1696	-76	3087945	4
1699	-76	3092765	1
1705	-74	3097810	0
1821	51	3162067	0
1828	63	3166928	1
1834	74	3171769	4
1839	84	3176671	8
1842	92	3181512	13
1844	98	3186496	18
1845	100	3191235	22
1844	101	3196300	24
1842	100	3201079	26
1840	98	3206083	28
1838	95	3210801	30
1836	90	3215764	31
1834	83	3220646	32
1833	74	3225773	33
1830	64	3230512	34
1828	51	3235516	35
1824	37	3240255	36
1820	21	3245137	37
1816	3	3249876	38
1812	-14	3254758	39
1807	-31	3259558	39
1803	-48	3264419	40
1799	-64	3269198	40
1795	-79	3274141	40
1793	-93	3278900	39
1792	-105	3283782	38
1791	-115	3288684	36
1791	-124	3293606	34
1792	-131	3298406	31
1793	-136	3303288	28
1795	-141	3308149	24
1797	-145	3313071	21
1799	-148	3317932	17
1801	-150	3322895	13
1803	-152	3327715	9
1805	-152	3332699	5
1809	-151	3337601	3
1814	-147	3342544	0
1937	69	3402329	0
1945	84	3407333	3
1951	95	3412153	7
1956	104	3417075	10
1959	110	3421936	15
1961	113	3426899	19
1962	115	3431740	22
1961	113	3436642	24
1958	108	3441462	26
1954	101	3446323	28
1950	93	3451184	30
1946	82	3456147	31
1941	70	3460886	33
1937	56	3465849	34
1931	40	3470628	36
1925	23	3475489	37
1921	6	3480248	38
1917	-10	3485191	39
1914	-28	3490011	39
1911	-44	3494974	39
1909	-59	3499753	39
1908	-73	3504716	38
1910	-85	3509393	36
1912	-97	3514356	34
1914	-107	3519217	31
1917	-117	3524119	28
1921	-126	3528878	24
1924	-134	3533739	20
1927	-144	3538580	15
1929	-154	3543584	10
1933	-161	3548384	5
1939	-166	3553347	1
1947	-168	3558269	0
2135	-5	3643194	0
2136	4	3648280	1
2135	13	3653202	5
2134	19	3658124	10
2131	24	3662924	16
2128	27	3667887	21
2123	26	3672666	24
2116	23	3677609	28
2109	18	3682450	30
2102	12	3687372	31
2095	4	3692254	32
2088	-4	3697074	32
2081	-13	3701853	33
2074	-25	3706878	33
2067	-38	3711657	33
2060	-52	3716559	33
2054	-66	3721400	33
2050	-79	3726343	33
2047	-91	3731143	32
2046	-102	3736106	30
2046	-113	3740906	28
2047	-122	3745788	26
2048	-131	3750588	23
2051	-139	3755531	19
2053	-148	3760351	15
2054	-156	3765355	10
2056	-163	3770237	6
2059	-168	3775180	2
2064	-170	3780021	0
2146	-48	3849610	0
2148	-39	3854389	3
2150	-31	3859148	6
2151	-25	3864152	10
2153	-20	3869258	14
2154	-17	3874262	17
2153	-16	3879144	19
2151	-17	3884271	22
2149	-19	3889112	23
2146	-22	3893973	23
2143	-26	3898814	23
2139	-31	3903757	23
2135	-37	3908516	21
2130	-44	3913479	18
2123	-54	3918422	16
2116	-65	3923242	12
2110	-75	3928287	8
2104	-85	3933169	4
2099	-93	3938153	1
2096	-99	3942973	0
2239	28	4047020	0
2242	30	4051902	3
2244	30	4056886	7
2244	27	4061727	11
2244	22	4066629	16
2242	13	4071470	21
2239	1	4076372	24
2234	-14	4081151	27
2228	-30	4086094	30
2223	-47	4090894	32
2218	-64	4095857	34
2215	-79	4100943	35
2213	-93	4106049	36
2212	-104	4110788	36
2212	-113	4116017	37
2213	-119	4120735	37
2214	-124	4125760	37
2215	-126	4130539	36
2218	-126	4135502	36
2221	-124	4140322	36
2226	-121	4145285	35
2232	-116	4150228	34
2239	-110	4155069	34
2247	-103	4159848	33
2257	-94	4164648	32
2268	-83	4169570	31
2280	-72	4174390	30
2292	-60	4179455	30
2304	-48	4184173	29
2315	-37	4189136	29
2326	-27	4194058	29
2335	-18	4198837	29
2343	-12	4203596	29
2349	-7	4208641	30
2353	-5	4213441	30
2356	-4	4218323	31
2358	-6	4223102	32
2358	-10	4228045	33
2357	-17	4232865	34
2355	-26	4237726	36
2353	-36	4242608	37
2352	-48	4247571	38
2350	-60	4252350	39
2348	-72	4257293	40
2347	-83	4262134	41
2345	-93	4267036	41
2345	-101	4271856	41
2346	-106	4276799	40
2348	-108	4281599	37
2350	-110	4286481	34
2350	-115	4291281	29
2348	-121	4296183	23
2345	-127	4301126	17
2342	-133	4306028	11
2340	-138	4310910	5
2337	-143	4315914	0
2653	14	4657420	0
2662	24	4662281	1
2669	32	4667306	5
2675	39	4672065	9
2680	45	4676885	12
2682	49	4681705	16
2683	49	4686525	19
2682	44	4691345	22
2680	37	4696308	23
2678	27	4700924	24
2676	15	4705867	26
2674	2	4710687	27
2672	-14	4715630	29
2672	-31	4720369	30
2671	-48	4725353	31
2671	-65	4730235	32
2671	-81	4735117	32
2672	-96	4739896	32
2674	-109	4744839	33
2676	-120	4749680	33
2679	-129	4754541	33
2682	-135	4759790	33
2685	-140	4764815	33
2687	-144	4769676	33
2688	-146	4774762	33
2688	-147	4779562	34
2689	-145	4784525	34
2690	-141	4789325	36
2691	-136	4794288	37
2693	-130	4799088	39
2695	-121	4804010	40
2699	-109	4808851	42
2704	-96	4813773	43
2710	-81	4818655	44
2717	-67	4823455	45
2723	-54	4828480	45
2730	-40	4833219	44
2738	-27	4838203	44
2745	-15	4843044	43
2753	-4	4847905	41
2761	5	4852705	39
2768	14	4857750	36
2775	20	4862550	32
2782	24	4867411	29
2789	25	4872211	25
2795	25	4877093	22
2802	21	4881995	17
2808	16	4886917	13
2815	9	4891737	9
2821	1	4896700	5
2828	-8	4901561	3
2836	-16	4906586	1
2845	-24	4911386	0
2945	-24	4965533	0
2950	-16	4970435	2
2953	-9	4975460	5
2955	-2	4980301	8
2955	4	4985346	12
2954	9	4990228	16
2951	12	4995232	19
2946	13	5000032	22
2940	13	5004975	23
2932	10	5009734	25
2924	7	5014718	26
2916	2	5019579	27
2907	-4	5024440	28
2899	-12	5029260	28
2891	-20	5034142	28
2883	-30	5039044	28
2877	-41	5043926	28
2872	-53	5048726	28
2868	-65	5053669	29
2866	-76	5058448	29
2867	-88	5063350	29
2869	-98	5068191	29
2873	-107	5073154	29
2879	-115	5077831	29
2886	-120	5082774	29
2894	-124	5087615	29
2904	-125	5092435	29
2913	-126	5097255	29
2923	-124	5102177	29
2931	-120	5107283	29
2939	-114	5112389	30
2946	-108	5117148	30
2951	-101	5122295	30
2956	-92	5126850	31
2959	-84	5131997	32
2961	-75	5136879	33
2963	-66	5141740	34
2964	-58	5146622	35
2966	-51	5151422	35
2968	-43	5156242	35
2970	-36	5161246	35
2973	-29	5166189	34
2977	-24	5170989	32
2980	-21	5175871	29
2983	-19	5180610	25
2986	-18	5185655	22
2990	-20	5190312	18
2994	-23	5195398	13
2997	-29	5200239	9
3001	-34	5205202	4
3006	-39	5210002	1
3013	-43	5215088	0
3158	86	5294033	0
3163	99	5298915	3
3168	109	5304021	7
3171	118	5308862	11
3173	125	5313805	14
3174	129	5318564	18
3174	130	5323568	21
3172	126	5328225	23
3170	119	5333188	25
3165	108	5338029	28
3160	95	5342890	29
3155	79	5347690	31
3150	60	5352694	33
3143	40	5357494	35
3136	19	5362437	37
3129	-3	5367176	38
3122	-24	5372221	39
3115	-43	5376919	39
3110	-61	5381944	40
3106	-78	5386764	40
3103	-93	5391686	40
3101	-105	5396465	39
3100	-115	5401592	38
3100	-123	5406494	37
3101	-129	5411376	36
3103	-132	5416258	34
3105	-133	5421058	32
3107	-133	5425878	31
3110	-131	5430739	29
3113	-127	5435661	27
3117	-121	5440563	25
3122	-114	5445363	23
3128	-105	5450224	22
3135	-93	5455024	19
3143	-80	5460008	17
3153	-65	5464808	15
3163	-49	5469771	13
3174	-32	5474428	12
3184	-15	5479391	11
3195	2	5484273	10
3205	19	5489114	10
3215	36	5494016	11
3224	51	5498918	12
3231	64	5503718	14
3238	74	5508640	16
3242	82	5513705	18
3244	88	5518852	21
3246	91	5523652	23
3246	92	5528820	24
3244	91	5533681	26
3242	85	5538583	27
3238	77	5543362	29
3233	66	5548244	31
3227	53	5553064	33
3222	38	5558089	35
3216	21	5563032	37
3209	1	5567750	39
3203	-20	5572713	41
3197	-40	5577452	43
3191	-59	5582620	44
3187	-77	5587399	44
3185	-92	5592403	44
3185	-105	5597264	42
3187	-115	5602207	39
3191	-126	5606946	34
3193	-138	5611930	28
3197	-148	5616689	22
3205	-154	5621611	16
3216	-157	5626493	9
3230	-158	5631497	3
3246	-158	5636399	0
3434	-18	5999598	0
3438	-11	6004418	3
3441	-5	6009361	7
3443	0	6014202	11
3445	4	6019124	16
3445	6	6024006	21
3444	7	6028888	23
3440	5	6033749	26
3435	1	6038631	29
3429	-4	6043431	30
3422	-10	6048374	32
3414	-16	6053092	32
3405	-24	6058014	33
3395	-34	6062834	33
3385	-45	6067736	33
3375	-57	6072475	33
3366	-70	6077357	33
3358	-83	6082116	33
3352	-95	6086998	32
3349	-106	6091757	31
3347	-118	6096598	29
3347	-127	6101418	27
3349	-137	6106340	24
3351	-146	6111181	22
3355	-154	6116063	19
3359	-163	6121128	15
3363	-172	6126275	12
3367	-179	6131340	8
3372	-185	6136303	5
3378	-188	6141185	2
3384	-188	6146169	0
3451	-62	6210589	0
3457	-49	6215430	3
3461	-39	6220352	8
3465	-31	6225193	13
3468	-24	6230156	18
3470	-20	6234956	23
3470	-19	6239899	26
3468	-20	6244719	29
3466	-22	6249641	31
3463	-25	6254400	33
3462	-27	6259445	34
3461	-29	6264143	34
3460	-33	6269086	35
3460	-37	6273927	35
3459	-42	6278829	35
3458	-48	6283670	36
3456	-56	6288654	37
3453	-64	6293515	37
3450	-72	6298560	38
3447	-81	6303421	39
3443	-88	6308364	40
3439	-95	6313143	40
3435	-100	6318086	40
3431	-104	6322886	40
3427	-106	6327788	39
3423	-106	6332567	37
3419	-106	6337449	35
3414	-105	6342269	31
3409	-105	6347212	26
3401	-107	6352134	22
3392	-109	6357036	16
3384	-111	6361897	9
3378	-112	6366840	4
3373	-112	6371660	0
3533	-17	6461468	0
3540	-11	6466288	3
3546	-7	6471292	5
3551	-3	6476051	9
3555	-2	6480994	14
3557	-3	6485794	19
3555	-7	6490757	23
3552	-16	6495557	25
3547	-28	6500520	28
3543	-41	6505320	31
3538	-56	6510283	34
3533	-71	6515022	36
3529	-86	6519965	37
3525	-100	6524867	38
3523	-112	6529749	39
3521	-124	6534549	39
3520	-132	6539512	39
3520	-140	6544332	39
3521	-145	6549357	39
3522	-149	6554218	39
3523	-152	6559100	38
3526	-153	6563941	38
3529	-153	6568986	38
3533	-151	6573663	37
3539	-148	6578810	37
3546	-144	6583630	37
3554	-138	6588491	36
3565	-131	6593291	36
3577	-123	6598234	36
3590	-114	6603054	35
3604	-105	6607976	35
3618	-94	6612817	34
3633	-84	6617699	34
3648	-74	6622601	34
3661	-65	6627483	34
3673	-59	6632283	35
3682	-54	6637205	35
3690	-50	6642046	36
3695	-49	6646887	37
3699	-49	6651707	38
3699	-52	6656691	39
3699	-58	6661593	40
3697	-66	6666556	41
3696	-76	6671744	42
3693	-88	6676748	43
3692	-101	6681834	44
3691	-114	6686838	45
3689	-129	6691679	46
3688	-141	6696683	46
3687	-151	6701769	45
3689	-159	6706589	44
3692	-162	6711511	40
3693	-168	6716331	34
3690	-176	6721213	28
3686	-183	6726095	22
3683	-187	6731038	15
3679	-189	6735960	8
3676	-190	6740944	1
3671	-191	6745907	0
.PEN_UP
