387	-293	894127	35
396	-291	899070	34
405	-291	903890	34
415	-292	908772	34
424	-294	913674	34
434	-298	918453	34
443	-301	923335	34
451	-305	928257	34
459	-310	933057	34
467	-315	937979	34
474	-319	942799	34
481	-323	947742	34
487	-327	952501	34
494	-330	957423	34
500	-332	962284	34
506	-334	967166	34
511	-334	971986	34
517	-334	976847	34
522	-333	981729	34
528	-331	986611	34
532	-329	991390	33
537	-326	996374	33
541	-323	1001174	33
545	-320	1006076	32
549	-317	1011264	31
553	-315	1016329	30
553	-316	1021149	28
550	-319	1026071	25
546	-321	1030810	22
542	-324	1035978	17
536	-327	1040839	13
529	-328	1045823	9
521	-329	1050888	5
512	-328	1055667	1
504	-321	1060855	0
342	-90	1130340	0
340	-85	1134976	1
334	-87	1140001	8
326	-91	1144944	15
319	-96	1149928	22
313	-100	1154564	27
307	-103	1159732	33
303	-106	1164511	39
298	-107	1169515	45
295	-111	1174254	47
298	-107	1183404	46
302	-104	1188286	45
306	-100	1193168	44
311	-97	1198233	42
316	-93	1203033	40
321	-90	1207976	37
326	-88	1212858	34
331	-87	1217740	31
336	-86	1222540	27
340	-87	1227422	23
343	-90	1232283	19
345	-94	1237205	15
346	-98	1242046	11
347	-102	1246866	7
348	-106	1251748	3
349	-108	1256691	1
349	-109	1261573	0
750	-218	1614048	0
762	-207	1618868	1
772	-198	1623831	4
782	-189	1628590	7
789	-182	1633574	10
795	-176	1638435	14
800	-171	1643337	19
800	-170	1648096	23
798	-171	1652998	25
795	-174	1657900	28
790	-178	1662802	31
784	-182	1667541	34
778	-186	1672504	37
770	-191	1677590	39
762	-195	1682676	41
754	-200	1687455	43
744	-204	1692398	44
735	-209	1697157	45
724	-214	1702304	46
714	-220	1707124	46
705	-226	1712046	46
695	-234	1716948	46
686	-243	1721870	46
677	-252	1726690	46
668	-261	1731653	46
661	-271	1736596	46
654	-281	1741396	46
649	-290	1746339	46
645	-299	1751241	46
642	-306	1756102	46
640	-312	1760984	45
640	-317	1765906	44
643	-322	1770747	44
647	-326	1775629	43
653	-331	1780429	42
661	-334	1785351	41
671	-338	1790171	40
682	-341	1795114	39
695	-344	1800016	38
708	-348	1804898	38
723	-350	1809698	37
738	-352	1814600	37
752	-354	1819461	37
766	-356	1824424	36
779	-358	1829142	36
790	-360	1834085	36
799	-362	1839007	35
808	-363	1843827	35
813	-365	1848647	35
817	-367	1853590	35
820	-369	1858410	35
820	-371	1863332	36
818	-375	1868173	37
815	-379	1873116	38
810	-383	1877875	40
802	-388	1882859	42
793	-395	1887618	43
782	-402	1892581	45
770	-409	1897401	47
758	-417	1902303	48
745	-424	1907205	49
731	-430	1912168	49
717	-437	1917009	50
703	-444	1921993	50
690	-450	1926813	50
678	-455	1931838	50
666	-460	1936638	51
656	-465	1941724	51
646	-469	1946810	50
638	-471	1951794	50
631	-473	1956635	50
626	-473	1961578	50
624	-472	1966480	49
623	-469	1971382	47
624	-465	1976264	45
627	-458	1981166	42
631	-449	1985986	38
637	-440	1991072	33
642	-433	1995647	27
648	-424	2000610	22
655	-414	2005512	16
663	-402	2010312	10
674	-390	2015194	5
687	-377	2020178	1
704	-363	2025060	0
1020	-140	2080840	0
1036	-131	2085803	1
1048	-125	2090623	4
1055	-122	2095627	7
1057	-123	2100345	10
1055	-126	2105410	14
1050	-131	2110271	18
1041	-139	2115132	21
1031	-149	2120014	23
1019	-159	2124957	24
1007	-170	2129716	25
996	-180	2134638	25
986	-189	2139458	26
977	-196	2144319	26
971	-202	2149078	26
966	-207	2154021	26
962	-210	2158862	25
959	-213	2163784	23
957	-216	2168584	22
956	-218	2173609	18
954	-221	2178348	15
953	-224	2183352	12
952	-226	2188131	8
952	-227	2193053	5
952	-227	2197955	3
954	-227	2202796	0
1001	-191	2261743	0
1004	-186	2266665	2
1006	-182	2271567	5
1008	-179	2276367	8
1010	-176	2281269	12
1010	-174	2286130	16
1009	-173	2291134	20
1007	-174	2295934	23
1003	-176	2300877	25
997	-179	2305575	27
991	-183	2310518	29
984	-188	2315461	31
976	-193	2320281	33
968	-198	2325081	34
960	-205	2330003	36
951	-212	2334844	38
942	-219	2339807	39
932	-227	2344546	40
923	-236	2349509	41
914	-246	2354636	42
904	-257	2359722	42
895	-269	2364583	43
886	-280	2369628	44
878	-292	2374469	44
871	-304	2379391	45
865	-315	2384150	45
860	-327	2389175	46
857	-336	2393934	46
855	-344	2398877	47
855	-352	2403677	47
856	-359	2408722	47
859	-365	2413685	47
863	-371	2418424	46
868	-376	2423510	45
874	-379	2428310	45
882	-381	2433253	44
890	-383	2438053	43
900	-382	2443037	41
911	-380	2447796	40
923	-376	2452739	38
935	-369	2457539	36
949	-360	2462543	33
963	-348	2467261	29
978	-335	2472183	25
992	-321	2477024	22
1006	-305	2481946	17
1019	-287	2486746	12
1034	-267	2491750	8
1051	-244	2496611	4
1069	-219	2501493	1
1087	-191	2506334	0
1218	4	2540751	0
1229	19	2545653	3
1237	29	2550535	8
1241	33	2555437	12
1241	32	2560359	17
1237	25	2565241	22
1229	13	2570102	26
1217	-4	2574943	31
1201	-27	2579845	35
1183	-54	2584727	37
1165	-83	2589711	40
1145	-113	2594552	42
1125	-143	2599454	44
1106	-174	2604254	46
1088	-203	2609401	47
1073	-231	2614262	48
1059	-257	2619307	49
1048	-280	2624168	50
1038	-301	2629152	50
1031	-319	2634034	50
1026	-334	2638956	50
1023	-345	2643756	50
1021	-353	2648658	50
1022	-359	2653458	49
1023	-360	2658258	48
1026	-360	2663099	47
1031	-359	2667981	46
1037	-356	2672781	45
1044	-350	2677601	43
1055	-343	2682483	41
1068	-333	2687446	39
1082	-323	2692246	37
1097	-313	2697168	35
1113	-303	2702233	34
1129	-293	2707339	32
1145	-285	2712180	30
1159	-280	2717327	29
1170	-278	2722066	28
1179	-280	2727070	28
1186	-284	2731870	28
1191	-291	2736752	29
1194	-300	2741572	29
1195	-310	2746454	30
1196	-320	2751315	31
1197	-330	2756299	32
1197	-339	2761221	33
1199	-346	2766021	32
1200	-352	2771046	31
1202	-357	2775846	29
1203	-361	2780768	25
1202	-366	2785650	22
1201	-369	2790675	17
1200	-370	2795434	12
1200	-369	2800377	7
1200	-367	2805320	3
1200	-362	2810385	0
1311	-178	2864634	0
1327	-165	2869720	1
1341	-156	2874683	4
1354	-150	2879503	7
1364	-147	2884323	10
1371	-147	2889470	14
1375	-151	2894352	19
1377	-158	2899254	23
1373	-170	2904033	26
1367	-186	2908915	29
1359	-205	2913797	32
1350	-225	2918719	35
1340	-247	2923539	38
1329	-269	2928482	41
1319	-289	2933221	43
1309	-307	2938164	45
1301	-323	2943005	46
1294	-336	2947948	47
1289	-347	2952809	47
1286	-354	2957670	48
1284	-359	2962490	48
1284	-361	2967474	48
1284	-363	2972274	47
1287	-360	2981567	46
1290	-357	2986530	46
1293	-352	2991391	45
1298	-346	2996273	43
1304	-337	3001093	42
1312	-327	3005995	40
1321	-314	3010795	38
1331	-300	3015738	36
1342	-285	3020599	34
1355	-270	3025501	32
1370	-255	3030648	31
1384	-243	3035713	29
1398	-233	3040533	28
1410	-226	3045598	28
1421	-223	3050439	28
1431	-222	3055382	28
1439	-224	3060202	29
1444	-229	3065124	30
1446	-237	3069883	31
1446	-246	3074826	33
1446	-257	3079626	35
1444	-269	3084589	37
1443	-281	3089511	38
1441	-294	3094331	40
1439	-306	3099417	41
1438	-318	3104094	42
1437	-327	3109180	42
1438	-335	3113939	41
1441	-340	3118902	40
1444	-344	3123824	38
1448	-346	3128603	35
1453	-347	3133423	32
1458	-347	3138325	27
1463	-347	3143125	23
1468	-347	3148068	18
1473	-345	3152868	13
1479	-342	3157893	8
1485	-337	3162713	4
1494	-329	3167676	1
1504	-319	3172558	0
1576	-237	3197252	0
1590	-221	3202072	2
1601	-208	3207056	6
1609	-198	3211835	11
1614	-193	3216778	16
1615	-191	3221660	22
1613	-191	3226542	27
1608	-196	3231444	32
1599	-204	3236305	37
1589	-213	3241187	40
1578	-223	3246048	43
1569	-232	3250889	46
1560	-240	3256302	48
1552	-248	3260877	49
1545	-256	3266065	50
1540	-264	3270987	50
1536	-271	3275950	51
1533	-279	3280893	51
1531	-287	3285938	51
1531	-296	3290799	51
1531	-305	3295824	51
1532	-313	3300706	51
1535	-320	3305710	51
1539	-326	3310775	50
1544	-331	3315943	50
1550	-334	3320682	50
1556	-334	3325829	49
1564	-331	3330731	48
1575	-324	3335694	48
1587	-314	3340473	45
1601	-300	3345355	43
1615	-285	3350216	40
1628	-268	3355200	36
1640	-252	3360061	31
1650	-236	3364861	26
1659	-222	3369886	22
1666	-210	3374625	18
1671	-201	3379609	16
1674	-196	3384429	16
1675	-193	3389535	17
1674	-193	3394274	19
1671	-196	3399237	23
1668	-201	3404016	26
1663	-209	3408816	30
1657	-219	3413698	33
1649	-232	3418661	36
1642	-245	3423481	37
1635	-259	3428424	39
1628	-272	3433224	40
1624	-284	3438167	40
1620	-294	3442946	40
1618	-301	3447909	40
1618	-306	3452750	39
1620	-307	3457652	37
1622	-308	3462472	35
1627	-306	3467517	32
1632	-303	3472215	29
1638	-298	3477137	24
1644	-293	3481978	20
1651	-285	3486880	15
1660	-276	3491700	10
1670	-263	3496684	6
1684	-247	3501566	3
1699	-228	3506550	0
1809	-86	3531081	0
1834	-55	3536106	1
1855	-29	3540967	5
1873	-8	3546053	10
1886	8	3550935	16
1896	19	3555960	21
1902	25	3560739	25
1905	28	3565641	30
1903	24	3570482	34
1897	17	3575384	36
1889	8	3580225	38
1879	-3	3585147	40
1869	-16	3589967	41
1857	-29	3594849	42
1845	-44	3599751	43
1832	-61	3604653	44
1817	-79	3609473	45
1804	-97	3614395	46
1791	-116	3619174	46
1778	-133	3624158	46
1768	-150	3628978	46
1758	-166	3633941	46
1751	-183	3639068	46
1746	-200	3644154	46
1743	-215	3649036	46
1742	-231	3654183	46
1744	-245	3659065	46
1748	-260	3663926	46
1755	-274	3668746	46
1764	-290	3673668	46
1775	-304	3678488	46
1785	-316	3683431	46
1796	-328	3688394	45
1808	-339	3693133	45
1819	-348	3698219	45
1829	-357	3703019	45
1838	-363	3707962	44
1845	-368	3712782	44
1851	-372	3717704	44
1856	-375	3722565	44
1858	-377	3727426	44
1859	-379	3732267	44
1858	-381	3737189	44
1855	-383	3742009	45
1853	-384	3747095	46
1849	-384	3751915	47
1843	-382	3756837	48
1836	-380	3761698	49
1828	-376	3766702	49
1819	-370	3771604	49
1810	-364	3776424	49
1801	-357	3781306	49
1791	-352	3786208	49
1783	-347	3791069	49
1777	-343	3796032	48
1772	-340	3800852	48
1769	-338	3805774	48
1768	-337	3810492	47
1769	-336	3815557	46
1771	-335	3820398	45
1773	-334	3825280	44
1777	-333	3830080	43
1782	-334	3835043	42
1787	-334	3839925	42
1792	-336	3844786	41
1798	-338	3849606	40
1805	-339	3854549	40
1812	-341	3859308	40
1820	-342	3864414	40
1829	-341	3869030	40
1838	-339	3874055	40
1849	-334	3878977	40
1860	-329	3884042	40
1873	-322	3888862	40
1886	-313	3893866	40
1901	-303	3898564	41
1917	-292	3903507	41
1933	-279	3908266	41
1949	-266	3913148	40
1965	-254	3917907	40
1981	-242	3922789	40
1997	-230	3927568	40
2010	-220	3932429	40
2021	-212	3937249	40
2029	-206	3942151	41
2034	-203	3946992	41
2037	-201	3951874	42
2037	-201	3956735	44
2035	-201	3961698	45
2031	-203	3966539	46
2024	-205	3971421	47
2017	-208	3976262	47
2010	-211	3981205	48
2002	-215	3986087	48
1994	-220	3990969	48
1986	-227	3995851	48
1976	-237	4000733	48
1966	-248	4005594	48
1957	-262	4010537	48
1948	-276	4015357	48
1941	-290	4020279	49
1934	-306	4025528	49
1929	-320	4030430	49
1926	-334	4035312	49
1924	-347	4040418	49
1925	-357	4045300	49
1928	-367	4050243	49
1933	-375	4055063	49
1940	-382	4060026	49
1949	-386	4065030	49
1960	-387	4069952	50
1974	-386	4074936	50
1989	-381	4079736	50
2007	-371	4084761	50
2028	-358	4089643	50
2049	-340	4094647	50
2073	-318	4099529	50
2098	-293	4104533	49
2124	-264	4109333	48
2151	-231	4114317	47
2178	-196	4119096	45
2205	-158	4123998	43
2231	-118	4128920	40
2257	-76	4133883	37
2282	-33	4138622	34
2305	8	4143524	31
2326	47	4148303	29
2343	81	4153246	29
2355	108	4158066	29
2362	128	4163009	31
2365	141	4167788	33
2365	148	4172731	36
2360	149	4177592	39
2352	145	4182412	42
2340	135	4187294	45
2326	123	4192298	47
2311	109	4197139	48
2295	91	4202061	49
2276	69	4206963	50
2256	43	4211947	51
2235	13	4216788	51
2214	-19	4221874	52
2193	-53	4226919	52
2174	-88	4232005	53
2157	-124	4236825	53
2142	-159	4241850	53
2130	-191	4246834	53
2120	-222	4251756	53
2114	-250	4256617	53
2111	-275	4261723	52
2112	-298	4266502	52
2116	-318	4271384	51
2127	-332	4276531	50
2143	-343	4281617	48
2162	-350	4286437	46
2182	-357	4291482	42
2201	-363	4296384	38
2220	-366	4301347	32
2238	-366	4306147	26
2256	-363	4311090	21
2269	-358	4315910	14
2280	-351	4320975	9
2291	-340	4326061	4
2302	-323	4330922	0
.PEN_UP
