381	-216	1155767	23
385	-222	1160628	23
389	-226	1165428	23
394	-230	1170330	23
400	-232	1175048	23
407	-232	1180011	23
415	-231	1184770	23
424	-228	1189795	23
433	-223	1194513	23
443	-217	1199538	23
453	-210	1204277	23
464	-201	1209159	23
474	-191	1214000	23
482	-181	1218922	23
490	-170	1223804	23
497	-159	1228706	23
503	-149	1233567	23
507	-140	1238449	23
511	-132	1243167	23
514	-125	1248192	23
515	-120	1253012	23
517	-116	1257894	24
517	-114	1262776	24
516	-114	1276175	23
515	-117	1281097	23
513	-120	1285897	23
512	-125	1290799	23
510	-131	1295660	22
507	-139	1300582	22
504	-148	1305586	21
500	-158	1310345	21
496	-169	1315349	21
492	-179	1320067	21
489	-189	1325051	21
486	-197	1329790	21
484	-205	1334835	20
483	-212	1339635	19
483	-218	1344598	18
484	-225	1349398	16
485	-231	1354341	13
488	-236	1359059	10
492	-242	1364002	7
497	-246	1368965	4
503	-248	1373826	1
511	-249	1378728	0
477	-3	1496989	0
477	0	1501871	1
478	4	1506773	2
479	5	1511634	3
481	5	1516495	4
484	4	1521458	4
489	2	1526278	4
494	-2	1531221	3
502	-7	1536491	3
512	-12	1541413	1
524	-16	1546417	0
689	46	1630323	0
691	48	1635245	1
692	50	1640086	3
693	49	1645029	4
694	48	1649849	5
694	43	1654812	7
693	37	1659694	8
692	29	1664555	9
691	17	1669457	10
690	3	1674318	12
688	-14	1679138	13
685	-33	1684081	15
682	-54	1688901	16
677	-76	1693844	17
673	-99	1698705	18
667	-122	1703587	18
662	-143	1708326	18
657	-163	1713228	18
652	-182	1718110	19
647	-199	1723094	19
643	-214	1727976	19
640	-225	1732858	19
637	-234	1737678	19
635	-240	1742825	19
634	-245	1747666	19
633	-247	1752486	20
632	-248	1757265	21
632	-249	1762228	22
631	-248	1767130	23
630	-247	1772052	25
630	-244	1776872	26
630	-238	1781774	27
630	-231	1786656	28
630	-222	1791640	28
631	-211	1796399	28
633	-197	1801281	28
634	-182	1806081	27
635	-166	1810983	27
636	-152	1815844	27
636	-141	1820766	26
636	-131	1825607	26
636	-123	1830529	26
634	-117	1835615	26
633	-113	1840762	26
632	-111	1845501	26
630	-111	1854733	25
628	-113	1864353	24
627	-115	1869623	24
626	-117	1874505	23
624	-119	1879305	23
623	-122	1884268	23
622	-125	1889333	23
621	-129	1894215	22
620	-133	1899199	22
620	-137	1903917	22
622	-141	1908880	22
625	-145	1913741	22
630	-149	1918663	22
636	-152	1923606	22
642	-156	1928426	22
651	-158	1933348	22
661	-161	1938127	22
671	-162	1943172	23
683	-162	1947951	23
694	-161	1952853	23
706	-160	1957694	23
719	-157	1962576	24
732	-152	1967376	24
744	-147	1972319	24
755	-141	1977119	25
766	-134	1982082	25
775	-127	1986800	25
784	-120	1991763	26
791	-113	1996481	26
796	-106	2001485	26
800	-100	2006224	27
802	-95	2011187	28
803	-90	2015966	28
803	-87	2020929	29
803	-85	2025647	29
802	-83	2030569	30
799	-81	2039924	30
797	-81	2048952	30
795	-82	2053915	30
792	-84	2058858	29
788	-88	2063678	29
783	-92	2068539	29
778	-98	2073380	29
772	-106	2078445	29
765	-115	2083204	29
757	-126	2088086	29
751	-138	2092906	29
746	-150	2097828	29
741	-162	2102587	29
739	-175	2107591	30
738	-187	2112411	30
738	-199	2117313	30
741	-209	2122113	30
746	-218	2127015	30
753	-226	2131815	29
761	-232	2136758	27
770	-238	2141497	25
779	-243	2146501	23
789	-247	2151301	19
797	-252	2156183	14
806	-255	2161044	9
815	-257	2166069	5
826	-256	2170869	1
838	-253	2175832	0
1030	-102	2900777	0
1032	-99	2905516	3
1034	-96	2910541	4
1035	-94	2915341	5
1036	-93	2920304	7
1036	-93	2925165	8
1034	-95	2934356	9
1032	-97	2943670	9
1030	-100	2948368	9
1029	-103	2953393	10
1027	-108	2958356	10
1025	-113	2963095	10
1023	-119	2968160	11
1021	-127	2972960	12
1018	-135	2977923	12
1016	-145	2982743	13
1012	-154	2987706	13
1009	-164	2992506	14
1006	-173	2997449	14
1004	-183	3002228	14
1001	-192	3007191	14
999	-201	3011930	14
998	-210	3016955	14
998	-218	3021755	14
999	-226	3026698	14
1001	-233	3031498	14
1005	-240	3036461	15
1010	-246	3041281	15
1016	-251	3046224	16
1024	-256	3051024	16
1033	-259	3055946	17
1042	-261	3060705	18
1051	-263	3065607	19
1062	-263	3070427	21
1071	-261	3075370	22
1081	-257	3080190	23
1090	-253	3085153	23
1099	-246	3089953	23
1108	-238	3094835	23
1116	-230	3099635	24
1123	-221	3104598	24
1130	-211	3109337	24
1136	-202	3114300	24
1141	-192	3119079	24
1145	-184	3123940	24
1148	-177	3128862	25
1150	-172	3133682	25
1151	-168	3138564	25
1152	-164	3143486	26
1152	-162	3148286	26
1152	-160	3157579	26
1150	-161	3166832	26
1149	-161	3176207	25
1148	-162	3181089	24
1148	-164	3185889	24
1146	-166	3190750	23
1145	-170	3195652	23
1143	-175	3200595	23
1141	-180	3205395	22
1139	-187	3210358	22
1137	-193	3215076	22
1135	-201	3220080	22
1134	-208	3224921	22
1133	-214	3229782	22
1134	-219	3234704	22
1135	-224	3239545	22
1138	-229	3244345	22
1143	-234	3249308	22
1149	-237	3254149	22
1156	-240	3259051	22
1164	-241	3263830	22
1173	-242	3268793	22
1183	-240	3273572	22
1193	-238	3278515	22
1204	-233	3283397	22
1214	-226	3288299	22
1223	-219	3293058	22
1232	-209	3298021	22
1240	-199	3302841	22
1248	-187	3307784	22
1254	-175	3312666	22
1259	-162	3317568	22
1262	-149	3322450	22
1264	-136	3327434	22
1264	-123	3332193	22
1262	-112	3337075	22
1260	-101	3341977	22
1258	-92	3346981	22
1255	-85	3351781	22
1253	-80	3356744	22
1250	-76	3361544	22
1249	-74	3366752	22
1248	-74	3371634	21
1248	-74	3376516	19
1249	-76	3381357	18
1251	-79	3386320	17
1254	-82	3391099	16
1259	-86	3395981	14
1264	-91	3400822	13
1270	-95	3405663	13
1277	-100	3410463	12
1284	-104	3415426	12
1291	-108	3420226	13
1296	-111	3425189	13
1301	-114	3430009	13
1304	-116	3434952	12
1306	-118	3439691	12
1307	-120	3449046	12
1306	-122	3458339	12
1305	-124	3463200	13
1304	-127	3468102	13
1302	-131	3473065	13
1301	-137	3477824	14
1299	-144	3482787	14
1296	-152	3487587	15
1294	-161	3492530	16
1291	-171	3497289	16
1289	-181	3502232	17
1287	-190	3507093	17
1286	-199	3512036	16
1286	-208	3516795	16
1285	-215	3521901	14
1285	-222	3526783	12
1286	-228	3531848	10
1288	-233	3536648	8
1290	-237	3541652	5
1293	-238	3546472	1
1297	-237	3551537	0
1384	-135	3694841	0
1387	-139	3699661	1
1389	-143	3704543	2
1390	-149	3709404	4
1391	-155	3714347	5
1391	-163	3719167	7
1390	-170	3724151	8
1390	-178	3728910	9
1389	-186	3733914	10
1388	-194	3738734	11
1387	-201	3743656	12
1386	-207	3748476	13
1385	-211	3753358	14
1384	-214	3758158	15
1384	-216	3763121	16
1384	-217	3767921	18
1383	-218	3772864	20
1383	-218	3777746	23
1382	-218	3782832	24
1381	-217	3787550	26
1380	-214	3792779	28
1380	-211	3797579	30
1379	-207	3802522	32
1380	-201	3807404	33
1382	-194	3812286	34
1385	-186	3817086	33
1391	-175	3822029	33
1398	-164	3826768	32
1407	-154	3831690	30
1417	-145	3836510	28
1428	-137	3841412	25
1439	-130	3846253	23
1450	-125	3851114	19
1459	-123	3855914	14
1467	-124	3860918	10
1474	-125	3865800	5
1481	-128	3870825	1
1487	-131	3875625	0
1598	-208	4067637	0
1607	-204	4072641	1
1615	-199	4077523	3
1623	-195	4082425	5
1631	-190	4087204	8
1637	-185	4092433	10
1642	-180	4097233	12
1647	-175	4102135	14
1650	-170	4106976	16
1653	-163	4111939	17
1655	-156	4116698	19
1657	-149	4121702	20
1657	-141	4126502	22
1657	-133	4131465	22
1655	-125	4136306	23
1653	-117	4141208	23
1649	-109	4146049	23
1644	-103	4150992	23
1639	-97	4155710	23
1632	-93	4160653	23
1624	-90	4165473	23
1615	-89	4170375	23
1606	-91	4175216	23
1596	-94	4180098	23
1585	-100	4184980	23
1574	-108	4189841	23
1562	-119	4195009	23
1552	-130	4200156	23
1542	-143	4204915	23
1534	-155	4210021	23
1527	-167	4214882	23
1523	-179	4219825	23
1520	-190	4224707	23
1518	-200	4229568	23
1520	-208	4234307	23
1523	-214	4239168	23
1526	-220	4243988	23
1531	-224	4248890	23
1537	-227	4253751	23
1544	-228	4258673	23
1552	-227	4263595	23
1562	-224	4268211	23
1572	-219	4273154	24
1583	-212	4278036	24
1596	-203	4282938	24
1609	-192	4287738	25
1622	-179	4292620	25
1635	-165	4297440	25
1648	-149	4302322	25
1660	-133	4307204	25
1671	-115	4312147	25
1682	-96	4316886	25
1691	-77	4321849	25
1699	-57	4326649	25
1707	-39	4331510	25
1713	-22	4336310	25
1718	-7	4341314	25
1721	5	4346093	26
1723	15	4350995	26
1725	21	4355815	27
1726	25	4360676	28
1725	27	4365598	28
1725	27	4370520	29
1724	26	4384082	28
1723	24	4389045	28
1723	21	4393845	28
1721	14	4398910	27
1719	4	4403649	27
1715	-9	4408531	27
1710	-25	4413351	27
1704	-43	4418355	28
1696	-65	4423114	28
1687	-87	4428057	29
1679	-109	4432836	29
1671	-129	4437738	30
1664	-148	4442620	30
1659	-165	4447379	30
1655	-180	4452261	29
1654	-193	4457224	27
1655	-204	4462003	25
1656	-213	4466905	23
1659	-222	4471787	21
1663	-230	4476648	17
1667	-237	4481468	13
1672	-244	4486390	8
1677	-249	4491251	4
1682	-252	4496153	1
1689	-254	4501014	0
1980	-170	4823959	0
1979	-168	4828881	2
1979	-167	4833844	3
1979	-167	4838644	5
1979	-166	4843607	6
1979	-166	4848529	7
1979	-166	4853411	8
1979	-165	4858293	9
1980	-165	4863297	10
1981	-164	4868056	11
1982	-164	4872999	12
1984	-162	4877860	13
1986	-160	4882803	15
1989	-158	4887603	16
1994	-154	4892464	17
2000	-149	4897366	18
2007	-144	4902288	19
2015	-137	4907088	21
2024	-130	4911990	21
2033	-121	4916790	22
2042	-112	4921753	22
2051	-103	4926532	22
2058	-93	4931475	22
2064	-84	4936295	23
2068	-76	4941299	23
2071	-69	4946058	23
2072	-63	4951001	23
2073	-58	4955821	24
2072	-54	4960743	25
2071	-52	4965563	26
2068	-51	4974897	26
2066	-51	4984190	26
2064	-53	4989051	26
2060	-57	4993973	26
2055	-63	4998752	25
2049	-70	5003634	25
2042	-80	5008577	24
2034	-92	5013397	24
2025	-105	5018299	24
2016	-120	5023078	24
2008	-135	5027980	24
2002	-149	5032759	23
1999	-163	5037620	23
1997	-175	5042440	23
1997	-185	5047403	23
1999	-193	5052182	23
2001	-199	5057104	22
2005	-204	5061965	22
2010	-206	5066826	22
2017	-207	5071687	22
2025	-205	5076589	22
2034	-202	5081389	22
2044	-197	5086352	22
2054	-190	5091131	22
2066	-182	5095992	22
2078	-173	5100894	22
2090	-163	5105878	22
2102	-153	5110698	22
2113	-142	5115620	22
2124	-131	5120440	22
2134	-122	5125608	22
2145	-113	5130449	22
2155	-106	5135351	22
2165	-99	5140171	22
2175	-95	5145114	22
2186	-92	5149934	22
2196	-91	5154897	22
2208	-92	5159738	21
2219	-94	5164660	21
2229	-98	5169439	21
2238	-102	5174321	21
2247	-108	5179182	21
2254	-114	5184064	21
2259	-121	5188925	21
2263	-129	5193827	21
2263	-136	5198647	21
2262	-144	5203508	22
2259	-151	5208267	22
2255	-159	5213128	23
2249	-166	5217928	23
2242	-173	5222810	24
2233	-179	5227589	26
2223	-185	5232430	27
2213	-189	5237802	28
2203	-193	5242193	29
2192	-195	5247013	30
2182	-197	5251935	31
2173	-197	5256755	31
2164	-197	5261718	31
2156	-195	5266783	30
2148	-194	5271951	29
2139	-193	5276669	27
2129	-194	5281571	25
2117	-196	5286350	22
2106	-197	5291599	18
2098	-197	5296419	13
2092	-197	5301423	8
2090	-197	5306427	3
2092	-197	5311309	0
2458	-107	5534781	0
2459	-105	5539744	1
2459	-106	5544564	3
2459	-108	5549650	3
2459	-114	5554327	4
2458	-121	5559290	4
2456	-130	5564069	5
2454	-141	5569012	6
2452	-152	5573832	7
2449	-165	5578795	7
2446	-177	5583595	8
2443	-188	5588517	8
2439	-198	5593256	8
2437	-206	5598158	9
2434	-212	5602999	9
2432	-215	5607921	10
2431	-217	5612721	11
2431	-217	5617664	13
2432	-217	5622464	15
2432	-215	5627550	17
2432	-212	5632370	19
2433	-208	5637313	22
2433	-202	5642154	23
2433	-195	5647260	25
2433	-188	5652182	26
2433	-180	5657023	26
2435	-170	5661884	27
2438	-158	5666745	27
2443	-146	5671545	27
2450	-134	5676488	27
2458	-123	5681308	27
2467	-112	5686251	27
2477	-100	5691051	26
2490	-90	5695933	25
2502	-81	5700753	24
2514	-74	5705675	23
2525	-69	5710495	21
2534	-67	5715438	18
2542	-66	5720238	14
2548	-69	5725263	11
2551	-73	5730083	7
2553	-79	5735026	4
2553	-87	5740275	1
2553	-95	5745443	0
2514	-161	5849039	0
2516	-159	5853961	1
2518	-157	5858802	3
2521	-155	5863643	5
2525	-154	5868606	7
2530	-153	5873426	9
2535	-153	5878287	11
2542	-152	5883107	13
2550	-151	5888050	16
2559	-150	5892870	18
2570	-149	5897874	20
2581	-148	5902674	22
2592	-145	5907576	23
2603	-142	5912437	23
2615	-138	5917482	24
2626	-133	5922282	24
2637	-127	5927245	24
2647	-119	5931902	25
2656	-112	5936865	25
2664	-104	5941685	25
2670	-96	5946669	25
2674	-88	5951448	26
2677	-80	5956330	26
2678	-73	5961252	27
2678	-68	5966134	27
2676	-63	5970934	28
2673	-59	5975816	29
2670	-56	5980698	29
2665	-53	5985559	29
2660	-53	5990379	29
2653	-53	5995424	30
2645	-56	6000224	30
2636	-60	6005146	30
2626	-66	6009966	30
2616	-73	6015052	30
2605	-82	6019852	30
2595	-92	6024815	30
2585	-104	6029594	30
2576	-117	6034537	29
2569	-129	6039296	29
2563	-141	6044178	29
2559	-152	6049019	28
2556	-163	6053880	26
2555	-174	6058700	25
2556	-184	6063643	23
2559	-193	6068463	22
2563	-201	6073345	18
2569	-209	6078145	16
2577	-216	6083027	12
2587	-222	6087888	9
2598	-227	6092851	7
2612	-231	6097671	4
2626	-232	6102614	2
2642	-232	6107496	0
2796	-158	6152575	0
2804	-149	6157579	1
2810	-140	6162420	4
2815	-132	6167445	7
2818	-124	6172265	10
2820	-118	6177228	14
2820	-113	6181946	17
2819	-109	6186950	19
2817	-106	6191832	22
2815	-103	6196714	23
2812	-100	6201555	24
2809	-98	6206518	25
2806	-95	6211257	25
2803	-93	6216200	26
2798	-92	6221020	26
2793	-91	6225942	26
2786	-92	6230864	26
2778	-93	6235623	25
2768	-97	6240423	25
2759	-101	6245345	25
2749	-106	6250104	25
2739	-112	6255067	25
2730	-118	6259887	24
2722	-124	6264809	24
2716	-131	6269629	24
2711	-137	6274490	24
2709	-142	6279310	23
2708	-147	6284232	23
2707	-152	6289032	23
2708	-156	6293975	22
2710	-159	6298795	21
2713	-162	6303677	21
2717	-165	6308559	20
2722	-167	6313502	19
2727	-169	6318302	19
2734	-171	6323224	19
2741	-173	6328003	19
2748	-175	6332946	19
2755	-178	6337705	18
2761	-181	6342750	18
2768	-186	6347529	18
2773	-193	6352451	18
2778	-201	6357251	18
2781	-211	6362276	18
2783	-223	6367076	18
2785	-236	6371917	18
2786	-250	6376799	18
2786	-265	6381885	18
2785	-281	6386705	18
2784	-298	6391730	18
2782	-315	6396530	18
2780	-333	6401412	18
2777	-351	6406253	19
2772	-368	6411135	19
2768	-385	6415935	20
2762	-401	6420898	21
2755	-416	6425780	22
2746	-429	6430641	23
2736	-441	6435502	24
2725	-451	6440363	25
2713	-459	6445183	27
2700	-465	6450146	28
2686	-470	6454885	30
2672	-473	6459787	31
2657	-474	6464505	33
2643	-473	6469468	34
2630	-470	6474186	35
2617	-464	6479170	36
2606	-457	6483847	37
2597	-447	6488810	37
2589	-435	6493610	38
2583	-420	6498492	37
2579	-402	6503333	36
2578	-383	6508194	35
2579	-363	6513096	33
2582	-343	6518039	30
2587	-325	6522778	27
2592	-309	6527721	23
2599	-296	6532480	19
2607	-287	6537464	13
2618	-281	6542836	9
2631	-278	6547901	4
2646	-276	6552783	0
2816	-223	6732767	0
2819	-220	6737730	1
2820	-218	6742530	2
2822	-216	6747452	4
2823	-214	6752354	5
2824	-213	6757276	7
2825	-212	6762076	8
2826	-210	6767019	9
2826	-209	6771901	11
2827	-208	6776844	13
2827	-207	6781664	14
2828	-205	6786750	16
2829	-202	6791591	18
2831	-199	6796473	19
2834	-195	6801273	20
2838	-190	6806257	21
2844	-183	6811036	22
2851	-176	6815958	23
2859	-167	6820799	23
2868	-158	6825681	23
2878	-148	6830542	24
2889	-138	6835444	24
2899	-127	6840203	25
2908	-118	6845166	26
2915	-109	6850068	27
2921	-101	6854929	27
2926	-95	6859790	28
2929	-90	6864631	29
2931	-86	6869513	30
2931	-84	6874517	30
2931	-83	6879337	31
2929	-85	6897393	30
2927	-88	6902356	29
2925	-93	6907135	29
2923	-100	6912139	28
2920	-108	6916898	28
2916	-117	6921841	27
2912	-127	6926682	27
2907	-138	6931543	27
2904	-148	6936363	27
2901	-156	6941285	27
2899	-164	6946085	27
2899	-169	6950967	27
2899	-173	6955869	27
2899	-176	6960730	27
2901	-177	6965652	27
2902	-178	6970574	28
2907	-176	6979867	29
2912	-172	6984646	29
2918	-168	6989589	29
2926	-163	6994409	30
2935	-157	6999331	30
2944	-150	7004151	31
2954	-143	7009053	31
2963	-135	7013792	31
2972	-127	7018817	31
2980	-120	7023576	31
2986	-113	7028560	31
2991	-107	7033319	31
2996	-101	7038241	31
2999	-96	7043102	31
3002	-91	7047963	31
3004	-88	7052783	31
3006	-86	7057726	31
3007	-84	7066999	31
3007	-84	7071840	30
3007	-84	7081113	29
3006	-87	7090406	28
3005	-90	7095328	27
3004	-95	7100250	27
3001	-102	7105111	26
2998	-109	7109952	26
2995	-118	7114854	26
2992	-129	7119674	26
2988	-139	7124617	26
2985	-149	7129396	26
2983	-159	7134339	26
2982	-167	7139098	25
2983	-175	7144041	24
2985	-183	7148841	22
2988	-190	7153825	19
2992	-197	7158564	16
2998	-204	7163589	12
3005	-210	7168368	8
3014	-214	7173331	4
3025	-216	7178172	1
3038	-217	7183197	0
3116	-118	7326805	0
3117	-117	7331625	1
3119	-117	7336568	2
3120	-118	7341347	3
3122	-118	7346310	4
3124	-117	7351171	6
3126	-118	7356053	7
3127	-118	7360894	8
3129	-117	7365898	10
3130	-116	7370698	12
3133	-115	7375661	14
3136	-114	7380461	16
3140	-113	7385322	18
3145	-113	7390204	20
3150	-111	7395167	22
3156	-109	7399967	23
3163	-107	7404889	24
3170	-104	7409689	25
3176	-100	7414652	26
3183	-95	7419452	26
3189	-88	7424415	26
3195	-81	7429256	26
3200	-72	7434097	26
3206	-63	7438938	26
3210	-53	7443799	25
3213	-44	7448578	25
3216	-36	7453460	24
3217	-29	7458280	24
3218	-23	7463080	24
3217	-19	7467982	24
3217	-16	7472925	24
3215	-15	7477704	24
3213	-14	7482667	24
3210	-15	7487406	24
3205	-16	7492328	25
3199	-18	7497169	25
3192	-22	7502030	25
3185	-26	7506850	25
3176	-32	7511772	25
3166	-39	7516592	25
3156	-48	7521474	25
3147	-57	7526274	25
3138	-66	7531217	25
3130	-77	7536017	25
3123	-89	7540899	25
3116	-101	7545719	25
3111	-113	7550744	25
3106	-126	7555523	25
3103	-139	7560445	25
3100	-151	7565265	25
3099	-163	7570412	25
3099	-174	7575232	25
3100	-184	7580195	25
3103	-191	7584934	25
3107	-197	7589877	24
3113	-201	7594718	23
3123	-203	7599579	23
3134	-203	7604420	22
3147	-202	7609342	21
3161	-198	7614244	19
3177	-193	7619085	18
3193	-187	7623987	16
3210	-179	7628950	15
3225	-170	7633709	14
3239	-160	7638631	14
3253	-149	7643451	13
3265	-137	7648333	13
3275	-126	7653153	14
3285	-114	7658075	15
3292	-104	7662957	16
3299	-95	7667818	18
3303	-88	7672965	20
3306	-83	7678092	22
3307	-79	7682831	23
3307	-77	7687958	25
3306	-76	7692860	26
3305	-77	7697823	27
3303	-77	7702562	28
3302	-78	7707423	29
3301	-78	7716390	30
3301	-80	7721333	30
3299	-83	7726337	29
3297	-87	7731014	29
3295	-92	7735773	29
3291	-98	7740655	28
3287	-106	7745700	28
3283	-115	7750479	28
3279	-125	7755361	27
3274	-135	7760161	27
3271	-145	7765329	27
3269	-153	7770108	27
3269	-162	7775071	27
3269	-169	7779912	27
3270	-175	7784896	27
3273	-180	7789675	27
3277	-183	7794618	27
3282	-185	7799377	28
3289	-186	7804340	28
3298	-185	7809262	28
3308	-183	7814082	29
3320	-179	7819086	29
3333	-173	7823906	29
3347	-166	7828808	29
3361	-158	7833608	29
3376	-149	7838633	30
3390	-139	7843433	30
3402	-128	7848315	30
3414	-118	7853156	30
3424	-108	7858017	30
3433	-98	7862837	30
3440	-89	7867862	30
3446	-82	7872621	30
3449	-76	7877625	31
3451	-72	7882384	31
3452	-69	7887266	32
3453	-67	7892148	32
3450	-71	7905833	32
3448	-77	7910653	32
3446	-85	7915514	31
3443	-94	7920396	31
3439	-106	7925400	31
3436	-119	7930179	31
3431	-133	7935040	31
3428	-147	7939901	31
3426	-160	7944864	30
3425	-170	7949725	30
3426	-180	7954627	28
3429	-188	7959447	25
3431	-196	7964288	22
3435	-205	7969108	17
3440	-211	7974112	12
3449	-215	7978851	7
3462	-215	7983835	2
3479	-214	7988676	0
.PEN_UP
