476	-162	1317108	23
479	-157	1322092	23
482	-155	1326810	23
483	-153	1331753	23
485	-153	1336614	23
485	-154	1341434	24
485	-156	1346316	24
485	-160	1351177	26
484	-165	1356140	27
483	-172	1361103	29
483	-180	1365903	30
483	-188	1370907	32
484	-197	1375748	33
484	-206	1380691	34
486	-214	1385511	35
488	-221	1390474	35
490	-227	1395253	34
494	-232	1400216	33
497	-236	1404975	30
500	-241	1409918	27
502	-246	1414657	24
502	-252	1419620	21
502	-258	1424399	16
501	-264	1429362	10
500	-268	1434162	5
500	-271	1439125	1
502	-271	1443904	0
663	-126	1532979	0
669	-120	1537901	1
673	-115	1542762	5
677	-110	1547684	9
679	-107	1552484	14
679	-105	1557488	20
678	-104	1562288	24
674	-107	1567231	28
669	-110	1571990	32
664	-114	1576974	34
658	-118	1581733	36
652	-121	1586615	38
646	-124	1591783	39
640	-127	1596848	39
635	-129	1601730	40
630	-131	1606816	39
626	-134	1611636	39
620	-137	1616579	39
616	-141	1621379	39
614	-146	1626301	38
612	-152	1631142	37
610	-158	1636044	36
610	-167	1640803	35
610	-177	1645828	35
610	-188	1650771	34
610	-201	1655591	33
611	-214	1660513	33
612	-227	1665354	33
613	-239	1670338	33
614	-251	1675117	33
615	-260	1680121	33
615	-269	1684962	33
615	-277	1689884	34
614	-283	1694623	34
612	-288	1699668	35
610	-291	1704386	36
607	-293	1709390	37
605	-294	1714231	37
602	-293	1719072	37
599	-289	1723872	37
596	-284	1728754	36
593	-278	1733574	34
589	-273	1738496	30
582	-269	1743316	25
573	-268	1748198	21
565	-266	1753080	14
557	-265	1758084	9
553	-263	1762966	3
552	-259	1767950	0
946	-167	2133189	0
951	-158	2138152	1
955	-151	2142972	5
959	-145	2147956	9
961	-142	2152756	14
962	-140	2157740	19
961	-139	2162560	23
960	-141	2167523	25
957	-143	2172323	28
955	-147	2177286	30
953	-152	2182106	32
950	-158	2187028	33
949	-164	2191950	34
948	-172	2196750	35
947	-181	2201550	36
946	-191	2206513	37
946	-201	2211211	37
946	-212	2216236	36
946	-220	2221015	35
948	-228	2225917	33
949	-236	2230799	30
950	-243	2235762	27
950	-250	2240460	23
949	-256	2245505	19
947	-262	2250346	14
943	-267	2255411	8
938	-271	2260374	4
933	-271	2265296	0
961	-73	2329923	0
966	-63	2334927	4
969	-56	2339911	10
971	-52	2344690	15
971	-50	2349755	21
969	-52	2354575	25
965	-54	2359518	29
963	-57	2364257	30
961	-60	2369282	30
960	-62	2374021	29
960	-63	2378943	26
960	-66	2383722	23
960	-70	2388726	19
960	-77	2393567	15
959	-85	2398551	10
956	-95	2403351	5
955	-107	2408355	1
954	-119	2413277	0
1087	-165	2532418	0
1091	-170	2537565	3
1095	-176	2542385	7
1099	-184	2547267	11
1101	-195	2552149	15
1100	-210	2557092	19
1098	-227	2561912	23
1096	-245	2566855	25
1094	-264	2571737	28
1092	-281	2576598	30
1090	-297	2581602	32
1089	-313	2586381	33
1088	-327	2591344	33
1088	-340	2596164	33
1089	-351	2601107	33
1090	-361	2605927	33
1092	-368	2610870	33
1093	-373	2615711	32
1095	-377	2620593	31
1096	-379	2625372	31
1098	-380	2630315	30
1098	-380	2635176	29
1099	-377	2644429	29
1098	-374	2649433	29
1096	-370	2654212	29
1094	-365	2659155	28
1092	-358	2663955	28
1088	-350	2668816	28
1085	-341	2673698	28
1082	-329	2678641	28
1078	-316	2683461	28
1075	-303	2688404	28
1072	-288	2693143	28
1070	-272	2698086	28
1068	-256	2703008	28
1066	-239	2707828	28
1065	-222	2712710	28
1064	-205	2717592	28
1064	-189	2722433	28
1064	-173	2727396	28
1065	-157	2732135	28
1066	-141	2737078	28
1068	-125	2741857	29
1070	-109	2746718	29
1072	-93	2751620	29
1076	-76	2756522	29
1082	-59	2761301	29
1089	-43	2766244	29
1096	-28	2771085	29
1105	-14	2776048	29
1114	-1	2780746	29
1124	9	2785689	28
1136	18	2790530	28
1147	24	2795514	28
1158	28	2800273	28
1168	30	2805134	28
1179	31	2809954	28
1189	29	2814897	28
1199	26	2819697	29
1207	22	2824640	29
1214	15	2829440	30
1220	7	2834383	30
1225	-2	2839162	31
1227	-13	2844064	33
1228	-25	2848966	34
1226	-39	2853766	35
1223	-53	2858607	37
1218	-67	2863448	38
1212	-81	2868227	40
1206	-95	2873088	41
1199	-106	2877847	42
1193	-116	2882708	42
1188	-124	2887467	43
1183	-131	2892389	43
1180	-135	2897189	43
1179	-139	2902193	42
1180	-141	2906993	41
1182	-142	2911895	40
1185	-144	2916756	38
1189	-146	2921821	36
1195	-149	2926641	34
1201	-152	2931584	33
1208	-156	2936404	31
1216	-161	2941326	30
1223	-168	2946146	29
1230	-176	2951028	28
1237	-185	2955848	28
1242	-194	2960750	27
1247	-203	2965591	27
1251	-214	2970473	27
1253	-224	2975334	28
1254	-234	2980256	28
1253	-244	2984974	29
1250	-253	2989917	30
1245	-263	2994717	30
1237	-272	2999660	31
1229	-281	3004399	33
1221	-288	3009321	34
1211	-294	3014141	34
1201	-298	3019043	35
1192	-302	3023925	35
1183	-303	3028868	35
1175	-302	3033688	35
1169	-299	3038570	34
1163	-291	3043717	33
1157	-283	3048803	32
1152	-273	3053603	29
1146	-262	3058525	26
1141	-252	3063284	23
1137	-242	3068452	19
1133	-231	3073334	15
1130	-221	3078236	10
1129	-213	3083261	6
1131	-203	3088163	1
1135	-194	3093228	0
1302	22	3167330	0
1312	35	3172232	4
1321	47	3177134	7
1329	57	3182077	10
1334	64	3186816	14
1337	68	3191943	17
1338	69	3196682	20
1338	69	3201829	23
1337	65	3206690	24
1335	58	3211572	27
1334	49	3216454	29
1332	37	3221356	31
1331	24	3226176	33
1330	9	3231119	35
1330	-8	3235939	37
1330	-27	3240821	39
1330	-47	3245703	41
1331	-66	3250625	42
1332	-84	3255527	42
1333	-104	3260409	43
1333	-123	3265209	43
1334	-142	3270234	43
1335	-161	3275034	43
1336	-180	3279956	42
1338	-198	3285124	41
1340	-215	3290169	40
1342	-231	3295051	38
1343	-246	3300116	36
1343	-259	3304957	32
1342	-270	3309879	29
1339	-279	3314699	25
1334	-288	3319581	22
1324	-293	3324483	16
1316	-295	3329426	11
1307	-293	3334410	6
1299	-288	3339414	2
1293	-280	3344418	0
1291	-190	3383962	0
1295	-181	3388844	3
1297	-175	3393869	8
1299	-171	3398587	13
1299	-169	3403571	19
1299	-169	3408412	23
1298	-169	3413355	28
1295	-172	3418237	33
1291	-176	3423098	36
1287	-179	3427877	38
1286	-181	3432902	39
1286	-182	3437702	40
1288	-181	3442604	40
1295	-176	3447404	39
1305	-170	3452306	37
1316	-164	3457167	33
1328	-161	3462192	27
1339	-158	3466951	22
1352	-154	3472057	16
1367	-149	3477102	9
1383	-142	3482024	4
1400	-136	3486926	0
1689	-81	3741260	0
1693	-74	3746142	4
1696	-68	3751126	8
1698	-63	3755905	12
1699	-60	3760909	17
1699	-59	3765750	21
1697	-60	3770693	24
1693	-66	3775534	26
1687	-74	3780456	29
1681	-84	3785276	31
1674	-96	3790137	32
1667	-109	3794957	34
1660	-125	3799941	35
1653	-142	3804802	36
1646	-161	3809663	36
1641	-179	3814524	37
1637	-197	3819446	37
1636	-213	3824328	37
1637	-228	3829271	36
1641	-241	3834010	35
1647	-252	3838953	33
1654	-262	3843773	30
1663	-271	3848798	27
1673	-277	3853618	23
1682	-283	3858459	18
1691	-288	3863381	13
1698	-289	3868344	8
1707	-287	3873226	3
1715	-283	3878230	0
1742	-74	3963015	0
1745	-67	3967958	3
1748	-61	3972840	7
1751	-57	3977681	12
1753	-55	3982563	16
1754	-57	3987526	19
1752	-60	3992448	23
1751	-64	3997309	24
1750	-69	4002293	26
1750	-74	4007113	27
1752	-79	4012076	28
1754	-84	4016753	29
1756	-90	4021655	30
1758	-96	4026455	31
1760	-103	4031459	32
1760	-111	4036259	33
1760	-118	4041202	34
1759	-126	4045941	34
1757	-133	4050966	35
1754	-142	4055786	36
1750	-150	4060729	36
1745	-157	4065529	36
1740	-163	4070390	36
1735	-169	4075272	35
1730	-173	4080215	33
1726	-176	4085015	31
1721	-179	4089876	28
1715	-181	4094696	24
1710	-183	4099659	21
1704	-186	4104438	16
1698	-189	4109381	10
1692	-191	4114222	6
1689	-191	4119104	1
1687	-189	4123965	0
1824	-119	4193186	0
1835	-117	4198149	1
1846	-117	4202949	5
1855	-119	4207912	9
1861	-123	4212732	14
1865	-130	4217675	19
1867	-140	4222557	23
1867	-150	4227459	25
1866	-162	4232300	28
1864	-174	4237243	30
1862	-187	4242063	31
1860	-198	4246924	32
1860	-207	4252092	32
1860	-215	4257239	32
1859	-222	4261978	30
1857	-230	4267125	28
1853	-238	4271680	25
1848	-245	4276868	22
1842	-250	4281729	17
1835	-253	4286651	12
1828	-254	4291737	7
1821	-252	4296619	3
1815	-246	4301623	0
1840	-59	4356178	0
1846	-48	4361182	5
1850	-39	4365921	10
1853	-33	4370864	15
1855	-29	4375725	21
1856	-27	4380668	24
1855	-27	4385488	28
1853	-29	4390451	30
1851	-32	4395271	31
1850	-34	4404564	29
1850	-36	4409507	26
1850	-39	4414307	23
1848	-45	4419168	18
1847	-52	4424090	12
1846	-59	4429074	7
1846	-67	4433935	2
1847	-76	4439225	0
1956	-87	4524113	0
1961	-84	4528933	1
1965	-83	4533896	5
1968	-84	4538716	10
1970	-87	4543720	16
1970	-92	4548520	22
1970	-100	4553442	26
1968	-110	4558262	30
1965	-123	4563205	34
1962	-138	4568066	37
1959	-153	4572968	39
1957	-166	4577788	41
1956	-178	4582670	42
1957	-188	4587470	43
1957	-197	4592433	44
1959	-206	4597315	44
1960	-212	4602197	44
1962	-216	4606936	44
1965	-219	4611879	44
1968	-220	4616679	43
1971	-220	4621601	42
1974	-218	4626421	41
1978	-214	4631343	39
1982	-208	4636082	38
1988	-200	4641086	36
1994	-191	4645865	34
2001	-181	4650808	32
2010	-171	4655669	31
2018	-159	4660571	29
2028	-148	4665350	28
2038	-136	4670252	26
2049	-126	4675072	26
2058	-116	4679933	25
2067	-108	4684753	25
2076	-101	4689737	25
2082	-95	4694537	25
2088	-92	4699602	26
2092	-90	4704279	27
2094	-91	4709161	28
2095	-95	4714022	30
2094	-101	4719047	33
2093	-109	4723867	35
2091	-118	4729014	37
2090	-128	4733834	39
2090	-140	4738818	42
2089	-153	4743679	43
2089	-167	4748601	45
2090	-180	4753523	46
2091	-192	4758425	47
2091	-205	4763327	47
2093	-217	4768331	47
2094	-226	4773172	47
2097	-233	4778013	45
2102	-236	4782895	42
2107	-239	4787756	37
2110	-243	4792658	31
2112	-244	4797519	24
2118	-238	4802870	18
2126	-227	4808058	11
2136	-212	4812919	4
2147	-192	4817944	0
2407	-133	5114800	0
2413	-117	5119743	1
2419	-102	5124563	4
2425	-87	5129506	8
2430	-74	5134326	11
2434	-64	5139269	14
2436	-57	5144130	18
2437	-52	5149073	22
2438	-50	5153914	23
2437	-51	5158816	25
2435	-52	5163636	27
2433	-57	5168558	29
2431	-65	5173317	30
2429	-75	5178178	31
2427	-88	5182998	32
2425	-102	5187961	33
2423	-118	5192822	34
2421	-136	5197683	35
2419	-158	5202769	36
2416	-178	5207957	37
2415	-195	5212716	37
2415	-209	5217843	37
2415	-221	5222684	36
2417	-230	5227647	36
2419	-236	5232549	34
2421	-239	5237431	33
2424	-237	5242231	31
2426	-232	5247113	29
2428	-224	5251933	27
2429	-214	5256855	23
2429	-202	5261798	21
2428	-187	5266700	18
2425	-169	5271684	14
2422	-149	5276525	12
2420	-125	5281447	9
2418	-101	5286288	7
2417	-78	5291292	6
2417	-55	5296133	7
2417	-34	5301076	7
2418	-15	5305978	9
2420	-1	5310839	10
2422	10	5315700	13
2424	17	5320643	14
2426	21	5325463	16
2427	23	5330385	17
2427	22	5335226	18
2429	20	5340128	19
2431	17	5345030	21
2435	14	5349912	21
2441	11	5354712	22
2448	7	5359675	22
2459	4	5364414	23
2471	1	5369377	23
2485	-2	5374218	23
2499	-5	5379120	23
2514	-6	5383920	23
2528	-6	5388924	23
2543	-6	5393622	23
2556	-5	5398647	23
2567	-2	5403386	23
2578	1	5408329	23
2587	5	5413129	23
2595	10	5418256	23
2602	15	5422852	23
2608	19	5427734	23
2612	23	5432616	24
2615	26	5437559	25
2616	27	5442400	26
2617	28	5447322	27
2617	28	5452163	28
2616	27	5457228	29
2615	25	5462089	30
2614	20	5467216	31
2612	14	5471975	32
2610	6	5476938	33
2607	-3	5481758	34
2605	-14	5486701	35
2602	-26	5491440	35
2599	-40	5496342	36
2595	-55	5501142	37
2592	-69	5506044	38
2589	-83	5510803	38
2588	-96	5515685	38
2587	-108	5520342	38
2586	-120	5525305	37
2587	-131	5530064	36
2589	-141	5535027	35
2591	-149	5539806	33
2594	-158	5544749	31
2598	-165	5549508	28
2601	-173	5554430	25
2605	-179	5559250	22
2608	-185	5564193	18
2612	-190	5569013	15
2615	-194	5574058	11
2619	-198	5578776	8
2623	-199	5583719	5
2628	-198	5588621	3
2633	-195	5593605	0
2733	-101	5643606	0
2740	-92	5648610	1
2746	-83	5653430	5
2750	-77	5658414	9
2752	-72	5663214	14
2753	-70	5668157	19
2752	-70	5672957	23
2749	-72	5677920	27
2744	-75	5682822	30
2740	-78	5687704	33
2735	-82	5692504	35
2731	-86	5697426	36
2727	-91	5702328	37
2723	-97	5707189	37
2718	-103	5711989	37
2713	-112	5716952	37
2707	-122	5721691	37
2700	-134	5726695	37
2692	-148	5731536	37
2685	-162	5736397	37
2679	-176	5741279	37
2674	-189	5746161	37
2671	-200	5750940	36
2669	-210	5755924	35
2669	-217	5760765	34
2671	-222	5765647	33
2674	-226	5770549	32
2678	-226	5775451	31
2683	-224	5780230	30
2689	-219	5785193	29
2696	-211	5789972	28
2704	-202	5794854	27
2712	-190	5799674	27
2720	-176	5804535	26
2729	-160	5809355	25
2739	-142	5814502	25
2747	-125	5819261	24
2755	-109	5824122	24
2762	-95	5828942	24
2767	-82	5834028	24
2772	-73	5838910	25
2775	-67	5843812	26
2777	-63	5848571	27
2777	-62	5853534	28
2777	-62	5858416	29
2777	-64	5863379	30
2775	-68	5868158	31
2775	-73	5873101	31
2774	-79	5877962	32
2775	-87	5882844	32
2775	-96	5887664	33
2776	-106	5892607	33
2777	-117	5897427	33
2778	-129	5902288	33
2779	-140	5907108	32
2781	-151	5911969	31
2783	-162	5916810	29
2785	-173	5921773	26
2787	-184	5926512	23
2788	-194	5931537	20
2789	-203	5936255	16
2791	-210	5941280	12
2793	-215	5946488	8
2795	-217	5951472	5
2798	-215	5956476	2
2802	-210	5961480	0
2846	-130	5991158	0
2854	-117	5996101	1
2861	-106	6000921	4
2867	-97	6005864	7
2871	-90	6010684	10
2874	-86	6015606	13
2876	-84	6020447	16
2877	-85	6025369	19
2876	-89	6030251	22
2875	-94	6035214	23
2875	-102	6039953	25
2874	-111	6044937	26
2874	-121	6049839	28
2874	-133	6054741	29
2874	-146	6059541	31
2874	-160	6064484	32
2873	-174	6069652	33
2873	-188	6074268	33
2872	-200	6079068	33
2871	-211	6083990	33
2870	-220	6088790	33
2870	-227	6093733	34
2869	-232	6098574	34
2870	-235	6103578	34
2870	-235	6112933	35
2871	-233	6117692	35
2872	-228	6122614	36
2874	-222	6127475	37
2876	-216	6132397	39
2878	-210	6137197	40
2880	-202	6142160	41
2883	-194	6147021	43
2886	-185	6151923	44
2890	-177	6156764	44
2894	-169	6161666	45
2898	-160	6166527	45
2905	-150	6171429	44
2913	-138	6176270	43
2923	-126	6181152	39
2933	-115	6185972	34
2941	-108	6190976	28
2948	-101	6195755	23
2957	-95	6200882	16
2967	-89	6205743	9
2978	-83	6210829	3
2990	-77	6215629	0
2998	-87	6518740	0
3006	-78	6523581	2
3013	-69	6528524	5
3019	-61	6533344	9
3024	-56	6538266	13
3028	-53	6543107	17
3030	-52	6548111	21
3030	-53	6552952	23
3028	-55	6557813	26
3026	-60	6562613	29
3022	-69	6567556	31
3019	-79	6572376	33
3015	-91	6577278	35
3012	-105	6582160	36
3010	-120	6587021	38
3008	-136	6591821	39
3006	-154	6596723	40
3006	-171	6601502	40
3006	-185	6606751	41
3008	-199	6611265	41
3010	-209	6616208	40
3014	-217	6621028	40
3018	-222	6625971	39
3022	-226	6630832	38
3026	-227	6635714	37
3030	-226	6640555	36
3035	-221	6645498	35
3041	-214	6650257	35
3047	-204	6655241	34
3054	-192	6660061	34
3061	-178	6664922	33
3070	-162	6669824	32
3080	-144	6674746	31
3089	-126	6679525	30
3099	-109	6684468	30
3108	-93	6689309	29
3117	-78	6694231	28
3124	-67	6698970	28
3130	-58	6704056	28
3135	-52	6708897	28
3139	-47	6713758	28
3142	-45	6718640	28
3144	-44	6723726	28
3145	-46	6728546	28
3145	-50	6733550	29
3144	-56	6738350	29
3144	-63	6743211	30
3143	-71	6747990	31
3143	-81	6752933	32
3142	-91	6757672	32
3142	-103	6762533	33
3141	-113	6767353	34
3141	-123	6772173	35
3141	-131	6776973	35
3141	-139	6781773	35
3142	-145	6786634	35
3142	-150	6791597	35
3144	-152	6796417	35
3146	-154	6801380	34
3148	-154	6806139	33
3151	-153	6811082	33
3156	-152	6815902	32
3161	-148	6820865	31
3167	-143	6825706	30
3174	-138	6830608	29
3182	-132	6835387	29
3191	-125	6840350	28
3201	-117	6845150	28
3211	-108	6850072	28
3222	-98	6854872	27
3233	-89	6859754	27
3244	-79	6864881	26
3254	-71	6870028	26
3262	-64	6874726	26
3269	-59	6879832	26
3275	-55	6884652	26
3278	-54	6889656	26
3280	-55	6894415	27
3280	-60	6899378	27
3278	-67	6904117	29
3276	-75	6909060	31
3274	-85	6913839	32
3272	-95	6918802	34
3270	-107	6923622	36
3268	-119	6928565	37
3266	-131	6933508	38
3265	-141	6938328	39
3265	-151	6943373	39
3266	-160	6948193	38
3267	-167	6953115	37
3269	-173	6957935	34
3272	-178	6962960	32
3275	-183	6967739	28
3278	-188	6972621	24
3280	-194	6977441	20
3283	-199	6982343	14
3285	-204	6987163	9
3287	-208	6992126	4
3291	-211	6997048	0
3444	-57	7091209	0
3449	-50	7096091	4
3452	-44	7101013	8
3454	-41	7105895	13
3455	-39	7110899	18
3454	-41	7116067	23
3450	-46	7121173	26
3444	-54	7125871	29
3437	-65	7131018	31
3431	-77	7135818	33
3424	-90	7140761	34
3418	-104	7145663	35
3412	-118	7150524	36
3407	-131	7155344	36
3404	-143	7160226	36
3401	-153	7165108	35
3400	-162	7170051	34
3399	-170	7174994	32
3399	-177	7179814	29
3399	-183	7184736	26
3399	-190	7189536	22
3398	-195	7194499	18
3397	-200	7199381	13
3395	-204	7204344	8
3393	-206	7209144	4
3391	-204	7214189	0
3431	-104	7258594	0
3438	-95	7263537	1
3442	-88	7268378	6
3445	-84	7273321	11
3446	-82	7278182	16
3446	-81	7283145	21
3445	-82	7287945	25
3443	-84	7292888	28
3439	-87	7297708	30
3437	-89	7302733	32
3436	-90	7307512	31
3436	-90	7312659	30
3438	-90	7317214	27
3439	-91	7322443	24
3439	-92	7327243	21
3439	-95	7332247	16
3438	-98	7337067	10
3438	-100	7342071	5
3439	-101	7346993	1
3441	-101	7351997	0
3583	83	7436861	0
3589	90	7441702	1
3593	96	7446645	4
3597	99	7451486	9
3599	99	7456429	14
3599	95	7461290	20
3597	86	7466172	24
3593	72	7471033	28
3587	55	7475894	32
3580	36	7480755	36
3573	14	7485677	39
3567	-8	7490497	42
3561	-30	7495440	44
3556	-51	7500362	45
3552	-72	7505305	46
3548	-90	7510105	47
3545	-108	7515252	47
3543	-125	7520072	47
3542	-138	7525301	47
3542	-149	7530183	45
3543	-157	7535044	43
3545	-164	7539864	38
3546	-173	7544827	32
3544	-182	7549566	26
3542	-188	7554550	19
3541	-191	7559452	12
3541	-192	7564436	6
3541	-189	7569318	0
3678	-105	7852164	0
3684	-98	7857025	1
3689	-92	7861927	4
3694	-85	7866768	7
3698	-79	7871690	9
3701	-73	7876388	12
3704	-67	7881413	14
3706	-62	7886213	17
3707	-58	7891135	19
3707	-54	7895996	22
3707	-52	7900980	23
3706	-50	7905698	25
3704	-50	7910641	27
3702	-50	7915482	29
3700	-51	7920384	31
3697	-53	7925286	32
3695	-55	7930168	32
3694	-57	7934968	33
3691	-60	7939931	33
3688	-64	7944731	33
3685	-69	7949653	32
3681	-76	7954514	32
3677	-83	7959355	31
3672	-91	7964237	31
3667	-100	7969221	31
3661	-110	7973898	30
3657	-118	7978963	30
3654	-126	7983763	29
3652	-133	7988624	28
3652	-138	7993526	27
3652	-143	7998632	25
3654	-146	8003391	24
3657	-148	8008313	23
3661	-149	8013113	23
3666	-149	8018056	22
3672	-147	8022876	21
3679	-144	8027839	20
3686	-139	8032639	20
3695	-133	8037541	19
3705	-126	8042443	19
3715	-117	8047325	18
3726	-106	8052166	17
3737	-95	8057109	17
3748	-82	8061909	16
3760	-70	8066811	15
3770	-58	8071550	14
3780	-47	8076432	14
3789	-37	8081232	15
3796	-28	8086032	16
3802	-21	8090852	17
3806	-17	8095734	19
3809	-14	8100575	21
3810	-14	8105518	23
3810	-14	8110318	24
3808	-16	8115281	26
3806	-20	8120081	28
3803	-26	8125024	30
3799	-36	8130130	31
3795	-46	8135155	32
3790	-58	8140057	33
3786	-70	8145102	34
3782	-83	8149984	35
3779	-96	8154927	35
3778	-107	8159686	35
3778	-116	8164690	34
3780	-123	8169429	33
3784	-128	8174413	31
3788	-133	8179233	29
3792	-137	8184135	25
3797	-142	8189017	23
3802	-146	8193919	18
3807	-152	8198862	13
3812	-156	8203539	9
3817	-160	8208747	4
3823	-162	8213404	1
3831	-162	8218469	0
3976	-43	8287648	0
3981	-35	8292448	3
3985	-28	8297534	8
3987	-23	8302252	13
3986	-19	8307420	18
3984	-18	8312302	23
3979	-19	8317245	26
3973	-23	8322065	29
3964	-29	8327008	31
3954	-35	8331787	33
3944	-43	8336730	34
3935	-51	8341530	35
3927	-59	8346473	36
3918	-69	8351334	36
3910	-79	8356195	36
3903	-89	8360995	36
3897	-99	8365958	36
3892	-109	8370758	36
3889	-118	8375640	36
3887	-125	8380542	36
3886	-132	8385403	35
3887	-138	8390223	34
3889	-142	8395227	33
3892	-145	8399966	32
3897	-146	8404991	31
3903	-145	8410036	30
3910	-143	8415101	29
3919	-139	8419901	28
3929	-134	8424762	27
3939	-127	8429664	26
3951	-119	8434770	25
3963	-109	8439549	24
3976	-99	8444512	23
3988	-88	8449332	22
3999	-77	8454275	20
4010	-66	8459095	18
4020	-54	8464079	17
4030	-41	8469001	16
4040	-27	8473821	14
4050	-12	8478825	13
4059	3	8483645	13
4068	20	8488527	12
4077	37	8493388	12
4085	55	8498310	12
4094	73	8503130	12
4101	91	8508093	13
4108	108	8512913	14
4114	124	8517876	16
4119	138	8522758	17
4123	149	8527701	19
4125	158	8532460	22
4127	163	8537382	24
4127	166	8542243	26
4127	167	8547145	28
4126	167	8552006	30
