.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1765 2520 3083041
1773 2528 3083055
1781 2540 3083069
1793 2555 3083083
1797 2571 3083097
1805 2583 3083111
1813 2599 3083125
1817 2611 3083139
1824 2619 3083153
1828 2626 3083167
1832 2626 3083181
1832 2622 3083195
1836 2611 3083209
1840 2599 3083223
1840 2583 3083237
1844 2567 3083251
1848 2547 3083265
1856 2536 3083279
1864 2524 3083293
1872 2516 3083307
1880 2508 3083321
1892 2508 3083335
1904 2516 3083349
1912 2528 3083363
1919 2543 3083377
1923 2563 3083391
1927 2587 3083405
1931 2611 3083419
1927 2638 3083433
1923 2658 3083447
1915 2678 3083461
1908 2694 3083475
1900 2705 3083489
1892 2717 3083503
1884 2721 3083517
1876 2725 3083531
1868 2725 3083545
1868 2725 3083559
1868 2725 3083573
1864 2721 3083587
1868 2721 3083601
.PEN_UP
.PEN_DOWN
2058 2670 3084007
2054 2678 3084021
2050 2686 3084035
2046 2694 3084049
2042 2698 3084063
2034 2701 3084077
2030 2701 3084091
2022 2701 3084105
2010 2694 3084119
2003 2686 3084133
1995 2674 3084147
1987 2658 3084161
1979 2638 3084175
1979 2619 3084189
1975 2599 3084203
1975 2579 3084217
1979 2559 3084231
1983 2540 3084245
1991 2528 3084259
1999 2520 3084273
2010 2516 3084287
2018 2516 3084301
2030 2524 3084315
2038 2536 3084329
2046 2555 3084343
2050 2575 3084357
2050 2591 3084371
2050 2611 3084385
2050 2630 3084399
2046 2646 3084413
2042 2658 3084427
2038 2670 3084441
2034 2674 3084455
2030 2674 3084469
2026 2674 3084483
2022 2670 3084497
2022 2662 3084511
2022 2654 3084525
2026 2650 3084539
2030 2642 3084553
2038 2638 3084567
2046 2634 3084581
2058 2638 3084595
2066 2642 3084609
2082 2650 3084623
2094 2662 3084637
2109 2678 3084651
2121 2690 3084665
2133 2701 3084679
2149 2717 3084693
2161 2729 3084707
2169 2737 3084721
2181 2745 3084735
2189 2753 3084749
2197 2753 3084763
2201 2753 3084777
2204 2753 3084791
2204 2749 3084805
2208 2745 3084819
2208 2741 3084833
2204 2741 3084847
2201 2737 3084861
2201 2737 3084875
2193 2733 3084889
2189 2733 3084903
2181 2733 3084917
2173 2729 3084931
2161 2725 3084945
2153 2717 3084959
2141 2709 3084973
2133 2694 3084987
2125 2678 3085001
2117 2662 3085015
2113 2642 3085029
2109 2619 3085043
2109 2595 3085057
2109 2575 3085071
2117 2555 3085085
2129 2540 3085099
2141 2532 3085113
2157 2528 3085127
2173 2528 3085141
2193 2536 3085155
2216 2547 3085169
2236 2567 3085183
2260 2591 3085197
2280 2622 3085211
2299 2662 3085225
2311 2698 3085239
2323 2737 3085253
2335 2777 3085267
2339 2812 3085281
2343 2848 3085295
2343 2879 3085309
2339 2903 3085323
2331 2927 3085337
2319 2939 3085351
2307 2942 3085365
2299 2939 3085379
2288 2923 3085393
2280 2903 3085407
2272 2879 3085421
2264 2844 3085435
2256 2812 3085449
2252 2781 3085463
2248 2737 3085477
2248 2698 3085491
2248 2662 3085505
2248 2626 3085519
2252 2595 3085533
2252 2567 3085547
2256 2543 3085561
2260 2532 3085575
2264 2524 3085589
2268 2520 3085603
2272 2524 3085617
2272 2528 3085631
2276 2543 3085645
2280 2555 3085659
2280 2575 3085673
2284 2591 3085687
2288 2607 3085701
2288 2622 3085715
2296 2638 3085729
2299 2654 3085743
2307 2666 3085757
2319 2678 3085771
2331 2682 3085785
2343 2686 3085799
2359 2686 3085813
2371 2686 3085827
2383 2682 3085841
2394 2678 3085855
2402 2674 3085869
2410 2666 3085883
2418 2658 3085897
2418 2646 3085911
2414 2634 3085925
2410 2622 3085939
2406 2607 3085953
2402 2591 3085967
2398 2575 3085981
2394 2559 3085995
2394 2547 3086009
2398 2536 3086023
2406 2524 3086037
2414 2516 3086051
2426 2512 3086065
2438 2512 3086079
2454 2516 3086093
2466 2524 3086107
.PEN_UP
