.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1888 3061 2522679
1888 3065 2522693
1888 3073 2522707
1892 3085 2522721
1892 3097 2522735
1896 3108 2522749
1900 3120 2522763
1904 3132 2522777
1908 3144 2522791
1912 3152 2522805
1915 3164 2522819
1919 3172 2522833
1923 3176 2522847
1931 3184 2522861
1935 3187 2522875
1943 3195 2522889
1943 3199 2522903
1947 3203 2522917
1947 3203 2522931
1951 3207 2522945
1955 3207 2522959
1955 3207 2522973
1955 3211 2522987
1955 3211 2523001
1959 3211 2523015
1959 3211 2523029
1959 3211 2523043
1955 3211 2523057
1955 3211 2523071
1959 3211 2523085
1959 3211 2523099
1959 3211 2523113
1959 3215 2523127
1959 3215 2523141
1959 3215 2523155
1963 3219 2523169
1963 3223 2523183
1967 3227 2523197
1967 3231 2523211
1971 3235 2523225
1975 3239 2523239
1975 3243 2523253
1979 3247 2523267
1983 3251 2523281
1987 3255 2523295
1991 3259 2523309
1995 3255 2523323
1999 3251 2523337
2003 3247 2523351
2003 3235 2523365
2003 3227 2523379
2003 3211 2523393
2007 3195 2523407
2003 3176 2523421
2003 3160 2523435
2003 3140 2523449
2003 3120 2523463
2003 3104 2523477
2003 3093 2523491
2003 3085 2523505
2003 3081 2523519
2003 3085 2523533
1999 3089 2523547
1999 3104 2523561
1999 3120 2523575
1999 3140 2523589
1995 3160 2523603
1995 3184 2523617
1991 3207 2523631
1987 3227 2523645
1987 3243 2523659
1983 3251 2523673
1979 3263 2523687
1979 3266 2523701
1979 3263 2523715
1983 3259 2523729
1987 3251 2523743
1991 3243 2523757
1999 3235 2523771
2010 3227 2523785
2018 3219 2523799
2034 3215 2523813
2046 3215 2523827
2058 3215 2523841
2070 3219 2523855
2082 3223 2523869
2086 3227 2523883
2094 3235 2523897
.PEN_UP
.PEN_DOWN
2161 3571 2524233
2153 3579 2524247
2153 3583 2524261
2153 3583 2524275
2153 3575 2524289
2153 3559 2524303
2153 3535 2524317
2149 3507 2524331
2149 3472 2524345
2145 3432 2524359
2141 3389 2524373
2137 3345 2524387
2137 3298 2524401
2133 3259 2524415
2133 3223 2524429
2133 3184 2524443
2133 3156 2524457
2133 3136 2524471
2129 3120 2524485
2129 3116 2524499
2129 3120 2524513
2133 3136 2524527
2133 3156 2524541
2133 3176 2524555
2129 3199 2524569
2125 3219 2524583
2125 3243 2524597
2121 3263 2524611
2117 3282 2524625
2109 3294 2524639
2109 3310 2524653
2102 3318 2524667
2102 3326 2524681
2098 3326 2524695
2098 3322 2524709
2098 3322 2524723
2106 3322 2524737
2113 3318 2524751
2125 3318 2524765
2141 3322 2524779
2161 3318 2524793
2181 3322 2524807
2201 3322 2524821
2224 3322 2524835
2244 3318 2524849
2264 3314 2524863
2284 3306 2524877
2296 3290 2524891
2307 3274 2524905
2311 3255 2524919
2307 3231 2524933
2299 3207 2524947
2292 3187 2524961
2280 3168 2524975
2264 3148 2524989
2252 3136 2525003
2240 3124 2525017
2228 3116 2525031
2220 3112 2525045
2212 3112 2525059
2208 3120 2525073
2208 3132 2525087
2212 3144 2525101
.PEN_UP
.PEN_DOWN
2367 3523 2525423
2379 3543 2525437
2391 3559 2525451
2398 3571 2525465
2402 3583 2525479
2406 3586 2525493
2406 3590 2525507
2406 3586 2525521
2406 3579 2525535
2398 3567 2525549
2394 3547 2525563
2391 3519 2525577
2387 3488 2525591
2379 3452 2525605
2375 3413 2525619
2371 3373 2525633
2371 3330 2525647
2371 3290 2525661
2375 3255 2525675
2379 3223 2525689
2383 3191 2525703
2394 3168 2525717
2406 3156 2525731
2418 3148 2525745
2430 3148 2525759
2442 3148 2525773
2454 3152 2525787
.PEN_UP
.PEN_DOWN
2343 3361 2525997
2327 3369 2526011
2315 3381 2526025
2307 3381 2526039
2299 3381 2526053
2299 3377 2526067
2303 3377 2526081
2311 3373 2526095
2323 3373 2526109
2343 3369 2526123
2363 3369 2526137
2383 3369 2526151
2402 3373 2526165
2422 3373 2526179
2446 3373 2526193
2462 3373 2526207
.PEN_UP
.PEN_DOWN
2616 3274 2526445
2620 3270 2526459
2624 3270 2526473
2624 3270 2526487
2628 3274 2526501
2632 3278 2526515
2632 3286 2526529
2632 3294 2526543
2632 3310 2526557
2628 3326 2526571
2624 3342 2526585
2616 3357 2526599
2604 3369 2526613
2596 3381 2526627
2584 3385 2526641
2573 3385 2526655
2561 3381 2526669
2545 3369 2526683
2533 3353 2526697
2525 3334 2526711
2517 3310 2526725
2513 3286 2526739
2513 3263 2526753
2517 3243 2526767
2521 3227 2526781
2529 3219 2526795
2537 3215 2526809
2549 3215 2526823
2561 3219 2526837
2573 3235 2526851
2584 3247 2526865
2596 3259 2526879
2600 3270 2526893
2608 3278 2526907
2612 3282 2526921
2616 3286 2526935
2620 3282 2526949
2624 3274 2526963
2624 3263 2526977
2628 3251 2526991
2628 3239 2527005
2636 3223 2527019
2640 3211 2527033
2648 3207 2527047
2660 3203 2527061
2668 3203 2527075
2683 3215 2527089
2695 3223 2527103
2707 3243 2527117
2723 3259 2527131
2739 3274 2527145
2755 3286 2527159
2771 3302 2527173
2782 3314 2527187
2794 3318 2527201
2806 3326 2527215
2814 3326 2527229
2826 3326 2527243
2834 3322 2527257
2838 3318 2527271
2846 3314 2527285
2846 3314 2527299
2846 3314 2527313
2846 3314 2527327
2842 3322 2527341
2838 3330 2527355
2830 3338 2527369
2826 3345 2527383
2818 3357 2527397
2806 3361 2527411
2794 3365 2527425
2786 3361 2527439
2775 3353 2527453
2763 3342 2527467
2755 3326 2527481
2747 3306 2527495
2743 3286 2527509
2739 3270 2527523
2743 3251 2527537
2747 3239 2527551
2751 3231 2527565
2763 3227 2527579
2771 3227 2527593
2782 3235 2527607
2794 3247 2527621
2806 3259 2527635
2818 3274 2527649
2826 3290 2527663
2834 3298 2527677
2842 3306 2527691
2846 3306 2527705
2846 3298 2527719
2842 3278 2527733
2842 3259 2527747
2838 3231 2527761
2830 3195 2527775
2822 3156 2527789
2814 3112 2527803
2802 3069 2527817
2786 3018 2527831
2775 2974 2527845
2759 2931 2527859
2743 2891 2527873
2727 2860 2527887
2707 2836 2527901
2687 2820 2527915
2672 2812 2527929
2660 2812 2527943
2644 2816 2527957
2636 2832 2527971
2632 2852 2527985
2636 2879 2527999
2648 2907 2528013
2664 2942 2528027
2687 2978 2528041
2715 3018 2528055
2743 3049 2528069
2775 3081 2528083
2806 3112 2528097
2834 3140 2528111
2862 3164 2528125
2881 3184 2528139
.PEN_UP
