.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2133 2559 2645394
2149 2591 2645408
2165 2630 2645422
2177 2678 2645436
2197 2729 2645450
2208 2781 2645464
2224 2828 2645478
2236 2871 2645492
2244 2907 2645506
2252 2939 2645520
2252 2958 2645534
2252 2966 2645548
2252 2962 2645562
2252 2946 2645576
2248 2919 2645590
2244 2883 2645604
2240 2840 2645618
2236 2796 2645632
2232 2749 2645646
2224 2701 2645660
2224 2662 2645674
2220 2622 2645688
2220 2595 2645702
2220 2571 2645716
2220 2559 2645730
2220 2555 2645744
2220 2559 2645758
2220 2567 2645772
2220 2587 2645786
2220 2607 2645800
.PEN_UP
.PEN_DOWN
2185 2729 2645884
2173 2741 2645898
2165 2753 2645912
2157 2761 2645926
2129 2761 2645940
2133 2761 2645954
2141 2761 2645968
2149 2765 2645982
2165 2765 2645996
2185 2765 2646010
2204 2765 2646024
2224 2769 2646038
2244 2769 2646052
2260 2777 2646066
2272 2781 2646080
2284 2784 2646094
.PEN_UP
