.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2430 2551 1219606
2430 2547 1219620
2434 2543 1219634
2434 2543 1219648
2438 2547 1219662
2438 2551 1219676
2442 2563 1219690
2446 2575 1219704
2450 2591 1219718
2446 2607 1219732
2450 2622 1219746
2450 2638 1219760
2446 2654 1219774
2442 2662 1219788
2434 2666 1219802
2430 2666 1219816
2418 2658 1219830
2414 2646 1219844
2406 2630 1219858
2398 2611 1219872
2394 2587 1219886
2391 2563 1219900
2391 2543 1219914
2391 2524 1219928
2394 2512 1219942
2398 2504 1219956
2406 2504 1219970
2414 2508 1219984
2422 2516 1219998
2430 2528 1220012
2442 2540 1220026
2450 2555 1220040
2458 2567 1220054
2466 2571 1220068
2470 2571 1220082
2474 2563 1220096
2478 2547 1220110
2478 2524 1220124
2478 2488 1220138
2470 2449 1220152
2462 2409 1220166
2454 2362 1220180
2442 2310 1220194
2430 2259 1220208
2414 2208 1220222
2398 2160 1220236
2383 2121 1220250
2367 2085 1220264
2351 2057 1220278
2331 2038 1220292
2315 2026 1220306
2299 2022 1220320
2292 2022 1220334
2288 2030 1220348
2288 2046 1220362
2296 2073 1220376
2307 2105 1220390
2327 2148 1220404
2351 2192 1220418
2379 2239 1220432
2410 2287 1220446
2446 2330 1220460
2478 2374 1220474
2509 2413 1220488
2533 2449 1220502
2557 2480 1220516
2573 2508 1220530
.PEN_UP
