.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1856 2595 971227
1864 2571 971241
1876 2551 971255
1892 2540 971269
1908 2540 971283
1923 2540 971297
1939 2543 971311
1955 2551 971325
.PEN_UP
.PEN_DOWN
1832 2717 971521
1817 2721 971535
1801 2721 971549
1793 2721 971563
1785 2721 971577
1785 2717 971591
1785 2713 971605
1793 2709 971619
1805 2705 971633
1820 2705 971647
1840 2705 971661
1860 2705 971675
1880 2705 971689
1896 2709 971703
1915 2713 971717
1927 2713 971731
.PEN_UP
