.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2062 3029 980911
2062 3037 980925
2058 3053 980939
2058 3069 980953
2054 3085 980967
2046 3104 980981
2038 3120 980995
2030 3132 981009
2018 3144 981023
2007 3156 981037
1999 3160 981051
1987 3160 981065
1975 3160 981079
1963 3160 981093
1955 3156 981107
1951 3152 981121
1951 3148 981135
1955 3144 981149
1963 3144 981163
1975 3144 981177
1991 3144 981191
2007 3148 981205
2026 3152 981219
2046 3156 981233
2066 3156 981247
2082 3156 981261
2094 3156 981275
2102 3156 981289
2106 3156 981303
2106 3148 981317
.PEN_UP
