.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2264 2638 1133879
2280 2682 1133893
2296 2729 1133907
2307 2773 1133921
2319 2812 1133935
2327 2848 1133949
2331 2879 1133963
2335 2899 1133977
2339 2915 1133991
2339 2919 1134005
2339 2911 1134019
2335 2895 1134033
2331 2867 1134047
2327 2832 1134061
2327 2796 1134075
2323 2757 1134089
2315 2713 1134103
2311 2674 1134117
2307 2634 1134131
2303 2595 1134145
2299 2563 1134159
2296 2536 1134173
2292 2516 1134187
2292 2504 1134201
2288 2496 1134215
2284 2496 1134229
2280 2500 1134243
2276 2504 1134257
.PEN_UP
.PEN_DOWN
2220 2650 1134383
2212 2662 1134397
2204 2670 1134411
2201 2674 1134425
2193 2678 1134439
2189 2678 1134453
2181 2678 1134467
2181 2682 1134481
2181 2678 1134495
2185 2678 1134509
2193 2678 1134523
2204 2682 1134537
2224 2682 1134551
2244 2682 1134565
2264 2686 1134579
2288 2690 1134593
2315 2690 1134607
2339 2694 1134621
2363 2698 1134635
2379 2701 1134649
2394 2705 1134663
2398 2709 1134677
.PEN_UP
