.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1923 3057 1909893
1931 3089 1909907
1939 3124 1909921
1951 3160 1909935
1959 3195 1909949
1959 3223 1909963
1967 3247 1909977
1967 3263 1909991
1971 3270 1910005
1975 3266 1910019
1975 3255 1910033
1979 3231 1910047
1979 3203 1910061
1979 3168 1910075
1979 3128 1910089
1979 3089 1910103
1983 3053 1910117
1987 3014 1910131
1987 2982 1910145
1987 2958 1910159
1987 2939 1910173
1987 2931 1910187
1983 2931 1910201
1979 2939 1910215
1971 2954 1910229
1967 2974 1910243
1959 2994 1910257
1951 3014 1910271
1943 3033 1910285
1931 3053 1910299
1923 3069 1910313
1915 3081 1910327
1912 3089 1910341
1908 3093 1910355
1904 3093 1910369
1904 3093 1910383
1908 3085 1910397
1915 3081 1910411
1923 3073 1910425
1931 3073 1910439
1947 3069 1910453
1959 3069 1910467
1975 3069 1910481
1991 3077 1910495
2010 3081 1910509
2030 3085 1910523
2050 3085 1910537
2070 3089 1910551
2086 3085 1910565
2098 3077 1910579
2113 3069 1910593
2117 3053 1910607
2125 3037 1910621
2129 3018 1910635
2129 2998 1910649
2125 2978 1910663
2121 2958 1910677
2109 2946 1910691
2098 2935 1910705
2090 2923 1910719
2078 2919 1910733
2066 2915 1910747
2062 2919 1910761
2058 2923 1910775
2054 2931 1910789
2054 2942 1910803
2058 2954 1910817
.PEN_UP
.PEN_DOWN
2185 3357 1911125
2185 3377 1911139
2181 3389 1911153
2181 3401 1911167
2181 3405 1911181
2181 3401 1911195
2185 3393 1911209
2185 3373 1911223
2189 3345 1911237
2189 3314 1911251
2185 3278 1911265
2185 3235 1911279
2181 3191 1911293
2181 3148 1911307
2181 3104 1911321
2181 3061 1911335
2185 3025 1911349
2189 2994 1911363
2197 2966 1911377
2208 2950 1911391
2220 2942 1911405
2236 2942 1911419
2252 2946 1911433
2268 2958 1911447
.PEN_UP
.PEN_DOWN
2133 3176 1911643
2125 3172 1911657
2129 3172 1911671
2129 3168 1911685
2141 3168 1911699
2157 3164 1911713
2173 3164 1911727
2189 3168 1911741
2208 3168 1911755
2228 3172 1911769
2244 3172 1911783
.PEN_UP
.PEN_DOWN
2414 3053 1911993
2418 3041 1912007
2418 3037 1912021
2418 3033 1912035
2422 3033 1912049
2418 3033 1912063
2414 3041 1912077
2410 3053 1912091
2406 3061 1912105
2402 3077 1912119
2391 3093 1912133
2383 3104 1912147
2371 3112 1912161
2359 3120 1912175
2347 3128 1912189
2335 3128 1912203
2323 3120 1912217
2315 3108 1912231
2303 3093 1912245
2299 3073 1912259
2292 3053 1912273
2292 3033 1912287
2292 3014 1912301
2296 2998 1912315
2299 2986 1912329
2307 2978 1912343
2319 2974 1912357
2327 2974 1912371
2335 2978 1912385
2347 2986 1912399
2355 2998 1912413
2363 3010 1912427
2367 3018 1912441
2375 3025 1912455
2379 3025 1912469
2387 3025 1912483
2391 3022 1912497
2394 3014 1912511
2398 3006 1912525
2406 2998 1912539
2410 2990 1912553
2422 2982 1912567
2430 2978 1912581
2438 2982 1912595
2450 2986 1912609
2462 2994 1912623
2470 3010 1912637
2478 3025 1912651
2489 3045 1912665
2501 3065 1912679
2513 3085 1912693
2525 3097 1912707
2533 3108 1912721
2545 3116 1912735
2557 3120 1912749
2565 3120 1912763
2573 3116 1912777
2581 3108 1912791
2588 3101 1912805
2592 3093 1912819
2596 3085 1912833
2600 3081 1912847
2600 3077 1912861
2600 3073 1912875
2596 3077 1912889
2588 3081 1912903
2581 3085 1912917
2573 3093 1912931
2561 3101 1912945
2553 3101 1912959
2545 3101 1912973
2533 3093 1912987
2525 3085 1913001
2517 3069 1913015
2509 3053 1913029
2505 3037 1913043
2505 3018 1913057
2505 2994 1913071
2509 2978 1913085
2513 2962 1913099
2525 2954 1913113
2537 2954 1913127
2545 2954 1913141
2553 2962 1913155
2565 2974 1913169
2577 2990 1913183
2584 3006 1913197
2592 3022 1913211
2600 3037 1913225
2604 3045 1913239
2608 3053 1913253
2612 3049 1913267
2612 3037 1913281
2608 3022 1913295
2612 2994 1913309
2616 2962 1913323
2612 2927 1913337
2616 2883 1913351
2616 2844 1913365
2612 2800 1913379
2608 2753 1913393
2604 2713 1913407
2600 2674 1913421
2592 2642 1913435
2584 2619 1913449
2573 2607 1913463
2561 2603 1913477
2549 2607 1913491
2541 2619 1913505
2533 2638 1913519
2529 2662 1913533
2529 2694 1913547
2533 2729 1913561
2541 2769 1913575
2557 2808 1913589
2577 2848 1913603
2596 2883 1913617
2620 2915 1913631
2640 2942 1913645
2660 2966 1913659
.PEN_UP
