.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.PEN_DOWN
2438 2717 1946535
2442 2717 1946549
2446 2717 1946563
2450 2725 1946577
2454 2729 1946591
2458 2737 1946605
2458 2745 1946619
2458 2757 1946633
2458 2769 1946647
2458 2781 1946661
2450 2796 1946675
2446 2808 1946689
2438 2820 1946703
2430 2828 1946717
2422 2828 1946731
2410 2824 1946745
2398 2812 1946759
2391 2800 1946773
2383 2781 1946787
2379 2761 1946801
2375 2737 1946815
2371 2717 1946829
2375 2694 1946843
2379 2674 1946857
2383 2658 1946871
2394 2650 1946885
2402 2642 1946899
2418 2642 1946913
2430 2646 1946927
2446 2654 1946941
2458 2662 1946955
2466 2674 1946969
2474 2682 1946983
2482 2686 1946997
2489 2690 1947011
2493 2686 1947025
2497 2678 1947039
2497 2662 1947053
2497 2646 1947067
2493 2622 1947081
2489 2595 1947095
2486 2559 1947109
2478 2524 1947123
2474 2484 1947137
2466 2449 1947151
2458 2409 1947165
2450 2374 1947179
2442 2338 1947193
2438 2306 1947207
2430 2279 1947221
2426 2255 1947235
2418 2235 1947249
2410 2223 1947263
2402 2216 1947277
2367 2247 1947291
2363 2263 1947305
2355 2287 1947319
2351 2310 1947333
2351 2338 1947347
2351 2366 1947361
2359 2397 1947375
2371 2425 1947389
2387 2457 1947403
2406 2488 1947417
2430 2520 1947431
2458 2543 1947445
2486 2567 1947459
2509 2587 1947473
2533 2607 1947487
2549 2626 1947501
2565 2642 1947515
.PEN_UP
