.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2022 3108 1365723
2022 3116 1365737
2018 3112 1365751
2018 3104 1365765
2018 3093 1365779
2022 3069 1365793
2022 3041 1365807
2026 3010 1365821
2026 2970 1365835
2030 2931 1365849
2030 2887 1365863
2034 2844 1365877
2038 2800 1365891
2038 2765 1365905
2042 2733 1365919
2046 2701 1365933
2050 2678 1365947
2050 2662 1365961
2058 2654 1365975
2062 2646 1365989
2066 2650 1366003
2070 2654 1366017
2074 2662 1366031
2074 2674 1366045
2078 2686 1366059
.PEN_UP
.PEN_DOWN
2030 2895 1366241
2018 2903 1366255
2010 2907 1366269
1999 2911 1366283
1991 2907 1366297
1983 2903 1366311
1971 2899 1366325
1963 2891 1366339
1955 2887 1366353
1947 2883 1366367
1943 2875 1366381
1943 2871 1366395
1943 2867 1366409
1951 2863 1366423
1963 2863 1366437
1975 2860 1366451
1991 2860 1366465
2007 2860 1366479
2022 2860 1366493
2042 2863 1366507
2062 2867 1366521
2078 2871 1366535
2090 2871 1366549
2102 2875 1366563
2109 2871 1366577
2113 2867 1366591
.PEN_UP
