.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2109 2777 2277381
2121 2773 2277395
2133 2761 2277409
2141 2749 2277423
2149 2737 2277437
2157 2729 2277451
2161 2725 2277465
2165 2721 2277479
2165 2721 2277493
2161 2725 2277507
2157 2737 2277521
2149 2745 2277535
2141 2757 2277549
2129 2769 2277563
2113 2777 2277577
2098 2777 2277591
2082 2781 2277605
2066 2777 2277619
2050 2765 2277633
2038 2749 2277647
2030 2729 2277661
2018 2705 2277675
2014 2682 2277689
2014 2654 2277703
2018 2626 2277717
2022 2607 2277731
2030 2583 2277745
2038 2575 2277759
2050 2571 2277773
2062 2575 2277787
2074 2587 2277801
2086 2599 2277815
2098 2615 2277829
2106 2634 2277843
2113 2646 2277857
2121 2662 2277871
2121 2670 2277885
2121 2674 2277899
2125 2674 2277913
2125 2658 2277927
2129 2638 2277941
2129 2488 2277955
2129 2441 2277969
2129 2393 2277983
2129 2346 2277997
2129 2298 2278011
2129 2259 2278025
2129 2219 2278039
2121 2192 2278053
2117 2172 2278067
2106 2160 2278081
2094 2156 2278095
2078 2164 2278109
2062 2180 2278123
2046 2200 2278137
2030 2223 2278151
2018 2251 2278165
2003 2283 2278179
1991 2314 2278193
1983 2350 2278207
1983 2389 2278221
1991 2425 2278235
2007 2460 2278249
2030 2492 2278263
2062 2520 2278277
2098 2547 2278291
2137 2575 2278305
2173 2599 2278319
2212 2622 2278333
2244 2646 2278347
2272 2670 2278361
.PEN_UP
