.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2078 2808 2466020
2082 2820 2466034
2090 2836 2466048
2098 2852 2466062
2102 2867 2466076
2109 2883 2466090
2117 2895 2466104
2125 2911 2466118
2137 2919 2466132
2145 2923 2466146
2153 2923 2466160
2157 2923 2466174
2161 2911 2466188
2165 2895 2466202
2165 2879 2466216
2161 2860 2466230
2165 2844 2466244
2169 2824 2466258
2169 2804 2466272
2173 2784 2466286
2177 2769 2466300
2185 2761 2466314
2193 2753 2466328
2204 2753 2466342
2220 2757 2466356
2232 2765 2466370
2252 2781 2466384
2272 2796 2466398
2284 2820 2466412
2299 2844 2466426
2307 2871 2466440
2315 2899 2466454
2319 2923 2466468
2319 2946 2466482
2319 2958 2466496
2315 2970 2466510
2311 2974 2466524
2303 2974 2466538
2296 2966 2466552
2288 2954 2466566
2284 2935 2466580
2276 2911 2466594
2276 2887 2466608
2280 2860 2466622
2284 2840 2466636
2292 2820 2466650
2299 2804 2466664
2311 2796 2466678
2323 2788 2466692
2339 2792 2466706
2355 2800 2466720
2375 2820 2466734
2391 2848 2466748
2406 2879 2466762
2422 2915 2466776
2434 2954 2466790
2442 2994 2466804
2446 3037 2466818
2450 3077 2466832
2450 3112 2466846
2446 3144 2466860
2442 3172 2466874
2434 3187 2466888
2426 3191 2466902
2414 3187 2466916
2406 3172 2466930
2398 3148 2466944
2394 3116 2466958
2391 3081 2466972
2387 3037 2466986
2387 2994 2467000
2387 2954 2467014
2387 2911 2467028
2391 2871 2467042
2394 2836 2467056
2394 2808 2467070
2402 2784 2467084
2402 2777 2467098
2402 2777 2467112
2402 2781 2467126
2402 2792 2467140
2402 2808 2467154
2402 2828 2467168
2402 2848 2467182
2406 2871 2467196
2410 2895 2467210
2414 2915 2467224
2422 2939 2467238
2434 2954 2467252
2446 2966 2467266
2462 2974 2467280
2474 2974 2467294
2486 2974 2467308
2501 2970 2467322
2513 2962 2467336
2521 2954 2467350
2529 2946 2467364
2533 2939 2467378
2533 2931 2467392
2529 2919 2467406
2521 2911 2467420
2513 2903 2467434
2505 2891 2467448
2497 2879 2467462
2493 2867 2467476
2489 2860 2467490
2486 2848 2467504
2486 2836 2467518
2489 2828 2467532
2497 2820 2467546
2509 2812 2467560
2521 2808 2467574
2537 2808 2467588
2557 2808 2467602
2577 2812 2467616
2596 2820 2467630
2616 2836 2467644
2636 2848 2467658
2652 2863 2467672
2668 2883 2467686
2676 2903 2467700
2680 2923 2467714
2680 2942 2467728
2676 2954 2467742
2672 2962 2467756
2660 2962 2467770
2652 2958 2467784
2648 2954 2467798
2640 2942 2467812
2636 2927 2467826
2640 2911 2467840
2644 2895 2467854
2656 2879 2467868
2676 2860 2467882
2699 2844 2467896
2719 2836 2467910
2739 2828 2467924
2759 2828 2467938
2771 2832 2467952
.PEN_UP
