.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2082 2737 1764031
2082 2709 1764045
2086 2690 1764059
2086 2678 1764073
2086 2678 1764087
2086 2682 1764101
2086 2694 1764115
.PEN_UP
.PEN_DOWN
2030 2879 1764255
2022 2887 1764269
2014 2887 1764283
2007 2887 1764297
2003 2883 1764311
1999 2875 1764325
1999 2875 1764339
2003 2871 1764353
2010 2871 1764367
2022 2871 1764381
2038 2871 1764395
2054 2871 1764409
2074 2875 1764423
2094 2875 1764437
2109 2879 1764451
2125 2879 1764465
2137 2883 1764479
2145 2887 1764493
2149 2887 1764507
.PEN_UP
