.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1797 2658 3017732
1797 2634 3017746
1801 2615 3017760
1801 2603 3017774
1801 2595 3017788
1805 2591 3017802
1809 2595 3017816
1813 2599 3017830
1813 2607 3017844
1817 2619 3017858
1820 2630 3017872
1824 2642 3017886
1828 2658 3017900
1836 2674 3017914
1844 2690 3017928
1852 2705 3017942
1860 2717 3017956
1872 2733 3017970
1884 2741 3017984
1896 2749 3017998
1908 2757 3018012
1919 2761 3018026
1927 2761 3018040
1935 2761 3018054
1939 2757 3018068
1943 2749 3018082
1947 2741 3018096
1951 2725 3018110
1951 2713 3018124
1947 2698 3018138
1947 2686 3018152
1943 2674 3018166
1939 2658 3018180
1939 2646 3018194
1939 2634 3018208
1939 2622 3018222
1943 2615 3018236
1947 2611 3018250
1955 2607 3018264
1959 2607 3018278
1971 2611 3018292
1987 2619 3018306
1999 2626 3018320
2010 2638 3018334
2026 2654 3018348
2042 2674 3018362
2054 2694 3018376
2066 2713 3018390
2078 2737 3018404
2086 2757 3018418
2090 2777 3018432
2094 2792 3018446
2094 2804 3018460
2094 2812 3018474
2090 2812 3018488
2082 2808 3018502
2078 2800 3018516
2070 2788 3018530
2062 2773 3018544
2054 2753 3018558
2050 2729 3018572
2042 2705 3018586
2042 2682 3018600
2042 2658 3018614
2042 2638 3018628
2046 2619 3018642
2050 2607 3018656
2058 2599 3018670
2070 2599 3018684
2082 2603 3018698
2098 2611 3018712
2113 2626 3018726
2129 2650 3018740
2145 2682 3018754
2161 2717 3018768
2177 2753 3018782
2185 2792 3018796
2197 2836 3018810
2208 2875 3018824
2216 2911 3018838
2220 2946 3018852
2220 2974 3018866
2220 3002 3018880
2216 3018 3018894
2212 3029 3018908
2204 3025 3018922
2197 3018 3018936
2185 3002 3018950
2177 2982 3018964
2169 2954 3018978
2161 2923 3018992
2153 2887 3019006
2149 2852 3019020
2141 2816 3019034
2141 2777 3019048
2141 2745 3019062
2137 2713 3019076
2137 2686 3019090
2137 2662 3019104
2141 2642 3019118
2141 2630 3019132
2145 2622 3019146
2145 2622 3019160
2145 2626 3019174
2149 2638 3019188
2149 2650 3019202
2157 2666 3019216
2161 2678 3019230
2165 2698 3019244
2169 2713 3019258
2177 2733 3019272
2189 2749 3019286
2197 2761 3019300
2204 2773 3019314
2216 2781 3019328
2228 2784 3019342
2236 2784 3019356
2248 2784 3019370
2252 2781 3019384
2256 2777 3019398
2260 2773 3019412
2260 2765 3019426
2256 2753 3019440
2252 2745 3019454
2248 2741 3019468
2240 2729 3019482
2232 2725 3019496
2220 2717 3019510
2216 2709 3019524
2208 2705 3019538
2204 2698 3019552
2204 2690 3019566
2204 2686 3019580
2208 2682 3019594
2212 2674 3019608
2220 2670 3019622
2232 2666 3019636
2244 2662 3019650
2260 2658 3019664
2272 2654 3019678
2288 2654 3019692
2303 2650 3019706
2319 2650 3019720
2331 2654 3019734
2347 2658 3019748
2359 2662 3019762
2375 2670 3019776
2387 2682 3019790
2398 2694 3019804
2406 2705 3019818
2410 2721 3019832
2414 2733 3019846
2414 2745 3019860
2410 2757 3019874
2406 2769 3019888
2402 2773 3019902
2394 2777 3019916
2387 2777 3019930
2375 2773 3019944
2367 2765 3019958
2355 2753 3019972
2355 2737 3019986
2351 2721 3020000
2351 2705 3020014
2355 2686 3020028
2367 2670 3020042
2379 2654 3020056
2394 2642 3020070
2414 2626 3020084
2434 2619 3020098
2450 2615 3020112
2466 2615 3020126
2486 2615 3020140
2497 2622 3020154
.PEN_UP
