.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2220 2757 2889378
2216 2769 2889392
2208 2781 2889406
2204 2792 2889420
2193 2800 2889434
2181 2804 2889448
2169 2804 2889462
2157 2800 2889476
2145 2788 2889490
2129 2777 2889504
2117 2753 2889518
2106 2737 2889532
2102 2709 2889546
2098 2682 2889560
2094 2654 2889574
2094 2630 2889588
2098 2607 2889602
2109 2587 2889616
2117 2579 2889630
2133 2571 2889644
2145 2575 2889658
2165 2579 2889672
2181 2595 2889686
2197 2611 2889700
2208 2634 2889714
2220 2658 2889728
2228 2678 2889742
2236 2701 2889756
2236 2717 2889770
2236 2729 2889784
2232 2737 2889798
2228 2737 2889812
2224 2733 2889826
2220 2725 2889840
2212 2709 2889854
2212 2694 2889868
2212 2674 2889882
2212 2654 2889896
2216 2630 2889910
2224 2615 2889924
2236 2599 2889938
2244 2587 2889952
2260 2579 2889966
2272 2575 2889980
2280 2579 2889994
2288 2583 2890008
2296 2595 2890022
2299 2607 2890036
.PEN_UP
.PEN_DOWN
2406 2654 2890372
2410 2658 2890386
2414 2662 2890400
2422 2670 2890414
2426 2678 2890428
2434 2686 2890442
2438 2698 2890456
2438 2709 2890470
2438 2725 2890484
2438 2737 2890498
2434 2753 2890512
2422 2765 2890526
2414 2777 2890540
2402 2784 2890554
2391 2788 2890568
2375 2784 2890582
2363 2777 2890596
2351 2765 2890610
2339 2745 2890624
2331 2729 2890638
2319 2709 2890652
2315 2690 2890666
2311 2670 2890680
2311 2654 2890694
2311 2642 2890708
2319 2634 2890722
2327 2630 2890736
2335 2630 2890750
2343 2638 2890764
2351 2646 2890778
2363 2650 2890792
2375 2658 2890806
2383 2658 2890820
2394 2654 2890834
2402 2646 2890848
2410 2630 2890862
2418 2607 2890876
2426 2579 2890890
2426 2547 2890904
2430 2508 2890918
2430 2468 2890932
2430 2425 2890946
2426 2381 2890960
2422 2338 2890974
2418 2302 2890988
2410 2267 2891002
2402 2239 2891016
2394 2216 2891030
2383 2200 2891044
2367 2192 2891058
2355 2184 2891072
2339 2180 2891086
2327 2184 2891100
2315 2192 2891114
2299 2204 2891128
2292 2219 2891142
2280 2243 2891156
2276 2267 2891170
2272 2295 2891184
2276 2326 2891198
2284 2358 2891212
2299 2393 2891226
2315 2429 2891240
2343 2464 2891254
2371 2500 2891268
2402 2536 2891282
2434 2567 2891296
2466 2599 2891310
2493 2626 2891324
2521 2650 2891338
2537 2670 2891352
.PEN_UP
