.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2082 2504 516731
2078 2468 516745
2078 2429 516759
2074 2389 516773
2066 2342 516787
2062 2298 516801
2054 2259 516815
2050 2223 516829
2038 2192 516843
2026 2172 516857
2014 2160 516871
1999 2156 516885
1987 2160 516899
1975 2172 516913
1967 2192 516927
1963 2216 516941
1963 2243 516955
1967 2279 516969
1975 2314 516983
1991 2358 516997
2014 2393 517011
2042 2433 517025
2074 2464 517039
2106 2496 517053
2133 2520 517067
2157 2540 517081
.PEN_UP
