.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2046 2559 303842
2042 2528 303856
2038 2488 303870
2034 2449 303884
2030 2405 303898
2022 2358 303912
2014 2306 303926
2007 2259 303940
1999 2216 303954
1991 2176 303968
1979 2140 303982
1967 2113 303996
1951 2097 304010
1943 2089 304024
1931 2089 304038
1919 2097 304052
1912 2113 304066
1908 2133 304080
1904 2160 304094
1908 2192 304108
1915 2231 304122
1927 2271 304136
1947 2318 304150
1971 2362 304164
1995 2405 304178
2022 2445 304192
2050 2480 304206
2078 2512 304220
2098 2540 304234
.PEN_UP
