.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2018 2686 1460969
2026 2705 1460983
2034 2729 1460997
2038 2749 1461011
2046 2769 1461025
2054 2788 1461039
2062 2804 1461053
2074 2816 1461067
2078 2824 1461081
2086 2832 1461095
2094 2836 1461109
2102 2836 1461123
2109 2840 1461137
2117 2836 1461151
2121 2836 1461165
2125 2828 1461179
2129 2816 1461193
2129 2804 1461207
2129 2792 1461221
2129 2773 1461235
2129 2753 1461249
2129 2737 1461263
2129 2717 1461277
2129 2701 1461291
2129 2678 1461305
2129 2662 1461319
2129 2646 1461333
2133 2634 1461347
2137 2622 1461361
2145 2615 1461375
2153 2611 1461389
2165 2611 1461403
2173 2615 1461417
2189 2619 1461431
2201 2630 1461445
2216 2642 1461459
2232 2662 1461473
2244 2682 1461487
2260 2701 1461501
2268 2725 1461515
2276 2745 1461529
2284 2769 1461543
2288 2788 1461557
2288 2804 1461571
2284 2820 1461585
2280 2828 1461599
2276 2828 1461613
2264 2820 1461627
2256 2808 1461641
2248 2792 1461655
2240 2769 1461669
2236 2745 1461683
2228 2721 1461697
2228 2694 1461711
2228 2666 1461725
2232 2642 1461739
2240 2622 1461753
2248 2607 1461767
2260 2599 1461781
2272 2595 1461795
2288 2595 1461809
2307 2607 1461823
2327 2622 1461837
2343 2642 1461851
2363 2674 1461865
2379 2709 1461879
2394 2749 1461893
2406 2792 1461907
2414 2836 1461921
2422 2883 1461935
2422 2923 1461949
2426 2962 1461963
2422 3002 1461977
2418 3033 1461991
2414 3057 1462005
2402 3073 1462019
2394 3077 1462033
2387 3069 1462047
2379 3049 1462061
2371 3018 1462075
2367 2978 1462089
2363 2935 1462103
2359 2891 1462117
2355 2848 1462131
2355 2796 1462145
2355 2749 1462159
2355 2701 1462173
2355 2662 1462187
2355 2626 1462201
2359 2599 1462215
2359 2583 1462229
2359 2571 1462243
2363 2571 1462257
2363 2575 1462271
2367 2587 1462285
2371 2603 1462299
2375 2622 1462313
2379 2646 1462327
2383 2670 1462341
2387 2698 1462355
2394 2721 1462369
2398 2745 1462383
2406 2765 1462397
2414 2784 1462411
2422 2800 1462425
2430 2812 1462439
2438 2816 1462453
2446 2820 1462467
2454 2816 1462481
2462 2812 1462495
2470 2804 1462509
2478 2796 1462523
2482 2788 1462537
2482 2781 1462551
2482 2769 1462565
2482 2753 1462579
2478 2741 1462593
2470 2729 1462607
2462 2713 1462621
2458 2701 1462635
2450 2690 1462649
2446 2674 1462663
2438 2662 1462677
2438 2650 1462691
2434 2638 1462705
2434 2630 1462719
2438 2619 1462733
2446 2615 1462747
2458 2611 1462761
2470 2611 1462775
2486 2607 1462789
2501 2611 1462803
2521 2615 1462817
2537 2622 1462831
2557 2630 1462845
2577 2642 1462859
2596 2654 1462873
2612 2670 1462887
2628 2686 1462901
2640 2701 1462915
2648 2717 1462929
2652 2733 1462943
2652 2749 1462957
2652 2761 1462971
2644 2769 1462985
2636 2769 1462999
2628 2769 1463013
2620 2761 1463027
2608 2753 1463041
2600 2737 1463055
2592 2721 1463069
2588 2701 1463083
2588 2682 1463097
2592 2662 1463111
2600 2642 1463125
2616 2622 1463139
2628 2611 1463153
2648 2603 1463167
2668 2599 1463181
2683 2595 1463195
.PEN_UP
