.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2280 2788 1622727
2284 2788 1622741
2288 2781 1622755
2288 2773 1622769
2284 2761 1622783
2284 2745 1622797
2284 2729 1622811
2280 2713 1622825
2276 2701 1622839
2276 2686 1622853
2272 2674 1622867
2276 2662 1622881
2276 2650 1622895
2280 2646 1622909
2288 2642 1622923
2299 2642 1622937
2307 2650 1622951
2323 2658 1622965
2335 2670 1622979
2347 2682 1622993
2359 2698 1623007
2371 2713 1623021
2383 2733 1623035
2391 2753 1623049
2398 2773 1623063
2406 2788 1623077
2406 2804 1623091
2410 2816 1623105
2410 2824 1623119
2406 2832 1623133
2402 2836 1623147
2398 2836 1623161
2394 2832 1623175
2391 2824 1623189
2387 2812 1623203
2383 2800 1623217
2375 2784 1623231
2371 2769 1623245
2367 2749 1623259
2367 2729 1623273
2367 2709 1623287
2363 2690 1623301
2367 2674 1623315
2371 2654 1623329
2375 2642 1623343
2379 2630 1623357
2387 2626 1623371
2394 2619 1623385
2410 2619 1623399
2422 2626 1623413
2434 2634 1623427
2450 2646 1623441
2466 2666 1623455
2482 2686 1623469
2497 2713 1623483
2513 2749 1623497
2525 2781 1623511
2541 2816 1623525
2553 2852 1623539
2561 2887 1623553
2565 2923 1623567
2569 2958 1623581
2569 2986 1623595
2569 3014 1623609
2561 3033 1623623
2557 3049 1623637
2549 3057 1623651
2541 3057 1623665
2529 3049 1623679
2517 3029 1623693
2509 3010 1623707
2501 2978 1623721
2493 2946 1623735
2489 2907 1623749
2486 2867 1623763
2486 2824 1623777
2489 2784 1623791
2493 2745 1623805
2497 2709 1623819
2501 2678 1623833
2505 2654 1623847
2513 2634 1623861
2517 2622 1623875
2521 2615 1623889
2525 2615 1623903
2525 2619 1623917
2525 2626 1623931
2525 2642 1623945
2525 2658 1623959
2525 2674 1623973
2525 2690 1623987
2525 2705 1624001
2525 2717 1624015
2529 2733 1624029
2533 2749 1624043
2541 2761 1624057
2549 2777 1624071
2561 2784 1624085
2569 2792 1624099
2581 2796 1624113
2588 2800 1624127
2600 2804 1624141
2608 2804 1624155
2612 2804 1624169
2616 2804 1624183
2620 2800 1624197
2624 2792 1624211
2620 2788 1624225
2616 2777 1624239
2612 2769 1624253
2604 2761 1624267
2596 2753 1624281
2588 2741 1624295
2581 2725 1624309
2577 2713 1624323
2573 2701 1624337
2573 2694 1624351
2573 2682 1624365
2581 2674 1624379
2588 2666 1624393
2600 2658 1624407
2616 2654 1624421
2632 2654 1624435
2652 2658 1624449
2672 2662 1624463
2691 2674 1624477
2711 2690 1624491
2731 2701 1624505
2747 2717 1624519
2759 2737 1624533
2767 2757 1624547
2771 2773 1624561
2771 2792 1624575
2767 2800 1624589
2763 2804 1624603
2759 2804 1624617
2751 2796 1624631
2747 2784 1624645
2747 2773 1624659
2747 2757 1624673
2751 2737 1624687
2763 2717 1624701
2778 2698 1624715
2790 2682 1624729
2810 2666 1624743
2826 2662 1624757
2842 2662 1624771
2850 2666 1624785
2850 2674 1624799
.PEN_UP
