.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2003 2931 875369
1995 2931 875383
1983 2919 875397
1971 2907 875411
1963 2891 875425
1959 2871 875439
1955 2852 875453
1955 2828 875467
1959 2812 875481
1967 2796 875495
1979 2788 875509
1991 2781 875523
2003 2784 875537
2014 2788 875551
2026 2800 875565
2034 2816 875579
2042 2832 875593
2050 2852 875607
2058 2863 875621
2062 2875 875635
2062 2879 875649
2066 2879 875663
2066 2871 875677
2066 2856 875691
2070 2832 875705
2070 2804 875719
2066 2769 875733
2062 2725 875747
2058 2678 875761
2054 2630 875775
2050 2583 875789
2042 2536 875803
2034 2492 875817
2022 2457 875831
2014 2425 875845
2003 2401 875859
1987 2381 875873
1975 2374 875887
1963 2374 875901
1955 2385 875915
1951 2401 875929
1947 2425 875943
1947 2453 875957
1951 2488 875971
1963 2524 875985
1979 2563 875999
1995 2603 876013
2014 2642 876027
2042 2678 876041
2066 2713 876055
2094 2745 876069
2117 2773 876083
2137 2800 876097
.PEN_UP
