.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1963 2761 953775
1979 2761 953789
1995 2765 953803
2018 2769 953817
2038 2769 953831
2062 2773 953845
2078 2777 953859
2094 2781 953873
2106 2788 953887
2113 2788 953901
.PEN_UP
