.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2351 2753 1291344
2351 2765 1291358
2351 2777 1291372
2343 2792 1291386
2339 2808 1291400
2331 2824 1291414
2323 2840 1291428
2315 2848 1291442
2303 2856 1291456
2288 2860 1291470
2276 2860 1291484
2264 2852 1291498
2252 2832 1291512
2244 2816 1291526
2236 2788 1291540
2232 2761 1291554
2228 2737 1291568
2228 2709 1291582
2232 2686 1291596
2236 2666 1291610
2244 2650 1291624
2256 2642 1291638
2268 2642 1291652
2276 2650 1291666
2288 2666 1291680
2296 2682 1291694
2303 2701 1291708
2311 2717 1291722
2315 2729 1291736
2319 2737 1291750
2323 2737 1291764
2323 2733 1291778
2327 2721 1291792
2327 2701 1291806
2327 2674 1291820
2331 2638 1291834
2331 2595 1291848
2331 2543 1291862
2327 2496 1291876
2323 2449 1291890
2319 2401 1291904
2315 2358 1291918
2311 2322 1291932
2303 2295 1291946
2292 2271 1291960
2280 2259 1291974
2268 2251 1291988
2260 2255 1292002
2252 2263 1292016
2244 2283 1292030
2240 2306 1292044
2276 2453 1292058
2292 2492 1292072
2315 2532 1292086
2339 2563 1292100
2359 2595 1292114
2383 2626 1292128
2402 2650 1292142
2418 2670 1292156
2426 2690 1292170
.PEN_UP
