.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1547 2634 2459075
1559 2626 2459089
1571 2626 2459103
1587 2634 2459117
1599 2646 2459131
1615 2670 2459145
1630 2694 2459159
1646 2721 2459173
1658 2757 2459187
1670 2796 2459201
1678 2840 2459215
1686 2883 2459229
1690 2923 2459243
1690 2958 2459257
1690 2994 2459271
1686 3022 2459285
1682 3037 2459299
1674 3045 2459313
1670 3049 2459327
1658 3037 2459341
1654 3018 2459355
1650 2986 2459369
1646 2946 2459383
1642 2899 2459397
1642 2852 2459411
1638 2800 2459425
1642 2753 2459439
1642 2709 2459453
1642 2666 2459467
1646 2630 2459481
1646 2599 2459495
1650 2579 2459509
1650 2563 2459523
1654 2559 2459537
1654 2563 2459551
1658 2575 2459565
1662 2591 2459579
1662 2611 2459593
1666 2630 2459607
1670 2654 2459621
1674 2678 2459635
1682 2701 2459649
1690 2725 2459663
1698 2749 2459677
1710 2765 2459691
1718 2777 2459705
1729 2784 2459719
1741 2788 2459733
1749 2788 2459747
1757 2792 2459761
1765 2788 2459775
1769 2781 2459789
1773 2777 2459803
1769 2765 2459817
1765 2757 2459831
1757 2745 2459845
1749 2733 2459859
1741 2725 2459873
1729 2713 2459887
1718 2701 2459901
1706 2690 2459915
1698 2678 2459929
1690 2670 2459943
1686 2658 2459957
1682 2650 2459971
1682 2642 2459985
1686 2634 2459999
1698 2626 2460013
1706 2619 2460027
1722 2611 2460041
1737 2607 2460055
1753 2603 2460069
1769 2603 2460083
1789 2607 2460097
1809 2611 2460111
1828 2619 2460125
1848 2630 2460139
1864 2646 2460153
1880 2666 2460167
1896 2686 2460181
1908 2709 2460195
1915 2733 2460209
1919 2757 2460223
1923 2773 2460237
1923 2788 2460251
1923 2800 2460265
1919 2808 2460279
1912 2808 2460293
1908 2804 2460307
1900 2792 2460321
1892 2777 2460335
1888 2757 2460349
1884 2737 2460363
1884 2713 2460377
1888 2690 2460391
1896 2674 2460405
1908 2658 2460419
1919 2642 2460433
1935 2634 2460447
1951 2630 2460461
1967 2630 2460475
1979 2634 2460489
1991 2642 2460503
1999 2654 2460517
.PEN_UP
