.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1900 2765 1175437
1904 2773 1175451
1900 2781 1175465
1900 2781 1175479
1904 2781 1175493
1904 2773 1175507
1908 2765 1175521
1908 2757 1175535
1915 2745 1175549
1919 2733 1175563
1927 2725 1175577
1935 2717 1175591
1943 2713 1175605
1951 2709 1175619
1963 2717 1175633
1979 2725 1175647
1991 2737 1175661
2003 2757 1175675
2010 2781 1175689
2022 2808 1175703
2030 2836 1175717
2038 2871 1175731
2046 2907 1175745
2058 2942 1175759
2062 2978 1175773
2070 3010 1175787
2074 3037 1175801
2074 3061 1175815
2078 3081 1175829
2078 3093 1175843
2078 3101 1175857
2082 3097 1175871
2082 3081 1175885
2078 3061 1175899
2074 3037 1175913
2070 3010 1175927
2066 2974 1175941
2062 2939 1175955
2058 2903 1175969
2054 2867 1175983
2050 2836 1175997
2050 2804 1176011
2046 2773 1176025
2046 2753 1176039
2042 2733 1176053
2042 2721 1176067
2042 2713 1176081
2042 2709 1176095
2042 2713 1176109
2042 2721 1176123
2042 2733 1176137
2042 2749 1176151
2038 2765 1176165
2038 2788 1176179
2034 2808 1176193
2030 2828 1176207
2026 2852 1176221
2022 2871 1176235
2014 2887 1176249
2010 2899 1176263
2003 2907 1176277
1999 2915 1176291
1991 2915 1176305
1991 2915 1176319
1987 2907 1176333
1991 2899 1176347
1991 2891 1176361
1999 2887 1176375
2003 2879 1176389
2014 2875 1176403
2022 2875 1176417
2038 2875 1176431
2054 2879 1176445
2070 2883 1176459
2090 2891 1176473
2106 2895 1176487
2125 2903 1176501
2141 2907 1176515
2157 2915 1176529
2173 2915 1176543
2189 2915 1176557
2201 2911 1176571
2208 2903 1176585
2216 2891 1176599
2216 2875 1176613
2216 2856 1176627
2216 2836 1176641
2212 2812 1176655
2204 2788 1176669
2197 2769 1176683
2185 2749 1176697
2177 2729 1176711
2161 2713 1176725
2149 2705 1176739
2137 2694 1176753
2125 2690 1176767
2113 2690 1176781
2106 2694 1176795
2102 2701 1176809
2098 2705 1176823
.PEN_UP
.PEN_DOWN
2319 3128 1177327
2319 3140 1177341
2323 3148 1177355
2323 3152 1177369
2327 3156 1177383
2327 3156 1177397
2323 3152 1177411
2323 3140 1177425
2319 3124 1177439
2315 3104 1177453
2311 3077 1177467
2307 3045 1177481
2303 3006 1177495
2299 2966 1177509
2296 2927 1177523
2296 2887 1177537
2296 2844 1177551
2296 2804 1177565
2299 2769 1177579
2299 2737 1177593
2303 2705 1177607
2311 2682 1177621
2323 2666 1177635
2331 2654 1177649
2343 2650 1177663
2355 2646 1177677
2367 2650 1177691
2379 2654 1177705
.PEN_UP
.PEN_DOWN
2252 2856 1177943
2240 2856 1177957
2232 2852 1177971
2224 2848 1177985
2224 2848 1177999
2224 2844 1178013
2232 2840 1178027
2244 2840 1178041
2256 2836 1178055
2276 2836 1178069
2299 2836 1178083
2319 2844 1178097
2335 2848 1178111
2355 2852 1178125
2371 2856 1178139
2387 2863 1178153
.PEN_UP
.PEN_DOWN
2474 2788 1178531
2482 2796 1178545
2493 2800 1178559
2501 2808 1178573
2505 2816 1178587
2509 2824 1178601
2509 2836 1178615
2509 2844 1178629
2501 2852 1178643
2493 2860 1178657
2482 2867 1178671
2466 2871 1178685
2450 2871 1178699
2438 2867 1178713
2422 2860 1178727
2410 2844 1178741
2398 2828 1178755
2387 2804 1178769
2383 2781 1178783
2383 2757 1178797
2383 2733 1178811
2387 2709 1178825
2394 2690 1178839
2410 2674 1178853
2422 2662 1178867
2434 2654 1178881
2450 2654 1178895
2466 2658 1178909
2482 2670 1178923
2493 2686 1178937
2505 2705 1178951
2517 2725 1178965
2525 2745 1178979
2529 2765 1178993
2533 2777 1179007
2537 2784 1179021
2541 2788 1179035
2541 2788 1179049
2545 2784 1179063
2545 2777 1179077
2549 2761 1179091
2553 2749 1179105
2557 2733 1179119
2561 2717 1179133
2569 2705 1179147
2577 2698 1179161
2588 2694 1179175
2596 2694 1179189
2608 2701 1179203
2620 2709 1179217
2632 2725 1179231
2644 2745 1179245
2656 2769 1179259
2668 2788 1179273
2680 2812 1179287
2695 2832 1179301
2703 2852 1179315
2715 2867 1179329
2723 2879 1179343
2731 2887 1179357
2743 2891 1179371
2751 2891 1179385
2755 2887 1179399
2763 2879 1179413
2767 2867 1179427
2767 2860 1179441
2771 2848 1179455
2771 2840 1179469
2771 2832 1179483
2767 2828 1179497
2763 2824 1179511
2755 2828 1179525
2747 2832 1179539
2735 2832 1179553
2723 2836 1179567
2711 2836 1179581
2699 2836 1179595
2683 2832 1179609
2668 2820 1179623
2656 2812 1179637
2644 2796 1179651
2632 2781 1179665
2628 2761 1179679
2620 2737 1179693
2616 2717 1179707
2612 2698 1179721
2616 2682 1179735
2624 2670 1179749
2632 2666 1179763
2644 2666 1179777
2656 2670 1179791
2672 2682 1179805
2683 2694 1179819
2695 2709 1179833
2707 2725 1179847
2719 2741 1179861
2731 2757 1179875
2735 2765 1179889
2739 2773 1179903
2743 2773 1179917
2743 2765 1179931
2739 2753 1179945
2739 2737 1179959
2735 2709 1179973
2727 2686 1179987
2723 2650 1180001
2715 2615 1180015
2707 2575 1180029
2699 2536 1180043
2691 2500 1180057
2683 2460 1180071
2680 2429 1180085
2672 2401 1180099
2664 2374 1180113
2652 2350 1180127
2644 2334 1180141
2636 2322 1180155
2620 2314 1180169
2608 2318 1180183
2596 2326 1180197
2588 2338 1180211
2581 2350 1180225
2573 2370 1180239
2569 2389 1180253
2569 2413 1180267
2573 2437 1180281
2588 2464 1180295
2608 2492 1180309
2632 2520 1180323
2668 2551 1180337
2703 2579 1180351
2739 2603 1180365
2775 2630 1180379
2806 2654 1180393
2834 2674 1180407
2858 2698 1180421
.PEN_UP
