.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2003 2555 895331
1991 2547 895345
1979 2547 895359
1971 2555 895373
1963 2567 895387
1955 2587 895401
1951 2615 895415
1955 2646 895429
1959 2682 895443
1967 2721 895457
1979 2761 895471
1999 2796 895485
2018 2832 895499
2038 2860 895513
2062 2883 895527
2082 2903 895541
2098 2923 895555
2109 2939 895569
.PEN_UP
