.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2046 2935 952863
2050 2895 952877
2054 2863 952891
2054 2840 952905
2058 2828 952919
2058 2824 952933
2062 2828 952947
2062 2844 952961
2066 2860 952975
2070 2883 952989
2074 2907 953003
2082 2931 953017
2086 2954 953031
2098 2978 953045
2106 2998 953059
2121 3014 953073
2137 3025 953087
2153 3033 953101
2169 3037 953115
2181 3037 953129
2197 3033 953143
2204 3025 953157
2212 3022 953171
2216 3010 953185
2216 3002 953199
2208 2994 953213
2204 2982 953227
2189 2974 953241
2177 2962 953255
2161 2954 953269
2149 2942 953283
2133 2935 953297
2121 2923 953311
2113 2911 953325
2109 2903 953339
2109 2895 953353
2109 2887 953367
2117 2879 953381
2125 2867 953395
2137 2863 953409
2149 2856 953423
2165 2848 953437
2181 2844 953451
2193 2844 953465
2208 2840 953479
2224 2844 953493
2236 2848 953507
2252 2856 953521
2264 2863 953535
2276 2871 953549
2284 2883 953563
2292 2895 953577
2303 2907 953591
2311 2919 953605
2315 2935 953619
2323 2946 953633
2327 2958 953647
2327 2970 953661
2327 2982 953675
2327 2990 953689
2323 2998 953703
2319 3002 953717
2315 3006 953731
2307 3002 953745
2299 2994 953759
2292 2986 953773
2284 2970 953787
2276 2958 953801
2272 2942 953815
2272 2927 953829
2280 2911 953843
2288 2895 953857
2296 2883 953871
2311 2871 953885
2323 2867 953899
2339 2867 953913
2347 2867 953927
2355 2871 953941
.PEN_UP
