.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2082 2619 1101204
2094 2658 1101218
2102 2698 1101232
2109 2741 1101246
2121 2777 1101260
2125 2812 1101274
2133 2848 1101288
2137 2871 1101302
2137 2895 1101316
2141 2907 1101330
2141 2907 1101344
2141 2895 1101358
2141 2875 1101372
2141 2844 1101386
2141 2808 1101400
2141 2769 1101414
2141 2725 1101428
2141 2682 1101442
2145 2638 1101456
2145 2595 1101470
2149 2555 1101484
2153 2528 1101498
2153 2500 1101512
2157 2484 1101526
2157 2476 1101540
2153 2480 1101554
2149 2488 1101568
2149 2504 1101582
2145 2520 1101596
.PEN_UP
.PEN_DOWN
2066 2674 1101708
2054 2678 1101722
2042 2682 1101736
2034 2686 1101750
2026 2682 1101764
2022 2682 1101778
2022 2674 1101792
2022 2670 1101806
2030 2670 1101820
2038 2670 1101834
2054 2670 1101848
2074 2674 1101862
2094 2674 1101876
2113 2674 1101890
2137 2678 1101904
2157 2678 1101918
2173 2678 1101932
2185 2678 1101946
2193 2682 1101960
.PEN_UP
