.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2204 2729 2931100
2193 2733 2931114
2181 2737 2931128
2177 2737 2931142
2173 2737 2931156
2177 2737 2931170
2185 2737 2931184
2197 2737 2931198
2208 2737 2931212
2228 2733 2931226
2248 2733 2931240
2272 2729 2931254
2296 2729 2931268
2323 2729 2931282
2347 2729 2931296
2371 2729 2931310
2387 2733 2931324
2394 2733 2931338
2398 2733 2931352
.PEN_UP
