.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2189 2733 290139
2181 2745 290153
2173 2757 290167
2161 2769 290181
2149 2773 290195
2137 2773 290209
2121 2773 290223
2109 2761 290237
2102 2749 290251
2094 2737 290265
2086 2717 290279
2082 2701 290293
2082 2682 290307
2082 2666 290321
2082 2654 290335
2090 2642 290349
2098 2642 290363
2106 2642 290377
2117 2650 290391
2125 2658 290405
2137 2666 290419
2145 2678 290433
2153 2686 290447
2161 2686 290461
2169 2686 290475
2177 2678 290489
2181 2666 290503
2185 2642 290517
2189 2615 290531
2193 2583 290545
2193 2543 290559
2193 2504 290573
2189 2460 290587
2185 2421 290601
2177 2381 290615
2173 2346 290629
2165 2318 290643
2153 2295 290657
2137 2279 290671
2125 2271 290685
2109 2271 290699
2098 2275 290713
2086 2287 290727
2078 2302 290741
2074 2322 290755
2074 2346 290769
2078 2378 290783
2086 2409 290797
2098 2437 290811
2117 2468 290825
2137 2496 290839
2161 2520 290853
2181 2547 290867
2201 2567 290881
2220 2587 290895
2236 2607 290909
.PEN_UP
