.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2319 2990 773819
2323 2962 773833
2323 2942 773847
2327 2931 773861
2331 2923 773875
2331 2927 773889
2331 2935 773903
2331 2946 773917
2327 2962 773931
2323 2978 773945
2315 2998 773959
2307 3014 773973
2299 3029 773987
2288 3045 774001
2276 3061 774015
2260 3073 774029
2244 3081 774043
2232 3085 774057
2220 3085 774071
2212 3085 774085
2204 3085 774099
2201 3081 774113
2201 3077 774127
2204 3081 774141
2216 3081 774155
2232 3081 774169
2248 3085 774183
2264 3089 774197
2284 3093 774211
2303 3097 774225
2319 3101 774239
2335 3104 774253
2351 3108 774267
2359 3112 774281
2363 3116 774295
.PEN_UP
